,Hotel_Name,Negative_Review,Positive_Review
111525,Landmark London,No Negative, This is by far the best hotel I ve ever stayed in and I have traveled a lot Everything was define from the comfy beds to the design to the extremely friendly and professional staff to how comfy it was for the children they absolutely loved it and made us promise to holiday in London again this year just so they could return to this hotel For me the bar was so cozy and nice the spa facilities well on the money I m still sleepy from the relaxing massage and facials I got yesterday lol Yes it is expensive to stay but it is a 5 star hotel with great value for money You will feel so good so much that you d forget you coughed out a mini fortune So staying here whenever I m in London 
111526,Landmark London, When booking I requested a quiet room and I got one right next to the lift which was very noisy all night My duvet had no duvet cover on it just a sheet the kettle and air con were broken The hotel was full of functions and weddings so you felt like you were staying in a conference centre I complained about the room and they took the cost of my breakfast off the bill but given I only had toast it wasn t really worth it I definitely wouldn t stay there again ,No Positive
111527,Landmark London, The hotel was a longer walk from the facilities shops cafes etc of Marylebone High St than we realised The only local facilities were at the train station at the rear The bathroom was dated At this price we expected more for our money breakfast was not included there was no fruit in our room no chocolate at turn down Our receptionist was not warm or welcoming and originally could n t find our booking We were not advised of any of the hotel facilities We were only given the pool children s swim times when we asked We were not even advised that there was a rear entrance where it was easier to get a taxi so when we left through the front entrance to go out to a show that evening there was no doorman and we had to walk some way down the street to get a taxi On our return our taxi dropped us off at the rear where there was a doorman and this was clearly the more active entrance At this price we expect a much more proactive friendly helpful service from the staff We recently stayed at the Marylebone Hotel which had much smaller rooms and not the same Wow factor of the Landmark but it was more modern the staff were much more friendly and helpful and the pool was much nicer soft lighting and a more tranquil spa like experience we all thought it provided much better value for money , The children loved the impressiveness wow factor of the hotel as you walk into reception They also loved the huge bedroom one of the largest we have ever stayed in and the fact that the room s balcony overlooked the stunning conservatory area They also loved the pool The children used room service from the children s menu and thought the food was absolutely superb It arrived promptly We were pleased that for the first time in our extensive experience visiting hotels the children were provided for eg there were 4 robes 4 pairs of slippers 4 glasses in the bathroom this never happens even in 4 and 5 star hotels The spa area was lovely with complementary newspapers fresh fruit and herb and fruit flavoured water on tap Lockers were free and spa robes and slippers were provided We appreciated all these little touches We asked for a quiet room which it certainly was We had no sense of the big busy main road outside The beds were big and comfy and we all had an excellent night s sleep 
111528,Landmark London, Nothing in particular maybe for some people wants to charge their phones and keep it beside them when they are a sleep they should take a break from using it but overall everything is perfect , Staff are friendly location is perfect where behind the hotel there is Marylebone underground station and finally the breakfast was amazing 
111529,Landmark London, Can t think of anything , Very comfortable room excellent helpful and courteous staff Only ate breakfast at the hotel which was very good with a very wide choice For a large hotel in central London it was very peaceful and relaxing Finally the Landmark is located in an area of the city with which I am not that familiar with but it is very well placed within easy walking distance of many attractions including Lord s Cricket ground which was why we were there Robert Marsh
111530,Landmark London,No Negative, Fabulous from start to finish I had a refurbished superior room which was lovely in every aspect Bathrobes slippers provided plus hairdryer Loads of restaurants nearby 15 minute walk to Selfridges 
111531,Landmark London, There aren t door men all the time, Every thing especially the room because it was big and the beds too In addition the lobby was one of the best lobbies i ever experienced
111532,Landmark London,No Negative, This is a great location if you need to catch a train north Marylebone High St is also within walking distance The pool and spa is great and if you need to get out for a walk before work or travelling regents park is just around the corner
111533,Landmark London, Nothing loved it all and can t wait to go again , Everything was perfect the welcome at check in from both Concierge and Reception was spot on the room was beautiful both comfortable and clean and the Room Service and Mirror Bar team were superb Love this hotel 
111534,Landmark London, Breakfast has no ala carte option and a bit overpriced , The room is bigger than expected and it s been nicely refurbished The location is also good as it s right next to the Marylebone station 
