,Hotel_Name,Negative_Review,Positive_Review
482594,Hotel Carrobbio, There was nothing that we did not like , When we arrived by car we were exhausted The receptionists at the front desk saw our exhaustion and gave us an upgraded room with a king sized bed and a patio and beautiful bath parked our car for us and prepared us sandwiches in the breakfast area 11 00 p m We have never been in a hotel in the U S in which the staff was so kind and comforting for my husband and me 
482595,Hotel Carrobbio, Away from the nearest metro station Noisy hostel bar next door heard partying to our room each night past midnight, Good location between city center and Porta Ticinese Clean rooms
482596,Hotel Carrobbio, This was rated as a 4 star hotel but was 3 star at best The rooms were small and cramped the bathroom shower was minuscule and leaked water The air conditioner was not programmable and the room was incredibly hot overnight The window had a blackout cover that could not be fully opened so the windows couldn t be opened to provide a breeze or full sunlight The location and price were good so balanced these negative factors somewhat , Location and price
482597,Hotel Carrobbio, In our particular room the shower wasn t high on the wall rather it was best to sit in the bath to use the shower nozzle , Lovely big bed though rather firm Good pillows Very quiet and nice and dark when sleeping Plenty of toiletries 24 hour reception with nice helpful staff with good english Close to plenty of shops and restaurants and a short walk to the main duomo 
482598,Hotel Carrobbio, Internet was accessible only in ground floor Breakfast was in top of the already expensive price , Accommodation was comfortable I didnt have the breakfast The location was good but Milan is a expensive place to cab it from the airport so bus and underground a e good option although time consuming Room was expensive for the quality 
482599,Hotel Carrobbio,No Negative, We booked last minute and received therefore a good price Parking was still possible in their own garage Note that driving out may take some time because cars may have to be moved several times Location is great within 10 mins you arrive at the piazza in front of the Duomo Staff was very pleasant and suggested restaurants and map without our asking 
482600,Hotel Carrobbio, A lot of things didn t work My room smelled like cigarettes some power outlets didn t work the safe didn t work the hairdryer It was uncomfortable that many things were wrong , The location is super convinient Very close to the nice attractions the city has to offer 
482601,Hotel Carrobbio, My room number was 403 till 00 30 the train made a lot of noise after that from 5am the machine of cleaning the street made a lot of noises we didn t sleep there , The location was really perfect
482602,Hotel Carrobbio, Parts of the hotel is cramped as was the room but to be expected as it is in the old center , Loved having a courtyard off the room we stayed at made the room bigger plus the hotel is very charming 
482603,Hotel Carrobbio, Wifi is only available in the lobby There is zero noise insulation especially for bathroom facilities it felt like all the neighbours were taking shower in our room and the tubes made noises as well Somebody s sneezing down the hall was heard crystal clear Person speaking in regular tone of voice on the phone next door every word is heard Breakfast is too expensive There are no spare sockets for charging the gadgets we had to uinplug the TV each time , Very convenient location 10 minutes walk to Duomo Firendly staff 
482604,Hotel Carrobbio, Everything was fine, The hotel is very central and would recommend it to anybody going shopping to Milan Walking distance to Duomo and all shops Also hotel staff were nice and hotel room was clean 
482605,Hotel Carrobbio, Although clean enough rooms are very old toilet seat was chipped a mirror was broken in a corner in the bedroom The internet in the rooms does not exist breakfast unexciting for 10 considering that you are in Italy where food is excellent , The location is very central staff is very kind and professional
482606,Hotel Carrobbio, Saturday evening was a Bar in front of the hotel functioning till late morning hours the people were very loud that I couldn t sleep so well till the Bar closed , The Hotel is really a nice place to stay it is comfortable well equipped and clean The staff are really friendly and the location is perfect 
482607,Hotel Carrobbio, The room was too small and dark No hot water in the early morning Definitely not 4 star material , Very close to shops 10 minutes away from the d uomo on foot 
482608,Hotel Carrobbio, The hotel room was ok clean but wifi didnt work in a room only in lobby no international tv chanels only italian ones tv was too small and set too high very uncomfortable to watch and shower was just too small to fit in , Location was excellent 
482609,Hotel Carrobbio, They did not have WiFi in the room The bedroom had no socket to charge fones They also did not mention on the booking page that there is no breakfast included , The hotel had a nice old medieval type feel 
482610,Hotel Carrobbio, Room was airless Air conditioner was not working properly and too noisy use A lot of mosquitos when you open the window Room window was looking for the aparment shaft since they told its their one of the best room , Location of the hotel is perfect 
482611,Hotel Carrobbio, This place is wonderful However if you don t like a hard bed beware Both the pillows and the mattress are very hard Definitely quite a change for those of us acquainted with a soft mattress and comfy pillows ,No Positive
482612,Hotel Carrobbio,No Negative, Hotel central to the Dom de Milan approx 10min walk in the near the hotel many restaurants Have WiFI in the rooms breakfast was included and good good price performance ratio
482613,Hotel Carrobbio, Food like lunch or evening meal breakfast was far too early for some one who likes to rise after 10am on hols, Our room was very spacious and the jacuzzi bath shower was definitely an added bonus
482614,Hotel Carrobbio, There were mousquitos and nobody could help me I went to get help and I have been told that it was not their business In the morning I explained the situation the only answer was to make me pay for the breakfast and not to write anything about it I absolutely do not recommend this hotel ,No Positive
482615,Hotel Carrobbio, very noisy hostel nearby its like trying to fall asleep while your neighour is having a party The noise continues till 1 2 am rooms are quite small and look rather old fashioned and would benefit from renovation All in all Carrobio looks like a fair 3 star definetly not the 4 star hotel which explains the price that is quite low for such a central location , great location 10 min walk from Duomo a few nice restaurants nearby 5 min walk to an underground parking at Borromeo piazza helpful and polite personnel tidy rooms complimentary drinking water in the rooms
