,Hotel_Name,Negative_Review,Positive_Review
3832,The Principal London, Hotel closing for refurbishment Most of the staff being sacked Future of the hotel likely to be expensive with new staff They are losing their best asset , Breakfast reasonable in price and good quality Comfy bar Good staff 
3833,The Principal London, Some of the ground floor spaces needed a facelift which they are now undergoing , Amazing victorianlandmark Hotel in the heart of the city with one of the kindest and most attentive staffs I have encountered 
3834,The Principal London, Hotel facade works , Hotel location near the city centre and transportation Free wifi with good signal Room comfort Coffee tea and cookies courtesy 
3835,The Principal London, The bedrooms are very tired and a bit grubby looking Air con and extractor were broken , The resection and outside of the building were beautiful and the staff were polite and very helpful 
3836,The Principal London, hotel not up to scratch in certain areas It will close for refurbishment shortly so hopefully it will sort a few problems out , location very good nice architecture good staff 
3837,The Principal London, Under going renovation which I wasn t made aware of room comfortable but tired , Location excellent tube round the corner and easy walk to Covent Garden Staff were friendly And helpful 
3838,The Principal London, Place is really old cramped and dirty even dirtier than London in general There was a smell in the room I was initially put into and another smell in another room I asked for ,No Positive
3839,The Principal London, 1 The hotel was redecorating it was not like the pictures shows it can be barely recognized 2 It was a long way from elevator to my room lots of doors just imagine you are carrying one or two suitcases and you still have to open the doors again and again when you walking through a very long way besides nobody is intending to help you terrible experience 3 The in room breakfast was not on time I was almost late on the morning 4 Very old decorations not clean enough 5 It was definitely not worth for the price , The location is great just near Russel Sq Station 
3840,The Principal London, Noise from the air conditioning units We may not be able to afford a room once the improvements are completed, The location was superb and the staff friendly and helpful There are improvements currently underway but it had little impact We had a with no view and noise from the air conditioning but that was probably a reflection on the price we paid 
3841,The Principal London,No Negative, Room was clean Hotel has lots of character Breakfast was good Lots of selection Left my smartphone in room on check out I was at airport before I noticed that it was missing Staff found the phone and Sent it to me Thank you Miles for your concern and prompt action 
3842,The Principal London, We had no complaints whatsoever , Hotel Russell is a beautiful historic hotel with amazing public rooms but also very attractive comfortable guest rooms We ll be back 
3843,The Principal London, Double room was small and in need of a freshen up Also woken up a 5am when a noisy generator fired up outside our room this may have something to do with all the building work that is going on at the hotel but when you have had a late night that s the last thing you want , Great looking hotel both inside and out
3844,The Principal London,No Negative, All staff especially Miles on reception were professional and friendly and the rooms were well kept Lounge and Bar arrears felt comfortable and relaxing 
3845,The Principal London, Sink in bathroom extremely small We were asked for our champagne to room and didnt appear so had to get on check out Also found it very disappointing to be asked to pay for room service on the spot and not able to put on room bill we were very offended by this we have stayed in hotels all over the world and never been asked to do this before In fact had returned from a wonderful holiday in Hong Kong just the week before and had room service and paid on check out Would appreciate some feed back on this matter, Enjoyed room service twice very quick and delicious food Comfy bed Lovely breakfast
3846,The Principal London, Nothing at all , Awesome historic building conveniently located next to the underground Staff specifically Miles was incredibly friendly and made our stay an experience 
3847,The Principal London, I have stayed at the hotel at least half a dozen times over the past three years The rooms are getting tired and worn The front desk staff are indifferent I tried to break a 50 note at front desk so I could tip the waitress in dining room at breakfast they told me to do it myself at one of the nearby restaurants Major exterior renos going on outside hotel I hope they are going to upgrade the rooms as well I think it is time that I try another hotel , The location of the hotel is amazing You are easy walking distance to all of the London attractions and to the city The old doorman has been here for years a Welcoming face for sure 
3848,The Principal London,No Negative, Staff are extremely friendly and obliging Aircon in my room didn t work so they immediately arranged a move and upgrade Location is brilliant Free wifi Breakfast was good and convenient A great place to stay 
3849,The Principal London, Light outside of the door shines through spy hole and the door frame Unable to turn it off crazy I am a returning client make more of your existing client base , Door staff excellent reception staff excellent I asked for a quiet room and that was what I was given astonishing most London hotels would have ignored my request 
3850,The Principal London, Had to go to local shop for fresh milk as not available from housekeeping staff One awful sandwich in the bar Shame really as other food very good , Beautiful building great location and really helpful staff 
3851,The Principal London, The first room we were allocated had a musty smell to it but we were efficiently moved across to another room with no bother at all Some areas need updating but this was already underway in some parts of the hotel Shower was very noisy , Plenty of choice for breakfast with very nice tea and coffee full English and continental available with fresh croissants and pastries also Location was perfect as it was very close to tube station but also within walking distance of the major shops and attractions and opposite Russell Square Gardens Staff were very pleasant and helpful 
