,Hotel_Name,Negative_Review,Positive_Review
323545,Hotel Okura Amsterdam, The hotel is old and although some modern features have being instaled like inteligent lights and AC the walls are thin so you can hear everything from around When checking in the clerk on duty did not tell about the city tax we had to pay at the end of our stay and had an arrogant superior attitude , The location is excellent near to public transportation and with stunning views over Amsterdam Also some of the reception staff members are really friendly and helpfull like Yulia and Max 
323546,Hotel Okura Amsterdam, Room cleaning was sloppy they forgot a dirty cloth in the room the towels were not always replaced , The room was nice the view was amazing 12th floor at the corner however airconditioning was always on a bit cold 
323547,Hotel Okura Amsterdam, See above Breakfast way too expensive when time was limited , The breakfast might have been lovely but at 29 95 euro p p extra I did not try it out The nearby Portuguese cafe did a nice breakfast and it was on the route to the congress The pool was great 
323548,Hotel Okura Amsterdam, The hallway light would turn on with movement so tossing and turning in sleep would turn on the light and wake me up , The bed was comfy the sushi was amazing at Yamazota
323549,Hotel Okura Amsterdam, low water pressure the gel dispensers in the shower are not fit for purpose the areas behind and below furniture were very dusty fluff the coffee machine dispenser area was dirty dusty whilst sitting in the foyer the restaurant staff DO NOT MAKE ANY EFFORT to come and ask if a guest requires any drinks etc ,No Positive
323550,Hotel Okura Amsterdam,No Negative, Most amazing hotel with friendly and professional service as well as comfortable sized rooms There are three different michelin starred restaurants within the hotel and they are all amazing 
323551,Hotel Okura Amsterdam, Room temperature on hot days only goes to 18 degrees Only one truly affordable restaurant , I liked the quiet luxury after a long day of sightseeing If you want to spend the day in the hotel then all your needs are met with restaurants and a spa 
323552,Hotel Okura Amsterdam, We had to contact Housekeeping a couple of times to come and clean our room and provide towels however when they did come their services cleaning the room towels etc were very good , The hotel was very modern clean and the staff were very friendly and accommodating 
323553,Hotel Okura Amsterdam, Tea and coffee in room were with an espresso machine so not hot enough A good old kettle was all that was needed We asked for one and we re given it , The room and the bed and the bathrooms are to die for After an overnight drive from England because of delays at the tunnel the really lovely reception staff allowed us to check in at 8am instead of 3pm 
323554,Hotel Okura Amsterdam, Paid more to have the executive room and access to executive lounge but the lounge wasn t well kept Very messy and no snacks both times we went up Great views though , Lovely clean rooms great view Excellent coffee facilities Location was convenient in inner city suburb Friendly and helpful staff kindly helped us with an adaptor Comfy beds Staff kindly left us a small cake as it was our honeymoon Convenient check out time Very spacious rooms 
323555,Hotel Okura Amsterdam, Nothing not to like , Attention to detail toward making you welcome and your stay comfortable Having 3 Michelin star restaurant at hotel Great American European Japanese breakfasts available each morning Never have to leave 
323556,Hotel Okura Amsterdam,No Negative, Upon arrival the staff were very accommodating We got to the hotel 2 hours before check in 1pm and were very pleased to hear that they had our room ready I was initially skeptical about the panoramic views of Amsterdam but it is safe to say when we walked into our room on the 22nd floor we were blown away the view was spectacular The bedroom was spacious with everything in perfect working order I couldn t fault this hotel in any way In addition to this the bar on the top floor make fantastic cocktails Unfortunately with our speedy 1 night trip we didn t have time to make use of the spa next time I would recommend renting the bicycles you can do this from the reception and cycling up the road to Bakers and Roasters for the best brunch in Amsterdam enjoy everyone 
323557,Hotel Okura Amsterdam, upon arrival the receptionist thought that the person who arrived after me and was standing behind me was more important to attend to Insects in my bed and i got bitten by bedbugs Room only got cleaned a little bit after the 3rd day once i had complained about the status of the cleanliness I actually asked them if they don t include housekeeping in the booking com rate Poor service , close to RAI
323558,Hotel Okura Amsterdam, Faultless, Faultless service and friendliness Rooms excellently appointed with many extras eg coffee machine clothes brush and an ironing board and iron Easy access to trams and cheaper food down the road Concierge able to post a big parcel home for us No bother 
323559,Hotel Okura Amsterdam, Although the hotel obviously meets certain standards the room was significantly smaller and not as comfortable as for example the Conservatorium Even though the prices are within the same ballgame Service is good but not flawless The staff gave me the wrong key Also the doors close at 1 00 So no smoking after 1 00 Not being able to smoke was not a problem for me before at other hotels in this class , Excellent facilities Breakfast was very nice 
323560,Hotel Okura Amsterdam, The cot is too small for a 20 month old toddler The cleaness is not as good as other five star hotels that I have stayed The natural bar in the mini fridge went missing when we were out But once I informed the front desk they sent replaced one straight away , The bed is very comfortable 
323561,Hotel Okura Amsterdam,No Negative, Excellent hotel staff very welcoming and helpful Location fantastic for getting around the city Recommend using the Telsa Taxi service very good 
323562,Hotel Okura Amsterdam, Not perfectly in centre of town but an easy taxi ride away Expensive like all hotels in Amsterdam , Beautiful stone marble bathroom great restaurant and bar Has a swimming pool which is nearly unheard of in Amsterdam 
323563,Hotel Okura Amsterdam, Hotel was 40min walk from Dam Square The breakfast was cold The room was overpriced We paid our accommodation on arrival but where only informed of the city tax charge when checking out Also had to pay 400 deposit for the room in case of damage or charges to the room which I paid using my Debit card and have still not received it back , The view from our room was beautiful
323564,Hotel Okura Amsterdam, Nothing, My husband and I enjoyed loved e erything about this hotel Great location Quiet at night very clean very friendly staff and great buffet breakfast 
323565,Hotel Okura Amsterdam, Its not I did not like it its more the distance was quite far I would not of wanted to walk into the city center from the hotel however that was possible to do I think it would of taken about an hour to walk to the city center Public transport links are really close by and really frequent so this really helped , The hotel was fantastic great value room amazing view from our room on the 16th floor The staff were really friendly always giving us recommendations of where to go and see and places near the hotel to eat and drink Also they gave us excellent recommendations of what trams to get to and from the hotel The hotel was about 20 mins on public transport from the main attractions however it was only 15 min walk to the Heineken experience It was in a nice area and we came back late most nights and always felt safe on the surrounding streets Room was really big and very well appointed 
323566,Hotel Okura Amsterdam,No Negative, Close to many bars and restaurants but still quiet enough at night Easy to get to the town centre on the trams Didn t have breakfast as it was very expensive 35 euros each Lots of cafes in the surrounding area 
323567,Hotel Okura Amsterdam, The pillow menu sounded a good idea but after ordering 2 different types I still couldn t find a comfy one The room was very warm so we had to have aircon on 24hrs a day , The hotel is in a quiet suburban area so nice and peaceful away from the noise and bustle of the centre but is still a large hotel with all the amenities you would expect 
323568,Hotel Okura Amsterdam, Leaving, Trip was to celebrate my Mums 8oth birthday A lovely cake and birthday card were left in her room We had two lovely adjoining rooms with wonderful city views Staff were amazing True 5 star service 
323569,Hotel Okura Amsterdam, Its on the outskirts of the city center and a little far for some people to walk, The Motel has a real Japanese feel to it we were extremely impressed The concierge was absolutely the best and at the same time nothing was a problem 
323570,Hotel Okura Amsterdam, The deposit taken from your debit credit card for insurance on the room should go straight back into your account on leaving , Great hotel for those appreciate quality set in a quieter and more relaxing location 
323571,Hotel Okura Amsterdam, The waiting area at the Spa should not be used for customers post treatment They should have a separate relaxation room , The Spa service was excellent therapists were friendly professional and attentive 
323572,Hotel Okura Amsterdam, On arrival very Long wait for rooms plus if you don t check they do not allocate the correct room as per your booking Not flexible for late checkout But they at least allowed us to sit in the lounge upstairs till our car pickup arrived for the airport Over rated EXECUTIVE lounge facilities Requires to be upgraded and does not suit the standards nor the image of the hotel nor all the awards that are hanging on the wall Better drink and food faculties need to be implemented and improved Poor service but after lodging in a complaint it was corrected but need to provide for vegetarians and offer better drink facilities , Hotel overall was very good and staff extremely helpful and excellent Concierge services Our reservation was very professionally handled Really Excellent and great breakfast and very good service The Pool and health club were of a great standard with good facilities
323573,Hotel Okura Amsterdam, When booking for my 10 year old son to come with us it wasn t clear that he would not automatically be provided with his own bed He was initially expected to share a single bed with one of us until Management agreed to put up a roll away bed Was a very disappointing start to a surprise weekend for my husband S birthday and this was not clear when booking through booking com This would make me wary using you again , Roomy bathroom
323574,Hotel Okura Amsterdam, Location is a bit far from downtown isn t in a safe neighborhood At night it was a bit frightening to walk back to the hotel , Very comfy room friendly helpful staff 
323575,Hotel Okura Amsterdam, We had two rooms and both rooms had difficulty charging electronic devices Even after all day on charges devices were below 50 charged , The hotel was very clean and modern 
323576,Hotel Okura Amsterdam, Location is not very close to the center, The breakfast was very nice Japanese breakfast also available definitely a bonus Spa with steam bath and excellent staff 
323577,Hotel Okura Amsterdam, From our room you could hear the sound of the lifts which was a bit annoying at night , We had an executive room with access to the executive lounge which was a great bonus free drinks and snacks 
323578,Hotel Okura Amsterdam, I find that the Executive room even bigger is not as cosy as the less expensive ones The hotel is a bit in the middle of nowhere so each time you hang out you need a taxi , Excellent service and a panel of too good restaurants make sure you have a reservation The breakfast with fresh smoothies and a touch from Japan are a must The Japanese deco is splendid 
323579,Hotel Okura Amsterdam, The restaurants are great But the ambience is very much business which might be cool if you re a business person but for me it reminded me too much of work I think maybe removing the dress code from the restaurants could help to create a more relaxed feeling ,No Positive
323580,Hotel Okura Amsterdam, The price quoted in English via Booking com and the price I actually paid differ somewhat to the tune of 40 88 This I need to take up with Booking com direct as the hotels advised they have nothing to do with the deal they offered , Our executive room windows were slightly smeared merky which gave an obscured view We did have an issue with the aircon on arrival which took a while to resolve but once it was the room felt much more comfortable the bed was nice and big the pillows lovely and soft The room was spacious the bathroom was very nice Big bath the temperature of the water for the bath never felt hot enough for me personally as I like an extra hot bath The toilet seat was to die for with the heated seat and the built in wash dry functions 
323581,Hotel Okura Amsterdam, The only thing that was a miss was there was no milk provided with the coffee machine, The room was fantastic very big and the bed was very comfortable The bathroom had a lovely bath with tv So was great to relax after all the walking around the lovely city Our suite was on the 20th floor so we had spectacular views over the city All mod cons remote control for lights curtains and room temperature The toilet had a heated seat Toiletries were complimentary Th
323582,Hotel Okura Amsterdam, The reservation system for their restaurants Guests STAYING AT THE HOTEL should have some sort of priority for booking As most of the people eating at the restaurants were NON RESIDENT, The whole hotel was exceptional the staff were helpful food was exceptional no complaints However we could not get a reservation at any of their Michelin star restaurants which was disappointing so if you need to eat there BOOK early before you go
323583,Hotel Okura Amsterdam, but the room itself was not as good as it could of been great views of the city but the bathroom had i sewage smell to it and the plug in the sink did not fit correctly and so had to keep the water running to keep water in the sink, Staff very friendly and extremely helpful
323584,Hotel Okura Amsterdam, Absolutely nothing to dislike, One of my favourite hotels but has to be for a special occasion due to the cost The Japanese restaurant is wonderful and the staff are among the friendliest we have encountered anywhere Not far from town on the tram Purchased 48 hour ticket from very helpful concierge 
323585,Hotel Okura Amsterdam, We had initial hiccups during the checkin process into the room as the room was quite smaller than what was shown during the booking in the website This was conveyed to the supervisor ERIC who ensured that we were given the right room size Thanks to the staff for making it good with least of inconvenience , The breakfast spread was quite good and fulfilling The location is quite apt for our need And the view from the room was refreshing as the weather was sunny during our stay 
323586,Hotel Okura Amsterdam, The breakfast was wildly overpriced 29 50 for a rather mediocre breakfast buffet the lobby bar unfortunately closed every night at 9 which is a bit early for a city hotel , The staff were very helpful and friendly and the leisure centre was excellent
323587,Hotel Okura Amsterdam, A bit out of the city centre but within 15mins with the tram or 30mins on foot , Excellent professional and very friendly staff The same applies to the room service Great selection of pillow and super comfortable bed The facilities pool jacuzzi are great too There are a couple of interesting Michelin star restaurants at the hotel that are worth trying Overall great experience 
323588,Hotel Okura Amsterdam, Furniture bathroom worn down shabby we were not able to have Dinner at any of the Hotel Restaurants even as Hotel Guests because all tables booked up Wondering there are no table contigents for hotel guests Also no equipment for the pets , Comftorable Bed but daun pillows only by demand Very kind Staff
