,Hotel_Name,Negative_Review,Positive_Review
249291,The Laslett, No pool and gym , Perfect location near Portobello market and other amenities of Noting Hill 
249292,The Laslett, Shower was terrible design would almost flood bathroom needs to be looked into, Wi fi very good
249293,The Laslett, The sheets, the location
249294,The Laslett, Fire doors banging in common parts, Excellent room
249295,The Laslett, I like everything about the Laslett no negatives, The hotel is really thoughtfully put together and the staff are just brilliant 
249296,The Laslett, Not much , Excellent location Well designed rooms maintained very well 
249297,The Laslett, Didn t like it being a basement room, The Air con quality of fittings large shower room toiletries 
249298,The Laslett, Horrible basement rooms cheep impersonal design random staff that didn t seem to know what they were doing , The communal spaces were nice
249299,The Laslett,No Negative, everything perfect pleasant professional and friendly staff nice design very well done
249300,The Laslett, Shower got the entire bathroom floor wet ,No Positive
249301,The Laslett, air conditioning was a bit noisy, fantastic bathroom great location
249302,The Laslett,No Negative, The room was spacious which was great the staff were wonderful 
249303,The Laslett,No Negative, The room was small yet clean and very comfy Loved the location and quaint lobby I will stay there again when I come to London 
249304,The Laslett,No Negative, Staff were attentive and understand the needs of travellers Facilities are brilliant 
249305,The Laslett, Expensive, Neals Yard toiletries in the rooms funky design 
249306,The Laslett, Basement room was not mentioned in room selection Would have selected another, Very comfortable bed Great location for tube and Notting Hill
249307,The Laslett,No Negative, The staff was welcoming and no ask was to much very accommodating We would highly recommend this hotel 
249308,The Laslett, Nothing to complain about , Rooms are very clean and modern Service is excellent 
249309,The Laslett, to be on basement, The design
249310,The Laslett,No Negative, I love every single detail
249311,The Laslett, Nothing , Excellent 
249312,The Laslett, Breakfast being extra , Very friendly staff who sat down and chatted with us after arriving at 4am after our wedding 
249313,The Laslett, Breakfast croissant had to be sent back Noisy door in hallway throughout the night , Good facilities and friendly staff
249314,The Laslett, Would have liked to have tea and coffee facilities in the room, Modern smart rooms with comfy bed
249315,The Laslett,No Negative, location perfect hotel style amazing staff super friendly 
249316,The Laslett, no luggage rack for the room, Room was very comfortable and Bathroom was very large Great location
249317,The Laslett,No Negative, Loved everything about it
249318,The Laslett,No Negative, Feeling very special 
249319,The Laslett,No Negative, The service The design The atmosphere
249320,The Laslett, Noise 4am provoked by drunk neighbours, The design of the room 
249321,The Laslett, Could do with a gym Bed neither too hard nor too soft lacking in support , Friendly and professional staff Nice design Great location
249322,The Laslett,No Negative, It s not like a rabbit warren like so many London hotels I ve stayed in around Kensington mostly Attention to detail was exceptional 
249323,The Laslett, nothing, The service People there are so nice they are always helpful when you have any troubles 
249324,The Laslett,No Negative, The staff were friendly attentive and extremely helpful as I had not stayed in this part of London before 
249325,The Laslett, Kettle in the room would have made it a perfect stay , Really comfortable with a great mix of modern cool but true to its local roots and history Great book selection in the lounge library Perfect location for Notting Hill Portobello Market shopping at Westbourne Grove walking to Kensington and Hyde Park and only 2 tube stops to Bond Street Oxford St 4 tube stops for Sloane St 
249326,The Laslett,No Negative, The location is fantastic in the heart of one of London s most charming neighborhoods you feel like a resident The hotel is decorated with great taste and they have paid careful attention to the details My room was on the smaller side but definitely suitable for one person I am a particularly light sleeper and found it to be very quiet and the bed is very comfortable The bathroom features modern fixtures and is decorated just the way I would decorate the bathroom in my own home The atmosphere of the common areas is very pleasant and the staff is welcoming and friendly There is a generous breakfast offering that includes a wide range of options I highly recommend this hotel I felt especially comfortable as a solo traveler I will definitely return during my future visits to London 
249327,The Laslett, Breakfast service extremely poor It took 30 min to get freshwater I had to as 3 times Coffee took 40 min to get and the hot food 50 min and when I got it scrambled eggs it was poor cooked Obviously they have challenges with the kitchen and restaurant service The hotel is clean and crew is nice and polite but the hotel need to organise the work 1st June,No Positive
249328,The Laslett, Very pretentious and over rated Some of the staff had a bad attitude Do not stay in room N12 it was on the ground floor without much natural light and the grey walks didn t help The check out is at 11 which I think is bad All in all for 350 400 per night for a standard room you could do a lot better , Beautiful building and great location
249329,The Laslett, There were a number of problems with my room My room was in the basement and there were water pipes from other rooms which made quite a loud noise throughout the night which was disturbing I noticed there were earplugs in the bathroom and see there have been other reviews eg on Tripadvisor complaining about this There was urine in the toilet when I arrived which was disgusting the rest of the room was spotlessly clean I suspect someone had checked in and been moved to another room Although the room did have a window and natural light but it was immediately below the pavement on the street above Not great but main problem was they didn t inform me this would be the case when I booked My room was definitely not 5 star and not worth the high price I paid for it when I politely discussed all the above with the manager in the morning he offered to upgrade me on my next stay but I don t think that was a sufficient response to the above problems , Hotel seems fine but my room in the basement was not up to standard see comments below 
249330,The Laslett, The water in the bath from bath or shower took a very long time to drain away, Cheery welcome large bright room not a huge choice at breakfast but plenty both cold hot freshly cooked no tea tray in room but provided on request with fresh milk very close to Notting Hill Tube but not noisy
249331,The Laslett, a bit expensive for the facilities offered , Location is perfect close by when coming from LHR next to a main metro line walking distance from Portobello and from High Street Kensington Very helpful staff 
249332,The Laslett, Nothing all was great, Beautiful property comfy beds But most of all the staff are in another level I have never felt so welcoming and special Thank you to all and we will be returning
249333,The Laslett, Breakfast service was disorganised , Beautifully decorated property very tasteful Warm welcome by reception team Quality breakfast food Complimentary drinks for birthday celebration 
249334,The Laslett, Everything was lovely BUT the staff which made me feel like I was bothering them all the time They would hardly look up when you walk in from street No greetings hardly a salutation and the same thing going out It felt a bit like all the staff was down and unaccessible to clients Hardly any eye contact or human connection which at the end of the day is so cheap but most comforting in a foreign city Small boutique hotel with quirky design but I doubt I d come back due to the unfriendly greetings I also had the terrible surprise that there was no shower tray in the bathroom just a simple shower curtain in one corner of bathroom Awful , The decor and ambiance totally off the charts Lovely personalized rooms
249335,The Laslett, They haven t maintained the overall experience It was very clunky Compared to our first visit which was fab this one was disappointing Having booked 2 rooms and one with an extra bed same as our last trip and been in communication with the hotel during this time to arrive late with tired children and with staff with no knowledge of this was annoying 2 rooms 1 was ok with light the other was dingey at the back noisy at night No interconnecting rooms For 500 gbp a night for the triple and 400 for the double I won t go back On top of this I ordered breakfast 6 dishes of the a la carte They delivered it to me and charged me for 3 breakfasts total cost gbp91 I asked them to recalculate it according to the menu it came to gbp45 The TV and aircon were problematic didn t work dodgey dial Also when I enquired about a babysitter the cost was gbp30 per hour normal rates are 8gbp plus Overall didn t meet my needs I have recommended the place over the last year to several friends but they need to work on their seamless customer experience and I need to manage my friends expectations The staff were kind friendly and attentive but still couldn t pull out the X factor nor overcome these problems Disappointing stay For gbp3000 for 3 nights we can do much better , Design and decor
249336,The Laslett, The night team seemed a little less expert Didn t know how to get certain places Also might be good to stock some basic medicines at the front desk And more cups in the rooms , Personalized attention of staff Really knew the area Recommended dining that was consistent w style of the place Very helpful They just got it 
249337,The Laslett, Free bottled water would have been nice from a 5 star hotel and also tea making facilities that you didnt have to pay for , The breakfast was fantastic lots of variety Loved the layout of the room the wet room being upstairs The bed was super comfy 
249338,The Laslett, Breakfast area small felt rather odd Disappointed that for that amount of money no free tea and coffee facilities or water in the room very poor , Lovely decor loved the artwork 
249339,The Laslett, There was nothing I disliked about the Laslett It s definitely my kind of place , Just loved everything about the Laslett The staff are great friendly helpful and charming The interior is beautifully designed with so many artistic features gorgeous Loved my room with so many little thoughtful things everywhere Wetroom blissful etc etc 
249340,The Laslett, That we only stayed one night we will make sure to book longer next time, We absolutely loved The Laslett the hotel is in a perfect location beautifully designed and comfortable Attentive staff and great breakfast complemented the wonderful experience of staying at The Laslett 
249341,The Laslett, Overall stay was excellent , Overall our stay was excellent Staff gave us a very good list of restaurants to check out Staff were all young spirited and cheerful The decor is amazing Location is perfect as it s right next to the notting hill station and a lot of good restaurants nearby 
249342,The Laslett,No Negative, It is situated in an amazing location in notting hill very near Portobello road and Notting Hill Gate station Staff are very welcoming and room was beautifully decorated Very comfortable and highly satisfactory
249343,The Laslett,No Negative, Boutique size great location very nicely decorated lovely staff One of the best things were that Breakfast was included Outstanding minibar Quiet in our room on the 3rd floor Actually nothing to complain about at all 
249344,The Laslett,No Negative, The hotel is amazing It s on the beautiful street close to Portobello market and just next to the tube station Rooms are really nice and bed is super comfy There is also a huge mini bar with a lot of drinks and snack plus with the whole set to prepare your own drinks The staff at the reception is really helpful In the morning you can sip your coffee on the ground floor with the view over a nice Notting Hill street 
249345,The Laslett, Would have liked tea or coffee making things in the room but other than that our stay was faultless , The location and style of The Laslett are exceptional We loved out stay there we would have loved it even more with a coffe maker or kettle in the room Breakfast was divine and the staff were super friendly I would highly recommend this hotel 
249346,The Laslett,No Negative, Great bathtub perfect location helpful staff made it feel personal and welcoming Well designed rooms and nice feel to the space close to many things comfortable bar and lounge where it was perfect to work for a couple hours Nice bed and rooms with good lighting Loved staying there 
249347,The Laslett, Desk in the room was on the small side and could use coffeemaker in the room But only minor issues , Really good location 30 secs walk from the Central Line very close to the bars cafes and restaurants of Notting Hill Stylish communal rooms friendly staff and great breakfast and coffee Room had a comfy bed and excellent bathroom
249348,The Laslett,No Negative, Loved the hotel its clean and the beds were so comfy and the staff were friendly and caring and they went the extra mile aswell when the duty manager rung to check we were happy with our room Would deffently come back 
249349,The Laslett,No Negative, Service was excellent After escorting me to my room and showing me around front desk called back 10 15 minutes later to make sure everything was all right Room was just like the photos Very comfy bed Spotless Nice bath products from Neil s Yard A free smart phone to use with maps and city guide All the details were perfect 
249350,The Laslett, A mistake was made on my bar bill I thought I had cleared it up on departure only to find that I was emailed the next day asking for payment Perhaps guests should be asked to sign for drinks charged to their rooms to avoid such confusion, Very comfortable room extremely well equipped great bathroom Top marks for attention to detail
249351,The Laslett, Bar was not that busy at 11pm , A hidden classy gem of a hotel One minute walk from the tube station A great bar and breakfast area Hotel staff genuinely could not have been more helpful The room was large clean and functional Modern in all aspects but with style Loved it Will become my new home away from home in London 
249352,The Laslett, no free bottle of water in the room upon arrival no coffee nor tea facility in the room breakfast service took 1 full hour in the breakfast room, room was spacious 
249353,The Laslett, shower door that prevented water spillage, good breakfast excellent bedroom preffered a little more buzz around the bar staff very at tentative
249354,The Laslett, No heating in the bathroom No bathtub only showen Only rooms on 1 no view, Very Nice library with design furniture very tastefull friendly personnel
249355,The Laslett, room was not really cosy more industrial than I had imagined Furniture in room not great more like a business hotel room no cosi chairs or sofa seat Good for sleeping but not spending time in Also for the price compared to similar hotels in the area wasn t that thrilled, staff very friendly and helpful bathroom was very nice room always clean location great
249356,The Laslett,No Negative, Great location and stunning hotel with all aspects of discreet luxury The entire Laslett Team delivers superb service throughout Great breakfast next morning complemented my wonderful stay at The Laslett Definitely one to come back to 
249357,The Laslett, WLAN system is a bit complicated compared to most other hotels Several screeens to go through to get access and need to provide email address although fake email address works fine , Good location Nice decoration 
249358,The Laslett,No Negative, Breakfast was great we added smashed avo and poached eggs no need for lunch The room was light and airy and spotless and its only 3 minutes from the main road and tube 
249359,The Laslett, The food was basic and overpriced and the restaurant area tiny dark and uncomfortable In the room automatic lights follow you around which is amusing to begin with and then irritating The door rattled so I had to wedge paper in the gap The bathroom fan would not turn off at night and had a persistent hum Heating aircon was difficult to get right Checkout was slow All in all not really worth the price , Very close to Notting Hill Gate it is a predictable boutique type hotel and very clean Bed comfy although pillows too bulky The minibar was fabulous and made me sorry I had to get up for work in the morning Staff were generally helpful but not charming as they had to double up for reception bar and food service 
249360,The Laslett, Room was not ready for an hour and a half after the check in time Additional deposit request made at the check in time Breakfast lacking any variety Some of the staff indifference towards the issues not the manager , Clean room Location
249361,The Laslett, Check out is a bit slow and cumbersome I also get there once or twice a month but the staff does not seem to recognize me other hotels are much more attentive to this , Nice atmosphere and room
249362,The Laslett, Some Staff were a little offhand and casual during breakfast service and reception lacked some genuine warmth and interest which one hopes for at a boutique hotel in a major city like London Others were superb Room was a little noisy with guests entering and exiting earplugs provided and lacked seating If you have to stay in don t rely on the in house entertainment , Staff struck that nice balance of informal and professional Location close to Notting Hill Gate station and key attractions is great for exploring Great bed and lots of room in the room Public areas are attractively styled and food was good Wifi was good 
249363,The Laslett,No Negative, Modern chic and comfy accommodation with nice location and helpful staff Loved the minimalistic feel of the interior the little well thought touches and the natural luxurious cosmetic brand 
249364,The Laslett, We had a room in the basement so we had no view and there was a very slight damp smell in the bathroom The tap in the bathroom was lose and the shower drained away very slowly We also thought the big bar costs in our room were rather pricy Apart from this absolutely no complaints and I would definitely highly recommend the hotel , On the plus side this hotel has lots going for it Great location and the hotel comprises of two well converted Notting Hill town houses The decor is simple but effective and the staff very friendly and helpful The room was a good size our bed was very comfy with nice linen etc And the room was surprisingly quiet There is good free Wi Fi and nice details like Neals Yard soaps etc and an umbrella in the room 
249365,The Laslett, Difficult to find fault Perhaps tea coffee in the room would be nice but minor element as lovely coffee can be delivered to the room without a tray charge , A lovely hotel fantastic attentive staff rooms are tastefully decorated very comfortable beds and the food in the hotel is superb Very nice ambiance perfect location for Notting Hill Would definitely stay again 
249366,The Laslett,No Negative, The hotel had a great location and the staff was very helpful We opted to get the smallest room and it was a little snug but the immaculate bathroom made up for it Excellent selection with regards to the toiletries Neal s Yard a unique mini bar offering and a wonderful hooded bathrobe that is available for purchase at the lobby Walking distance to the market and other excellent restos very close to the tube station It s the little details that make this boutique hotel a great find coupled with the super friendly staff A different London experience 
249367,The Laslett, No iron and ironing board in room however they were provided within 10 minutes of asking reception for them , All staff were fantastic Polite and prompt at all times and made me feel welcome Was going to leave bag as I was running early but luckily room was ready Was given tour of facilities as this was first visit 
249368,The Laslett, Complicated login procedure for WIFI provide name bogus email password Need to make sure that one does not get a basement room Staff service is often a bit slow check in out etc , Nice location just next to Notting Hill tube and nicely decorated Modern not over the top enough space in the room 
249369,The Laslett, Well it was a bit Ikea ish in terms of decor and furniture there was no full length mirror which is bad dark as you are in almost a basement Also there is nothing free in room mainly water you would expect a bottle but no all had to be paid for which we thought was poor Shower gels etc are Neals Yard but non to take away , Yes it was in a good location Outside is very nice looking very clean and welcoming Tables and chairs outside which was nice as it was very hot when we stayed Nice approach and main areas although small are very nice Staff friendly linens and bed all good bathroom nice all clean I would stay again if the price was right 155 with no breakfast included is high but if price was right would stay 
249370,The Laslett, The continental breakfast was tasty but the choice was minimal , The location of the hotel is amazing and the staff are extremely helpful and efficient The room 27 was beautiful with a super luxurious modern bathroom The bed and the pillows I wanted to put in a van and take home 
249371,The Laslett, Nothing , From start to finish the experience was lovely Fantastic staff very cool rooms in terms of decor fantastic location I was on the LG floor and it was very quite Could not fault the experience 
249372,The Laslett, Rooms are very small to what I was expecting I know rooms tend to be smaller in London but not this small My child s buggy won t fit inside so I had to leave it at the concierge Also a bit of an issue with accessibility Blinds not to dark Sun rises at 5 30 am these days and so did we My toddler was having trouble sleeping because of that You don t want to be up at 5 30 am on a Sunday , Location excellent You are 30 mins away from Marble Arch and Oxford Street from your one side Few mins away from one side of the Hyde Park From the other side you are 50 mins away from Westfield London Shopping Centre S Bush Many cafes and restaurants around as well as 3 underground stations 
249373,The Laslett, There is clearly an ongoing issue with the plumbing in some of the rooms the showers were very slow to drain , Perfect location for access to public transport and Kensington Park Friendly staff Ease of short term parking outside hotel Stylish but small public areas 
249374,The Laslett, Welcome at the reception was not exactly enthusiastic or warm We were given two rooms in the basement so view consisted of a wall Next to our room was a house keeping office which was busy and noisy , Very nice and stylish hotel in perfect area restaurants boutiques Great detail guests get a cell phone for free use around the city Rooms are really nice size for London and the bathrooms spacious and beautifully maintained 
249375,The Laslett, I couldn t turn off the air conditioner The natural temp was mild and I would have preferred no AC I did not like my initial room below ground no view but the staff were happy to change my room when I asked , Staff were friendly personal helpful room oozed style fabulous location great suburb to walk round walking distance to portobello market 
249376,The Laslett, The staff was completely hands off and not interested could care less very relax staff, The location was very good the room was very comfortable and well designed
249377,The Laslett, The staff is disorganized has not idea how a 5 star hotel is Room service bad No coffee maker or tea kettle or iron in the room Sheets are made of polyester A fantastic hotel is all about details and attentive staff that The Laslett is so much in need, The Lasslett has a perfect location in Notting Hill area and is designed with a urban modern yet comfortable feel 
249378,The Laslett, Our shower drain wasn t working well which made the shower overflow a bit but as I said we were offered complementary drinks in apology since the maintenance manager had gone home for the day , Wonderfully friendly staff superb ambience and lovely minimalist decor in a quiet setting complementary drinks for an inconvenience and an absolutely tremendous fresh continental breakfast the best orange juice I ve ever had and very good espresso 
249379,The Laslett,No Negative, Great breakfast and location Wonderful neighbourhood to explore on foot Noisy group of neighbours in the corridor at night but the night manager handled it well 
249380,The Laslett, As a frequent international business traveller I get to spend around 80 nights per year in hotels I prefer boutique hotels as I like the look and feel of it plus prefer to sponsor SMEs rather than big multinational hotel chains Looking on booking I was quite excited about staying at the Laslett When arriving to the place the room however was a disaster even my dorm room at university back in the 90ies was more luxurious First of all it was 30 celsius when I arrived in London and got a tiny south facing room WITH NO AIRCO It was around 30 in my room I mean which 5 star hotel does not have airco Afterwards I checked my booking and indeed there was no mentioning of airco But seriously when booking a 4 or 5 star it s logic that there are some basics like airco WIFI etc I mean we are 2016 people plus you pay around 200 euro for a room without breakfast Besides the airco my dorm room was not that boutique at all some cheap grey carpet IKEA style furniture a SINGLE bed bathroom of 1 5 m with the shower right next to the toilet without any separation quite disgusting if you ask me see pics attached Also service wise this place also has NOTHING TO DO WITH A 5 STAR very young and unexperienced staff had to wait 20 minutes to get 2 slices of bread at breakfast embarrassingly too informal conversation with the guy bringing up my luggage the guy delivering room service to some people standing with me in the elevator telling that he would like to eat the meal etc etc Student style service Therefore again youth hostel 5 star hotel Duhhh, Location
249381,The Laslett,No Negative, It was a quiet room in a nice friendly and familiar area Enjoyed it Although the room was not air conditioned it was 30degrees outside Orherwise it was fine nice place There are parks tubes portobello market and quite a few good restaurants close to the Lesley 
249382,The Laslett, Ourselves and one member of staff didn t realise we had breakfast included who recommended us to have breakfast round the corner at extra cost when we called up the lady played a repeat message to me saying the breakfast wasn t charged to the room up until the point I said forget it it would had been nice to be offered a complimentary breakfast we re not asking to stay there for the night free we just wanted an excuse tocome back But the breakfast hasn t been charged to your room , Everything apart from next comment
249383,The Laslett, Being in the basement in small room, I booke a Suoerior Double but it was MUCH smaller than anticipated and no view in the basement a bit disappointed by deceptive photographs 
249384,The Laslett, some drawer space for clothes would have been useful , Modern hotel in classic building Fresh tasteful modern d cor Location Breakfast both options and quality Great shower Very friendly and helpful staff Loved the music in the lobby dining area 
249385,The Laslett, There is no facility to play music in the room other than the TV A bluetooth speaker which can connect to a smartphone would be great , The very friendly and helpful staff the delicious canap s which were in our room at check in as arranged and the beautifully decorated room Breakfast was also superb 
249386,The Laslett, No floor heating in the bathroom Small breakfast selection , Staff very friendly Location great close to underground station Notting Hill still very quiet Nice common areas 
249387,The Laslett, Bar drinks are pricy and the room was too hot The room was West facing and could do with blinds on the window and the air conditioning ineffectual , Location and general standard of the hotel
249388,The Laslett, Room size a bit small , Comfortable bed and bathroom Hot water shower just right Staff front helpful Great service Few steps to subway and easy access to Portobello market 
249389,The Laslett, No armchair or tea or coffee making facilities in room You could have drink in room service but there was a 3 tray charge Room was in basement still lovely but view was a brick wall which was disappointing for the price paid , Stylish Comfy bed and quality bedding Great shower and bathroom Room and bathroom look exactly like promo pictures Full size Neal s Yard products were a treat Room service food was good though choice was very limited Staff were adorable and happy doing their jobs 
249390,The Laslett, The breakfast room only seats about 16 people It took over 40 mins after ordering to receive poached eggs on toast Compared to the quality of everything else in the hotel room the bathrobes were pretty cheap and tired , A big room Super clean and very cool decor more personal less hotel like Brilliant minibar and snacks in the room Gorgeous bathroom Comfy bed and pillows with crisp linen What s not to love Friendly and helpful staff A stone s throw from Notting Hill Gate tube 
