,Hotel_Name,Negative_Review,Positive_Review
287156,Thistle Holborn The Kingsley, Was given a very small claustrophobic room no doubt hotel called bijou could not pass each other if both moving about the room Bathroom tiny and door could not be closed unless towels removed from towel rail Very poor On arrival obvious problem with booking in Reservation lost , Bed comfortable Breakfast serving area messy and inadequately filled General everyday items not available not value for money 
287157,Thistle Holborn The Kingsley, There was a mixup with luggage that caused a bit of confusion But we got a complementary breakfast to compensate , The room was large and well appointed Very nice shower Walking distance to the British Museum Covent Garden and Russell Square 
287158,Thistle Holborn The Kingsley,No Negative, Location was great very central and in easy walking distance of tube stations and buses The rooms were very comfortable even though a little on the small side but you only sleep in them and the friendliness of the staff especially William on reception he can brighten up the dullest of days were really helpful 
287159,Thistle Holborn The Kingsley, Bed wasn t too comfortable room was a little old fashioned Price is generally high in this hotel considering missed out on the small things I e bathroom products not enough sockets in the room near the bed and phone didn t work to call down to reception , Good location
287160,Thistle Holborn The Kingsley, Smelled musty in hallways and somewhat in rooms Carpet all over needs to be replaced Air conditioner didn t work in two of our three rooms Moths flew out of one room s closet Staff was accommodating when we brought issues to their attention , Lobby area very nice Staff pleasant and helpful Bathrooms upgraded and nice 
287161,Thistle Holborn The Kingsley, Everything was perfect apart from on the Monday we had a full day out and it was very hot came back to our room to get ready for the theatre no hot water rang reception and they said there was a problem but was being dealt with we had to have a cold shower not happy When we came back from the theatre still no hot water The next day everything back to normal We left on the Wednesday morning we did mention it as we were checking out and they just apologised no mention of any compensation , Location was amazing close to theatres and within walking distance of all the main attractions 
287162,Thistle Holborn The Kingsley, Air con didn t work fan provided was extremely noisy Second night they opened the window which then couldn t be closed when there was a thunderstorm Another noisy night s sleep as a result Colleague had no hot water in their room on the first night , Location was excellent and easy to get to from Paddington 
287163,Thistle Holborn The Kingsley, There was a high pitched noise when others on my floor or around my room where showering and at first I thought this was a sound coming from my own room or my AC It took me going out into the hall to realise it was permeating the entire area of my floor Probably not much can be done but when it only lasted for the duration of others showers so it wasn t a problem , Great location very friendly and accommodating staff quiet very clean and modern room and bathroom perfect work environment I got so much work done the night I was here and it was comfortable and a great sleep Will definitely be back if in the area 
287164,Thistle Holborn The Kingsley, The charges for an international call were disgusting In todays age there should be a cheaper alternative than what is charged at present as sometimes the need to use a land line is due to high importance Loss of credit cards family matters etc 99 pounds for a call at 5 pounds a minute really , loved the location and the room was comfortable and clean 
287165,Thistle Holborn The Kingsley, We booked a twin room This was on the first floor to the street It was very noisy so we decided to ask for a quieter room We got on in the backyard As we saw it we aksed if it was smaller as the other room which it was but the employee told us no it isn t and talked on After he left and we got our luggage to the room we firstly heard the ventilators of the air condition units which were directly in front of our room The night was horrible and I think this room is a standby room or something like this because the towels were dirty and also the shower and there was dust everywhere We didn t understand why we got this room as we asked for a more quiet room So we asked the next day for an other room and we got help from Martin and also an upgrade Thanks for that, Friendly and helpful staff We only had breakfast once on sunday and it was great After two other rooms we got an upgrade to a room in the 5th floor This one was spacious for London rooms and the bathroom and the rest of the room was very clean I also want to thank Martin for his help with the room The location is wonderful for a city break I ve been a lot in London and the most of the time I walk or go by bus This time I could reach everthing I was interested in approximatley 15 min A bus station is directly in front of the hotel and the next tube station Holborn or Tottenham Court Road is a short walk away 
287166,Thistle Holborn The Kingsley, The price should have included breakfast , The location of this hotel was excellent for the theatres in Shaftsbury Avenue and less than 10 min walk from Holburn Underground Station
287167,Thistle Holborn The Kingsley,No Negative, My daughter and myself was there to see my grandaughter perform at the Shaftesbury theatre very friendly staff from reception to bar restaurant rooms very clean would recommend to everybody thankyou
287168,Thistle Holborn The Kingsley, Unclean bathroom tiles Woken by room cleaner at 9am to clean room on Sunday morning Told we should have booked directly to get a free breakfast so would charge us 12 each We went down the road to a cheaper cafe , Bar good and not too pricey Decoration beautiful art nouveau style 
287169,Thistle Holborn The Kingsley, Not being the fittest person on the planet Stairs caused a little discomfort as I had heart and hip surgery but slowly I managed but had more difficulty in the underground than the hotel that s for sure Otherwise no problems at all , The closeness of all the museums and transport links to the west and east of London Very helpful people in local area shops if you get a bit lost Staff more than helpful all round not being the fittest person on the planet after heart and hip operation
287170,Thistle Holborn The Kingsley, We booked a deluxe twin room it was very small The air con leaked we did complain and they moved us into a bigger deluxe room with no problem , Good breakfast comfortable resturant
287171,Thistle Holborn The Kingsley, I was very disappointed with this hotel I booked 2 nights prepaid with booking com The first night the wifi didn t work in my room and I couldn t do any of my work When I said it to the staff at reception she nearly laughed at me and told me every room has wifi The next day I told the receptionist again and I was moved to a room with no air con when I said it to reception they moved me again to a room that was extremely noisy and had a green light on the ceiling it looked like a smoke alarm but wasn t I honestly had the worst night sleep Another thing I noticed in the two nights I stayed in the Kingsley they only had one person on reception at all times ,No Positive
