,Hotel_Name,Negative_Review,Positive_Review
41889,London Marriott Hotel Regents Park, Service at breakfast was shocking Staff unfriendly often no glasses or bowls st the juice cereal buffet One day the room hadn t been cleaned when we arrived back at 8pm after a busy day in the city , The concierge chaps were really good at providing advice guidelines maps 
41890,London Marriott Hotel Regents Park, Service in Carluccios was very slow parking expensive and pool a little on the small side , Staff were incredibly helpful rooms comfortable and immaculately presented Great location easy to get into town and perfect for the cricket 
41891,London Marriott Hotel Regents Park, We stayed 3 nights in a family room 4 people and our room was not cleaned for a day When I complained to the staff the staff did not even apologise I wasn t angry at all at first but their careless reaction made me very furious and just asked if I need anything because they cannot clean my room anymore since it was late in the evening I just asked for some towels as my family just came back and we wanted to rest but after 30 of waiting no one brought any towels I had to actually come to the reception and ask for the towels myself Anyhow the communication and the way the staff handled the situation was very unprofessional for a reputable hotel like Marriott Also it was sometimes hard to communicate with both the reception staff and the restaurant since most of the staff do not speak fluent English Moreover the breakfast was the same everyday for the three days that we stayed It is very difficult to order tea coffee because all the staff are busy Our tea came when we already finished breakfast I think with the amount of money my family have paid we could have received a better service at another hotel This was a rather unpleasant stay , Very clean and in a nice area near to the tube 
41892,London Marriott Hotel Regents Park, The front desk lady by the name of Slyvia barred entrance into our room on our last date of stay The reason being no sufficient deposit held by the hotel I think this could have bern handled in a more courteous manner , The location and food at Carluccios was fantastic 
41893,London Marriott Hotel Regents Park, The breakfast facilities could be upgraded more variety of foods and perhaps a self help coffee tea station as service was quite slow due to to few waitresses , Lovely Hotel very clean and organised Wonderful helpful staff members Great location 
41894,London Marriott Hotel Regents Park, Receptionist gave us the wrong room and the key didn t open the door I had to go downstairs to be reassigned another room , Room size is good Big for London 
41895,London Marriott Hotel Regents Park, The italian restaurant coz there is party on weekend music will be very loud people will be loud until late nite The noise It s under renovation there was drilling hammering as early as 8 30 very loud and we weren t being notified warned about it at all they could have told us or slipped a note through our door told us when we checked in even email us disappointed we stayed for a week the renovation work goes on the whole week stay away if you want some quiet moments the toilet door it opens outward and there is nothing you can keep it opened it bangs loud if you miss to hold it the room make up service there is none do not disturb sign for you to hook none such kind of light to switch on The staff ran into our room with his her key while we were still sleeping at 0800 and he she banged the door shut without saying a word that could be a very bad embarrassing scenario , Breakfast buffet is tasty and good The italian restaurant has a great choice of food price very reasonable the quality is good 
41896,London Marriott Hotel Regents Park, It would be nice to have a separate bar that is not part of reception, Honesty We were told that there was refurbishment but we never heard a peep Friendly and welcoming staff
41897,London Marriott Hotel Regents Park, Breakfast not included and super expensive Exterior needs a facelift , Loved our room Was not big but suited a family of four Newly refurbished rooms 
41898,London Marriott Hotel Regents Park,No Negative, The hotel was amazing except for the fact they had a private function on the Saturday evening our room was directly above and the base from the music was vibrating on the bedroom floor When we complained at 11 30 apologies were given but nothing could be done until the function finished at 12 However when we complained again the next morning we were then offered a visitors up grade to the Members Lounge This was the only criticism of the hotel the hotel staff are very pleasant and friendly we will stay there again 
41899,London Marriott Hotel Regents Park, Couldn t swim lengths in pool as was full of kids said it was spa but only had a little steam an sauna room, Food was fantastic staff brilliant very friendly and helpful
41900,London Marriott Hotel Regents Park, With me having a hearing issue Sounds in reception echoed so poss get sound panels to supress sound helps in high open areas like their reception area Plus being woken at 8am in error by housemade not happy very apologetic manager offered carparking for free happy, Clean Pleasant atmosphere Brilliant friendly staff 
41901,London Marriott Hotel Regents Park, It was perfect My only observation was that there was only one robe in the room and we were three female friends sharing We did request more but they did not arrive It wasn t a problem though , The hotel was beautiful Recently refurbished it was very modern but still very welcome and friendly 
41902,London Marriott Hotel Regents Park, The tea coffee making facilities were in a very small and awkward position with not much room Considering that there was a huge empty space further down in the room that could have accommodated a table where it would have been much easier to make the drinks The room could also have done with either a desk or dressing table , When we checked in to our room we checked the bedding We had to get the housekeeping staff to change all of the bedding as there were some hairs ugh on the sheets 
41903,London Marriott Hotel Regents Park, Parked my car in the underground car park and a ceiling waste pipe leaked over my car and has damaged the paint , The staff are very friendly and helpful
41904,London Marriott Hotel Regents Park, The lady who let us in and took our room details each morning for breakfast was not very friendly, The location and helpfulness of concierge and front desk staff
41905,London Marriott Hotel Regents Park, The fact that two people sorted out our checking in and failed to tell me we were room only as I never book that as part of my daughters hotel experience is the breakfast and I feel I paid a lot of money just to sleep there and it spoiled my daughters birthday treat as I was not going to spend another 60 more that day just for breakfast so it made me very angry and I don t think I shall go there again i was also not very impressed that I got up early on the Sunday morning to go swimming and half the pool was cordoned off for swimming lessons as it doesn t tell you about it anywhere but then I could have stayed in bed longer as I never got breakfast anyway I gave my custom to costa instead , The revamped rooms were very nice and stylish i also liked the fact that it had a swimming pool to relax in after a long day going around the tube 
41906,London Marriott Hotel Regents Park, Parking was expensive I guess its the same everywhere in London , Excellent front desk staff John helped us with the smooth check in He gave us great information and tips for a great hotel stay and experience We were very happy with the staff 
41907,London Marriott Hotel Regents Park, The barman who seemed to be into discussing Politics with guests describing himself as a talented immigrant worker but then let himself down by calling me mate unlike the other staff who appeared to all refer to guests by their name such as Mr or Mrs or as Sir or Madam , The onsite Carluccio s Restaurant the swimmimg pool the onsite parking the ease of getting there and the location close to Regents Park 
41908,London Marriott Hotel Regents Park, Breakfast pricey so we got some out instead Would ve been good to have had it included , The beds were really comfy Huge TV and good access to Spotify so boys were happy We had two teenage boys with us in a family room and beds were easily large enough for them to share comfortably I think ours had been newly renovated but cleanliness and room service excellent Was a bit worried after one or two reviews but no need I could see that some parts were still being worked on but didn t affect us we walked up through Regents Park to reach it then on the last day walked over to Camden But Swiss Cottage tube close by which we made use of too 
41909,London Marriott Hotel Regents Park, It was not possible to switch off the air conditioning The carpet below the beds hadn t been hoovered for some time otherwise the room was clean and newly renovated There was some noise because of the renovation but only as of 9 am The room delivery boy was unpleasant all other staff extremely friendly The swimming pool water very warm and the pool is not deep enough to do a proper swim good for relaxation only s, The room was spacious with two comfortable double beds and a small balcony Huge tv good wifi The shower was excellent The staff was very friendly and helpful except for the room delivery boy who was fed up by the fact that he didn t get a personal tip in addition to the obligatory 5 pound service fee that I had to pay The gym was nice and had very flexible opening hours I was impressed by the way the hotel kindly remembered my birthday celebration Thank you very much 
41910,London Marriott Hotel Regents Park, The fact that when you arrive the Marriott charge you an extra 50 per night Holding fee The Hilton don t do this And nowhere on your website or theirs does it explain this So we had to give them 100 of our spending money and didn t get it back until we got home Disgusting We were also informed on check in that they were maintaining other rooms and building work was taking place so 9am 6pm nothing but drilling and banging Again nothing on their website about this , The bed the view Gordon Ramsey s maze grill Not on site 
41911,London Marriott Hotel Regents Park, Housekeeping could have done a better job restocking room amenities surfaces not cleaned , Spacious and comfortable room and beds Great having the Carluccio s restaurant especially breakfast 
41912,London Marriott Hotel Regents Park, There was construction through the day which I can dral with however at 5 pm when I went downstairs and asked them to stop the guy was like if u don t like it leave so I did despite the fact I had one more night stay and the slick manager john promised to refund my room which I never got obviously no one even helped me with my bags I hurt my neck carrying my bags out the road with the rude staff snickering behind my back you should be ashamed Marriott this is the only one in the world they should be trained with customer service and not just conventions will never stay there again nor will I stay in a Marriott because of it there s lots of options out there, New rooms
41913,London Marriott Hotel Regents Park, Only 1 robe and 2 pairs of slippers in a room booked for 4 adults I asked a member of staff for some more which she appeared to acknowledge but they were not provided We were woken early by Housekeeping which wasn t good as we had had a late night but also frustrating as we hadn t checked out so they should have known the room still had guests , We were in a newly refurbished room spacious 2 double beds which were very comfy Large TV Food was amazing Pool sauna and steam room very nice and we were able to chill out on the loungers Most staff very attentive some a little difficult possibly due to language barrier All in all a fabulous stay and I would definitely book this hotel again and as I m a hotel snob that s a very positive feedback 
41914,London Marriott Hotel Regents Park, Quite pricey but that s London isn t it , Newly refurbished rooms lots of parking close to Camden market and M40 Carluccio s on site excellent breakfast leisure club and swimming pool 
41915,London Marriott Hotel Regents Park,No Negative, The staff went over and above to ensure my parents had a wonderful stay Very clean and pool facilities are super Excellent service and would highly recommend this hotel 
41916,London Marriott Hotel Regents Park, Colluchieos restaurant Smoked Salmon Fuccini bland Breakfast confusing Service poor wearing jeans when all other staff had Marriott uniform Where was the Marriott service that used to be so perfect when you ate Attention to detail Had to wave to get attention as waitress had her head in an iPad , Given a newly decorated room on the first floor and although the builders were in we had no issues with the room 
41917,London Marriott Hotel Regents Park, Breakfast buff was expensive and quite poor Such an important thing that hotels miss to often should learn from Swedish hotels breakfasts which also are included always , Big rooms and big beds Overall better than I though and great value for the money 
41918,London Marriott Hotel Regents Park, The concierge was not as knowledgable as I d expect him to be I asked for toothbrushes three times before finally getting them I was irritated that the hotel charged me to make a local phone call I made two short phone calls to rent a vehicle and it cost me 15 , I liked the breakfast in the executive lounge I have three small children and they were not allowed in the lounge but I was happy about that It kept the noise level down and they had plenty of tables to sit at right outside It worked out well The room sizes were extremely generous The staff was friendly 
41919,London Marriott Hotel Regents Park, WiFi was only free in public areas but was very expensive in the rooms which is amazing considering less expensive places have completely free WiFi Had to ask for more tea coffee sachets as only 4 provided on arrival and there were 4 of us but they did respond very quick Breakfast was very expensive 18 00 a head The bathroom door handle came off when it was used , It was a good sized room with 2 double beds and had a balcony overlooking a garden There was a nice pool with sauna and steam room There was also a fitness gym 
41920,London Marriott Hotel Regents Park, Wifi would have cost extra in the rooms unless you were a Marriott member i joined for the free wifi Not enough teas and coffees in the room and no biscuits but staff were happy to provide more once we asked , The room was spacious clean and the bed was very comfy Staff were very helpful and the hotel is in a good location 
41921,London Marriott Hotel Regents Park, Air conditioning a little noisy in room complimentary water bottles on check in but it would have been nice to have more on 2nd night Worst thing was one REALLY surly waiter who we had the misfortune of being served by both on the first evening and the second lunchtime , Friendly helpful reception staff restaurant staff also very good with one exception see below Overall a very enjoyable stay 
41922,London Marriott Hotel Regents Park,No Negative, Very handy having Carluccios in the hotel Location is near Regents park so you can walk into town if you wanted which was lovely Pool is ideal for young kids 
41923,London Marriott Hotel Regents Park, The orange juice at breakfast was a bit watery and the swimming pool was rather crowded , Great hotel we enjoyed our stay and would be keen to return We particularly liked the concierge who greeted us with bottles of water and Easter biscuits Lovely evening meal in the restaurant 
41924,London Marriott Hotel Regents Park, The staff was very stressed in the breakfast buffet and it was very noisy But all the other staff was excellent , I liked the bed types for a group of 4 2 children and 2 adults I liked the location very much and how close it was to the Swiss Cottage station The breakfast was very good and the kids loved the swimming pool 
41925,London Marriott Hotel Regents Park,No Negative, Staff were really friendly they had Easter egg hunt for the kids a movie night every night over the Easter weekend and it was all free Wifi is free if you are a Marriott member My room had apple airplay on the TV and generally it s a really nice place to stay 
41926,London Marriott Hotel Regents Park, A curtsy mini bus to and from the centre might be a good idea as taxis can be expensive , Staff are so friendly breakfast was delicious Great pool and lovely rooms
41927,London Marriott Hotel Regents Park, The water took so long to leave the bathroom sink, The beds were amazing and the decor in the room lovely Staff extremely friendly and athmosphere nice in the h tel 
41928,London Marriott Hotel Regents Park, The attitude of the staff on the breakfast shift was not pleasant Disorganised chaos with very little attention to detail Everyday we were surrounded by tables heaped with dirty dishes Crockery available to be utilised were filthy as if they had been washed in cold greasy water Coffee was bitter and unpleasant The kitchen staff appeared as if serving customers was an inconvenience ,No Positive
41929,London Marriott Hotel Regents Park, Staying on a building site, The hotel was under renovations we were not told so spent what was supposed to be a relaxing weekend on a building site woken at 7am to drilling all day including sat and sun
41930,London Marriott Hotel Regents Park, The room was described as having a balcony ours had a rail with pipes and not even a window to open we were on the roof so had a curved window and they were very dirty and mouldy looking in parts The pool was very shallow at the end so made it quite difficult to swim lengths you also had to climb down some very tricky curved stairs to get to the pool once you had changed so many people just came through the main doors and went back to their rooms to shower the restaraunt also needed some more staff on the Sunday as they were struggling to keep up with the customers as mondays breakfast was definitely better though one waiter was struggling with his English as I ended up with decaffe coffee instead of decaffe tea , Lovely breakfast excellent croissants breakfast was in carluccios which is unusual and the bar was also carluccios and had waiter service was a nice touch it was also nice to have a swimming pool to unwind in in a London hotel as london is tiring
41931,London Marriott Hotel Regents Park, Lifts I don t like them , Staff helpful friendly and accommodating Breaky superb Rooms excellent We were all very surprised by how good it was 
41932,London Marriott Hotel Regents Park, Heater fan in room kept my partner I awake for most of the night It was so loud when the noise first started I thought it was a large delivery van in the car park below who had left his engine running The noise would stop then start up again just as I was about to fall asleep Very annoying Also we had to disconnect the TV from the main socket as the remote didn t work no hardship thou , Bed and pillows were clean and very comfortable The shower was lovely The breakfast was fantastic serving everything you could want and was freshly cooked The hotel was within walking distance of Camden locks where my son was attending a gig for his 18th birthday 
41933,London Marriott Hotel Regents Park,No Negative, Location is good tube is close by and very close from Primrose Hill which a very nice area Bedroom was nice and bed very comfortable Very convenient to have the Carluccio s inside the building 
41934,London Marriott Hotel Regents Park, I believe the hotel is in the process of updating rooms however they did not inform us that work would be taking place during our stay So it would be fair to say it was a surprise disappointing to be awoken at 9 45 on Monday morning to the sound of banging drilling when we were hoping to have a lie in prior to check out Also the room had a leaking kettle , They allowed us to keep our bags at hotel after check out Room was clean Located fairly close to the underground 
41935,London Marriott Hotel Regents Park, We weren t allowed to check in at 3pm as they were running late and told there would be building work starting at 9am next morning which we didn t know about or would never have booked this hotel Our room was at front of hotel so with the noise off the building work which went on until 5pm and the noise off the traffic we were not impressed at all we go to London 3 times a year and this is our first and last experience with booking com, The bed was comfortable and room was clean
41936,London Marriott Hotel Regents Park, Washing the outer paving could have been done in early morning was afraid I would slip it was so wet elderly lady , Felt the lack of free wi fi was a bit mean
