,Hotel_Name,Negative_Review,Positive_Review
403250,Hotel Midmost, The room did not have complimentary coffee but did have a wide range of drinks and eats in the minibar , The location is absolutely perfect and the hotel is fantastic The deck area is amazing and the views from the roof are just breathtaking 
403251,Hotel Midmost, I do wish the hotel provided chairs to sit out on the balcony they are small but some folded up ones would be nice , Love love loved the roof terrace and the small swimming pool was great to refresh and cool down in though not much swimming could be had due to its size but we knew that before we travelled 
403252,Hotel Midmost, Wifi is free but logging in is unnecessarily complicated I had to go down to reception to solve the issue , The entrance and the lobby are nicely done The personnel was very friendly and the check in was fast and efficient same thing for the check out the room was very nice I don t really like having the bathtub directly in the bedroom but apart from that the bathroom was nicely done 
403253,Hotel Midmost,No Negative, Breakfast was very nice and the staff really helpful Hotel was in the best spot great for shopping and still walking distance to la rambla but away from the noise and crowds Loved it The rooftop pool and terrace area was lovely watching my daughter swim while having a cocktail was lovely 
403254,Hotel Midmost, Maybe incl breakfast and it would have been even more perfect , Everything from the helpful friendly Staff to the Absolut gorgeous hotel 5 star for sure It s more than a home away from home Sad to leave def coming back 
403255,Hotel Midmost, Rooftop bar closed too early we would have loved to stay longer , Great location near airport bus stop shops bars and restaurants Only a few minutes walk to Pla a de Catalunya Luxurious hotel room with lovely toiletries Great rooftop plunge pool 
403256,Hotel Midmost, We had a cot in the room which was a bit rickety and fingers could get caught in between fixings which did happen but baby slept with us so we weren t bothered by it too much , Beautiful hotel in a great location for exploring city on foot we walked everywhere Decor of hotel was lovely and the breakfast room was amazing as was the healthy food and juices Loved the room and ensure and the Super king bed was excellent 
403257,Hotel Midmost, There were a few down sides we had to tell them to clean the bedroom one day ok it was Easter Sunday the shampoo and body wash weren t replaced that often , Breakfast was amazing the terrace lovely to catch some sun The bedrooms and decor is stunning a great place to stay 
403258,Hotel Midmost, Initially booked superior room with terrace which was less than superior particularly in size shower water ran out of shower on to bathroom floor and there was no steam extractor fan the room was too small and therefore we changed rooms and ended up paying more for that , Service at reception was excellent after changing rooms as room booked was not what we expected the size cleanliness and presentation was great 
403259,Hotel Midmost, More water at the front desk just a joke there is a pitcher of water in the front lobby that was so refreshing when we came back to the hotel A few times we came in after someone ahead of us drained it We were disappointed but hey this is the only thing I can think of that I didn t like and I had to think hard to come up with this one thing , The people at every level front desk restaurant cleaning were very friendly and helpful They all made us feel welcomed and went out of their way to make sure we enjoyed our stay and got the most out of our time in Barcelona with helpful hints on sights and public transportation and assistance with our room and eating Location was excellent near subways taxi stand out front walking distance to Playa Cataluna 24 hour shop across street restaurants around corner ATM a few door down The rooms are very nice and clean and modern Efficient use of space 
403260,Hotel Midmost, I didn t like the air freshener used in the public areas I think it was supposed to smell like strawberry Very artificial But my company did like it so this was personal and not really a complaint , Perfect location Very big room and clean Everyone was really friendly 
403261,Hotel Midmost, Nothing , Everything From the location to the staff everything was perfect especially for the money we paid Most of the sightseeing stuff was in walking distance of course except for Sagrada Familia and Park Guell The staff was really friendly and helpful They are always willing to help out if we need anything The facility was modern and clean The bed was really comfortable 
403262,Hotel Midmost, Would appreciate a bit more varety in the protein choice of the breakfast , Top location comfort design fixtures service staff Everything 
403263,Hotel Midmost, Could have done with some sound proof windows especially when Barcelona won the football game and they seemed to celebrate all night long , A beautiful boutique hotel very comfortable warm and welcoming Staff were extremely friendly and helpful Healthy breakfast and yummy Loved the roof top bar too Definitely recommend and I will certainly stay here again 
403264,Hotel Midmost,No Negative, Amazing hotel just perfect I love the taste of the hotel all details seems so outstanding Jacob Jensen telephones bronze deco white and midnight blue colours organic toiletries cotton slippers illustrated postcards warm and helpful staff great location Recommend everything 
403265,Hotel Midmost, The breakfast was quite pricey for the variety of food on offer, The location was brilliant the staff were really friendly and helpful and the room was clean
403266,Hotel Midmost, Nothing, amazing breakfast amazing stuff great design and perfect location We were at the hotel for our honeymoon and we have made a perfect choice The hotel is one of the best that you can find in town I m truly recommend it 
403267,Hotel Midmost, While there is a water heater and coffee machine in the room the price for a bag of tea or a Nespresso tab is shameless , Very good taste of the decoration
403268,Hotel Midmost, The only thing i have to complain is the view from the bedroom Straight to a wall And because of that it seemed to me a bit expensive, The room was really quiet and well decorated The location is great next to several points of interest and transportation 
403269,Hotel Midmost, The big bed is 2 mattresses connected When i see a hotel advertising a big bed I expect a real big bed and not 2 connected ones Noise from the outside is isolated pretty well but the noise from the corridor is unbearable if there is a family or many people in the nearby rooms they will make you go crazy while opening and closing the door for the whole morning , The blinds are really good despite there being a bright lamp outside when closed the room feels like a crypt A very good thing for me i like to sleep in any time of a day Perfectly located we didn t take the metro a single time Any tourist point of interest in the city is within a walking distance The staff did come only when we left as we did indicate by the door sign and didn t disturb our late sleep 
