,Hotel_Name,Negative_Review,Positive_Review
326476,Durrants Hotel, Bar closed bang on 11pm Left to feel most unwelcome Request for food after 11 very poorly received Felt like it was a bother for barman , Accommodation v comfortable Very clean V friendly staff 
326477,Durrants Hotel, As above, The staff were nice The entrance was lovely but the room really let it down was very dated and could do with upgrades such as a new shower that doesn t leak
326478,Durrants Hotel, The breakfast was expensive but I was on a cheap deal so shouldn t really complain and there are lots of place nearby to have breakfast, The location was brilliant placed between the Marble Arch end of Oxford Street and the bottom of Marylebone High Street 
326479,Durrants Hotel, we couldn t check in at 13 00 so we came back but there was no explanation about hotel when we checked in , we loved the location very close to stylish neiborhood cute cafe nice restaurants and cute boutiques Hotel room was small but it is Europe so what do you expect Hotel was very clean 
326480,Durrants Hotel, Carpets in room need replacing as they are now difficult to keep looking clean although there was no obvious mess around the edges were very darkened from age The bar is very outdated and while relaxed in atmosphere and good service it could look more welcoming and have more comfortable seating and tables , Comfortable bed Quiet and relaxed Very helpful and pleasant staff The ability to park the car is a boon 
326481,Durrants Hotel,No Negative, Great location with very attentive staff and a great bar area to meet guests Short walk to many good restaurants and Wallace collection a definite visit 
326482,Durrants Hotel, Needs extensive renovation now had the smallest most old fashioned box room I have ever stayed in Much worse than my previous stay here , A hotel with Great potential One of the best positions in London 
326483,Durrants Hotel, Not applicable hiwever a gym coukd be beneficial , The little bar is great for tea n drinks after dinner Dining is always lovely and staff remember you as Im a regular guest I like location coz next to it is my favourite sushi bar Defune some 40 yrs old since I Was a student I like Durrants like my home n GM Ian there a great fellow 
326484,Durrants Hotel, Whilst breakfast is a pleasure other dining experiences in the restaurant leave room for improvement in overall quality , We love Durrants attention to detail and the care that comes with years of dedication to high standards of hospitality Well done to all at Durrants and thank you for another enjoyable stay 
326485,Durrants Hotel, Honestly can t think of anything we d change, We ve stayed locally for many years and have always thought about this Hotel Wish we d done it years ago it was fabulous Old fashioned in a quality classy way Fabulous welcome and great quality throughout 
326486,Durrants Hotel, Only one thing I had an excellent breakfast but the coffee was poor Very surprising as I breakfasted at around 7 30 am A tiny niggle, Beautiful and relaxing decor Very comfortable room Charming friendly and obliging staff Loved the food very good take on traditional English fare Particularly appreciated availablity of half bottles of good wine Smashing breakfast 
326487,Durrants Hotel, Wanted to stay longer , Walking distance to Regents Park is great High Street just around corner Food bar and staff wonderfull Will always stay here 
326488,Durrants Hotel, Room was very basic and outdated There were stains on the headboard and the air con made the room feel damp No tea or coffee making facilities in the room no fridge Arrived back at the hotel at around 2 30am and had to wait to be let in by the night porter which took a while , Good central location without the expensive central price tag Friendly staff
326489,Durrants Hotel, Room was quite basic in comparison to the overall hotel No coffee making facilities in the room , Staff were very helpful I asked for some complicated directions to more than one place and the young lady was very patient and gave me lots of her time Thank you 
326490,Durrants Hotel, When we got there we were forced to pay 100 pounds for extras we might have I did not agree with the fact that I had to pay in advance for services that I had not used and had no intention of using The alternative was to leave the money in cash which would only be returned after check out The credit card charge is only released after four days Our room didn t have a mini bar nor air conditioning and we weren t able to fully open or close the windows The bathroom was a nightmare We had to wait almost ten minutes in between us to be able to use the toilet since it took ages for it to have enough water to flush again The lifts were incredibly slow and the stairs felt like they were falling apart beneath our feet ,No Positive
326491,Durrants Hotel, Minor issue of tea coffee facilities not being in our room but in fairness readily available by room service at reasonable cost Smallish room but compensated by a lovely bath shower room These comments should and are not to be taken as a criticism however as a balance to what we did enjoy , Food was very very good service and staff excellent Following check out they stored our luggage until our evening departure Could not fault the experience of our stay Above all probably one of the cleanest hotels we have enjoyed for the price Our first stay and we were made to feel as if we had stayed regularly 
326492,Durrants Hotel, room was tiny and lacked basic hotel amenities like a hot water kettle tea slippers etc , the old world feel of the hotel very nice and charming great location in marylebone
326493,Durrants Hotel, Didn t get an explanation with regards to things like breakfast did we want newspaper Room very compact twin beds were put together , Like the ambience and closeness to shops in the West end
326494,Durrants Hotel,No Negative, Your staff are a credit to you they could not do more to help xx I should say its horrid otherwise next time i go to book it will be full lol but i can t it was a truly wonderful place to stay 
326495,Durrants Hotel, No tea coffee making facilities , Gorgeous hotel room was clean and comfortable and location was brill for us Would of liked tea and coffee facilities but other than that I loved it Would definitely book again 
326496,Durrants Hotel, Nothing this was a lovely hotel I would definitely return and will recommend it to others , Comfy bed Elegant traditional furnishings Very friendly and accommodating staff 
326497,Durrants Hotel, The bar closed too early we arrived back at the hotel at 11 00 pm and the bar was closed we had room service in the lounge but no atmosphere and expensive,No Positive
326498,Durrants Hotel, Variation in room sizes and condition last stay was in a small badly run down room Must in future specify an uprated room to avoid the disappointment of our previous stay, Recently refurbished room very large and comfortaable
326499,Durrants Hotel, The lack of customer importance When my lights went out at 6am it took 15minutes for the staff to come and put them back on this was only a 30second job , The room was very clean 
326500,Durrants Hotel, The room d cor was a little tired but was still clean and acceptable , The staff were very accommodating and friendly unlike most London hotels in which I have stayed Also the atmosphere was very warm and inviting The restaurant staff were particularly nice and the fixed menu very enjoyable and good value for money 
326501,Durrants Hotel, The minuscule bathroom was tricky although sparkling clean hey it s central London Rather expensive breakfast That s all , We were only here from midnight unfortunately after a party so didn t try anything except our room but I loved the town house feel and I think it would be a gorgeous place to hide out in the winter Extra comfy beds and my type of ambience 
326502,Durrants Hotel, Need a mirror in the bedroom the only mirrors were in the bathroom very difficult to get ready, Porters were very helpful Lovely location and beds were amazing 
326503,Durrants Hotel, Moved rooms no tea or coffee facilities still using sheets and blankets , First room smelt like it hadnt been aired for weeks long corridor with bunk beds and masses of toys at one end 
326504,Durrants Hotel, I was surprised that there were no tea making facilities in the bedrooms That would have made a great stay perfect , The hotel is in a lovely area The reception rooms are wonderful really old quaint and interesting The staff were fantastic We went to a function while staying at the hotel in the regatta room The staff serving that night were wonderful 
326505,Durrants Hotel, I love this hotel One thing is I wish they wouldn t shift the tables and chairs at the end of breakfast it makes us all feel we need to leave after a great breakfast ,No Positive
326506,Durrants Hotel, We could not find a way to lower the heating at night All the other technical stuff was easy to use , Thoughtful arrangement of the room although small it worked very well Bed very comfy and bed linen crisp I liked the decoration which was mellow and cheerful no hard modern styles
326507,Durrants Hotel, Either tea and coffe making facilities in the room or reduce the cost of room service 4 50 for Cup of coffee is ridiculous, Old fashioned charm helpful staff comfy bed able to check in early
326508,Durrants Hotel,No Negative, A beautifully preserved hotel with lots of historic touches that add up to a most enjoyable experience Courteous professional and very competent staff 
326509,Durrants Hotel, Plug hole cover in bathroom basin was defective The room was pokey and a bit hot Fine for one night though , The ambience of this hotel is always very pleasing Everything was very clean quietly stylish and welcoming 
326510,Durrants Hotel,No Negative, We stay at the Durrant regularly having the same room It is very conveniently placed and has easy access to Liverpool Street Station Excellent Breakfast
326511,Durrants Hotel, no tea coffee making facilities bar prices distance to tube station but easy bus route , very pretty and good sized room lovely to have sheets and blankets and a lovely bathroom 
326512,Durrants Hotel, Unacceptable noise during the late evening and night due to recycling and emptying of waste I also had the strong impression that because I booked 3 rooms for a family of 6 through Booking com that we were 2nd rate guests I travel a great deal am not used to that , Great decor We had dinner in the restaurant and the food was excellent 
326513,Durrants Hotel, The bedroom was clean but very small for the cost Terrible view from bedroom window Away from the reception areas the hotel looked quite tired , The reception areas were very pleasant The staff were very pleasant and helpful
326514,Durrants Hotel, Cannot think of a thing That s why we will be back as soon as the need arises to visit London again , With a sense oh history but with elegant modern services it is a hotel apart from others I really don t know what else one needs from a hotel and of course it s location is second to none charming and attentive staff the most helpful I have known and I have travelled to very good hotels all around the world 
326515,Durrants Hotel,No Negative, Lovely hotel but the room was very small and much too hot even though it was December and I had the window open it became stuffy and uncomfortable in the night
326516,Durrants Hotel, I think customer service could be improved but that s only a small factor I enjoyed my stay , Nice hotel in a beautiful part of London About a 5 min walk to Oxford St Rooms have a nice old style but do look a bit dated Some noise can be heard from the corridors Overall nice comfortable room however a little overpriced 
326517,Durrants Hotel, The room was tiny The bathroom was a hazard because the bathtub was considerably higher than the bathroom floor exiting the bathtub required help from a second person My girlfriend fell and she is only 25 The staff was unhelpful The room was cold , The hotel s location
326518,Durrants Hotel,No Negative, Excellent location quiet but still very close to West End Nice to walk around the quiet streets and look at interesting shops no chains Interior well designed and essential individual 
326519,Durrants Hotel, I was with a work colleague in a twin room but the room was very small and probably better suited to a closer friend I have stayed on numerous occasions before and haven t had this as a problem without paying the surcharge for a superior twin I think when the twin room is selected the beds should be separated rather than pushed together but made up individually , location and general feel of hotel
326520,Durrants Hotel, First room was dirty old and carpet threadbare I asked to be moved and the second room was in improvement but they wanted me to pay extra , Excellent Location in central London
326521,Durrants Hotel, View of brick wall from window difficulty with cold water flow tv controls not working well No tea making facilities in the room No breakfast , Location size comfort helpful staff 
326522,Durrants Hotel, Overpriced needs renovating no draught beer 20 for breakfast which is a joke check you bill as was charged for breakfast I didn t have and they automatically include a tip as well Will NEVER stay there again , Location 
326523,Durrants Hotel, Bathroom was very small and shabby Cracked basin Room very hot fans were provided Net curtains very dirty No coffee tea making facilities , The young foreign staff were very pleasant Dinner in the restaurant good Comfortable sitting area in room 
