,Hotel_Name,Negative_Review,Positive_Review
500568,Park Inn by Radisson Uno City Vienna, Parking garage is quite full not easy to find a space , The suite is huge with two big beds enough for 4 people The breakfast is great and there is air conditioning in room 
500569,Park Inn by Radisson Uno City Vienna, Poor internet a bit noisy gym facility with few and quite old equipments very small room water in the refrigerator there would be appreciated , Close to metro station direct line to Stephanplatz clean parking available 
500570,Park Inn by Radisson Uno City Vienna, The breakfast was not what it could have been for a hotel in Vienna Seemed like the breakfast staff could not keep up with the amount of guests , I felt the bed was a bit too soft We wondered why there was only coffee in the room and no tea bags 
500571,Park Inn by Radisson Uno City Vienna, No restaurants with in walking distance , We thoroughly enjoyed our stay here in May Admitting it is a budget business hotel our experience exceeded that We asked for a quiet room on an upper floor facing away from the street They gave us exactly that top floor facing the rear with a large dormer for our window which gave the room a real design effect Very large room and bath Quiet All the staff was not only competent but personable We arrived late on a Tuesday in late May and there was plenty of secure parking in the basement By Thursday night car spaces were few Very nice breakfast Easy to get to and leave by car not counting Vienna s highways Very close access to the underground thus to the city center 
500572,Park Inn by Radisson Uno City Vienna, Number and location of outlets were totally inadequate bring an extension cord Also no 115 220 combo outlet in bathroom Parking lot was very cramped working well only if you have a Mini or a Smart Car , Location breakfast staff especially Franz at the restaurant free parking proximity of U Bahn and concierge services were all pluses 
500573,Park Inn by Radisson Uno City Vienna, The food for the evening meal was pretty boring and bland Goulash never seemed to have heard of paprika , The little courtyard to sit in the sun and have coffee beer 
500574,Park Inn by Radisson Uno City Vienna, Staff was friendly but not very up to date about sighseeing facilities in vienna So I took my baggage with ne i to town but there were no possibilities to store it somewhere Traffic noise, Nice upgrade
500575,Park Inn by Radisson Uno City Vienna, Had kettle in room but only provided instant white coffee i drink black coffee Would bring some from home for next visit was not worth buying a jar for a couple of days but missed my early morning coffee , Great location for U bahn but was walkable
500576,Park Inn by Radisson Uno City Vienna, Tea and coffee making facilities in room not brilliiant Had to ask for tea and black coffee which comes in powdered espresso form as only powdered white coffee in room , Room was enormous with large en suite bathroom and dressing area Beds were soft and extremely comfortable with warm but not heavy duvets Breakfast was very good with plenty of choice including cereals croissants fresh fruit salad various rolls and a selection of cheeses and meats what was not to like Tea coffee and several fruit juices to drink plus chilled sparkling wine All staff very friendly and helpful U bahn station less than 5 minutes walk away with frequent fast and clean service to city centre 
500577,Park Inn by Radisson Uno City Vienna, I had to do a lot of desk work and the chairs in the room were not that comfortable , The staff were super professional the rooms were comfortable despite being on the street side The noise was limited almost not there The breakfast was OK also had some champagne Very good location close to the shopping malls and train stations The hotel has parking in case you have I would recommend it 
