,Hotel_Name,Negative_Review,Positive_Review
444964,Fletcher Hotel Amsterdam, Lack of plug sockets Drying and straightening hair was a nightmare as wouldnt reach over to the mirror , Lovely decor in the room and the bed was extremely comfortable
444965,Fletcher Hotel Amsterdam, Far from center 20 minutes to take metro by walking good for one or tow days maximum and amount in booking totally 235 80 and paid 243 98 Euro, Beautiful hotel design
444966,Fletcher Hotel Amsterdam, The location is very inconvenient if you want to be in the city It s a far walk from the metro bus station to the hotel daytime wasn t too bad but I wouldn t recommend at night The shuttle from the bus stop to hotel is 3 Euros per person steep price for a short drive The view from our room was a juvenile detention center some fast food restaurants The hotel room itself is not comfortable if you re traveling with someone that isn t your partner The shower is in the center of the room so you have no privacy Also beware that in order for the electricity to function your room the key must be placed in the holder by the door So if you need to charge something while you re gone you ll be out of luck , The hotel is clean and the staff was nice 
444967,Fletcher Hotel Amsterdam,No Negative, The hotel itself is beautiful Very romantic perfect for a couple going away together Very friendly and helpful staff all in all 10 10 will defo be visiting again 
444968,Fletcher Hotel Amsterdam, Bathroom was not cleaned very well we were struggling to get the hand soap refilled everyday bed sheets were not renewed everyday no gym coffee machine was not clean I got a water kettle and boiled water twice in it but not clean and smells rusty , Complimentary water clean towels beautiful view from breakfast area
444969,Fletcher Hotel Amsterdam, Location is out of the way 15 min walk to station 20 min train to Central or a cab which is costly enough even with uber No fridge in rooms Wifi isn t the fastest Breakfast is 16euro which is quite steep for what you get , I loved how modern the hotel is and how the rooms are designed The sky bar and restaurant are so nice and give lovely views The hotel provide you with toiletries bottles of water no apples at reception daily which is a nice touch You can leave your cases in storage when checking out 
444970,Fletcher Hotel Amsterdam, Ordinary staff like any other hotel but not that welcoming Double bed is twins standing together so you have to use one of twins anyway because of the space between them No information about room service after the restraunt close Really poor location , Architecture and interior Smoking area on the top floor
444971,Fletcher Hotel Amsterdam, Kinda lousy workers on the desk Shower looks nice but not so handy Also for couples etc there is no privacy on toilet , Good location if you are using ur own car Nice looking hotel with lots of free car parking space Good sights from rooms
444972,Fletcher Hotel Amsterdam, The shower in the middle of the room wasn t very ideal especially as it leaked onto the carpet Would have been helpful if it frosted over when in use The rooms had coffee facilities but not tea in the rooms, The hotel felt very modern staff very helpful and the beds very soft 
444973,Fletcher Hotel Amsterdam, The customer service levels was poor among the staff Although our needs were responded to this was done in hast as oppose to real genuineness I even had to ask a staff member to smile during breakfast because it was too early in the morning for her face looked like sour grapes , Great buffet breakfast and the comfiest beds
444974,Fletcher Hotel Amsterdam, The distance to town Dependent on train and taxi if not in own car, Staff was very helpful View from the bar and restaurant fantastic Close proximity to work
444975,Fletcher Hotel Amsterdam, It s a bit out of the way of the city centre public transport is cheap so it wasn t to much to get the train and walk to the hotel but late at night may be hard getting back to the hotel from Amsterdam city centre , The room was excellent very modern and i enjoyed my stay staff was great Excellent stay 
444976,Fletcher Hotel Amsterdam, This was the first hotel in Holland where we stayed We arrived early morning in Holland after a 10 hour flight so we where very tired but couldn t check in untill 2pm The lady on the reception was very nice but there was also a guy who was very rude We ask around 1pm if there was already a room available and he just let us stand there while not checking anything After a while he started a discussion with another receptionist who is gonna call to check if there is a room The hospitality really needs to be worked on Also the a c in our room did not work and we had to call the reception to control the a c from somewhere else so we could not manage the a c ourself The price is way to high for what you get I expected to be more luxury and better service , Room was alright Shower in the middle of the room was a nice change 
444977,Fletcher Hotel Amsterdam, Overpriced considering the lack of facilities and location Extremely noisy work going on outside for 2 nights of the stay without any warning or apologies which somewhat spoiled the stay Staff were mixed some really good others not so good Air conditioning in rooms was next to useless based on talks with other guests seemed to be a problem on various floors Maintenance of rooms wasn t great either with various lighting problems , Good views from some areas breakfast was reasonable Hotel was quite nice and they ve clearly gone for a premium look which has come off nicely Overall not a bad hotel 
444978,Fletcher Hotel Amsterdam, No fridge in room door of toilet did not close rooms were not made up towels were not change breakfast extra 16 pp gave us a twin room even though we book a double booked not requested , The bed and pillow was amazing 
444979,Fletcher Hotel Amsterdam, The air con is not very responsive in our case anyway We could not get the temperature to drop below 22 7 , The breakfast is excellent with a wide variety of foods The staff were always close by to assist should you need it We ate in the main restaurant one evening and we both thought the food was outstanding with a price that is in our opinion very reasonable located about 20 mins South of Amsterdam City the Metro 15 mins walk runs every 10 minutes service 54 The hotel provide a shuttle should you need it i e torrential rain A bargain at 3 each The local area should you like to explore has a large lake opposite where you can walk around and take in some of the local countryside a lovely spot with loads of waterfowl and other wildlife Overall we rate this hotel 8 5 out of ten and wouldn t hesitate to stay there again 
444980,Fletcher Hotel Amsterdam, First night staff were terrible didn t explain if card had been charged On the second night we got back and cleaner had left our room open all day we then got relocated to another room as compensation which was then given away with all of our stuff in the room Staff had no idea what was going on and it was due to the manager not keeping record After an hour of worry and hassle we were relocated to again another room and offered us free room service We received our room service an hour after and once again a great disappointment I am a strict vegetarian and received meat in my salad after clearly stating this to staff We also received no cutlery and got our drinks an hour after Upon complaining to the manager her excuse was our night staff are from a security place and what do you expect we are a big hotel Also the walk to the metro takes around 15 20 minutes taxi prices are ridiculously expensive and the hotels hourly shuttle is 3 euros each , I loved the idea of a different kind of room with a shower in the centre and a room with a view and I must say that didn t disappoint 
444981,Fletcher Hotel Amsterdam, The distance from the station with no bus that goes past Like everyone else the fact that you have to pay for a shuttle which only goes once an hour Surely after so many moans they could offer it more often and free for the price you pay per room Also no plug near the mirror for hairdriers Too far out of town with no easy way to get back after 12 15, The shower in the room Quirky and the drinks prices 
444982,Fletcher Hotel Amsterdam, The air conditioning was set to quite a low temperature and we couldn t turn it off completely , Enjoyable breakfasts nice bar and great views especially in the night 
444983,Fletcher Hotel Amsterdam, Staff were not overly helpful somewhat cold Hotel is a while out of Amsterdam and doesn t have great direct public transport links , Modern hotel comfy beds nice bar and restaurant facilities
444984,Fletcher Hotel Amsterdam, Condition of shower, Comfy large bed shower in the middle of the room is eye catching however it wasn t in the best condition Very nice place special place 
444985,Fletcher Hotel Amsterdam, Nothing Will use again next time I am in Amsterdam, Excellent value for Money free parking nice rooms a good restaurant on 17 floor very convenient
444986,Fletcher Hotel Amsterdam, It was a fantastic place to stay , They allowed me to check In early which was a huge convenience for me It was my first time staying in Amsterdam and they where very helpful with directions and teaching me the most efficient ways to travel to and from city central 
444987,Fletcher Hotel Amsterdam, You have to drive to get to the city centre and they do have a shuttle to take you to the Metro which is very handy so really you are able to travel from here if you don t mind the Metro, It was very clean and I m very cool Hotel
