,Hotel_Name,Negative_Review,Positive_Review
102316,NH London Kensington, Tiny room for two people by North American standards Double bed No ice machine and frequently absent bar tender Excellent air conditioning as London was hot Twin bed rooms in subground level large but institutional and outfitted for wheelchair access Shower only Helpful staff Good full English breakfast Hotel feels a bit worn Pillows need replacing Noise from other rooms and hallway could be heard ,No Positive
102317,NH London Kensington, everything rooms should ready as advertised rate should be more in line with what is on offer rather than lower than average 3 star in noisy main road location long walk to from underground station s no bath shower only does not suit everyone would never book here again ever did question the high rate having seen the small room on offer met with shrug of shoulders , not much to like really extortionate rate charged room not ready on arrival at 6pm ruined planned evening arrangements small room no bath 
102318,NH London Kensington, Basic maintenance and repair to the bathroom was needed , The staff was very friendly and helpful I read previous reviews and had no problems with the WIFi 
102319,NH London Kensington, Preventive maintenance needs to be improved During two stays in June on two different trips the shower drain in the bathroom was completely clogged In the first case maintenance solved the problem very quickly and efficiently In the second case it proved impossible to continue showering and my husband unblocked the drain with the aid of a pair of nail clippers removing a huge amount of hair that had obviously been there for some time , The location is excellent and the hotel is very good value for money The staff is very friendly and helpful There is a tube station nearby and lots of amenities We will definitely go back to this hotel 
102320,NH London Kensington, We felt they were understaffed as the lobby bar person seemed to be away performing other duties when most needed Didn t seem fair to her and of course her clients , The staff were pleasant and cooperative 
102321,NH London Kensington, Staff not very friendly and often busy so not available to help with enquiries Some ESL so hard to understand No facecloths in room , Close to Earl s Court tube great shops 
102322,NH London Kensington, Unfortunately the room was laid out by an architect designer that most likely never stayed in a hotel The placement of the desk was awkward as it left no room between the bed and the desk chair when the chair was pulled out or being used Electrical outlets are poorly placed Bathroom lighting was very poorly placed and the location magnifying mirror was a placed well for a giraffe but not a normal sized person ,No Positive
102323,NH London Kensington, The toilet in the bathroom did not flush very effectively and the wash basin had a central immovable tap that prevented me washing my hair easily, I liked the small garden at the back of the hotel The staff were excellent
102324,NH London Kensington, Unfortunately the staff at the reception makes you feel terrible After a 6 hour flight at 14 52 they didn t let me in my room saying I had to wait until 15 00 The worst thing was a group of pilots came and let them in their rooms at the same moment NH hotels NEVER AGAIN No lunch in the rstaurant You can only eat sth in your rooms S S, The location only 
102325,NH London Kensington,No Negative, The hotel was comfortable clean and tidy Very good location The staff was friendly helpful and very professional Everything was perfect I would like to thank particularly Luisa a lovely girl of the staff that made us feel like at home 
102326,NH London Kensington, The suite is interesting but honestly not really worth the extra money It is split on two levels which requires a card for the electricity They only provided 1 Once asked the staff was very friendly and helpful to supply a second but would be easier to do it with the suite considering the setup Also it has an upstairs and downstairs The small TV by the bed downstairs is much more limited in channel selection lucky if you have 4 channels So not a big deal but you need to be upstairs to watch television All in all it s probably easier to stay in the standard room , Breakfast was very nice Staff is very friendly and helpful if you are a Spanish guest you will be very comfortable most of the staff is from Spain Neighbourhood and location are really nice Public transport is easy with Earl s Court station 
102327,NH London Kensington,No Negative, Beds were very comfy Room was very quiet as requested even though it overlooked the main road outside which was not a problem at all TV s on both floors of the room 
102328,NH London Kensington, 1 i book standard simple large room facing garden but was upgraded without asking and got room facing the street and room which was divided in two floors facing ugly stairs to the second floor of the room bed the stairs took most of the space of the room and was leading towars sitting area living room with extra WC above our head very strange and useless design i went to reception and ask to change it back for the room i book simple looking facing garden or wall from the bed butt it was not available 2 at the bar i ordered champagne they did not have it believe or not in th emiddle of London they can easily went ot the store and purchased one another couple ordered champagne too same disapointment so ordered dry white wine it was out of stock ordered beer on the menu out of stock so 3 items i ordered were out of stock , location easy to take cab to the airport but another hotel i stayed had much better service and more pleasant staff
102329,NH London Kensington, I feel complimentary water in the rooms would be an added extra touch as a lot of hotels offer this , complimentary upgrade to a suite very comfortable room peaceful clean and felt spacious Breakfast was outstanding plenty of choice to cater for all tastes fresh food of a high standard Peaceful sleep very warm welcoming staff 
102330,NH London Kensington, The air conditioner of my room kept switching off i was always calling the reception to keep it on and cool And the Wi fi you guys seriously urgently really need to get a better wi fi service It took me like 15 min just to sent an email , The bed was super comfortable the room was super clean and well decorated very cozy perfect location lots of restaurants near the hotel the service of the hotel restaurant was great too the staff is super nice and very helpful it s also close to the earls court underground station that goes straight to Heathrow totally recommend 
102331,NH London Kensington,No Negative, We did travel with a baby we request king size bed and a crib and was perfect and in place at the moment of our arrive great location good restaurants around and awesome breakfast nice personal at the lobby and the restaurant
102332,NH London Kensington, the advertised price for the room included breakfast when I got there one receiptionist said there was no additional price and it was included the next day when we went to get breakfast the new receiptionist said it would be an additional 15 lbs per person so we declined Your advertisement was incorrect and we want compensation for this We wanted a room that included breakfast and this was not the case with this hotel major confusion ensued , locatoin
102333,NH London Kensington,No Negative, Vero good price per quality Modern Clean and simile room good position 400m from Earl s Court Subway stop Many restaurants close to the hotel 
