,Hotel_Name,Negative_Review,Positive_Review
279479,Tryp Barcelona Apolo Hotel, The hotel is quite dated The room was adequate but also quite dated There was construction going on The online photos showed a huge gym facility but it s actually 2 blocks away outside the hotel Generally the experience was disappointing , Wewere going on to a cruise and the location relative to the port was convenient
279480,Tryp Barcelona Apolo Hotel, They lost our booking through you I had e mailed them that our trip had changed and we would only be there 1 night instead of two Pre paid for two of course I understood no refund but asked for maybe an upgrade to our room They found the reservation and agreed We would have a nice room It was no better that our two other visits In fact was smaller Construction going on for a remodel project Like the location and service but this time it was not good and would make me not go next trip to Barcelona, Good breakfast and location near old town Third stay there
279481,Tryp Barcelona Apolo Hotel, I m allergic to the dusty and immediately when I entered inside the room I smell it The carpet was partial distroyed A metal stick for the bath towel was broken and the shower was not in the best condition not worth for the price paid , The huge bed and the mirror behind 
279482,Tryp Barcelona Apolo Hotel, I was told that there was going to be a shuttle to and from the airport but when I got there they told me no such shuttle exists , The rooms are very open with plenty of space and the staff is very open and friendly 
279483,Tryp Barcelona Apolo Hotel, There is a lot of graffiti and undesirable characters near the hotel and the casino on the same block Parts of the hotel are very tired and need an upgrade We specifically asked for non smoking room yet we could smell the cigarette smoke from the smoking floor coming through the air conditioning very unpleasant and I would not recommend this hotel to others Plus the noise from the street was continuous especially around 5am when the local night club closed , Location near Ramblas
279484,Tryp Barcelona Apolo Hotel, The bathroom is quite old problems with the water to the toilet no slippers no gown no body lotion, The size of the room the fact the room has balcony the breakfast was diverse and good
279485,Tryp Barcelona Apolo Hotel, In the very nice huge room half part of space taking treadmill why This thing makes your space small you don t have where to put your luggage open ironbord etc , Very nice located bus stop and metro in front of hotel Night life tapas bars old town around the corner Very helpful personal There was no problems with anything Room spacious clean and comfortable bed 
279486,Tryp Barcelona Apolo Hotel, Hotel in need of refurb but now being undertaken so may stay here on next visit Drinks at bar very expensive Smoking directly outside entrance horrible Street surrounding hotel could do with a clean , Very courteous and helpful staff
279487,Tryp Barcelona Apolo Hotel, The smell of old smoke is everywhere I was first given a non smoking room but the stench in the hall was so bad that I was choking before I reached my room I then asked for a room on a non smoking floor while that hallway smelled better the room clearly has had smokers in it I decided they don t really have such a thing as non smoking rooms so stayed but wouldn t go back again for this reason alone D cor in halls and rooms is tired price was high considering standard of rooms , Breakfast was great and really good value for 12 euro Part of time attended a conference at hotel and lunches were fabulous really creative tapas type stuff Staff are lovely and helpful Location super short walk to La Rambla or waterfront and going the other way a short walk to a pedestrian street with many blocks of tapas restaurants 
279488,Tryp Barcelona Apolo Hotel, We didn t try the breakfasts as at 17pppn it was cheaper to get something elsewhere Bar is also quite pricey 23 for a G T but to be expected at a hotel bar , Fantastic location and very comfortable So easy to get to from the airport and the staff were very friendly Would highly recommend especially if you are looking for a comfortable clean and convenient base to explore Barcelona 
279489,Tryp Barcelona Apolo Hotel, The furniture looked a little warn out , The staff was very helpful booked a restaurant and suggested routes to explore The room was very quite though overlooking the boulevard 
279490,Tryp Barcelona Apolo Hotel, We stayed two nights but housekeeping didn t come to tidy clean the room or change the towels after the first night , Amazing choice for breakfast
279491,Tryp Barcelona Apolo Hotel, no free drinking water in room the bathroom was dirty mould in the corners noisy breakfast room you can hear the noise from Metro station and talking peoples around while you are sleeping, helpful staff breakfast buffet was big but unfortunately no fish or seafoods near the metrostation L3
279492,Tryp Barcelona Apolo Hotel, No extra plug sockets in bedroom so if the lights are off you can t charge your phone, Breakfast was great value for money so much choice you were never disappointed All staff were really friendly and helpful 
279493,Tryp Barcelona Apolo Hotel, The checked in time a little bit long for my experience I waited long enough to do the check in The room was cold and the worst thing was the carpet was wet I dis call the reception but they said the carpet was wet because the room just after cleaning so I had to wait 60 minutes before it dry But after a few hours it still wet I really disappointed with this hotel Sorry to say I would never stay at this hotel again , Just the location near from metro station And checked out time is fast and the staff helped us carrying our luggage to taxi 
279494,Tryp Barcelona Apolo Hotel, The safe in the room did not work Had maintenance fix it and thinking that it would work after they left It still didn t close I just didn t bother calling them back , Beds need to be updated 
279495,Tryp Barcelona Apolo Hotel, The receptionist didn t seem to be as knowledgeable as I would have hoped She even put us in a twin room despite us booking a double , It s quite a convenient position but after my 4th visit I shall be looking elsewhere 
279496,Tryp Barcelona Apolo Hotel, Although we had booked a double bed room we had been given a room with two joint beds and when I mention the problem to the receptionist he told me that the next morning we might change in a first come first served base which was rather annoying Furthermore parking was rather expensive It cost 22 euros a day , The hotel was clean and had a metro station and bus stop nearby 
279497,Tryp Barcelona Apolo Hotel, Late at night it s a little odd outside A lot of bars classed as coffee shops right on the corner of the hotel So the smell of drugs was a bit strong , The location near the metro station how close it was to walk down towards the sea front Overall perfect location and a nice hotel Dated in ways but kept clean and looked after by the cleaners who did a really good job 
279498,Tryp Barcelona Apolo Hotel, very thin walls could hear absolutely everything outside of your hotel room walls air con very temperamental only worked when set a 5 degrees despite maintenance fixing it, welcoming reception staff very informative on local area
279499,Tryp Barcelona Apolo Hotel,No Negative, Brilliant stay Great location very clean and lovely room The staff were brilliant always happy to help and gave us some fantastic restaurant recommendations 
279500,Tryp Barcelona Apolo Hotel, The streets around were very busy and noisy at night even until 6 am and it was difficult to get sleep Neighboring streets were reported to be unsafe to walk after dark , We loved the breakfast buffet fantastic value 
279501,Tryp Barcelona Apolo Hotel, My computer and cell were stolen inside the hotel while attending conference Also 2 other conference attendees lost a phone and computer Manager was not helpful Last day a colleague lost 3000 from his room Breakfast is lousy Area is not safe , Close to city center but hotel is in unsafe area with drunk people at front door
279502,Tryp Barcelona Apolo Hotel, No good view through the window , Most of the staff are nice and helpful I asked for a high floor room and got one on the first floor despite asking for a change 
279503,Tryp Barcelona Apolo Hotel, The room had twin beds we requested a double Carpet in bedroom was dirty We had to pay for the room to be cleaned separately Difficulty sleeping as it was so loud from the street below Condensation on the window Water temperature constantly changing while being showered Toilet wouldn t refill properly One bed was very creaky , Location and 2 members of staff that explained the metro system 
279504,Tryp Barcelona Apolo Hotel, Earlier checking in than14 00, Excellent breakfast selection Security of using your room key to operate the lifts Local to the centre of barcelona with everything central to hotel 
279505,Tryp Barcelona Apolo Hotel, This is not a 4 star hotel The bathrooms are dirty mold at the ceilings and in other locations Fairly run down property Rooms were very loud windows directly to a 6 lane street and above the entrance of a theater though I had asked for quiet ones ,No Positive
279506,Tryp Barcelona Apolo Hotel, Only downside was no tea or coffee in rooms with kettle we had to ask at reception, Lovely friendly staff especially the lovely barman who was very busy but very helpful Comfortable rooms and ideally placed for Las Ramblas and Gothic quarter
279507,Tryp Barcelona Apolo Hotel, Room was noisy and air conditioning is not turned on at this time of year so room was hot and we had to open the Windows for air street was noisy so we got no sleep at night , Hotel location and breakfast
279508,Tryp Barcelona Apolo Hotel, There is gym and swimming pool in the ad and when we arrived we found out it is not in the hotel but 7 mins walk away to use the swimming pool we need to bring ID swim cap and our own towel which can be the towel in the hotel Would be nice if this is mentioned on the website but it didn t affect our stay much we still had a wonderful time , Great breakfast with lots of selections great staff very friendly and helpful and good location close to the harbour and walking distance to city centre Great restaurants nearby 
