,Hotel_Name,Negative_Review,Positive_Review
508196,Hotel du Vin Cannizaro House Wimbledon, bedside lighting not strong enough for reading but that s probably my age Most people would not be bothered with the lighting in such a lovely bed , Superb Queen Bed 
508197,Hotel du Vin Cannizaro House Wimbledon, I have stayed at this hotel regularly for 7 years with great satisfaction Great location and setting But on the 2 occasions this year the room was not ready at the nominated check in time and the restaurant service was very poor I hope the management bucks up as I would miss not staying here on my visits to South London It is not cheap ,No Positive
508198,Hotel du Vin Cannizaro House Wimbledon, The restaurant was terrible Staff unfriendly Everything a hassle and food inedible I know it was Wimbledon tennis week but that is no excuse for the lack of service There seemed to be no overall manager and this was very noticeable, The room
508199,Hotel du Vin Cannizaro House Wimbledon, No coffee in room no food available after tennis finished no complementary pick for return from tennis view from room was the conservatory roof , Property and presentation
508200,Hotel du Vin Cannizaro House Wimbledon, The price inflated to over 3 times the normal rate for the fortnight because it is near the Wimbledon tennis event At 200 the deluxe double was disappointing having only the small round window at the front for natural light At over 3 times the price it was outrageously expensive Advantage well and truly taken The staff bored uninterested and far too few of them at breakfast On one morning we waited 30 minutes to get our drinks The few staff there were like headless chickens Slightly better on the second day as there fewer guests but still very poor Some tables were set properly ours wasn t Not fun eating cereal with a teaspoon Eggs not cooked as I requested When we arrived at our room there was a huge pile of laundry just outside the door not a good look on arrival At check out we weren t even asked how we enjoyed our stay just as well as the bored reception clerk was answering the phone It was a two star experience for 5 star prices , Very handy for Wimbledon tennis event and cars were available to transport guests around Comfortable bed 
508201,Hotel du Vin Cannizaro House Wimbledon,No Negative, Rooms were comfortable although lighting poor Very well situated on Common with ample parking Staff were helpful and food was good Courtesy cars to tennis were a bonus 
508202,Hotel du Vin Cannizaro House Wimbledon, TV not working despite two visits from Hotel staff Big issue was the room temperature Air conditioning not working and despite two fans placed in the room it was extremely uncomfortable throughout our stay Being on the very front of the Hotel we were unable to leave windows open due to noise At over 500 per night this was most unreasonable and no offer to discount the room was made making our decision whether to us this Hotel chain again very easy , Staff location food etc
508203,Hotel du Vin Cannizaro House Wimbledon, Hot courses served cold and when food returned the steak had been re grilled turning a medium rare into a medium The matter was handled well by the restaurant manager and we were not charged for the main course , comfortable friendly hotel Attractive grounds and park Drop off and pickup at the Wimbledon Tennis Tournament Easy parking 
508204,Hotel du Vin Cannizaro House Wimbledon, The tablets in the restaurant were dirty The personell were badly trained and organised difficult communication Very expensive , Marvellously situated lovely gardens 
508205,Hotel du Vin Cannizaro House Wimbledon, Ac was not working in our room and most of the windows couldn t open as jammed with paint They did give us a fan, Comfortable bed lovely room Hotel lovely and great location Great breakfast 
508206,Hotel du Vin Cannizaro House Wimbledon, Had to ask 5 times for a cup of tea Our plug in the bath was stuck in So we could not empty it Had to stand in cold water for two days We reported it but no one fixed it The safe broke with all our valuables inside No towels in bathroom , Position and building
508207,Hotel du Vin Cannizaro House Wimbledon, We came down for a drink around 6 pm and there was nobody in the lounge bar area but all the tables still had empty glasses on them Service very slow Breakfast same issue most of the tables empty but covered with plates etc from previous guests Asked for brown bread got white For lunch asked for a nicoise salad and the person behind the bar taking the order had no idea what that was At 4 pm asked for a full afternoon tea to be told there was none left even though it serves this until 5 pm It s a lovely property but the staff and service let it down sadly , Beautiful property lovely bedroom very comfortable bed
508208,Hotel du Vin Cannizaro House Wimbledon, Nothing, The size and beauty of the room and it s surrounding views the politeness of the staff was exceptional The splendour of the hotel was greatly noted and the bed was heavenly had an amazing restful sleep 
508209,Hotel du Vin Cannizaro House Wimbledon, I was in the Clos du Caillou room it was extremely noisy I could hear people outside in the hall loading a lift also slamming doors loud chatter as well it was staff for sure not guests constantly for almost an hour from 130 230PM I also had to wait for almost 10 minutes to check out because no one was at the front desk , I loved the cosy feel of the hotel from the check in area to the bar area also the way to the rooms It felt very private quaint boutique like 
508210,Hotel du Vin Cannizaro House Wimbledon, A bit crowded at times and difficult to get in the restaurant , Location was good for me there is a public park behind the hotel to walk in and parking is easy The rooms are well decorated clean and of a good size Bar was good and breakfast was excellent
508211,Hotel du Vin Cannizaro House Wimbledon, Bit cheeky being charged 1 70 service to deliver a glass of wine 15 feet from the bar to our table , Excellent location on Wimbledon Common lovely to walk into Wimbledon village if you aren t dining in the hotel which we couldn t as they were fully booked Lovely comfy beds with good quality bedding High quality bathroom with excellent bath and shower Fantastic breakfast with a beautiful view across the park behind the hotel The hotel were very good allowing us to leave the car the full day after we had checked out Overall excellent 
508212,Hotel du Vin Cannizaro House Wimbledon, Breakfast took an hour very slow service of cooked part I think there were staffing problems , Comfy big bed very nice bathroom and bath especially
508213,Hotel du Vin Cannizaro House Wimbledon,No Negative, Staff are unfailingly helpful and friendly It s a genuinely dog friendly hotel We ve visited at least 4 times and it s consistently excellent every time The location next to Cannizzaro Park is fabulous and Wimbledon village which is lovely is just a few minutes walk 
508214,Hotel du Vin Cannizaro House Wimbledon, as it was bank holiday the hotel was struggling to cope with demand in the restaurant lounge and getting a coffee and croissants was a lengthy process Our room was ok but being on the ground floor we had to tolerate the noise of people at the bar until about 2 am , The location and grounds are very good
508215,Hotel du Vin Cannizaro House Wimbledon, I would have stayed more nights but the price shot up beyond my stay so we headed in to Cenral London of all places , I am a regular at the hotel and always try to stay there when in Wimbledon unless the price shoots up to the ridiculous So obviously I don t find anything to really dislike The staff are always friendly and attentive and create a good ambiance to go with the decor and facilities 
508216,Hotel du Vin Cannizaro House Wimbledon, Lighting wasn t great for applying make up even in the bathroom On 2nd floor and could hear music from party downstairs although it did stop by midnight , Lovely setting in the park Nice rooms with good shower Staff were pleasant and helpful Free parking Walking distance to Wimbledon village and town centre 
508217,Hotel du Vin Cannizaro House Wimbledon, The hotel was rather shabby a lot of scuffed scratched walls and paint work floors not cleaned properly No quiet place to sit bar area full of hustle and bustle from staff We had to request a remote for the t v then we had to have someone reconnect the t v and for the rest of our stay you had to move close to the t v to change channels Breakfast on the first day not bad on second very poor Barely cooked tomato mushroom over cooked with leathery skin order was wrong waiter had to return with missing food still waiting for our toast even though we requested it twice had to ask for plates to be removed Not a relaxing experience Over priced hotel for what we received The reality did not match our expectations , Set on Wimbledon Common the hotel had a nice out in the country feel whilst only a ten minute walk from the village The room we stayed in was large and the bed was very comfortable The hotel was easy to find The orangery used for meals including breakfast was a nice place to sit as it over looked park land 
508218,Hotel du Vin Cannizaro House Wimbledon, Staff was helpful but occasionally not very knowledgeable about the services available at the hotel The free tea and coffee making facility we could not use as the coffee machine was unbelievably dirty At the time of booking the hotel advertised a free bicycle rental but it turned out the service was stopped a fair time back , Hotel in very pleasant surroundings very nice for going for a run or for walks Nice room with two big windows comfortable bed Beautiful breakfast room 
508219,Hotel du Vin Cannizaro House Wimbledon, Nothing , I travel with three large dogs and from the minute we arrive we are made to feel welcome and special The staff are amazing and with the park behind it is perfect Everything about this hotel is excellent 
508220,Hotel du Vin Cannizaro House Wimbledon, This hotel was very comfortable and quiet and in a great location Free parking onsite was good No dislikes, The staff were very welcoming and efficient Room was very clean and spacious The bar area was excellent and the barman made the best Old Fashioned The breakfast was excellent but for some may be a little small it was not a problem for me 
508221,Hotel du Vin Cannizaro House Wimbledon, All of our group complained that the bedrooms were unbelievably hot at night seemed to be no way of cooling the room down , Excellent hotel great rooms lovely location 
