,Hotel_Name,Negative_Review,Positive_Review
102123,Karma Sanctum Soho Hotel, All was fabulous, The staff really went the extra mile for us and the concierge was brilliant He upgraded us and gave us two roll out beds for my daughters and really could not do enough for us 
102124,Karma Sanctum Soho Hotel, The security guard on Wednesday evening was absolutely awful he was shouting talking way to load until 4 30am We asked several times for the noise to be kept down which he failed to do making our last day in London an exhausting one Totally unacceptable for the price you have to pay to stay in the hotel This is the only thing that will stop me from staying again Showing a little respect to your guests isn t difficult , Great location for us 
102125,Karma Sanctum Soho Hotel, Although we were upgrade all we heard all night was the sound of the water feature from the terrace 24hr bar above us also 20 for 2 drinks is ridiculous even in London Couldn t connect 2 wifi also offer a pleasure pack on your room which we thought was very odd which was missing anyway , The bed was comfy
102126,Karma Sanctum Soho Hotel, The fact that there was a massive party going on till 3am which we was the room above of After complaining once I was told that it finished at 12 fair enough which then I found out that I was lied to It was horrendous the noise was we was moved at half 1 in the morning after an hour of complaining For then the room was being used by someone else and they had given it up for ours as they was part of the party in the end we got a refund but I think if I had of paid full price 220 a night I wouldn t of got it back , The rooms were lovely
102127,Karma Sanctum Soho Hotel, Felt bit odd and certain things we didn t know before booking may of put us of booking but the story behind hotel is great, Bed really comfy and great location great history
102128,Karma Sanctum Soho Hotel, No coffee and tea facilities in the room and was told could order coffee free but was asked to pay declined Shame as was desperate for a cup of tea in the morning have stayed in many hotels and this was real no no, We were updated to a junior suite it was gorgeous very clean prices of drinks very dear and mini bar The room was very comfortable clues to theatre we had a fantastic time bath and lighting great
102129,Karma Sanctum Soho Hotel, Size of room and price of drinks, Staff was lovely hotel was pretty cool But room was so tiny and drinks on the terrace were overpriced But overall had a great experience unreal location Will definitely return
102130,Karma Sanctum Soho Hotel, No tea coffee making facilities in the room lovely looking overhead pin prick lights over the roll top bath shame they didn t work Outside noise from 4 30 am onwards really loud maybe triple glazed Windows are in order, Really quirky and kitschy excellent location helpful staff not sure about 5 star though 
102131,Karma Sanctum Soho Hotel, It s quite dark around the restaurant and reception immediately inside an automatic opening door Not good on a cold day even people walking on the pavement outside trigger an opening of the main door letting the cold air rush in , Quirky rooms and decor throughout
102132,Karma Sanctum Soho Hotel, Nothing to complain about, Bed was extra comfy Love the roof top terrace pity we stayed in January Location was amazing Staff were super friendly and d cor very tasteful and modern 
102133,Karma Sanctum Soho Hotel, Very Noisy hotel could hear roof top bar in our 3rd third floor room at 12 45 am Changed too second floor then we could hear nightclub over the rd plus people in street shouting and fighting until 3 30am Thats when the the dust carts and cars started Got to sleep 6 30 am Breakfast was included in our stay however we were given a price list and were told if we had a full English then we would have to pay extra for anything else IE fruit cereal pastries or toast ,No Positive
102134,Karma Sanctum Soho Hotel, Shower fitting hard to use and bath and sink took an age to drain TV remote nightmare to use behind glass had to get out of bed to get closer to change channel No water coffee making facility in rooms , Bed was lovely D cor fab Staff friendly polite and relaxed Checked us in early with no fuss or hesitation Hot tub on roof 
102135,Karma Sanctum Soho Hotel, I would have liked a tea coffee making facility in the room , Excellent location for the West End Very friendly staff even though they were working over Christmas Roof top bar open 24 hours although almost deserted when I was there Comfortable room with large four poster bed Very good free WiFi 
102136,Karma Sanctum Soho Hotel, The room was extremely hot and stuffy The air conditioning appeared to be broken and the hotel said that there was no one available to fix it nor were we offered another room The temperature was 32C and we couldn t open the windows this lead to us getting hardly any sleep at all Also we were on the 4th floor and there was much noise coming down from the terrace above , Roof top terrace was nice 
102137,Karma Sanctum Soho Hotel, Room wasn t special It smelt of smoke and had a noisy air conditioning unit Rooftop bar was pretty poor You had to pay for even your bottled water supplies in the room , It was a very handy location for what we were doing and where we were going It wasn t busy in the hotel and extremely quiet Staff were polite and friendly 
102138,Karma Sanctum Soho Hotel, Bar shut on the Saturday night due to a private function only knew once arrived the noise they made when packing away the disco from the party unacceptable at 3 00am en suite very tiny , Situation of the hotel is perfect everything close to hand 
102139,Karma Sanctum Soho Hotel, Incredibly noisy from 11pm 6am From shouting in the hallways to pub closing club closing refuse vans motorcycle couriers traffic etc Worst night s sleep ever Hotel staff polite but requests and questions that went unanswered Wouldn t return ,No Positive
102140,Karma Sanctum Soho Hotel, If like me you prefer a lovely boutique hotel with a bit of personality and character rather than some bland and a little bit boring hotel this is it Friendly quirky and really central so very easy to get around Really small stuff in the overall scheme of things which could be improved and which would take it from great to exceptional would be When phoning down to Reception no response just a recorded answerphone message picked up And when I did leave a message no one got back to me Did book a wakeup call for 8am never happened Wasn t a drastic disaster but could have been if we had onward transport booked Information binder in room needs to be reviewed to make it helpful simple and above all more informative eg single page showing helpful numbers for hotel internal use eg Reception Bar Restaurant Wifi code would help instructions for coffee maker our friends couldn t work out how to use theirs so didn t bother everyone needs coffee could include a map showing hotel location and surrounding attractions and streets would help you max your stay Finally enough coffee pods for the max number of people using the room we got one coffee pod and there were two of us our friends got three coffee pods but didn t use coffee maker as no instructions All very easily solved Having said all of the above we would definitely stay again so I m being picky coz I want to make everyone s stay even better , Staff super helpful and friendly Location great right in the heart of things Immaculately clean Individual and quirky hotel which I loved rather than bland and banal We even got a free upgrade from the lovely helpful and humourous guy on Reception to the Fishbowl Room which had a great little balcony which was just fab thank you and made our stay extra special for my husband s birthday It just showed that little bit of extra effort which was really appreciated by us both 
102141,Karma Sanctum Soho Hotel, The room size it was tiny The room was so small there was not even enough room for a wardrobe The sink did not drain out and the staff did not come and fix it despite ringing them 12 hours before Only 1 dressing gown and 1 pair of slippers and no safe or mini bar The night doorman was rude when we returned at 00 45 hrs and took ages to get in whilst we stood in the rain , The quirkyness of the hotel and the location 
102142,Karma Sanctum Soho Hotel, Same size room as a hostel 4 times the price Wifi did not work Never stayed anywhere in Europe with a 2 foot bathroom where the shower head was over the toilet HUGE difference from our first 4 days in London at the Park Plaza hotel Same price total 180 night and day of size quality of facility etc , Nice evening front door man when he asked us what we thought of the hotel and we told him we hated our teeny tiny room he apologized and sent us up a glass of champagne for each 
102143,Karma Sanctum Soho Hotel, The hotel was rated as 5 star on the Booking com website but in my opinion it was not And while there was nothing specific wrong with the hotel and it may well qualify for this rating by some qualification criteria we simply had a different expectation of 5 star on this trip which this hotel did not deliver for us , The location was really superb and within walking distance to all of the areas of London we wanted to see 
102144,Karma Sanctum Soho Hotel,No Negative, Sanctum soho is a gorgeous hotel situated in such a fantastic location The staff are so welcoming and ensure that your stay from start to finish is excellent Myself and my mother went for a surprise trip for her 60th and she was over joyed with the hotel and the room we were lucky enough to get upgraded to the 5th floor and WOW what a room We had such a fun and memorable time Will defo recommend and will 100 visit this hotel again Xx
102145,Karma Sanctum Soho Hotel, Next to a bar which was open late so we heard the music till about 3 in the morning, Great staff and we met Mark the owner who was so friendly and made us very welcome 
102146,Karma Sanctum Soho Hotel, The location was perfect and the staff friendly and helpful The only thing to complain about was that the room was dark and there was no reading light ,No Positive
102147,Karma Sanctum Soho Hotel, Rooms are a little cosy for our liking but well furnished ok if all you need is to put your head down , Restaurant staff were great as was the food which was first class 
102148,Karma Sanctum Soho Hotel, Our room looked great but it was small things such as dirt on the skirting boards Some off the staff where outstaning but there were a couple who just seemed as if they could not be bothered If the table staff were as good as the chef s they would have one of the best restaurants in the city , The hotel has a fantastic off the wall look and feel to it The food served is far superior to any other restaurants we tried including some of the ones owned by famous chefs The reception staff were very nice and they made us feel very welcome The hotel is located just behind regent street and so is in a fantastic location for shopping as my wallet found out 
102149,Karma Sanctum Soho Hotel, Room was very dark Could do with a door man the street was a bit rough and didn t feel that safe walking back to the hotel at night, Bed was very comfy Nice bathroom 
102150,Karma Sanctum Soho Hotel, No tea n coffee in room sorely missed wouldn t Hurt to give bottled water for guessed no charge, Huge bed lovely room lovely staff helpful as we needed an iron couldn t do enough for us room was good size for a small double
102151,Karma Sanctum Soho Hotel, No bitter real ale only bottled largers then a service charge for serving them at the bar breakfast was disappointing for the price, Friendly staff rooms were good value for money in comparison to other hotels in that area really like the heavy metal theme that ran through the whole hotel with out it being ott
102152,Karma Sanctum Soho Hotel, No tea and coffee facilities The downstairs bar and restaurant were closed for a private function , Excellent check in excellent staff very friendly got offered free upgrade to suite on arrival one of the best rooms we ve stayed in London Great bar 
102153,Karma Sanctum Soho Hotel, room was small and no tea coffee facilities in the room and would have expected that in a 5 star hotel room also smelt of cigarettes even though it was supposed to be non smoking, location was brilliant
102154,Karma Sanctum Soho Hotel, Staff were rude rooms are tiny dated and unclean 5 prices but not 5 service Rooftop bar is certainly not 24hour Soft drinks on the roof were served out of 2l bottles flat and warm as not refrigerated and 5 each No management on site to hear our complaints , Location
102155,Karma Sanctum Soho Hotel, The noise from the car above was really loud later on Unfortunately when he turned on the air con my brother was victim to another patron smoking something a bit dodgy , Beds were really comfortable We were made very welcome on arrival The location is excellent 
102156,Karma Sanctum Soho Hotel, Staff didn t seem overly professional and were a little slow to respond eg when we ordered tea or asked for help working the frankly quite cryptic electronic blinds The roof terrace wasn t very well organised so somehow doesn t come together as a comfortable location for a drink We didn t get towels replaced on the second day and had to share one between two We didn t have time to wait for reception staff to respond judging by previous experience , Great location close to shops of regent street and Oxford Circus and near great restaurants Comfortable bed
102157,Karma Sanctum Soho Hotel, An alarm went off in the middle of the night and we had no explanation as to why and the recpeionist was very rushed not his fault be we felt rushed too , I liked the decor and the location alot The bed was amazing so soft Also appreciated the air conditioning
102158,Karma Sanctum Soho Hotel, Staff were awful rooms tiny dated and not satisfactory for a 5 star hotel Rooftop bar serving overpriced warm flat drinks not open 24hours as advertised , Location very good
102159,Karma Sanctum Soho Hotel, The first room allocated smelt of cigarette smoke We were shown to a different room after complaining but this room was not as nice , Great location and friendly staff 
102160,Karma Sanctum Soho Hotel,No Negative, Superb service Cool design and awesome location in SoHo Great vibe and surprisingly quiet rooms taking the location into account Highly recommendable 
102161,Karma Sanctum Soho Hotel, A little bit to many yourng people partiing at the hotel , The beds are best also a big bathroom The room was good not to small but the wonderful beds are my favorite 
102162,Karma Sanctum Soho Hotel, Water in the shower was lukewarm at its best Extremely loud music from the rooftop bar could be heard in the room until 10pm, Well attained room nicely decorated
102163,Karma Sanctum Soho Hotel, Breakfast arrangements very strange and confusing complicated to say the least which is a shame after a great night, Lovely vibe and boutique feel great decor and very comfy bed 
