,Hotel_Name,Negative_Review,Positive_Review
62183,Nolinski Paris, double bed is not the most convenient to sleep for a couple the mattress rocks around when one person is moving there seems to be no option in the hotel for a room with 2 separate beds , amazing staff great restaurant beautiful design convenient location quiet room large TV 
62184,Nolinski Paris, Nothing, My wife and I spent 4 excellent days in Nolinski Paris and we will definitely return back Location is perfect and everybody do their best to make you feel special and comfortable Thank you all for an amazing stay 
62185,Nolinski Paris, There really isn t anything I didn t like , The service was outstanding The hotel was beautiful and had wonderful rooms The look is modern but beautiful The hotel is near everything imaginable We loved our stay The staff go above and beyond to be helpful Thank you Tiffany and we loved every minute of our stay 
62186,Nolinski Paris,No Negative, The attention to detail through out the whole hotel was incredible From the facility to staff to the food The staff were so accommodating and friendly They organised a private driver to take us to the champagne region along with booking fabulous dinner locations The hotel was within walking distance to everywhere on the city you need to go Or there was a metro stop at the front door 
62187,Nolinski Paris, Rooms are very small I tried lunch at the restaurant and it was probbaly the worst steak i ve ever had , The staff were absolutely amazing It made all the difference The spa is out of this world 
62188,Nolinski Paris,No Negative, The decor is cozy there s a sense of privacy intimacy and comfort Once you enter the hotel you forget the busy Paris The spa and pool keep the same spirit Subliminal 
62189,Nolinski Paris, Let s get back to the Spa Experience I really had the worst pedicure manicure experience in my life The lady was not skilled at all She went far to deep and even the bleeding yes 4 fingers were bleeding didn t stop her from scratching with her instruments deep into the flesh She reacted even angry when I told her to be more careful LOL Even 5 days later 3 fingers are still infected The late check out policy is interesting I had a massage shortly before my checkout I asked for a late check out and they offered me one hour A high price hotel more than 1500 for 3 nights including extras I paid almost 2000 should be able to be more generous Offering me only the time I spend at the massage was rather outragous A newly opened Hotel should always try to make the new guests regular guests But not with this policy , The Nolinski Paris is a new and small Hotel near the Louvre and the Opera The Location is convenient if u like to be close to those sightseeing spots All Hotel rooms in Paris are rather small compared to Berlin Munich London Dubai etc So the Nolinski is no exception You have to take it or leave it I d like to point out that the concierge service was exceptional The Concierge Pierre organized all tours for the Louvre the Opera tickets and made all restaurant reservations Very good Also the Spa experience was extraordinary The Deep tissue massage by massage therapist Julian was one of the best I ever had I can highly recommend 
62190,Nolinski Paris, Breakfast is largely overpriced , Location is great just a few minutes walk to form Louvre and Opera Rooms have fair size not common for Paris and nicely decorated Service is great 
62191,Nolinski Paris,No Negative, Phenomenal location beautiful furnishings and what a pool As a dedicated swimmer the 16 metre heated pool was sensational The staff were extraordinarily warm and friendly Highly recommended
62192,Nolinski Paris,No Negative, Exceptional hotel on every level highly recommended Amazing service great location and most importantly the friendliest and most polite staff that will always do their best Certainly made my stay 10x better than staying at any other establishment 
62193,Nolinski Paris, The location didn t seem as classy as the hotel but in all promixity to attractions transportation and city center is very very okay , The design and deco of the hotel is fantastic It is clean and fresh Very polite and smart staff Nice boutique hotel for a modern traveler 
62194,Nolinski Paris, Nothing the place was great , Beautiful hotel great location fantastic decor comfortable beds Breaskfast in the brasserie downstairs was excellent and relatively good value The swimming pool in the basement is located in the spa and is candlelit a great place to spend a couple of hours in the afternoon or evening to relax The staff could not have been more helpful and friendly 
62195,Nolinski Paris, Minor point really sauna could be a bit hotter The double bed was a bit small and jumpy when you turn your partner is springing up at night Hotel is pretty difficult to find blending into the street especially when you drive The room and bathroom was not huge but they are very tall so it gives enough air and feeling of space , Fantastic staff nice spa open 24 hours Great design Good food in the bistro Fast wifi 
62196,Nolinski Paris, I did not recognize any shortcomings , This was our first time staying at the Nolisnki The service at this hotel was the finest I have ever encountered in my entire history of staying at luxury hotels I will never stay anywhere else when I am in Paris 
