,Hotel_Name,Negative_Review,Positive_Review
147504,Shangri La Hotel at The Shard London, Having breakfast included in the price would have been perfect , The receptionists Matilda and Patricia were so welcoming Patricia even sent the most beautiful flowers to our room I was given a choice of room and my request when booking for a bath in the window was honoured The whole stay was fantastic and worth every penny 
147505,Shangri La Hotel at The Shard London, Absolutely nothing, Requested cot in room for Grandaughter A beautiful basket of baby products and a Teddy Bear was beautifully placed within the cot 
147506,Shangri La Hotel at The Shard London, The only thing I felt could be improved was the pool the water is freezing so cold that when you get out you shiver I think the facilities could be better in this room they should have a little bar and bar snacks available and put some heating on so when you get out of the pool your not too cold , Gorgeous restaurants and bars incredibly helpful staff very luxurious hotel Rooms are lovely and very comfortable beds Breakfast was perfect with an incredible view of London Would definitely rebook this hotel for special occasions 
147507,Shangri La Hotel at The Shard London, The cost of one night is as much as I d usually pay for a week abroad , The hotel was immaculate the views outstanding the food was out of this world 
147508,Shangri La Hotel at The Shard London, Lack of a business centre capability is a little strange and the gym equipment could be more up to date Note to travellers London bridge is great for using underground if u need airport forget taxi it takes too long and is ridiculously expensive, Staff Merine at front desk and all front desk staff first class and on message for all aspects of the property Rooms comfortable and v well appointed lovely bath and shower plenty of fresh towels and amenities
147509,Shangri La Hotel at The Shard London, TV, Booked the premier city view room room was great but the bathroom was insanely amazing Having a bath overlooking the beautiful scenery was my highlight Tv was a bit pants as there wasn t many channels and most didn t have any programme information but other than that it was a lovely stay Staff treated us like royalty Would definitely do it again if I can afford it 
147510,Shangri La Hotel at The Shard London, Cocktail bar was too densely populated with chairs and tables plus people lingering More like a fairground ride, Extremely comfortable and amazing views of London
147511,Shangri La Hotel at The Shard London, Everything was great , We spent our wedding night at The Shard The staff were all amazing the service superb the room fabulous the bed really comfy and the views more than lived up to our expectations We re already planning a return trip for our first anniversary 
147512,Shangri La Hotel at The Shard London,No Negative, Bed was superb breakfast was excellent with a good choice of varied cuisines staff were all so very helpful and accommodating View from room was spectacular
147513,Shangri La Hotel at The Shard London, The hotel did not at first respond to our original request for a river view room Only one arm chair in room for x2 people, Generally a great hotel with fantastic views
147514,Shangri La Hotel at The Shard London, Service in lounge bar poor both pot of tea in afternoon and evening meal Food itself good so it s a shame , View from room incredible Bed very comfortable Room great 
147515,Shangri La Hotel at The Shard London, Like any 5 star hotel the breakfasts and drinks are very expensive , The view is amazing from The Shard paid extra to have a city views Our room was spacious and well appointed The bed was so comfy Make sure you visit the pool area well worth it 
147516,Shangri La Hotel at The Shard London, nothing, The Location of The Shard on Thames with Stunning Room View 180 Degree of Full Glass gives amazing View Afternoon Tea is great experience at this hotel Don t miss it Staff were great flexible in early Check in and late check out and one of the best experience that VIP protocol manager call you while you are still at your country asking about your needs and what you like to prepare the room as per your needs or even prepare special experience for you 
147517,Shangri La Hotel at The Shard London, I didn t like the bathroom because it was for disable because the hotel was fully booked but I had a bedroom with amazing view so I didn t mind nit to have a bath in the bathroom , Stanning hotel beautfull room with must an amazing city views
147518,Shangri La Hotel at The Shard London, No faults worth every penny , From check in to check out all the staff were amazing Room was ready even though we were early to check in Our room service breakfast was perfect arriving exactly 1 minute before the 15minute slot The infinity pool is definitely worth a visit Views across the city fantastic as expected 12oclock check out time allowed you more time to enjoy this great hotel 
147519,Shangri La Hotel at The Shard London, The elevator makes an annoying sound when it is windy outside Hope it is not Renzo Piano s fault , Nice view nice room spacious and comfortable 
147520,Shangri La Hotel at The Shard London, Breakfast was a bit of a joke for the price The scrambled eggs were like soup bacon undercooked etc The wait staff on that floor is lackluster as well We were asked the first time if wed like drinks and we ordered them and never saw them again Second time down they didnt even approach us until a manager finally realized we were done and brough the check Mind you we dont fit the bill appearance wise as those with wealth so we are used to this kind of service Dont judge a book by its cover , Shard staff and check in staff were great Erol hope i spelled it right at valet is a stand up gentleman chat with him a bit if you get a chance 
147521,Shangri La Hotel at The Shard London, N A, Breath taking views of the city Incredibly helpful and friendly staff Very comfortable bed and very clean room I highly recommend taking full advantage of the swimming pool on the 52nd floor A brilliant experience overall 
147522,Shangri La Hotel at The Shard London, Breakfast VERY expensive and could have been much better Go and venture into the London Bridge area for breakfast great places to eat for much less than half the price , Rooms and view were fantastic staff very friendly and professional 
147523,Shangri La Hotel at The Shard London, We were unfortunately caught up in the terrorist attack on London Bridge and the duty manager on the night was absolutely awful and offered us no help whatsoever in fact he was dismissive and rude We were stranded outside of the hotel and could not gain access all we asked was whether they could send our baggage home if we made our way to Waterloo as we had nowhere to go or stay to which he responded if you leave London without your baggage it is at your own risk Not what you d expect in such a situation from a hotel that is obviously aimed at the luxury market The cocktails in the bar were super expensive but very poor in quality I accept cheap and poor or expensive and amazing , We loved the views of course seriously though they have to be the best views in London Some of the staff were amazing Javi 
147524,Shangri La Hotel at The Shard London, It s far too expensive for what it offers Food quality is very average service is mediocre to slightly negligent The views are great and that s what makes the rooms special but otherwise for a high end hotel it s really quite ordinary , Location location location And the awesome view Excellent beds 
147525,Shangri La Hotel at The Shard London, Nothing , Amazing views from perfect location Excellent facilities as you would expect from this level of hotel Staff friendly and extremely efficient and helpful WiFi was super fast 
147526,Shangri La Hotel at The Shard London, Bar service very slow and price very high From the window in our room we could see into someone elses bathroom exactly where the toilet was When I told staff of this their reply was that the people had been told of this highly doubt that Breakfast was awful I paid for breakfast on arrival was given a bill after finishing the worst buffet breakfast ever known everything was cold just scraps left luke warm tea and coffee Told staff id already paid they say its not on the system On check out they again say its not on their system then find it and say still a balance to pay four people buffet breakfast with tea and coffee 140 2nd time here and this time it really had gone down hill and was no where near worth the cost Still getting charges of room service come through now when i was told mini bar charges would be taken out of the deposit money we never had room service , Bed was super comfy lovely bathroom 
147527,Shangri La Hotel at The Shard London, A further residents bar would be nice just to relax after a day out when Gong is busy tea coffee drinks and small plates rather than be directed to room service Staying 2 nights I did feel a bit claustrophobic with the air conditioning but do understand why windows don t open , Attentive staff good choice of food and drink amenities in the room thought through and presented well Definitely with a visit and worth the cost 
147528,Shangri La Hotel at The Shard London, Very disappointed to be charged an additional 100 without being told prior to me stay and then to find out it won t go back into my account for 3 4 working days which affects my financial situation, The view and attention detail in the room was phenomenal 
147529,Shangri La Hotel at The Shard London, Nothing best hotel I ve ever stayed in , I loved everything about this hotel The staff were superb the food and drinks were top notch and the view what can I say you can t take your eyes off it No need for a tv in the room the window was enough Thank you for a memorable stay 
147530,Shangri La Hotel at The Shard London, Nothing besides parking not being included , Amazing views exceptional service all the staff we came across were polite and extremely helpful and accomadating Sufian was very hospitable and made us feel right at home 
147531,Shangri La Hotel at The Shard London,No Negative, Everything in the hotel was lovely When we entered the building we was greeted and luggage was taken and was shown up to reception Checking in was easy and a staff member even escorted us up to our room and explained everything shortly after our luggage arrived at our room The pool and gym was lovely and amazing experience Breakfast was given the option of one food from the a la carte menu and the rest was a buffet Our room and more than I expected was very cool having a TV hidden in the bathroom mirror The bed was comfy and of course the view was spectacular All the staffs were entirely professional very polite and happy to help At checkout we was given the option for the hotel to hold onto our luggage till the end of the day to allow us to explore London 
147532,Shangri La Hotel at The Shard London, Went for afternoon tea on Friday afternoon and service was very poor 55 minute wait before tea arrived Worst ever service for afternoon tea , The view from both bedroom and swimming pool 
147533,Shangri La Hotel at The Shard London,No Negative, Staff really good on check in Loved the room allocated to us the sunrise was amazing We also used the bar on 52nd floor both of which had great views Also used valet parking which was easy 
147534,Shangri La Hotel at The Shard London, A few of the window panes appeared would have benefitted from cleaning on the outside , Wonderful views from our suite on the 50th level and just the right level of personal attention from every member of staff 
147535,Shangri La Hotel at The Shard London, It s definitely pricey , The staff were very friendly and made us feel extremely welcome with thoughtful gestures for my birthday The pool on the 52nd floor provides a stunning view of London quite unlike any other 
147536,Shangri La Hotel at The Shard London, This is hard to answer Very hard Absolutely loved it all , It was my partner s birthday so the staff and i were planning our stay accordingly 2 months ahead with dinner reservations and room bookings They kept promt with giving me replies and they were very helpful and polite However upon arrival the staff gave me a surprise and upgraded our room to a suite The gym and pool facilities are amazing and the toilets Oh my Gosh the in room toilets are amazing But the suite they had given us without any extra charges was the highlight It took my partner and I quite a few hours to just absorb all of that We had dinner in hutong which isnt part of Shangri La but part of the Shard restaurants but we got peckish after midnight so we ordered room service afterwards and even that was amazing Thank you very much everyone 
147537,Shangri La Hotel at The Shard London,No Negative, amazing and unparalled views over the city a life experience and you must put this hotel on your bucket list to fully appreciate the London Sky line Pricey but very attentive staff and amazing
147538,Shangri La Hotel at The Shard London,No Negative, Staff were very inviting and were always happy to help very comfortable environment to spend time Very clean Very relaxing Will be returning 100 
147539,Shangri La Hotel at The Shard London, The only thing I didn t like was that we had to leave anni wanted to stay forever , The view from the room was incredible And once it got dark the view went from incredible to i can t even describe it The room was spectacular everything about it was pure heaven x
147540,Shangri La Hotel at The Shard London, We had made it clear we were celebrating our Wedding Anniversary and despite assurances from the front desk and the restaurant ma tre d we were not afforded any of the promises better table etc The food in restaurant Ting was generally good although mains arrived lukewarm we had waited so long and didn t want to ruin a special night that we did not complain Room had missing tea saucers no milk for Tea Coffee TV in bathroom did not work flexi shower hose had leak room phone kept cheeping for no reason , Fabulous location stylish well appointed and comfortable rooms we were in a deluxe Queen great views ask for City view room extra cost generally attentive staff 
147541,Shangri La Hotel at The Shard London, Can t think of anything, My husband and I came to dine at ting restaurant last year for our anniversary and decide to stay the night for our anniversary this year We enjoyed everything from the moment we was greeted by the door man outside to checking in and being showned to our room We didn t upgrade to a city view room but was more then happy with the room we stayed in the shower in the bathroom was amazing and the room was also and breakfast the next day Can t fault it Didn t get to go to the gong bar or use the pool but there s always next time 
