,Hotel_Name,Negative_Review,Positive_Review
158063,Georgian House Hotel, N A, Good location close to Victoria Station The staff were extremely welcoming the room has a shabby chic style which I personally appreciate and was clean and very comfortable The breakfast really are seriously tasty and the dining staff couldn t do more for me 
158064,Georgian House Hotel, Bathroom a little small for a family room but managed ok, Hotel and rooms nicely decorated Very nice breakfast Great location just round corner from Victoria station 
158065,Georgian House Hotel, There as no lift so the flights of stairs to the 4th floor was a little hard going, Lovely breakfast with excellent variety in a modern setting and attentive staff Easy quick check in and out with thanks to the very helpful and knowledgeable reception staff Location fantastic very clean area and felt safe not too far from the tube Victoria train bus station restaurants bars Would definitely stay again and recommend but top tip would be to request a lower floor 
158066,Georgian House Hotel, Poor sound proof tiny tiny room and bathroom receptionist wasn t very welcoming luggage storage wasn t very secure, Super close to the coach station clean The White Company toiletries breakfast was not bad
158067,Georgian House Hotel, 1 There was no lift so it was three flights up to the room and three flights back down 2 There was no bathtub shower only , The room was small but comfortable Breakfasts were good Staff was friendly and helpful 
158068,Georgian House Hotel, we where not in maon hotal and we where 2 streets away and the room was basic and small and the bathroom was rediculouse loose tap shower that you hit your head on when you got in and out room very very hot no air con terrible esspecaly as it was my partners birthday treat, breakfast was very good
158069,Georgian House Hotel, Its not 5 stars hotel no AC Super small room endless numbers of stairs divided to few buildings strange place Save for the location not worth the money ,No Positive
158070,Georgian House Hotel, The country was experiencing the hottest weather since 1976 The hotel has no A C and with four flights of stairs and as heat rises our 4th floor room was very uncomfortable We were then provided with a floor fan which helped considerably when in the room or sleeping , The breakfast was delicious and the staff were very charming efficient and attentive 
158071,Georgian House Hotel, Some members of staff were more friendly and helpful than others , Very clean and stylish property beautifully decorated with a lovely comfortable bed Very close to Victoria train and bus station and of course the tube Beautiful White Company toiletries and fluffy white robes and slippers for use during your stay 
158072,Georgian House Hotel, EVERYTHING, Nothing expensive not actually located where I was told ie the address I went to up 4 flights of stairs and you had to go out of the room to change your mind NEVER AGAIN 
158073,Georgian House Hotel, Wasn t particularly keen on see through bathroom door haha but that s truly the only thing I can think of and that s being hugely picky , Service on the reception desk was fantastic Room was lovely and comfortable Breakfast was amazing Easy walk from Victoria Station 
158074,Georgian House Hotel, We were there on the hottest day of the year Could not sleep due to no air con and no fan The room was clean however the walls very very scruffy and could do with painting , Staff were lovely Main building was lovely 
