,Hotel_Name,Negative_Review,Positive_Review
117112,London Suites, V small room small bed no window noisy fridge needs repairing or replacing , Very powerful shower Handy location for start of Prudential Ride London 
117113,London Suites, Sound proof wasn t amazing We could hear people outside But it wasn t bad enough to ruin the stay , The d cor of the room Really modern and cosy 
117114,London Suites, very noisy road traffic even with the window closed lack of air conditioning no glasses provided, very close to Stepney Green tube station zone 2 comfortable bed mattress studio size
117115,London Suites, Incredibly hot room Very very very noisy location above a Turkish Restaurant on a busy road Mattress very hard making for a very poor nights sleep, Relatively clean Secure entry to building and each individual room 
117116,London Suites, The stairs are a tad bit steep which could be tricky getting large luggage up and down also there are no lifts so totally not wheelchair or pram friendly They have some nice looking blinds however they don t completely blackout the light luckily I sleep through whatever light so I was fine , Such a good location for getting into central London Took us about 20 min to get into the city and there s a underground station plus local buses just across the road from the hotel I liked that the room was very clean and tidy Also the shower was larger and powerful than I thought it would be 
117117,London Suites, The room 1 is TINY and two people can barely squeeze themselves into it I would call it a Halfsingle room not a suite The noise from the street is awful No a c so to be able to breathe you would have to open the window don t forget to take earpads with you otherwise sleepless night is secured , Great location steps from District H C line zone 2 
117118,London Suites, Our room was on the front so quite noisy but to be expected being in such a lively area Code to get in room was e mailed after we had left home so didn t get it until we found wifi connection , Very clean and good location opposite tube station Good choice of bars restaurants and cafes nearby Once we found e mail with door codes check in was easy 
117119,London Suites, only a facial towel was available outside the window the air conditioning from the side restaurant was interrupting all night, excellent availability proximity of shops iron refrigerator hair dryer
117120,London Suites, check in did not work properly no contact person at the property did not get an invoice yet even though I contacted the property multiple times and asked about it,No Positive
117121,London Suites, Bathroom sink too small No tea bags milk given Only 2 sugar sachet and 2 biscuits were present in the room 1 knife and 1 fork not sufficient for 2 people The reception hours are from 10 A M to 5 P M So if you need anything before and after this hour it becomes difficult No elevators only narrow steps so not ideal if you are with big luggage , Good for its proximity from Stepney green underground station Small yet self sustained room Bed was cozy Room was clean I arrived at midnight and checked out early and the apt management ensured all were pretty comfortable even without the presence of any staff Iron board with iron hair dryer shampoo and conditioner given The room has a microwave refrigerator and electric kettle 
117122,London Suites, Despite a check in time of 2pm being given we finally got into our room at 4pm This was after it taking 40 minutes to find the hotel Looked like a office building No bath towels only hand towels Told big towels finished what does that mean 2 of us to share 3 hand towels after a shower on the hottest day of the year is not good No air con just a desk fan that was tiny Hair dryer broken Could not leave the window open to get air due to sirens all night This place should not be a hotel and to charge 95 00 for the privilege is a joke Not a happy customer, Bed was really comforable
117123,London Suites, A bath towel short and didn t have a spare Patrons banging doors Upon arrival there was no clear instruction as to how to enter the property Had to call number on door staff member couldn t be bothered coming down until we were unable to open the door So many mistakes by staff member upon our arrival booking in time was 14 00 hours we had go a walk until our room was ready at 14 50 hours Took us twice to wrong room Rooms work on codes had to ask twice for code Disappointing , Spotless Comfortable bed 
117124,London Suites,No Negative, Compact but had everything you needed Well thought out and put together accommodation Great location just across from tube station Would definitely recommend to others and would definitely stay there again 
117125,London Suites, Room had no window only a frosted glass door over the exrtract from the restaurant bellow Fancy ambient colour changing lights wouldn t switch off with the remote provided but turned bright when you turned the tv off ,No Positive
117126,London Suites,No Negative, We were allocated room 9 right at the top of the property stairs very steep and narrow climbed them with caution room was very hot and too noisy outside to open windows all in all it was OK for the money
117127,London Suites, They told me I can check in at 2pm But when I arrived the staff hasnt cleaned the room which let me wait for 40mins The room was noise and WiFi connection was good ,No Positive
117128,London Suites, The staff were unavailable Had to wait for host to let us into the room This was the case for the next guests who arrived as well as well who I bumped into and assured would be seen to in due course , Close to the canal network very nice walks Good eating all around 
117129,London Suites, Location seemed quite rough sirens from police cars every few minutes and very noisy until early hours of the morning The bed was very hard and uncomfortable too , Microwave and fridge in the room useful
117130,London Suites, The room was absolutely dirty even the walls The microwave had fungi inside and the cover bed had burns cigar Last floor without internet signal Noisy neightborhood and nobody never at the reception , Very close to the underground
117131,London Suites, The noise isolation of the room isn t very good Given the fact that the building is located on a busy street it s quite loud Also it s not possible to make the room really dark , Connection to public transport is excellent 
117132,London Suites, The room is in very bad area terrible place to be in the night We were scared walking after dark as streets are full of those people you try avoid Food not even one english or any kind of normal food All around its Turkish or Iraqi restaurants Its not close to centre so better find other place , The room was good size and very close to Subway station literally across the street 
117133,London Suites, Bathroom was a bit dirty for us but we made do just could be a bit more cleaner especially the toilet and rugs, Room was very neat and was very peaceful
117134,London Suites,No Negative, Check in was easy despite our late arrival time we were given codes for the doors Absolutely fantastic value for money would certainly stop again Easily commutable to central London
117135,London Suites, No blinds on the window you wake up with daylight Wifi was hardly working Neon lights in the room Not as clean as I would expect , Not very expensive Close to metro station Apartment style no need to pass by reception 
117136,London Suites, The entrance isn t obvious the room stayed cold all night the kitchenette is really just a microwave and walls seem pretty thin But I d probably stay here again , Nice room modern furnishings with kitchenette Had everything I needed and right across the road from the tube station 
117137,London Suites, The room was dusty The street where the hotel entrance was smelt horrible , Perfect location right in the opposite of tube station The mattress was of great quality 
117138,London Suites, Noisy due to being right on a busy road Bed was uncomfortable main issue was the pillows were too flat and only 1 each , Lovely bright room nicely decorated clean and fresh and ideal location right opposite the tube station Amazing value for money
117139,London Suites, The fridge made a very high pitch noise which kept me awake in hindsight I m sure I could have unplugged it The sink was very small and the shelf above made it hard to use for washing my face , Easy to access great location really clean modern 
117140,London Suites, Although the flat has a microwave and a small fridge there is no place to wash the dishes There was no room cleaning service , The place was literally in front of the Stepney Green underground station so it was really easy to go anywhere There are restaurants bars some fast food places and even a supermarket so you can buy almost anything you need right there Communication with the staff was great even when there is no physical receiption they are always available to answer your emails or phone calls which is really great Our flight got really delayed and they were always helpful 
117141,London Suites, Previous guests toiletries and food in the fridge had not been cleared Dirty under bed The entrance to the hotel is kind of hidden off the main road Very very noisy street through the night with no proper blinds so very bright Difficulty getting a taxi as it s a suburb Intermittent barely there WiFi in the room Impossible staircase to manoeuvre with luggage Definitely not suitable for a business traveller Facility not manned so no help available Cleaner barely speaks English, Lots of restaurants predominantly Indian around Comfortable warm double bed Opposite tube station and bus station
117142,London Suites, Nothing , The location as it was great for getting around as the underground is across the road also there is many pubs and restaurants so we were spolit for choice 
117143,London Suites, I asked for quietly situated room when booking i was given room on main mile end road which was v noisy I did not get any sleep also the blinds did not block the light from the main road which is well lit Friendly staff who spoke better english more helpful i e remote control did not work for the lights and I just got a no when asked if they could replace this there was no bedside lamp and non was offered so had to turn out the lights on the wall and go to bed Floor was in need of a good clean and rugs needed hoovering I was put off by long hairs in bed when duvet pulled back although the sheets did smell clean Hairs on cushion on bed Code for free wifi did not work Hard bed , Local to Queen Mary s University Good shower 
117144,London Suites, WiFi still an issue, Stayed here a few times now Great place very easy to check in and out no reception for me this is ok but take it into consideration excellent value for nothing 
117145,London Suites, The room was not clean when we arrived We needed to ask for big towels new bedsheets and Toilet paper There was no Toilet paper when we arrived Small Entrance and Stairway Do not take big Suitcases with you The room Bathroom and Bed were small For one Person maybe OK but for 2 to small The Room was really noisy Hospital cars pass every few minutes You almost hear everything from outside , Underground supermarket and some Restaurants really close Fast travel to the center of London with the Underground
117146,London Suites, No window in the room There was a door inside the room leading to a terrance wich didn t lock Very small room The place of the tv was it was impossible to watch , Great location Clean room and bathroom Exactly opposite the underground few places to find food and a small supermarket for every need 
117147,London Suites,No Negative, Easy to get to 15 minutes from London Bridge and literally across the road from Stepney Green tube Purpose built clean rooms with ensuite rooms as shown in the pictures on the site Microwave in rooms with crockery and cutlery which makes eating easy with supermarkets close by Stayed 3 times with further visits already booked 
117148,London Suites, The Wifi was a little weird 3 different networks with 3 different passwords and non of it worked I used the free Wifi from the restaurant below in the end , Excellent value for money given the location perfect for a local overnight stay relatively high standards Hosts were absent but they did check if all OK and the set up if very efficient all done online and via text though so take this into consideration for me it was ideal 
117149,London Suites, The room could do with a bedside lamp , The room is basic but perfectly clean and comfortable The staff were really helpful card was originally declined for the last room available and they were great at helping to sort it out 
117150,London Suites, WIFI wasn t working at all and the staff did not do anything about it I asked them to let me know whether they would be able to fix it and the lady I spoke to said she would speak with the manager and let me know but I have not received any answers after that It was really annoying as I was supposed to work which I obviously couldn t I understand technical issues happen but I d expect the staff to fix it or at least try to fix it , Very clean and cozy 
117151,London Suites, The WiFi was unusable We practically did not have any internet connection in our room Can be noisy Soundproofing is almost inexistent , Very close to the metro station Clean room with new furniture and equipment 
117152,London Suites, Pillows a little too flat for me but otherwise fantastic , Nice clean room with small kitchen facilities and a nice ensuite The tube wasn t running fully when we stayed so we had a short walk from Mile End Lots of amenities outside the suites too The colour changing light in the room was awesome 
117153,London Suites, The t v faced a blank wall and couldn t be moved Unable to watch from the table or the bed , Nice space clean new bathroom with fancy colour changing lighting Enjoyed my stay Literally opposite Stepney Green tube station great location 
117154,London Suites, Room facing inner courtyard with window next to extractor fan from ground floor restaurant Noisy throughout the night and very strong food smell , Convenient location Recently refurbished rooms 
117155,London Suites, Noise on top floor from heating machines or other equipments that sometimes made eve the floor vibrate Lack of dark protection for window Black out to keep dark during day , The proximity to underground cleanliness and private bathroom 
117156,London Suites, The rooms are either on first or second floor which is a bit inconvenient when you have big travel bags cases , The room is well equipped with necessary items and the location very convenient because of the tube Stepney underground and bus station just across the roads 
117157,London Suites, The blinds They need to be thicker as they let in all the light But that is being really picky , Perfect location right opposite the tube station The Lady in reception was so friendly and really helpful she went above and beyond her job 
117158,London Suites,No Negative, Close to the Stepney Green underground station You can take green or pink line to the center The apartment is new Near to market restaurant and bar Wifi is good 
117159,London Suites, No lift so you have to work out a bit for your luggages Hahaha , Location is just across tube station Room was clean Didn t have trouble contacting owner when we arrived 
117160,London Suites, humming noise and some kitchen smell coming from the restaurant underneath the apartment but was not that bad, great public transport connection underground station is right next door super clean well equipped hairdryer iron with board microwave electronic kettle 
117161,London Suites, Never saw any staff inconvenient if you need something internet connection sometimes slow unstable sink is too small, Location in Mile End newly refurbished facility cleanliness great bed
117162,London Suites, Very noisy even with window closed Lots of emergency vehicles travel with siren on that road and very poor soundproofing No AC so if it s too warm either the heat or the noise will keep you up Wifi signal was very poor and internet link itself was too congested there was no QoS or bandwidth shaping so one user hogged all the bandwidth Trash was not removed in 3 days I guess you need to ask explicitly for maintenance No reading light , Close to subway Has a small fridge 
117163,London Suites, Wifi Signal was very poor Lots of stairs No elevator No aircondition Noise , Location Opposite underground Clean room Value for money Helpful staff 
117164,London Suites, Small room bad pillows tiny bathroom extremely noisy from the street From the list of availabilities announced when booked the following were just missing Tea Coffee maker Kitchenette Free toiletries Fan Walk in closet Soundproof Toaster Garden view Cleaning products Towels only one available for 2 people Clothes rack Toilet paper so D ONT BELIEVE what they say in the booking document web site , Reasonably new and clean Good TV Near transports
117165,London Suites, To their credit they made an effort to make the place hospitable to guests but without truly seeing the room from the guest s point of view Some of the issues included there were some pretty blinds in the window which did nothing to block out the blinding street lamp outside that was aimed directly over the head of the bed The sink was too flat against the wall and had a shelf over it Thus I had to very awkwardly brush my teeth over the sink because there was no space to properly do this and hit my head on the shelf several times because of this Also there is a very bright fluorescent light in the room but if you want to read in the evening then there is no lamp or less harsh light suitable for reading unless if you wanted to use the street lamp which shone directly into the bedroom Location was quite okay except for the fact that the room was located over quite possibly one of the busiest streets in the night in London There were non stop motorists which I could get over but there were also non stop emergency services driving past flashing lights siren sounds etc and that went on through the night , It was close to the underground a large number of shops and restaurants and the location at which I needed to be 
117166,London Suites, There were only two pillows on the bed which made sleeping a little uncomfortable but after a long day this didn t matter As the room was next to a main road it was a little bit noisy however this could be expected being in a city , In a good location with the closest tube across the road As it came with a microwave and fridge it meant we could save a couple of pounds by having tea in and not eating out The bed was comfortable The bathroom was a good size and the room was spacious 
117167,London Suites, Just you need to sort out the problem, All the night was motor noise coming in the room from the bottom of the hotel or bhind the hotel We coudnt sleep al the night
117168,London Suites, The top floor heat was overwhelming I booked this property under the pretence I would be provided with a fan as listed on the booking site There was no fan provided ,No Positive
117169,London Suites, Only issue is that room could do with air con Had to shut window due to noise but room was very hot , New Clean Good location and facilities Would stay again 
117170,London Suites, Our room was right on the main road hence noisy Once the window was shut the noise levels were ok , Clean comfortable better pillows would be good and good wifi Good Turkish restaurant underneath the accomodation 
117171,London Suites, The super thick winter duvet combined with no air con and no substantial window to open made for a hot night , Great staff well equipped simple and modern perfect location quite quiet literally right opposite the tube station 
117172,London Suites, Being so convenient for Stepney Green tube it is a noisy location Hot night so we had to choose more air rather than less noise , New bathroom with good fittings Cool remote controlled light effects in the bedroom Good tv with all the Freeview HD channels 
117173,London Suites,No Negative, Very clean pleasantly surprised by the decor as for the price we were not expecting the standard that it was very nice stay for the night Full tea coffee facilities and a fridge with water I would stay again 
117174,London Suites, Hottest day of the year so a fan would have been nice , Good and clean Microwave All the basics was all we needed for an overnight stay Daughter graduating the next day at 10 00am You can get a full English breakfast about 5 doors away at Mr G s cafe 4 10 Good Italian about 5 minutes walk for an evening meal Verdi s 
117175,London Suites,No Negative, Excellent staff facilities and comfort Considering that the tube is right across the road rooms are very quiet and clean They are ideal for a good night sleep Stayed here a few times now and has always been consistent I will defenitely stay here again 
117176,London Suites, Nothing of note , bright modern spacious room Enough facility in the room to enable me to be self contained I will use London Suites for as long as I am working in this area of London which could be 3 to 4 months 
117177,London Suites, The stairs Very steep difficult to go up and down especially if you are mature or have a bit of mobility problem A bit expensive Somebody can find a bed and breakfast at the same price Lack of wi fi, The light changing colours It is new and clean at the moment 
117178,London Suites, The remote for the mood light was out of battery and the hairdryer didn t work , The room was clean Tv worked and the bathroom was tidy
117179,London Suites, Blinds not fully black out so light woke up early in the morning, Self check in easy to use Strong wifi
117180,London Suites, No air con,No Positive
117181,London Suites, Blinds did not stop the outside light from coming in,No Positive
117182,London Suites, It was way too hot in our room NO aircondition,No Positive
117183,London Suites,No Negative, Really clean apartments great Weatherspoon pub across the road and underground station Will defo revisit if ever going to Olympic Park Statium
117184,London Suites, 2 Tea Bags C mon , Clean Tidy pleasant staff 
117185,London Suites, Very small bathroom Noisy location room isn t dark enough, Close to public transport good shower
117186,London Suites, Could have 2 pillows Per guest ,No Positive
117187,London Suites,No Negative, Sofia was amazing really nice and proffesional 
117188,London Suites, Too noisy on a main road Very poor wifi connection ,No Positive
117189,London Suites,No Negative, The blue light and the bedroom was very clean 
117190,London Suites, I could not make the wifi work, very efficient and comfortable
117191,London Suites, Clean room to look at dust and hair covered the pillow if it slipped down the side of bed Shower mat not clean ,No Positive
117192,London Suites, Teaspoons all other cutlery but no teaspoons to make tea , Everything we needed for our stay Clean comfortable and good location
117193,London Suites, The hair dryer was not working the staff promise to exchange a nee one but we don get it ,No Positive
117194,London Suites, Little wind is blowing from the window , Cozy district two steps to the subway quiet 
117195,London Suites, TV did not work and no one available to fix it, It was clean and quiet
117196,London Suites, No lift Not wifi despite being told there was it doesn t work frustrating as need it for work , Location and cleanliness
117197,London Suites, Room very cold as heating turned off at night Bed uncomfortable poor standard of cleanliness dusty hair in shower drain , Close to work 
117198,London Suites, too noisy during night time very often got ambulance passby, location easy access 
117199,London Suites, Very dirty floor Sinthetic blanket ,No Positive
117200,London Suites,No Negative, Ideal location for my appointment
117201,London Suites, almost everything , noisy weak english in the office and lots of take aways under fans r working 24h
117202,London Suites, POOR WIFI I could not work , Close to the underground Easy to access Warm environment
117203,London Suites, Not clean, It was comfortable and well located Just in front of the tube station 
117204,London Suites, Noisy and a bit cold, Really clean has everything you need 
117205,London Suites, Not strong enough wifi signal, Very modern high security clean and comfortable
117206,London Suites,No Negative, Very pleasant welcome comfortable bed opposite the Tube Station 
