,Hotel_Name,Negative_Review,Positive_Review
488256,Baglioni Hotel Carlton The Leading Hotels of the World,No Negative, Staff was great friendly and very helpful They even left a little gift for our daughter in the room when we arrived It was very nice to get this Thanks alot 
488257,Baglioni Hotel Carlton The Leading Hotels of the World, The air conditioning in our room was terrible They brought in fans did little to correct problem They could not fix during our stay THERE IS A CIGAR BAR IN HOTEL OUR ROOM SMELLED TERRIBLE OF CIGAR ODOR In todays word SMOKING ,No Positive
488258,Baglioni Hotel Carlton The Leading Hotels of the World, Rooms can be bigger and renovated Room TVs should be upgraded Breakfast is pricey and could be improved , The staff was very nice and helpful The hotel is very well located in the centre of Milan while still being relatively isolated from the pedestrian traffic noise of the centre 
488259,Baglioni Hotel Carlton The Leading Hotels of the World,No Negative, We stayed three nights at the hotel The room was very clean The staff was very helpful and very kind helping us in whatever we needed to our 10 months baby Hotel has back entrance from via de spiga very comfortable 
488260,Baglioni Hotel Carlton The Leading Hotels of the World, The price may be a bit on the expensive side , The location is just a few minutes away from shopping district and duomo Excellent staff as they were extremely friendly The breakfast and room service were up to the standard 
488261,Baglioni Hotel Carlton The Leading Hotels of the World, Breakfast buffet was good but other Baglioni hotels I have stayed in did not charge for extras like porridge or eggs etc, Room was lovely Location excellent
488262,Baglioni Hotel Carlton The Leading Hotels of the World, We was surprised that next to the breakfast price 36 Euro person we had to pay extra 12 Euro per person for 2 fried eggs Difficult to understand ,No Positive
488263,Baglioni Hotel Carlton The Leading Hotels of the World, we slept the first night in a noisy room the second night we asked for a room change The room change was so a big pain and the second room was really ugly would never be a 1 star room they charger 50 euro the night for the car and an extra omelette did cost 14 euro,No Positive
488264,Baglioni Hotel Carlton The Leading Hotels of the World, Very starchy and scratchy linen sheets which they kindly changed to cotton sheets for my 2nd night , Fantastic staff especially Emanuelle in reception Nothing was too much trouble I d sprained my ankle and they were most helpful sending someone out to buy me a bandage and extending my stay for a few hours so I could wait in the hotel for my taxi to the airport Such pleasure to find this quality in a busy city 
488265,Baglioni Hotel Carlton The Leading Hotels of the World, Room too warm AC not functional Some refurbishment needed, Upgraded to a suite from a junior suite Good if pricey cocktails Reception staff excellent
488266,Baglioni Hotel Carlton The Leading Hotels of the World, Breakfast is in the terrace conservatory and it is rather basic and pricey The food generally is expensive and there s no tea coffee in the room , The hotel is very clean and the rooms get a thorough clean every day The room I stayed in was quite nice although I found it a bit dark The staff are very pleasant and attentive and it is very homely The restaurant is very good and the waiters are very attentive 
488267,Baglioni Hotel Carlton The Leading Hotels of the World, The weather It was cold outside it s January , The location of the property is excellent Really Nr 1 The staff is always ready to help in anything they solved everything we asked 
488268,Baglioni Hotel Carlton The Leading Hotels of the World,No Negative, This is an older hotel however the customer service was wonderful and extra effort was made by all staff and especially front office for a very pleasant stay 
488269,Baglioni Hotel Carlton The Leading Hotels of the World, The bed was extremely not comfortable as a brick Plus bedsheets were far from soft as well However staff mentioned that they are working on changes , Location 
488270,Baglioni Hotel Carlton The Leading Hotels of the World, Rooms are really old and need to be renovated The room was extremely hot even after we switched off the heater TV is very small , Staff are very friendly Hotel location is Good 
488271,Baglioni Hotel Carlton The Leading Hotels of the World, The bed was to small and room probably one of the poorest in the hotel too small overheated with the constant noise from generator placed in the hall, The location is great as well as the stuff
488272,Baglioni Hotel Carlton The Leading Hotels of the World, There was a strike the next day so we were not able to get to see some of the things we had planned to visit , Its location in particular is excellent but everyone was very friendly and helpful We thoroughly enjoyed the visit 
488273,Baglioni Hotel Carlton The Leading Hotels of the World, The rooms facing indoor is very loud You can hear the sounds of the technical equipment Extras are very expensive , Elegant hotel with helpful staff Wonderful locations with very nice garden in the front 
488274,Baglioni Hotel Carlton The Leading Hotels of the World, The access with cars is very tight Restaurant opens 12 45 and 19 45 too late for international clients , Baglioni hotel is the best hotel in milano Double access via senato and via spiga perfectly located extraordinary staff very good old fashion restaurant il baretto with typical milanese food spacious rooms 
488275,Baglioni Hotel Carlton The Leading Hotels of the World, Maybe improve on wine options in hotel bar no rose and amount given by the glass , Good breakfast options very helpful staff and excellent location for nearby shops and restaurants 
