,Hotel_Name,Negative_Review,Positive_Review
384545,Fleming s Conference Hotel Wien, No complaints , Really excellent place to stay for access to public transport to and from Vienna city centre Let me explain We did some research at home before we went on this vacation This resulted in us choosing to park our car at a P R location close to a public transport terminus for the duration of our stay in Vienna i e Ottakring P R From there it s very easy to travel to the hotel of our choice i e Fleming s Hotel Wien Westbahnhof and the city centre by U bahn Line U3 Turned out to be an excellent choice The public transport system in Vienna is really excellent underground trams busses We bought a Vienna City Card valid for 24 48 or 72 hours and this gives you access to all public transport in the city for a modest fee It also gives you nice reductions on entry fees for a large number of tourist attractions and major sights in city Look it up on the web we certainly recommend it as a great way to have a good time in The city of Music or The city of Dreams Oh I nearly forgot Fleming s is a very comfortable hotel good value for money too Breakfast is Tops 
384546,Fleming s Conference Hotel Wien, Although being central the hotel is located in not a very friendly area Some sex clubs located in the same street not far away Some of the staff was unfriendly , The hotel is located close to public transportation 
384547,Fleming s Conference Hotel Wien, Restaurant was good but would have liked some fresh vegetables on the menu , Breakfast was great rooms perfect for our short stay Loved the glass shower All very clean and staff very helpful We would definitely stay there again 
384548,Fleming s Conference Hotel Wien, Some rooms don t have a curtain between shower and bed room Some like it some dont , Nice staff great location and access to pulic transport 
384549,Fleming s Conference Hotel Wien, the bath too bad glass only not practical , Very good hotel apples everywhere beside the walking street near to the metro train station location is perfect
384550,Fleming s Conference Hotel Wien, One of the waiters in the restaurant in the evenings seemed deliberately slow ignoring me and spending time instead sorting receipts and paperwork Although there were very few customers I had to make an effort to gain his attention He was curt and did not seem to be enjoying his work , Convenient location for public transport Well trained efficient polite staff Comfortable room Good shower Nice food and good beer in restaurant Very good choice at breakfast used dishes cleared away and tables reset quickly buffet replenished promptly 
384551,Fleming s Conference Hotel Wien, Make sure you are willing to share a room which has a visible shower , Amazing breakfast Great location next to Westbanhof station where you can find many services Tickets can be purchased from the station It is recommended that you purchase a ticket for 5 week day 16 20euros which includes all services underground tram buses and probably city trains Very friendly personnel Interesting decoration make sure you visit this hotel with someone you feel comfortable looking at you while having a shower or make sure you request a room which has a curtain in front 
384552,Fleming s Conference Hotel Wien, Staff at the reception wasn t too polite air conditioning ventilation system was old a noisy , Location is fairly good near to the metro station Good selection for the breakfast
384553,Fleming s Conference Hotel Wien, I don t know why European hotels think it is OK to put two single beds together as if you are a couple when you have booked a room for two singles Didn t work for my friend and I so we separated them with some difficulty shifting around furniture A nuisance I have seen repeated again and again , High standard dining room and food Beds were comfortable and room clean and quiet
384554,Fleming s Conference Hotel Wien, The shower is in the middle of the room and it is transparent so it is not a good idea to reserve the room if traveling with a business colleague , The hotel looks very new and most importantly for me it is very clean The location is good It is close to the train tram station and very close to the shopping street 
