,Hotel_Name,Negative_Review,Positive_Review
37733,Millennium Hotel Paris Opera, The breakfast was standard could be in a 2 star hotel The room was very small with no place to lay things on although it was a Club room The hotel needs complete renovation to keep a 4 star standard , The location is excellent The staff is helpful and friendly 
37734,Millennium Hotel Paris Opera, Limited menu in Bistrot Hausmann Would have appreciated complimentary water in the room Sometimes the English Breakfast tea bags were not restocked and teapots were occasionally unavailable , Staff were very friendly and helpful Breakfast choice was very good 
37735,Millennium Hotel Paris Opera, I think the lobby needs to be refreshed a bit but overall was great with loads of character Breakfast was bit basic , I loved it Upon arrival I was upgraded to bigger room with balcony Great location to walk around Paris Rooms were quite french and classy 
37736,Millennium Hotel Paris Opera,No Negative, Exceptional staff who were very attentive and accommodating The food was outstanding and perfectly cooked presented Our room was very clean spacious and had a great balcony Breakfast in the room is a must Highly recommend this hotel 
37737,Millennium Hotel Paris Opera, Old Classic rooms carpets require some sort of renovation, This is not the first time I stayed there I stay because the location is Excellent for me 300m from Galleries Lafayette and 200m from my client office 
37738,Millennium Hotel Paris Opera, Rooms could be improved, Very good location as it is in walking distance from almost everywhere in Paris Old fashioned building Fast check in out
37739,Millennium Hotel Paris Opera, N A, Everything comfortable and cosy rooms which were spotless Very grand entrance area and very helpful staff we were able to check in earlier than stated which was a bonus after our journey Also everything is very accessible from the hotel including 2 metro stations in close proximity Would definitely recommend 
37740,Millennium Hotel Paris Opera, Wifi connectivity was intermittent and often dropped while one was working , Staff are very friendly and super helpful room service offering was perfect food was prepared perfectly and always delivered with a smile 
37741,Millennium Hotel Paris Opera, No convenient store nearby No bottled water provided Asians are still not comfortable drinking water straight from the tap Coffee tea was not replenished daily Cups were not washed daily Wifi was very very very very very bad, I like the location
37742,Millennium Hotel Paris Opera, The shower didn t work more than a dribble but we put that down to old French plumbing which we are used to However cleanliness was perfect and there was always plenty of hot water and clean towels for a bath or we used the bath shower hose No problem , The location decor comfort and staff were all excellent Walking distance of many interesting attractions and shopping but a step away Food was very good the evening we ate in and we enjoyed an apero in the bar by the fire a number of times because it was so comfortable Tea and Coffee facilities in the room were very welcome Lovely stay and we would happily book there again 
37743,Millennium Hotel Paris Opera, Hotel is TOO OLD and it s not good value for money, Personnel was nice and gave me a free upgrade But for that price all rooms should be like the upgraded one 
37744,Millennium Hotel Paris Opera, Breakfast could have been better luckily this was included in our upgrade but would have been upset if I had paid 25 each for this , The staff were great location was great it just was the cherry on top of an excellent weekend in Paris Upgrade when we arrived and as we arrived early stored our cases and on departure for the day as well Access to the executive lounge was a lovely addition as well and was nice to have on our first night before heading out into Paris Access to the metro is fantastic think it was max of 20 min to get anywhere we really wanted in central Paris also 1 stop from main lines to Disney which was great on Saturday 
37745,Millennium Hotel Paris Opera,No Negative, although I have requested a high floor room I was given one of the lousiest room the hotel has overlooking a ceiling of the bar room is fully crowded with furniture you can t move properly room number 119 its absolutely disgusting
37746,Millennium Hotel Paris Opera, Would have been better if breakfast included in the room rate not as an additional extra when booking through booking com , Excellent Location Grand Hotel Style A pamper weekend enjoyed by all the girls 
37747,Millennium Hotel Paris Opera, Breakfast start at 6 30 but only half of the buffet was ready Scrambled eggs arrived as i was finishing breakfast whatbis the point to pay for it Also another work colleague booked same type of room 2 weeks before arrival amd paid half price So i feel an idiot for paying double Thank you booking com , Good staff very pleasant
37748,Millennium Hotel Paris Opera, The staff were quite underwhelming in terms of being welcoming or accomodating They had a doorman who just stood there and watched as we struggled in the door with our bags He also didn t help with taking bags to the room so not sure what he s paid to do We sat downstairs at the bar for like 15 minutes without anyone coming past to greet us or take an order They weren t busy no one else was there but they were open So we ended up leaving Disappointing staff , The hotel is quite elegant They ve done a reasonable effort to keep it maintained but you can see it s age in some respects It is well located particularly with respect to the shopping district opera and also where the Rouseybus airport shuttle drops you off from the airport The sitting area and bistro looked nice but no one was ever in there so not sure of the food 
37749,Millennium Hotel Paris Opera, Very bad experience We thing we did not like was the Do Not Disturb sign and they still went our room The sheets were dirty and service was bad Expected more from a 4 star hotel , Nothing much 
37750,Millennium Hotel Paris Opera, Both room tub is very bad the faucet the open breakfast was not good as before, The bed is very good the staff r friendly he wifi this trip was better than before
37751,Millennium Hotel Paris Opera, No complimentary bottle water upon arrival and none in the mini bar No tea and coffee in the room Just the room generally old and in need of updating ,No Positive
37752,Millennium Hotel Paris Opera, The hotel was once a wonderful place however it needs a face lift regarding the general appointments Worn furniture rugs and damaged paint on doors etc it is difficult for staff to maintain a first class appearance when the basics are lacking The property has great potential if they spend a bit upgrading , The location is very convenient 
37753,Millennium Hotel Paris Opera, Dated decor carpets particularly which can be upgraded without losing the classic look and feel Rooms are small baths can be upgraded for more comfort Kettle and tea coffee can be better provided I found some lapses in cleaning of the room , Great location near Opera Wifi works Nice lobby Good place to stay for business and tourism and invite people over for a meeting Few minutes from Gare du Nord 
37754,Millennium Hotel Paris Opera, Getting temp right on the shower was a little hard to figure out, Charming hotel with Belle Epoque feel on a quiet street with easy access to two Metro lines 
37755,Millennium Hotel Paris Opera, No toothbrush in toilet kit Minibar fridge is not cold enough Missing sugar for coffee and no tea in the room Revolving door turn too fast and dengerus bit , Very combinience location Good size big room with big double bed Lighting in the room is good too Cute bathroom and big thick towel 
37756,Millennium Hotel Paris Opera, Check in and check out staff seemed somewhat disinterested and on both occasions walked away from a long queue , Great location Very good value for money and quite comfortable 
37757,Millennium Hotel Paris Opera,No Negative, I have been to this hotel once for business and twice for pleasure the hotel is 10 minutes from everything not too touristy and not too residential the staff are very friendly and helpful and the rooms are large and well appointed 
37758,Millennium Hotel Paris Opera, The hotel and staff , Was very happy with our stay but the desk attendant did not explain properly that when we agreed to an up grade of our rooms plus two breakfast it was not for two people in the one room We paid for two people seperate 
37759,Millennium Hotel Paris Opera, Breakfasts a little chaotic had to keep getting up to obtain the right cutlery standard coffee not very good quality but cappuccino very good however machine was broken second day wait to get croissants no teaspoon for coffee, Decoration of public areas and rooms 
