,Hotel_Name,Negative_Review,Positive_Review
227887,InterContinental Paris Avenue Marceau, The sizes of the room Very uncomfortable The breakfast is very poor for an intercontinental hotel, Location is very convenient They have a nice garden 
227888,InterContinental Paris Avenue Marceau,No Negative, We came for the Paris marathon and found ourselves staying right next to the starting line 5 minutes Brilliant location brilliant staff Thank you 
227889,InterContinental Paris Avenue Marceau, Rooms are very small it s not good for family , They have very delicious breakfast The hotel location is very nice All staffs are helpful and they doing the best to stay happy Labib Mohamed he is night manger and Mustafa Sacha and Chauibe they were very nice with me Thank you all I m sorry if I forget someone name 
227890,InterContinental Paris Avenue Marceau, All of it poky bedroom supposed to be a superior room shower room tiny cramped furniture was chipboard poor quality Staff ignored our complaint about our room Went to the lounge for coffee were directed to sit in the lobby to have it Everything was over priced we were charged a city tax on leaving not informed before about this Very poor value for money disappointing as this was an wedding anniversary break , Nothing no way was this a 5 hotel Bedrooms were small furniture was poor quality staff did not address our concerns 
227891,InterContinental Paris Avenue Marceau, location was good baby cot was dirty and had holes, they upgraded me to the best room in the hotel that s why I stayed otherwise I would have cancelled its more like premier inn not to intercontinental standards at all the hotel manager did try his best to keep me satisfied
227892,InterContinental Paris Avenue Marceau, None, Hotel s location is fantastic as it is in the central of Paris where one can reach every important place either by walking or by city travel bus without necessary using the Metro The Hotel crew hospitality was perfect especially the concierge Mrs HELENE DEDENON who assist us during our stay with everything we needed The Hotel restaurant is more reputable even to the parisian people the food the servants and the atmosphere We shall choose this Hotel in our next vacation in Paris 
227893,InterContinental Paris Avenue Marceau, The room the fact that plumbing seemed to have a problem there was no water pressure for taking a shower and water temperature was fluctuating between extreme cold and extreme hot making it impossible to take a proper shower Maid service was not proper and towels and cleaning materials such as shampoo and soap were most of the time not replenished and mostly in short supply, Location
227894,InterContinental Paris Avenue Marceau, Small issue with very small ensuite , We were very impressed with Helena Guest services We believe her help and information about sightseeing and places was exemplary Excellent at her job and great people skills 
227895,InterContinental Paris Avenue Marceau, The size of the room the beds were not comfortable and final the bath tub is unsafe , The best thing is how the staff were friendly and helpful and the location was great 
227896,InterContinental Paris Avenue Marceau, Television radio did not work well since I was there one night it did not really matter , bright clean room with power adapter provided Staff extremely courteous and could not be more helpful fabulous location Good value for the money for Paris 
227897,InterContinental Paris Avenue Marceau, Nothing Everything was so amazing that I m planning to come back very soon , Everything Best staff EVER Thanks Lucas Joel and everyone that was so kind and helpful with me You are the BEST 
