,Hotel_Name,Negative_Review,Positive_Review
342600,Radisson Blu Style Hotel Vienna, There were 2 things that I did not expect to find in a Radisson chain hotel 1 During check in I was surprised to find out that hotel not only needs my credit card information but also wants a security deposit of 140 EUR room was already paid Normally I understand why this is happening but here Why exactly this sum though Minibar contents surely are not worth 140 EUR After checkout they didn t release the blocked amount What if guest needs this money in the end of long journey This is totally unacceptable 2 Floor heating in the bathroom did not work properly As I was trying to switch it on all the electricity in the room was out We could not even close the door because there was an electronic lock It seemed to be a common problem as staff was pretty fast with resolving it Still why to implement floor heating if guests cannot use it , Pretty standard Radisson hotel room very nice building
342601,Radisson Blu Style Hotel Vienna, 2 problems Staff constantly trying to upsell this happened upon check in at the bar and restaurant bordering on fraud and dishonesty Slow check out waiting for staff to upsell to those checking in , Location
342602,Radisson Blu Style Hotel Vienna,No Negative, We opted for one of the suites and the room was fabulous and very spacious Beds were extremely comfortable and facilities were good I am unaware if there is a spa area or not as we didn t ask Breakfast was the usual you would expect from a European hotel perfectly adequate All staff we found to be very pleasant and helpful even booking the city bus trip for us As a special treat head over the road to Cafe Central for an amazing dessert 
342603,Radisson Blu Style Hotel Vienna,No Negative, Very comfortable room bed and pillows Bathroom had a bath tub and a separate large shower Staff was pleasant and accommodating helped us set up a tour went on a three hour segway tour Horst Harrer our guide spoke English was pleasant informative and humorous The hotel is across from Cafe Central simply amazing and also within walking distance of many beautiful places and shops Hope to return and will be looking for
342604,Radisson Blu Style Hotel Vienna, At 24 Euros the breakfasts were a little expensive , The desk staff were excellent especially Christoph Tolian He help me set up concerts and get my iPhone fixed This hotel is perfectly located to the attractions in Vienna This is a fine hotel that does everything first class 
342605,Radisson Blu Style Hotel Vienna, Not having the room vacuumed thoroughly Reception was poor only one member of staff on at any one time, Breakfasts were excellent and so was the location
342606,Radisson Blu Style Hotel Vienna, Switching off the air conditioning in the middle of the night is crazy We all ending up waking up at 5am gasping for breath , Location style of hotel rooms all great 
342607,Radisson Blu Style Hotel Vienna,No Negative, The location is excellent close to shops and amenities The breakfast is very good because it is presented well and variety is good Restaurant and lobby are very well presented 
342608,Radisson Blu Style Hotel Vienna, The hotel itself is nice the room is ok but the TV remote did not work we had no kettle we called for one and only then got one the tea coffee bags offered only one of us each flavour We called for the TV remote to be fixed so that the TV would work No one ended up coming to look at it which was very disappointing , Great location close to the mall as well as a well known Cafe across the road A short 5 minute walk to the Hofburg The hotel itself is modern and the ground floor looks very cosy The staff were polite and happy to store our bags outside checkout times which we appreciated 
342609,Radisson Blu Style Hotel Vienna, Not the hotels fault but construction work was going on outside with a jack hammer going until 7 30pm Deliveries to local stores etc start from about 5am so we were woken early each day by the noise , Very happy with an upgrade to a suite and the complimentary bottle of wine for my Birthday 
342610,Radisson Blu Style Hotel Vienna, We arrived in a hired minibus and had to be dropped off a long way from the hotel Minibuses are not allowed in the small street where the hotel is , Excellent location for exploring innere stadt 
342611,Radisson Blu Style Hotel Vienna, The houseservice ladies were knocking to clean the room at 8 00 am We are on holidays really At 8 00 After that we put don t disturbe each evening not to be waken up in the morning , The hotel is in the midle of the Ring Very convinient for sightseeing Just 1 min from the subway Not on the road no sound from the cars Very good wifi 
342612,Radisson Blu Style Hotel Vienna, Error by Booking com which cost us a further 400 euros and we would like this refunded please When we went to check in hotel advised us that it is not their modus operandi to reserve two adjacent rooms so why did Booking com not advise us of this if you had we would not have booked this hotel Our reason my wife s sister is extremely nervous when in strange surroundings and had to be in an adjacent room To make this work we had to upgrade to a small suite and my wife s sister was able to have an adjoining room We await your refund please , Food good rooms good staff good and excellent location
342613,Radisson Blu Style Hotel Vienna, The bed was hard with very little give So nights were not as comfortable as all that However a very heavy person might have needed such a bed it s difficult Bed linen was excellent , Brilliant location Lovely staff Very good room well planned imaginative and clean 
342614,Radisson Blu Style Hotel Vienna, There was an odd strange reception issue for a 5 star hotel that should not have happened but once the senior management was made aware of the issue they immediately handled the situation properly and because of that I would return to this property again , excellent location especially if you want to be near Stephanplatz but not so near that you re surrounded by tourists 24 7 the room quality was consistent with other Radisson Blu properties I ve stayed at good management response to problems
342615,Radisson Blu Style Hotel Vienna, Booked a twin room requested 2 beds Given a double for 2 men Moved to another room and given a temporary bed which was too short and narrow to sleep comfortably on Breakfast service was terrible 20 minutes to take an order and a further 20 waiting for for a plate of scrambled egg Charged for extras we didn t not have minibar etc Too much hassle to ever use again ,No Positive
342616,Radisson Blu Style Hotel Vienna, We had a misunderstanding with the booking and booked the same junior suite under the same name twice and the hotel apparently didn t notice this or noticed it and thought we needed two junior suits there were two version depending who you spoke to And because of their STRICT CANCELLATION POLICY they still charged us one night because we cancelled the one unencessary suite although half price because we argued for 1 hour in the lobby and we were with a 2 year old fussy toddler On top of it all they had free rooms in the hotel and 3 free junior suits but they still charged us 200 euros to teach us a lesson maybe I really hope they used the money well So that goes for flexibility none And one morning I walked in the room while the maid was cleaning it and she had put the pyjamas on THE FLOOR while making the bed That was disgusting Not too much choice at breakfast and only 1 or 2 waiters when half of the food was a la carte and you had to wait for order So don t expect a quick breakfast here , The bed was comfortable and great location close to the shopping stree only good things 
342617,Radisson Blu Style Hotel Vienna, Hotel food prices high , Very clean quiet and central location Quality of room very good Room clean and well equipped Staff very friendly and helpful 
342618,Radisson Blu Style Hotel Vienna, The towels were not big enough or lush enough which was surprising compared to how high end everything else was , The Hotel is very good It is centrally located you can walk anywhere and if you want to use public transportation there is a metro station 50 meters from the hotel The rooms are big and luxurious The staff is friendly and helpful and breakfast was one of the best I ve had in European hotels 
342619,Radisson Blu Style Hotel Vienna, There was no night shift manager We had some complicated situation with staff at checkout that cost us late on our plane We had to wait until morning shift to come to sort the problem , I ve liked location of the hotel I loved the style of the hotel Comfortable room 
342620,Radisson Blu Style Hotel Vienna, No issues at all, The hotel was very quiet and clean The bed was very comfortable and the staff very friendly The hotel was central and very handy for the sights A Metro station was close by 
342621,Radisson Blu Style Hotel Vienna, Nothing , It s a beautiful hotel located at the very heart of Vienna s inner city All the main atractions in Vienna are in just walking distance Front desk staff are friendly and very helpful Rooms are clean and comfortale 
342622,Radisson Blu Style Hotel Vienna, 1 There was not included in the price the breakfast no transparency about it it was not mention during booking phase 2 Oblige to live cash insurance 70 euro no transparency about it it was not mention during booking phase, Very good location cleaned
342623,Radisson Blu Style Hotel Vienna, A c in the room was not working had to have the window open most of the time Hotel staff did switch heating off and bring me a fan to the room , Great location friendly accommodating staff AMAZING food in the restaurant great breakfast
342624,Radisson Blu Style Hotel Vienna, The problem with smell in the bathroom caused but the inefficient ventilation system so that is not a very pleasant surprise in the morning Plus no complimentary water in the room because of the policy Manager recommended me to use the tap water I am surprised they do not charge for Internet ,No Positive
342625,Radisson Blu Style Hotel Vienna, There were several noisy events in the hotel which were very clearly heard in 1st floor rooms and 2 nights out of 5 disturbed sleep we did get a rebate for the disturbance but I don t expect that when paying so much particularly poor exchange rate and am unlikely to return, The location is perfect
