,Hotel_Name,Negative_Review,Positive_Review
476820,IH Hotels Milano Watt 13,No Negative, I recently booked this accommodation for a group of 11 on a stag do It s about 30 euros from the airport Linate by cab and a fifteen minute walk from the nearest Metro Romolo or the canal area at Navigli which is a beautiful area for meals and drinks A train in to the city centre is around 15 minutes and under 2 euros The staff were superb in particular the female receptionist and Andrea the room division manager They couldn t have been more accommodating of us 
476821,IH Hotels Milano Watt 13, The location was a little too far out of the centre for us although once we were given clear instructions from the staff we mastered the trams and it was easy to get there and back , The staff were extremely helpful and caring The breakfast was really very good and very well set out with a great deal of choice 
476822,IH Hotels Milano Watt 13, wifi is cutting, The hotel is suitably located to where my business meetings were arranged I think that the hotel changed mamagement because the front staff look more professional to me than in previous stayings breakfast is fine and room too 
476823,IH Hotels Milano Watt 13, One day I was facing the problem with the hotel staff he is the Men regarding for the complaienary water matter When I was come back from my business office I said the water is not placing inside the refregator he said you are Lying No My cleaner is placing at refregator I was quick response to him how why lying I am the guest I was placing at the hotel a lot of the valuable thing This is the less then 1 for the water I was told him I am feedback to you only Another one When I was check out the time Nobody can help Because of only one men in front desk So that I was bring down Mg self and check out Then payment I was gave the balance amount with my cash big note He said cann t I was try to pay my another credit Taxi matter Taxi is not easy to get it Always we need to wait Some of the staff are not very well English So the we had a bit difficulty for communication Thank best regards Zin, Room layout is not bad 
476824,IH Hotels Milano Watt 13, Breakfast was not great quality and there was lots of cake and pastries and not enough cooked food There is a bar opposite which was quite noisy as it was the weekend Bit far from the nearest metro , The bed was big the room was decently sized and very clean and the staff were nice The hotel was pleasant and fine for the price but not really 4 level Takes about half an hour to get into the city centre by metro or tram 
476825,IH Hotels Milano Watt 13, The rooms and bathrooms were cold There is no direct transport to the hotel , The breakfast choiceserved was really nice evening for vegetarian The stuff was friendly 
476826,IH Hotels Milano Watt 13,No Negative, We visited Milano for the weekend a few weeks ago Rooms are nice and very clean staff very nice they are trying to help wherever they can Just a short drive to the city 
476827,IH Hotels Milano Watt 13, The bed was horrible it was hard as a rock The buffet did offer eggs which in my opinion was inedible but there was bacon as well which was fine not to mention all the cakes and other options , The staff was extremely friendly and the place was very clean Buffet was acceptable was a typical Italian breakfast buffet with plenty of options 
476828,IH Hotels Milano Watt 13, Need better maintenance A C is keeping too cold can not manage at a high level for heating only 23 degrees C , The breakfast was amazing The hotel is modern style 
476829,IH Hotels Milano Watt 13, The smell in the room Long time needed to get the hot water running , Accomodation perfect esp the bed was good Quality The nice bars opposite of Hotel The breakfast was extra great 
476830,IH Hotels Milano Watt 13, The room was absolutely not price worthy we paid crazy much The room was promised to have air condition at the booking com but it did not work during our four nights stay despite repeated requests of the problem to the hotel staff which lead to major sleeping problem because of very warm environment in the room We did not get any compensation ,No Positive
476831,IH Hotels Milano Watt 13, No air condition I wasn t informed about other fees like city tax Too poor experience No stuff enough No fan in bathroom Kavien is the best stuff in the hotel That s it,No Positive
476832,IH Hotels Milano Watt 13, The rooms were too hot and some members of staff were not very helpful No facilities for a kettle so if one comes late into your room The shower is not great , Nothing
476833,IH Hotels Milano Watt 13, should say on the adress the name of metro and tram stop to be the closest instead of famagosta wich is a bit enoying to walk from, was easy to check in or out clean room good breakfast free wifi friendly staff the area is quiet and not far from nice local food place
476834,IH Hotels Milano Watt 13, Eggs and shower cold on second day on stay But this wasn t a major issue as had a lovely stay overall, Staff were helpful friendly especially the lady on the bar at breakfast Lovely clean rooms Allocated rooms together as requested Great breakfast option 
