,Hotel_Name,Negative_Review,Positive_Review
473049,IH Hotels Milano Gioia,No Negative, Fresh fruit and water upon arrival at no extra cost Large wardrobe leading into spacious bathroom Aircon Close to bus stops and short journey into town
473050,IH Hotels Milano Gioia, Floors in a room were not cleaned properly every day In breakfast room glasses for water juice were dirty It would be nice to have bedside table or smth on both side of double bed If you are there for a longer period and have a lot of clothes there may be not enough space for these In our opinion the ordered mojito was the worst we ve ever tried but maybe we were just unlucky If you have a light sleep you wake easily because of different sounds you should use earplugs as trains and neighbours sounds are easily heard , Personnel Breakfast was good and varied Possibility to order food and drinks in the evening 
473051,IH Hotels Milano Gioia, Breakfast was poor and not tasty unfortunately Only 1 waitress could not manage cleaning and serving on time so we had to wait for food and cutlery about 15 min , It s okay when you travel by car but too far from the nearest metro station Probably there s another way to reach the city center but the receptionist suggested us to go by metro Taxi from Navigli where we had aperitivo cost us 20 euros so I guess would be the same if we booked something in Navigli and just got paid parking there 
473052,IH Hotels Milano Gioia, The breakfast room got very crowded in the late mornings so that it was a bit hard to find a seat and we sometimes had to wait for this and that item but the staff worked very hard to accommodate everyone , The staff was very friendly and helpful and the room was very clean and quiet I don t think it is necessary to change towels every day but they did The breakfast has lots of different stuff to choose from The area was very quiet and friendly and easy to get downtown by public transportation 
473053,IH Hotels Milano Gioia, Distance from the subway , The rooms are beautiful with new furniture clean and large enough for a hotel room Breakfast was delicious and diversified There is pretty near the hotel supermarket and bus station The metro station is 20 minutes away 
473054,IH Hotels Milano Gioia, mosquitos and poor internet poor breakfast lack of fruit, Nice comfortable hotel responses its price personnel is polite and useful intelligent Internet was so so The main disadvantage lots of mosquitos outside and even in room perhaps just of summer months Summer terrace and bar was nice bus 81 43 to metro sondria or 15 min on foot nice restaurants close to hotel generally satisfied with husband 
473055,IH Hotels Milano Gioia, Unfortunately the breakfast was dissapointing for a 4star hotel The metro station sondrio it s not near so you need a bus to get there fortunately the bus station is near to the hotel, Good and cozy hotel in a peaceful area of Milan The staff were very kind Good price
473056,IH Hotels Milano Gioia, Staff were so nice but the room given has bad smell from toilet which was unbelievable and requested many times till they changed the room for us Also the toilet has ant and not cleaned properly , The breakfast was continental which was very good The terrace was quiet and nice
473057,IH Hotels Milano Gioia, Lighting could have been better Plus AC was not working , Room was very clean and had good furniture Breakfast was very nice and staff was very helpful 
473058,IH Hotels Milano Gioia, The restaurant bar wasn t amazing not a big variety of food there also didn t seem to be a huge amount of restaurants open around the area When our room was cleaned one morning dirty dishes weren t removed and were left all day which didn t leave the best smell in the room Would be good to have a few more brochures around about tours to do etc , It was close to Central Milan station and also had a supermarket close by however a little further out from other things The staff did help with what public transport to take its easy and takes you to a lot of main areas you can get a ticket for 1 50 for 90 mins or 4 50 for the day We asked for late check out at the last minute and were able to which was a big added bonus 
473059,IH Hotels Milano Gioia,No Negative, The staff was friendly and eager to inform about the city and means of transport Everyday a large selection of food for breakfast Rooms clean and spacious All in all was correct 
473060,IH Hotels Milano Gioia, We were further out than what we thought we would be Only a 15 minute walk to the nearest train station Some parts of the area didn t feel safe so we avoided walking in at night, Our room was spacious and very clean Not too many facilities on the property but the breakfast was awesome A bit out from the centre but an easy walk to the train station 
473061,IH Hotels Milano Gioia,No Negative, A big thank you to the gentleman wearing a green jacket at Reception for the honeymoon gift he prepared for us He s extremely operative and very very good at his job 100 professional and going the extra mile for hotel clients 
473062,IH Hotels Milano Gioia, internet access can get slow during peak times , Breakfast and overall price comparing with equivalent properties in Milan Location is not central so if you re visiting Milan be aware of some minutes traveling to reach the city center which may include bus and metro Ideal for business trips and you can park your car around 1 2 Km from the nearest metro station and 450 m to the nearest bus station 
473063,IH Hotels Milano Gioia, It is pretty far away from the center and the breakfast is very poor , Subterranean parking is available for free the rooms are clean and pretty spacious good value 
473064,IH Hotels Milano Gioia, There was an issue with electricity it was coming and going and the hairdryer was not working Also the metro is really far you need to take a bud till metro But if you are on a car that s fine There is a good parking option , Very tasty breakfast It was oir second stay and we will return for sure 
473065,IH Hotels Milano Gioia, Probably nothing right now can t remember anything , Very nice staff changed our room because of our complaints about aircon rich breakfast quite good location room almost soundproof 
473066,IH Hotels Milano Gioia, Booked for 2 nights Four star hotel very modest equipment of rooms and comfort The AC was not working in the heat is very critical The room for 4 was only all for two including towels Travel a lot and even three star hotels in South East Asia on a much higher level than this hotel in Milan ,No Positive
473067,IH Hotels Milano Gioia, Air conditioner stop working on the last day in 35 C There were only 2 persons in the restaurant who cleaned the tables and brought the food plates cups Don t go after 9 30 am to breakfast you will end up waiting 5 10 minutes for clean table food plates forks each Toiletries consisted of 2 pcs of 35mm shampoo shower gel and 1 pc of showering cap for 3 days for 2 persons If you have long hair too it will last you 1 day , Clean compact and air conditioned rooms Easy to get to the hotel from airport 30 minutes from hotel to Duomo 15 minutes from Subway 5 minutes from bus station and supermarket Only some of the stuff from reception were nice 
473068,IH Hotels Milano Gioia, The bed was really tiny We were expecting queen size bed but what we got was just a half of it The shower cabine and the shower itself were not that good , The location is fine there is a super market and a bus stop nearby The underground parking was pretty good The room came with a safe Air conditioning system is very modern and works perfectly The breakfast was good The room was very clean and the cleaning service did the job nicely 
473069,IH Hotels Milano Gioia, The reception staff was not very friendly at the check in 30 minutes waiting to check in is a lot of time when 5 people are at the reception The cleaning staff actually ignore our do not disturb sign and entered the room anyway The hairdryer was quite poor for an mordernized hotel with loads of good equipment , The room is very good value for money A lot of space and the bed is comfortable Spacious bathroom and very clean Easy to park the car on the 1 floor and the parking is free The breakfast is quite good as well with a lot of variety The breakfast staff was very kind and helpful The location is actually good as you can walk 10 minutes to a bus or 20 to M2 subway station Good restaurants around from sushi to grilled fish 
473070,IH Hotels Milano Gioia, It was difficult communicating in English with most members of staff but that is Italy really , Beds were comfortable Breakfast had wide selection and the staff were very friendly It was exceptional that they allowed us to check in 3 hours before check in time 
473071,IH Hotels Milano Gioia, The location is a bit hard to reach You need to cross a metal bridge over the railway on the way from the metro station to the hotel , The room was nice and very clean the sheets and towels have been changed every day The breakfast was varied we had a lot of options it worth any euro 
473072,IH Hotels Milano Gioia, So Amateur for kinder garden age is good but not for business people breakfast bad restaurant like canteen no privacy 20 years hotel management i have and i say do not go 100 euro i paid lets deserv in Turkey 15 euro in Milano 50 euro,No Positive
473073,IH Hotels Milano Gioia, when we get to milano i wanted to change the hotel to stay to the smart hotel because that was near to the train station but this was inpossible The SMART and the IDEA hotel belong to the same company The receptionist of the smart hotel has said to us wrong informations for the bus and we came to the hotel IDEA after 3 hours , i like the hospitality the room the brekfast all 
473074,IH Hotels Milano Gioia, Maid took an item of my clothing in the laundry and staff refused to get it back for me Terrible WiFi chaos at breakfast and incompetent staff , Rooms were great value for money
