,Hotel_Name,Negative_Review,Positive_Review
73988,The Park City Grand Plaza Kensington Hotel,No Negative, The hotel provides cell phone at no cost and free data Space to hang or place belongings Close to Tube grocery store and restaurants Room has refrigerator and excellent toiletries
73989,The Park City Grand Plaza Kensington Hotel, I really didn t like much the WiFi because it was on and off It was not that fast but also not that slow , I love everything about my room I also love their staff They were really accommodating and friendly The hotel is really great for me since it is situated on a quiet neighborhood Earl s Court Rd station was just a 10 minute walk as well as the bars shops restaurants etc Location is really good 
73990,The Park City Grand Plaza Kensington Hotel, Since we had nice sunny weather perfect holdiday , The location price ratio is amazing Walking distance to Kensington High Street Kensington Gardens and Holland Park If you want to explore London do it via public transport 2 tube lines reachable under 10 min Bus stops are even closer Hotel stuff is good and supportive We had a nice stay 
73991,The Park City Grand Plaza Kensington Hotel, There was no business center for checking the mail and others during family was sleeping while there was a sign of it It is better to make the space for it , I liked the atmosphere and the location The staff was willing to take care of my little child 
73992,The Park City Grand Plaza Kensington Hotel, The lobby appeared to be very spacious in the photos a place you could hang out in but it s very small and there are no amenities here The restaurant was closed No bar for a late night glass of wine The fridge in the room was quite noisy which we solved by having the room fan running on the second night to allow for easy sleeping , The rooms were small but clean and comfortable with the little things that help make a hotel stay nicer like tea making facilities Location location location The neighbourhood is absolutely sensational especially the walk towards Kensington High Street Beautiful architecture with lots of fancy cars parked on the streets so that the boys had something to gawk at Lots of pubs shops restaurants and bars within easy walking distance Buses cabs and Earls court station a mere 5 minutes away 
73993,The Park City Grand Plaza Kensington Hotel, Air condition was very poor despite having on coldest setting the room located on the 4th floor was very warm there was is also a lack of power points in the room on 1 x double to shared between kettle etc Cooked breakfast was very mediocre most things where deep fried Overall expensive for the money and wouldn t use again , Room was very quiet and nicely furnished
73994,The Park City Grand Plaza Kensington Hotel, Poor English with most of the staff really hard pillows and dubious stains on bathroom walls room 209 , Restaurant on site does close early so they kick you out at 10 00pm iron and large room safe in room
73995,The Park City Grand Plaza Kensington Hotel, Bed was a bit soft for my personal liking would have been nice if breakfast was included , Great location nice lobby comfortable room with nice bathroom and separate desk working area professional and helpful staff
73996,The Park City Grand Plaza Kensington Hotel, The staff was not good about their service We had to carry the bags to the room without being asked for assistance Even we have asked the staff seems not to care much about having good services to customers , The room was good Location is good 
73997,The Park City Grand Plaza Kensington Hotel, Wifi not so good Room was renovated but still needed some decoration fixes Overall was good , Excellent room very spacious Great location for the things we were doing in London Lovely area with lots of choice of restaurants Room cleaned every day to a great standard 
73998,The Park City Grand Plaza Kensington Hotel, Nothing to complain about here, Lovely modern immaculate hotel extending to the rooms We had a large room with a large comfy bed at the front of the hotel no complaints about street noise traffic etc my partner and i had a restful nights sleep We have stayed here twice and would return again 
73999,The Park City Grand Plaza Kensington Hotel, Nothing to complain about Didn t eat in the hotel so can t comment on breakfast or food served , Have stayed a few times now and certainly one of the better hotels in London Rooms are a good size bed is comfortable you get a mobile phone to use during your stay with includes internet and certain calls Sky box in your room which is a new addition 
74000,The Park City Grand Plaza Kensington Hotel, Booking a double room and put into a twin room with bed together just wasn t acceptable They did change after I saw them at the desk Me and my wife stayed here about 5 years ago and it was amazing and I think over the years it s gone down hill Rooms were showing cracks in places Especially the bathroom WiFi is useless, The bed was comfy and having a fridge was very handy Having sky was a nice extra
74001,The Park City Grand Plaza Kensington Hotel, A room service menu in the room would have been nice , The bed was extremely comfortable the room was totally quiet and I loved going upstairs to the bathroom it was very private and all completely clean Breakfast was great lots of choice and good value The staff were all very friendly and kind The hotel is located on a quiet but very elegant street This hotel is going on my list of great places to stay in London 
