,Hotel_Name,Negative_Review,Positive_Review
431136,Hotel Roemer Amsterdam, The family room is very smal It s not a family room but a standard room with double bad and 2 floors bad The lader was very high and it was dangerous to climb and go down We were asking to do check out 1 hour later but the manager ask 15 got this hour It wa rude I don t recommend about this hotel , The location The stuf were friendly and helpful 
431137,Hotel Roemer Amsterdam, In general it was not a good experience can not get parking for the car easily The closest parking was 4 minutes walk Smelly in the toilet The room was on the underground floor and inconvenient by passersby and cars,No Positive
431138,Hotel Roemer Amsterdam, bathroom could have been cleaner we requested a room with a balcony but this was not honoured we were given a room at the top very warm at night and lucky there was a good aircon system in the room because you cant open the windows if i was booking again i would definitely want a room with a balcony , The Beds were amazing staff very friendly and helpful good location if you want to be away from the red light district quite at night no noise from trams etc quick walk to rembrandtplein right next to vondelpark easy enough access by public transport from airport it was myself and my partners birthdays around the time we travelled and they had balloons and a welcome note in the room upon arrival nice touch 
431139,Hotel Roemer Amsterdam, It used to be an amazing hotel but it needs a refurb now It all looks pretty old and tired Rooms in the basement smell damp Rooms upstairs are very hot Pillows are low quality Carpets need replacing There s no body lotion in the room just body wash Receptionist was moody the guy at night was great though All in all not as it used to be , Good location
431140,Hotel Roemer Amsterdam, When we arrived the toilet had a scrubber still in it and other odd indicators that maybe someone never completed their cleaning task , The bathroom was immense with a huge whirlpool and a separate dual shower stall The room was in the basement with windows showing literally foot traffic on a quiet street This was actually endearing The room and bed were also very large The staff were friendly 
431141,Hotel Roemer Amsterdam, Shouldn t complain because we had 2 showers and 1 bath but one of showers did not work Staff were very loud in the mornings moving things around outside our room and talking very loudly , Spacious rooms with a Nespresso machine Great location 
431142,Hotel Roemer Amsterdam, The furnishings are looking slightly tired but don t let that put you off staying here The executive rooms we had were larger than I expected , We stayed in Hotel Roemer for 5 nights recently The staff were great and sorted out any problems and requests that we had from moving us from room 16 after one night which was just above street level and neither I or my husband were happy with that to giving me some ice for my sore and tender heel The beds were very comfortable Plenty of hanging space and shelves Complimentary coffee tea was available Our second room no 21 faced the court yard gardens with a balcony which suited us much better This room had an iPod dock and our first room didn t unless I missed it We didn t have breakfast at the hotel as we went 5 mins away to a cafe called Bagels and Beans which was lovely There are a couple of small supermarkets near by and other shops north of the hotel on the street called Overtoom We went to a typical dutch restaurant nearby called Hap Hmm on a couple of nights which is nearby No reservations taken and only cash but we did see someone pay with a card and only open between 5 9 15pm Last food orders at 8 30pm Also can recommend Gollem s Proeflokaal just over 5 minutes walk away on Overtoom for a great selection of draught and bottle beers and food is available as well we had the hamburgers We got the bus 197 from the airport and bought return e tickets online We got off at Leidesplein and walked behind the Marriot hotel to Hotel Roemer which only took a few minutes 
431143,Hotel Roemer Amsterdam, Room keeping could be better ie coffee tea was not replenished bed wasn t changed in 3 nights The bathroom had a strange unpleasant smell like moss or humidity but it was clean The room in the basement right under the reception was loud lucky I sleep deep , The bed was confortable which was the main priority for me The bathroom was big and nice The room was of a good size and nicely decorated The staff was helpful attentive and just lovely Restaurant and sitting area with good d cor and ambiance Honesty bar to help yourself at anytime was great Great location 5 mins to Hard Rock Cafe around 10 mins to City Centre and main shops
431144,Hotel Roemer Amsterdam, When the second room was ready the other two in our party checked in even though it wasn t the right room The executive room with whirlpool and sitting area turned out to be a family room with some bunk beds in the corner Very disappointing , Super nice woman at check in nice guy at check ou Only one room was ready so we took that one and off we went to explore Loved the location 
431145,Hotel Roemer Amsterdam, We asked for a cot for our baby but the cot we received had a hole in the side We found the cot pushed up against the side of an arm chair in order to cover the hole The mattress was not firm enough for a baby and very uneven The baby s head sunk into the mattress leaving her legs higher then her head being the heaviest part of her body The sheets were coming undone Sheets and mattress need to be firm for a baby or this can be potentially very dangerous Besides that the hotel was nice ,No Positive
431146,Hotel Roemer Amsterdam, not applicable, This hotel has me coming back to it all over Great and friendly staff and the facilities so clean and space efficient The breakfast buffet included was awesome So happy we choose this hotel My friends all share the same comments We will stay here on our next visit 
431147,Hotel Roemer Amsterdam, The staff forgot to clean the room one day another tried the enter while i was still in the room without knocking, Jacuzzi and terrace location is also quite ok calm neighborhood 
431148,Hotel Roemer Amsterdam, My only disappointment with this hotel is that the internet speeds were terrible On several occasions when trying to view maps or websites to check where we were venturing out that day the internet was non existent A minor issue which I m sure could be easily addressed in what otherwise is an excellent hotel , The location of this hotel is perfect The Leidseplein Square is no more than a 5 minute walk away with a choice of Bars Restaurants and public transport that takes you further in to the heart of Amsterdam Museum square and Vondel park are 5 10 minutes walk and several canal tours are on your doorstep The street is upmarket and quiet and the hotel is clean modern and rooms are extremely spacious If you re visiting Amsterdam as a tourist you couldn t ask for more 
431149,Hotel Roemer Amsterdam,No Negative, My family have two wonderful night here The location is great Not only Very easy to explore the centre of Amsterdam and museums but also easy to go to the airport The bed is big and comfortable 
431150,Hotel Roemer Amsterdam, 1 Very weak WiFi signal almost no internet was accessible However thanks to the neighbouring hotel which has very good WiFi coverage with free access it really saved us 2 Bathroom was not very well ventilated so when jet bathtub was activated it was very hot in the room There is a small window in the niche of the bathtub but opening of the window is restricted 3 A bit far off the city center about 20 min of walking 4 too expensive, 1 Very good bed 2 Excellent bathroom spacious two types of shower jet bathtub very nice for relax 3 Clean room 4 Descent breakfast 5 very polite staff
431151,Hotel Roemer Amsterdam, Paintings on the wall in our room were ghastly Very modern art liberally placed round the hotel some is very nice too , Extremely helpful staff Excellent restaurant in sister hotel round the corner 1 minute or less walk away Park very near is pleasant 
431152,Hotel Roemer Amsterdam, The room was not ready at 15 00 as advertised We had to wait till nearly 16 00 before we got the room There was opened packets of fruit left in the room refrigerator The room generally did not look like it had been serviced properly There were empty complimentary boxes in the bathroom Shoe shine shower cap etc ,No Positive
431153,Hotel Roemer Amsterdam, No shampoo or conditioner had to take hand wash into shower Room had some damp with peeling paint and wall paper Although fine I thought the hotel was a bit pricey for what it was, Beds were great 
431154,Hotel Roemer Amsterdam, cleanliness of bathroom breakfasts need work bathtub too deep sink too shallow, location location location staff room but not bathroom shower bed was fine
431155,Hotel Roemer Amsterdam, We booked 3 nights in an executive room with a spa bath The room was large but below ground level so unable to look out of windows The spa bath didn t work For the 3rd night we were moved to another room with a bath that worked This room was described to us as a junior suite but the room was small and crowded and the bathroom tiny , Location good Beds comfortable 
431156,Hotel Roemer Amsterdam, The air in broke in my room and blasted 40C degree heat into the room during the night I woke up parched and feeling ill No windows in the room so i had to sleep with the door open didn t feel safe The guy that came to look at the dodgy air conditioning that night couldnt believe the heat coming out of it He said that he would arrange arrange a new room for the next morning But it couldn t be done until 12 We waited in the hotel until 12 only to find that the Staffa hasn t been notified and there was no room Which wasted a while morning in Amsterdam for us We did eventually get a room but there was no WiFi then In order to use the WiFi i had to go out into the middle of the street to use the WiFi for the other building Eventually sitting on a cold doorstep in the middle of the night to check into my flight I was exhausted in the end because of the terrible nights sleep i got the night before I asked for a discount even for the night where i hardly got a wink of sleep But the hotel refused All i got was two bottles of water to make up for how dehydrated i got on the night the air conditioning broke , Great location
431157,Hotel Roemer Amsterdam, The air in broke in my room and blasted 40C degree heat into the room during the night I woke up parched and feeling ill No windows in the room so i had to sleep with the door open didn t feel safe The guy that came to look at the dodgy air conditioning that night couldnt believe the heat coming out of it He said that he would arrange arrange a new room for the next morning But it couldn t be done until 12 We waited in the hotel until 12 only to find that the Staffa hasn t been notified and there was no room Which wasted a while morning in Amsterdam for us We did eventually get a room but there was no WiFi then In order to use the WiFi i had to go out into the middle of the street to use the WiFi for the other building Eventually sitting on a cold doorstep in the middle of the night to check into my flight I was exhausted in the end because of the terrible nights sleep i got the night before I asked for a discount even for the night where i hardly got a wink of sleep But the hotel refused All i got was two bottles of water to make up for how dehydrated i got on the night the air conditioning broke , Great location
431158,Hotel Roemer Amsterdam,No Negative, Large room Nice garden for fresh air very good breakfast Internet free Public transportation key point to everywhere still in walking distance up to Damrak st 15 minutes Nice small and quiet street on the edge of Vendelpark and the museums squire 
