,Hotel_Name,Negative_Review,Positive_Review
280190,H10 Itaca, You couldn t order much room service they always put an obstacle in the way when ordering most types of good weather it was to the room or round the pool almost like they couldn t be botherd, Close to train station easy to find friendly reception staff
280191,H10 Itaca, All the channels on television were in Spanish so my friend and I couldn t really watch tv , The staff is excellent One of the staff member s was extremely helpful and accommodating even though it was way after midnight 
280192,H10 Itaca, Not many bars and resteraunts in walking distance but metro was really easy to use anyway , How close it was to sants metro station 18mins to the airport and 10mins into the centre of town 
280193,H10 Itaca, The first room they gave us had no noise insulation you could hear everything in the neighbouring room But they moved us and gave us free champagne , Walking distance to the transit hub of Barcelona 
280194,H10 Itaca, Breakfast amenities The pool closed at 7pm for no good reason There was no jacuzzi as stated on the listing The elevators were slow If you wanted to order something you needed to push a button even at the bar so no staff around at all times It all felt a bit like it used to be a great hotel , Parking and location was good reception upon arrival was really friendly 
280195,H10 Itaca, Not a huge amount in area surrounding the hotel in regards to restaurants , Nice hotel Close to Barcelona Sants station We also picked up the hop on hop off bus from the station which was a great way to see the city Staff friendly Lovely to sit out on the terrace in the evening Bar food was nice We didn t try the restaurant Shop next door Room and ensuite was a very good size Coffee machine in room 
280196,H10 Itaca, The beds were super hard Restaurant staff neglected to give us our 15 discount , Front of house staff were WONDERFUL Went above and beyond to fix the discount issue
280197,H10 Itaca,No Negative, Excellent location for main train station which we used to travel to Montmelo for the Moto GP Been to this hotel many times always really happy with everything Had an excellent evening meal staff are great x
280198,H10 Itaca, The breakfast fee is little bit expensive for children It s the same for adults They can t eat so much , Comfotable bed and good to sleep Near the Sant Estacio or Tarragona It s easy to access anywhere I want to visit 
280199,H10 Itaca, It seemed like an old property but well maintained , The property was modern and clean The breakfast buffet was worth the price They had a lot of items from which to choose including scrambled eggs a rare thing in Europe 
280200,H10 Itaca,No Negative, The staff were exceptionally helpful and could not have done more to make us feel welcome The breakfast was delicious and there was a great variety of food Definitely something for everyone An excellent base from which to explore Barcelona as the location is great Very close to the main train station which includes the metro service 
280201,H10 Itaca, We had to ask for milk and coffee top ups on a couple of occasions , We booked the hotel last minute and were happy with our choice We chose it because we liked the look of the outside relaxation areas The pool was as described a plunge pool so not deep enough to actually swim and unheated so chilly in April No complaints though we used the sunbeds when we returned from sightseeing and it was warm enough to sit outside just what we wanted We thought the hotel clean and comfortable and the staff generally helpful but not over welcoming The breakfast was good full English was available with fruits cereal pastries cheese and meat so enough to keep you going for most of the day We hired bikes for four days and were able to store them in the car park below the hotel safely behind an automatic gate There is a supermarket next door if you need to pick up any provision and the Sants station five minutes away has lots of food outlets and a tourist information Head to Placa d Osca for authentic tapas frequented by the locals 
280202,H10 Itaca, We were in a brand new room but a few minor things needed attention Our key didnt work the air conditioner wasnt working well , The staff were very friendly and helpful Emanuella was absolutely excellent and nothing was too much trouble 
280203,H10 Itaca, Pool out of action Would have been good to use it in unseasonably warm weather , Located a few minutes walk from Sant station making travel around the city and to outlying areas very easy 
280204,H10 Itaca, Electric tea kettle in the room would be nice there was only a coffe maker and although it was possible to use it as hot water dispenser the water was not enough hot to make a good tea and it had a taste of coffe which I don t like It was a pity that the terrace was closed for reconstruction it looked fantastic and it would be great to have a drink there , Everything was great The rooms are rather small but very comfy The value for money was very good I enjoyed my stay in H10 Itaca very much 
