,Hotel_Name,Negative_Review,Positive_Review
180459,Suites H tel Helzear Montparnasse, Reserved 1 room w 1 br and mini kitchen for 4 people At first they gave me a room with 1 br but the bedroom is so tiny with no window it s like a prison No aircon with only 1 small fan I asked to move to a room I am supposed to have based on what I prepaid The following night they moved me upstairs to a room with air con and w windows but no bedroom it s just a devider between the bed and the mini kitchen with a sofa bed Shower head was broken water sprayed all over very small bathroom I told the lady named Cecilia about the broken shower head but no one came to fix it there s ants also in the room stayed 5 nights total I prepaid the hotel with all taxes included Upon checked out front desk staff was giving me a bill but I mentioned I already pre paid seems like they don t communicate with their corporate or whoever is doing bills He asked me to pay a tax about 68 euros or something I said it s included with all that I paid 3 months ago when I did my reservations but he said it s city tax etc I just paid that way I can get out of there I m just glad he didn t pushed me to pay the whole stay of 5 nights again , Wifi great William the desk staff were very nice 
180460,Suites H tel Helzear Montparnasse, This place was a disappointment The space is tiny and the floor was very dirty They need to deep clean the floors When my family arrived the toilet was broken throughout our stay They had people coming to fix it but it never worked Even with the toilet not working they did not discount me anything The staff there told me that I will receive a receipt at 2pm the same day through my email but I have never received any receipt When I came home I checked my credit card and it turns out they charged me 4 extra transactions a few days after I have already arrived home When I contacted them regarding the receipt and the extra transactions they took more than a day to reply and told me that they discounted me for the toilet by charging me less city tax and there was no mention of extra charges This didn t make sense because they charged me for the hotel and city tax separately The city tax was paid in full so overall it ended up costing me more than what I originally booked on here I tried to contact them again because I do not understand why they are charging me even after my stay when I did not touch any of there stuff And its not even small charges They were about 300 euros for each charge Are you kidding me They still haven t reply about it so I had to call my bank to deal with this matter I am very unhappy with this place and would not reccommend anyone to stay here This is definitely not a 4 star hotel Please take my advice and save yourself the trouble , The bathroom was clean 
180461,Suites H tel Helzear Montparnasse, The smell was so bad It was terrible to me Maybe it was because my room is in the first floor Everyday they clean the room but it wasn t perfect We could see some dust It takes 20 30 minutes to the center by 8 minutes walking and metro , I stayed with my two children A wide bed and the other sofa bed were enough for three people It has a garden with a table and chairs we had a good time there at night Water pressure in the shower room was strong 
180462,Suites H tel Helzear Montparnasse, Unfortunately we did not have warm water during our stay despite the effort of the staff to prevent this , We ve had a warm welcome by Wills the receptionist Check I was efficient and he was able to give us an early check in 
180463,Suites H tel Helzear Montparnasse, The room had a musty stale smell One of the sofa beds was broken Carpets were stained Using the toilet was difficult since it was too close to the wall , The staff at reception could not have been more helpful so polite so friendly and very pleasant Not something one experiences too frequently in Paris All three beds were very comfortable 
180464,Suites H tel Helzear Montparnasse, Advertised as 1 5 bathrooms so i picked it because we were six girls and I couldn t afford the 2 bathroom apts our apt was actually 1 shower room and 1 separate toilet room we were very disappointed Also the 2nd bedrm was located up these narrow steps in the apt and luggage couldn t safely be transported up there finally the living room wasn t even big enough to hold 6 ppl at one time super uncomfortable , The staff was awesome they helped us with alot of questions but then when one of them said they d hold our luggage for us after we checked out the other one didn t honor the request Also our pullout sofa was comfortable
180465,Suites H tel Helzear Montparnasse, Hey charge 1 50 for one coffee No hot water for a shower Dirty room Room looks nothing like the pictures Paper and pen checkin process takes about 30 mins to check in Wifi doesn t work 90 of the time Tiny room They will try to put you in the worst room unless you fight for a slightly better one One of the rooms we got out in had gross stained carpet No closet Not really sure how they rate themselves a 4 star hotel , Nothing
180466,Suites H tel Helzear Montparnasse, Taking the suitcase up to the rooms Phew the good Lady did ask if we wanted her help how can i ask a lady to take my suitcase up the steps when i am just about able to do it lol, An elevator would have been good and more breakfast options too would have been a bonus e g able to order the type of breakfast wanted 
180467,Suites H tel Helzear Montparnasse, Earlier check in say 12 pm would have been nice after a 8 hrs flight landing at 8 am , The location of the hotel is just perfect Next to Denfert Rochereaux a major station for the Metro RER which provides quick access to many interesting sites monuments 
180468,Suites H tel Helzear Montparnasse, So tiny four people was cramped as there is no storage space for 4 cases etc , Great location fantastic staff Cecile was so helpful Lovely courtyard area to sit in 
