,Hotel_Name,Negative_Review,Positive_Review
95811,H tel Le M, I was charged 50 Euro more at checkout than was stated on my booking when I questioned it the receptionist looked flustered and said she didn t know why and made me look like an idiot I paid anyway because my taxi was waiting I am following this up with Booking com I asked for a room with a view and got one facing a wall but they changed it to a street view after I asked Housekeeping didn t bother to clean any dirty glasses or my sheets The bathroom sink leaked onto the floor Be careful how you get out of bed because you may hit your head on the wall it s that cramped at either side of the bed Ask for a street view it s more vibrant and the Windows cut out all noise , Really comfy bed and a vibrant location with plenty of restaurants on your doorstep
95812,H tel Le M, Staff very cold and not professional I had the room n 1 just behind the reception from which I could hear all noises Small room Only a glass door Bad smell in the room , Position at 5 minutes from the Tour in Montparnasse
95813,H tel Le M,No Negative, Perfect location for tourist purpose all paris attraction sites are within few minutes two main metro stations nearby area full of all kinds of restaurants
95814,H tel Le M, A fuse blew in my room and I had to pack my things in the dark around midnight to move to another floor Linens and bathroom weren t the cleanest in either room which was unfortunate I probably won t be staying here again , Staff were responsive and hotel lobby was well designed 
95815,H tel Le M, In Europe everything is small and this includes the hotel rooms This one was very tiny Just enough room to fix one bed No curtain in the shower so water got everywhere Bring earplugs because this place is on a side street that seems to very alive every single day We heard the noises of the garbage truck people walking up down the street and cars driving by , It was very clean and presentable They let us check in early Bed was comfortable Staff was very friendly and helpful Good location to metro One metro stop from main train station M4 Montparnasse Bienvenue Very close to many restaurants Options are endless 
95816,H tel Le M, The cleanliness and the condition of the bathroom could be much better , The property is located in a very nice area next to Tour de Montparnasse The hotel looks nice and staff really helpful and polite Rooms are not too big or small good enough 
95817,H tel Le M, I ordered a full English breakfast on the phone I was sent some scrambled eggs a yoghurt and orange juice fruit salad cold meats and every type of croissant I didn t eat it 19 swapped the scrambled egg for an omelette it was better, I enjoyed the extremely accommodating knowledgable and friendly staff The location was fantastic near many local and tourist destinations Easy accesss to train stations and 
95818,H tel Le M, Nothing, Very convenient place near Tour Montparnasse and the station I could enjoy crepe as there is crepe street near the hotel where a lot of creperies are located 
95819,H tel Le M,No Negative, Great compact room with all the facilities Staff were helpful in every way and made the visit relaxing and comfortable Close to the Railway walk around the corner and close to shops restaurants 
95820,H tel Le M,No Negative, The Hotel was lovely In a great location Lots of restaurants of differing cuisine and budgets within walking distance Nice staff and very comfortable Would definitely go back 
95821,H tel Le M, The gym could have a few more weights and machines there is plenty of room, The location was excellent the staff are very very helpful and one of the best buffet breakfasts so far The nearby restaurant Le Plomb du Cantal is fantastic lots of other superb cuisine nearby 
95822,H tel Le M,No Negative, Excellent location close to two metro stations train station in the heart of Montparnasse district Very friendly and helpful staff Very clean room 
95823,H tel Le M, Had a room that had the smallest windows on the floor as in they were literally on the floor of the room Felt like a prison cell , Location is amazing 
95824,H tel Le M, the elevator needs to be fixed it makes very weird sounds there was a smell in the hallway that wasn t appealing on the first day , I found the bed was really comfortable and we had proper room to move around i like the fact that the hotel was also close to 2 metro stops and had a good range of nice restaurants close by
95825,H tel Le M, The shower was broken When we came back to the room the safe was opened and the maid was in the room I called down to front desk and the reception threatened me with violence , There was nothing to like
95826,H tel Le M,No Negative, Loved the room on the outside terrace great to be able to regulate the heating as don t like room too hot Staff helpful to find a room before check in time Position of Hotel good for the trade shows shopping
95827,H tel Le M, This hotel is really a 3 not 4 Plumbing problems with water not flowing properly in basin and bath For a 4 hotel expected bathrobe and slippers as offered in other 4 hotels , Friendly helpful staff Good breakfast though pricey at eur19
95828,H tel Le M,No Negative, The room was small but cozy The bed sheets and towels were very clean but the overall aspect of the room was not The carpet could use better vacuuming furniture was a bit chipped and showed signs of extensivr use the carpet could use Bathtub paint was chipped water temperature was uneven got burned a few times unexpectedly The bathroom door was broken Breakfast buffet had good diversity definitely worth the money Location was so so A little sketchy sex shops nearby and a bunch of homeless people but was near good restaurants and shopping Far from main turist sites 
95829,H tel Le M, The carpet in the room wasn t vacuumed the bathroom door could not close and there was a bulb hanging from the ceiling in the bath Sink and bath tube were pretty worn , The location and staff were great A lot of restaurants and bars close by excellent public transport connections 5 mins from the hotel The room was very quiet 
95830,H tel Le M, We celebrated my wife s 50th birthday and I had pre ordered champagne and roses but it would have been a nice touch to have received a complimentary bottle or half bottle of fizz etc , Location to Metro along with bars was perfect
95831,H tel Le M, Way too hot in the rooms AC was broken and we had to sleep with our windows open Very noisy area Clean but bathroom a bit tired , Location Many restaurants in the area Close to train station Nice staff
