,Hotel_Name,Negative_Review,Positive_Review
468194,Imperial Riding School Renaissance Vienna Hotel, This is the only real negative the bedrooms need redecorating ours had wallpaper peeling off the walls in several places and so did some of the rooms for other members of our party , The public areas of the hotel are excellent There is an inside restaurant and also an outdoor eating and drinking area There is an indoor pool and a garden area for sunbathing There is also a sauna steam room and gym which are all free for hotel guests We found all staff to be very customer focused 
468195,Imperial Riding School Renaissance Vienna Hotel, We did not have Wifi access but when we asked Staff was very helpful and sorted our Wifi by joining us to the Marriott reward scheme which was free , Our stay in Vienna was enhanced by staying at this hotel It had everything we were looking for In spite of temperatures over 30C the air conditioning made the room pleasant in an instant We were on the 6th floor and did not get disturbed with any noises could barely make out the tram that passed beside the hotel The king size bed was divine the fittings luxurious The minibar was useful to cool our own drinks and fruit Top marks for the pool which was the highlight at the end of a hot day in town Although small 11 metres long it was never too full as people took their turn There were ample loungers around the pool and also in the large garden together with tables and chairs and parasols The poolside staff catered to all your needs and delivered drinks and coffee cake which was only 4 80 EURO very reasonable On the other side of the hotel the garden was used as an extension of the restaurant we were able to breakfast outdoor under the trees a great pleasure or in the conservatory Breakfast was on until 11am every day which allowed me to go for a leisurely swim first At night there was entertainment in their City Garden once or twice a week Our favourite hang out at night was the Salm Brau Microbrewery right beside the entrance to the Belvedere Gardens about 5 mins from the Hotel Their rustic courtyard restaurant was always busy and they served food until 11pm If busy there is always room indoor as we found out when we were looking for a bite to eat after a late concert one night It was very convenient to get to the Hotel S7 train to Rennweg Station and luckily we took the right exit that brought us up right next door to the Hotel Trains to and from the Airport are every half hour We found public transport very well organised vast underground passes which made it easy to travel across the city 
468196,Imperial Riding School Renaissance Vienna Hotel, The hotel reserves the whole price of the stay on the credit card already during check in plus 150 eur extra which will be released later but you have to take that into account when booking this hotel Also when you stay in the club room you have to take note that a breakfast in the main building is not included in the price I did not know that but the hotel did not luckily charge us as we used it only once , Club room was very nice and the club lounge with snacks and drinks a very good addition It was a really good decision to book it it was worth the higher price The reception staff is really helpful and polite Overall a very good customer service experience 
468197,Imperial Riding School Renaissance Vienna Hotel, I didn t like that you could only have the business lounge breakfast and not the main one without paying My room was cleaned ok but details where missed and my mini bar was not replenished 2 days in a row Asked for an iron from the front desk when it didn t come I rang up and reception was a little rude, I liked the business lounge
468198,Imperial Riding School Renaissance Vienna Hotel, The hotel houses airline crews from many airlines and the reception area is too busy to handle them my point is they also need to concentrate on the other guests Front desk staffs are fully occupied with airline crews and no one seem to bother about rest of the guests , The location is good nice spa facilities and pool 
468199,Imperial Riding School Renaissance Vienna Hotel, There was no English speaking films or programmes available only News programmes which we found dissapointing The hotel management of taxis to the airport was nonexistent we ordered a taxi and the driver said he was for us he wasn t and we had to return to the hotel very annoying , The staff were friendly and helpful the room comfortable location good
468200,Imperial Riding School Renaissance Vienna Hotel, Location of the hotel is not in the very heart of the city therefore taxi Uber or public transportation is a requirement to access other parts of Vienna for those not wanting to take longer walks The underground parking garage is pricy EUR 32 per day compared to other hotels or options The internet access is complicated to set up would expect complimentary hassle free service nowadays We haven t really watched television but the screen size and programme quality was below the expectations Again electronics technology would deserve some improvement , Breakfast quality and selection was beyond expectations and were able to accommodate healthy and not so healthy desires The room rate was relatively fair to other accommodation options in Vienna However not in located in the city centre the proximity of the Botanical Gardens and Belvedere offers a great walk and time off right around the corner The hotel lobby is offering a nice hang off place for short time breaks as well as the maintained garden for even sunbathing between visiting attractions 
468201,Imperial Riding School Renaissance Vienna Hotel, My only complaint is the pay wifi Wifi service should be free especially at the prices charged by this hotel The bathroom was clean and spacious but offered almost no protection from water leaking from the shower making the floor a swimming pool each time Why cant hotels just get this one thing right , Service in the restaurant was excellent as was the buffet breakfast itself Very nice polite and friendly staff Nice lobby with a very nice bar and staff 
468202,Imperial Riding School Renaissance Vienna Hotel, No breakfast variation wrong info at desk cold food loud and noisy room meet vacuumed not dusted on a week Had to write notes to get clean glasses toilet paper 90 of the time we poured our own coffee , The bed
468203,Imperial Riding School Renaissance Vienna Hotel, Prices fairly expensive very little included no free wi fi or TV in rooms hotel South of main area and neighbourhood not brilliant , Nice hotel good sized beds
468204,Imperial Riding School Renaissance Vienna Hotel, the cleaning people were a bit too pushy check out was at 12 and since 9 am someone came 4 5 times to ask if we are still there , overall atmosphere comfortable rooms beds nicely equipped gym
468205,Imperial Riding School Renaissance Vienna Hotel, Dinner menu poor food very bland Did not have breakfast as too expensive not justified as we don t eat too much for breakfast , Comfortable bed 
468206,Imperial Riding School Renaissance Vienna Hotel,No Negative, Great location and lovely bar in the garden Good cocktails in the foyer bar too Beds were very comfortable and the room a good size Breakfast not included so went to Chilai just up the road which has a great range of breakfasts and the coffee is FAB Chilai open on a Sunday from 8am 
468207,Imperial Riding School Renaissance Vienna Hotel, The swimming pool was freezing and very uninviting we had been looking forward to a relaxing swim in between sightseeing disappointing The cleaning of the room was very poor The television came as a package very strange it did not work and there was no signal therefore no movies The music in the main lobby was to loud and intrusive in the reception area difficult to communicate , The breakfast was gorgeous smoked salmon and a choice of eggs well balanced and very fresh Staff at reception were helpful for directions 
468208,Imperial Riding School Renaissance Vienna Hotel, Beds could have been more comfortable , Rooms are clean and comfortable Nice gym and pool Lovely host at breakfast Breakfast is very good lots of options 
468209,Imperial Riding School Renaissance Vienna Hotel, No tea coffee or kettle in the room the air con wasn t the best and the shower was a bit rubbish in the bathroom Also i felt they are a bit stingy with the free toiletries silly but i would use the soap in the shower and rather than give us another one for washing our hands they would move it back to the soap dish every day All very silly little things All the above didnt really matter What did upset me was how rude the lady in the swimming pool area was I asked for a towel and it was a huge inconvenience to her to simply pass me a towel I didnt dare ask for a robe as well Also there is a big sign saying remove swimwear in the sauna THAT IS DISGUSTING , Size of the room was really good size of bed was fantastic room was clean and location was perfect for us Also they gave us an iron free of charge and showed us how to get free wifi 
468210,Imperial Riding School Renaissance Vienna Hotel, Although if my German understands it there was a notice in the locker room of the health suite about nudity in the mixed sauna being forbidden there were still fully naked men hogging the sauna and no one was supervising this although there were two receptionists on duty This is something which frequently goes on in European hotels and needs to be monitored At the hotel in Berlin recently this was happening at 4 o clock in the afternoon while women and a 5 year old female child were around which upset the child It is selfish behaviour and hotels need to have segregated saunas as they always do in Finland and separate times for using the plunge pools , The staff are extremely courteous and attentive the facilities are very good and the ambience and space in the hotel are unique 
468211,Imperial Riding School Renaissance Vienna Hotel, Design beyond the lobby floors less than a 2 stars hotel appearance specially a very long not ending corridors with very poor design that needs a complete restoration and new design Broken damaged and not repaired door corners Used breakfast plateau in front of a guest door ugliest most disgusting not hygienic thing in a hotel Not even a welcoming small bottle of water in the room Electrical water heater in the room but no tea no coffee At the lobby a luxurious shop buying fur coats but 2 persons inside playing tric trac was very chocky to be seen Taking photos of the beautiful church nearby within the hotel photos just to promote the hotel outside appearence on the internet is not fair at all Letting guest to write their name the country origin on a paper signaling 28 for breakfast than to sign up EVERY MORNING before the breakfast was somewhat offensive not ethical specially if someone had already booked with a B B facilities , Reception personal excellent Breakfast enjoyable Lobby architecture good 
468212,Imperial Riding School Renaissance Vienna Hotel, Nothing to add in this section, Fantastic breakfast and Imperial club lounge access was excellent All staff were so friendly and took time to assist Our room was in the Imperial club it was lovely spotlessly clean fresh and cosy We are delighted with our experience would love to go back 
468213,Imperial Riding School Renaissance Vienna Hotel, Some things were a bit outdated like the oldest phones in the room I ve seen in a while a TV that could be a newer model and the ventilation made very strange and loud sounds a couple times which made me wake up during the night Luckily enough the bed itself was so comfortable that I fell right back to sleep , The bed was unbelievable They even have a little pamphlet about it and they weren t wrong best sleep I ve had in a while Very easy to get to from the station and a beautiful building Their selection of shampoo conditioner etc was amazing 
