,Hotel_Name,Negative_Review,Positive_Review
17922,Knightsbridge Hotel,No Negative, Staff were friendly courteous helpful in every respect I did not have the proper charger for my I Phone and the staff provided me with one 
17923,Knightsbridge Hotel,No Negative, The hitel furnishings and atmosphere
17924,Knightsbridge Hotel,No Negative, Great location helping staff 
17925,Knightsbridge Hotel, Nothing to coment, Cleanliness location and decoration ar excelent 
17926,Knightsbridge Hotel, the key of the room is big it is not a card like all hotels So you will have to place it in reception , interior design of rooms was amazing
17927,Knightsbridge Hotel,No Negative, staff was nice the value for maney was not there 
17928,Knightsbridge Hotel,No Negative, Excellent h tel personel disposition
17929,Knightsbridge Hotel, its a bit noisy when anybody walks beside the room, Gd location clean hotel
17930,Knightsbridge Hotel,No Negative, The concierge was great in helping us to find restaurants and help us to celebrate our wedding anniversary 
17931,Knightsbridge Hotel, Air conditioning was really noisy , The little touches on the turn down service 
17932,Knightsbridge Hotel,No Negative, loved the location
17933,Knightsbridge Hotel,No Negative, We loved your Hotel everyone was very nice and the Hotel was beautiful The dacor was exceptional and the rooms are Fab 
17934,Knightsbridge Hotel, They are Cheating in web site What ever mentioned in booking com is not true I think booking and the hotel are lying together so they force the customers baying the first night , Nothing It is the worest hotel I ever been in my life
17935,Knightsbridge Hotel,No Negative, Feels like home a really nice home A 5 min walk to Harrods Go for a run around Hyde Park or down to Buckingham and around St James Park All within minutes Close to Bar Boulud a great spot for dinner Last stop at the honesty bar for a nightcap 
17936,Knightsbridge Hotel, Its not a five star hotel It has some rooms in the basement It has no big lobby It has no breakfast buffet The pictures of the hotel doesnt reflect the hotel Fro out side doesnt look like as ahotel It looks as normal residence ,No Positive
17937,Knightsbridge Hotel, Room very small even though I upgraded at booking time I was in the smallest room on the floor ,No Positive
17938,Knightsbridge Hotel,No Negative, Each room has a different character and equally beautiful The bathroom is spacious and very clean 
17939,Knightsbridge Hotel, Everythinc was amazing, Absolutely beautiful boutique hotel on quiet street close to Harrods 
17940,Knightsbridge Hotel,No Negative, It was perfect not a fault staff more than helpful room stunning comfortable and breakfast great
17941,Knightsbridge Hotel, Nothing, Lovely staff and excellent accommodation
17942,Knightsbridge Hotel,No Negative, Staff was extremely helpful and nice 
17943,Knightsbridge Hotel, The room was small , Nicely appointed and thoughtfully designed and furnished 
17944,Knightsbridge Hotel, I got room in LG beside kitchen and general w c while I was requesting high floor, Every thing
17945,Knightsbridge Hotel, Room too small nowhere to put a suit case Coffee good but charged for refills , Overall very nice beautifully decorated excellent bathroom
17946,Knightsbridge Hotel, No Cofee making facility in room, Everything 
17947,Knightsbridge Hotel, wish they had a spa but love the hotel, Gorgeous rooms yummy food and friendly smiles 
17948,Knightsbridge Hotel, The Breakfast want more options and sometimes too long waiting , Lovely staff and wonderful beds 
17949,Knightsbridge Hotel,No Negative, Great location super staff and good value for money 
17950,Knightsbridge Hotel,No Negative, Design
17951,Knightsbridge Hotel, Lack of window dressing in the bathroom felt a bit weird Had a piece of opaque glass which covered 80 of the window but didn t feel that comfortable having a shower so put a towel over the other part of the window , The hotel has a really nice feel about it It s not too big and so feels cosy The other guests seem normal too and the staff weren t up themselves Lovely and clean and beautiful food 
17952,Knightsbridge Hotel, Nothing, This is a lovely boutique hotel in the Knightsbridge area Fifth time we stayed here Decor of rooms is excellent Comfortable beds and we had a magnificent bathroom Excellent food serviced for breakfast lunch or dinner
17953,Knightsbridge Hotel,No Negative, Very friendly service team relaxed yet elegant and efficient The shower is one of the best I have experienced in London with great water pressure Harrods is literally around the corner I d definitely stay here again 
17954,Knightsbridge Hotel, We ordered some beverage items to be sent up to the rooms They never arrived so we had to re order Not impressed , A smart room excellent bed and air con that worked efficiently during very hot weather Polite and helpful staff 
17955,Knightsbridge Hotel, The room that you could eat your breakfast in was far too small for a busy hotel so we had breakfast in our suite which was lovely but if I had to gripe it was slightly uncomfortable perched on a sofa and bending down onto a coffee table, Very light and spacious
17956,Knightsbridge Hotel, Nothing in regards the hotel although now I know there are no front facing deluxe rooms I would reserve a different room type next time Its also a bit expensive in our view but at least you know that up front , The location the fact it is not a huge hotel so you are treated more as a person rather than a number the d cor in the rooms and the fact each one is different the type of building its a relaxing place to stay amongst the bustle of London 
17957,Knightsbridge Hotel, Nothing to say , Location and and comfort of the hotel was really excellent Drawing room and Library were nice place to chat with someone and or have some tea They don t have any restaurants in their hotel but they have 24h room services We didn t use the service for meal so I can t make any comment for that 
