,Hotel_Name,Negative_Review,Positive_Review
40750,Ambassadors Bloomsbury, It was too warm for us with the thick douvet could have done with a blanket instead, Our room was at the back as we asked for a quiet room so no view good breakfast plenty of choice Nice coffee about 8 mins walk from Kings Cross
40751,Ambassadors Bloomsbury, Staff did not understand my request for room away from main street and above 2nd floor though after explaining was given room on third floor facing main street It was clear this particular staff had problem with understanding English though he was professional about his work Noise in room facing main street The room was so bright at night you could read a book even with all lights switched off , The location was just right staff very professional and clean room 
40752,Ambassadors Bloomsbury,No Negative, On arrival was given a free room upgrade very close to Euston Station Great value for money didn t eat at the hotel so cannot comment on on food Staff were really friendly and willing to help sevice with a smile 
40753,Ambassadors Bloomsbury, Bedroom not designed for an able bodied person and a wheelchair person not much thought put into the needs of both people Access into hotel very difficult in wheelchair for although there was a slope the access door was locked and the bell was not obvious , Wetroom style bathroom perfect for a wheelchair user
40754,Ambassadors Bloomsbury,No Negative, Room was perfect for what we wanted Clean and modern with a big comfy bed and plenty of space for bags etc Bathroom bit on the small side but did it s job so can t complain Staff were super helpful from the minute we checked in until we left and when we rang down and requested an iron and extra teabags they arrived within 5 minutes 
40755,Ambassadors Bloomsbury, Staff on desk not always quick to help I requested an iron that was never delivered Sex noises audible from adjacent room Somewhat overpriced but I guess you pay for the location , Nicely presented hotel Clean Restaurant Happy Hour Cocktails excellent value Good location Decent cafe just around the corner to avoid excessively expensive hotel breakfast 
40756,Ambassadors Bloomsbury, Small rooms I also asked for an early checkin three days before and relieved a generic response from the hotel was greeted with the exact same generic response from staff at the hotel when I arrived and was unable to check in early I feel like they just brushed it off and didn t even attempt to accomodate my request , Comfortable bed
40757,Ambassadors Bloomsbury, The room was very small and lacking in character Hated the wet room which soaked all my clothes and towels when I showered No shelf to lay toilet bag or toothbrushes etc Only one set of toiletries provided for two people , Great location and comfortable bed Nice soft fluffy towels
40758,Ambassadors Bloomsbury, Room design was poor especially the bathroom Looks beautiful but completely impractical Hand basin attached to wall and no flat surfaces near the hand basin so no place to stand shaving cream or even contact lens cases Lighting from down lighters looks OK but none on the mirror so impossible to shave or insert contact lenses as face is in shadow Shower floor was mosaic and either marked or dirty Bedroom had Venetian blinds which didn t darken the room so was awake at sunrise at 0400 The rooms need dark curtains as well as the blinds I asked for a quiet room and my room overlooked an outside area of a nearby pub so was pretty noisy Enough pillows and cushions and cushions for a rugby team , Location was great Air Conditioning good but only could be used when your card key was in the room Nice control of shower temperature Coffee maker was good
40759,Ambassadors Bloomsbury, Internet very slow and in order to upgrade I had to pay which I did not , Breakfast was really nice room a bit small The inhouse restaurant is excellent staff really good 
