,Hotel_Name,Negative_Review,Positive_Review
313078,Bilderberg Garden Hotel, cleaning is extremely poor dust everywhere finger spots on the furniture dirty spots in the bathroom I have asked the cleaning lady to tidy up the room properly but it did not help much Very slow elevator requires a lot of waiting Shower was leaking water WiFi could also be better Air conditioning was noisy My room was facing the street and was also noisy The cleaning personnel is on some kind of strike against electricity saving Every time we returned to the hotel all the lights were on in the room and air conditioning was on with an open window Location is far from the centre you need to walk 5 7 min to the tram station then take several stops to the main tourist area It is absolutely not a 5 star hotel I always trust booking com and reviews published there I travel a lot and have not been deceived yet But this time I had an impression that all good ratings and reviews for this hotel were a fake , room is spacious for Amsterdam standards with bathrobes slippers occitane toiletries
313079,Bilderberg Garden Hotel, The corridors are rather dismal as is the decor in the room which was rather dark , The bed was very comfy The staff pleasant The breakfast good but pricey Good location 10 15 mins walk to museums My second visit to hotel and I would go again 
313080,Bilderberg Garden Hotel, Wifi come on its a 5 star hotel and i don t want to pay for watching a movie, We stayed at Bilderberg Gardens with a couple of friends The hotel is a five star hotel and it really is unless you dare to have a deeper look e g the air condtionsystem started making strange noises from time to time the bar closed every day around 1am Maybe thats critisism on high level but the free wifi was the worst i have ever experienced I am quite sure we are not the target audience for such a hotel but the price was good and the tram station lines 5 and 24 was just a few minute walk away 
313081,Bilderberg Garden Hotel, Aircon not working properly old fashioned dated bathroom Sheets were clean but smelled of chip fat and vinegar not what you would expect for a 5 property Expensive to park 29 euro per day and they add a daily service charge for no apparent reason service should be included when booking a 5 star hotel , Large room comfortable bed nice toiletries
313082,Bilderberg Garden Hotel, I had the worst experience when I first got in the hotel not only I took a long flight and was tired and wanted to check in early but the staff at the reception was very rude I understand that check in is strictly at 3pm but there s no need to be rude about it I arrived at 10 30am and asked him if I could check in early and he said no he didn t even make eye contact I waited until literally 2 55pm and he said very rudely and loudly five more minutes I got so nervous that my phone fell on the floor Second issue was the toilet It was clean but I noticed hairs in the bathtub and towel placed on sink I cleaned it myself as I was extremely exahusted to change rooms or to even walk downstairs to tell them about it I just passed out right after Third issue was the restaurant I tried their pasta on my last day and it made sick on the way to the airport that I actually threw up It tasted weird but I thought I d eat it anyway PS I don t know what was the guy s name but he was the worst Other staff were nicer and one of them apologized to me for his behavior One person gave a bad look to the rest of the staff I m extremely dissatisfied with my experience it was just horrible , Comfy beds
313083,Bilderberg Garden Hotel, Firstly I have no idea how this hotel can rate as 5 stars Perhaps it is the expensive hatted restaurant attached that gives it its status When we arrived there was no porter to help with our luggage We stayed for 6 nights in this hotel We had clean towels etc however our linen was not changed the whole time The bathroom has mould around the tiles and whan we complained that the bar fridge was not cold we were told that it was a closet not a fridge My friend and I have travelled regularly all around the world staying in 5 star hotels and neither of us have ever heard that a fridge is a closet There is also the issue of room service To order anything to your room including ice attracts a 7 50 Euro charge which is ludicrious and just plain greedy All in all I would love to stay in the area again if I come back to Amsterdam but not at this hotel, Loved the area that the hotel is situated in with nice restaurants within walking distance and the tram with easy access into the city centre
313084,Bilderberg Garden Hotel, The hotel is a little way from transport into the city about 10 minute walk to trams At breakfast water for tea coffee needs to be hotter , Lovely room with very comfortable bed Friendly and helpful staff Good food at breakfast with wide range to choose from High quality meals in the restaurant and pleasant ambience Hotel is situated in an attractive and safe area of the city 
313085,Bilderberg Garden Hotel, A bit noisy if the window is open but really no need for that as the room is airconditioned , The staff were very nice and helpful We just came from Tomorrowland super exhausted and had a flight the next day The hotel room was very clean and comfortable and they gave us an extra hour till checkout for free and took care of our luggage after we checked out Had the best extremely needed sleep and showers Relatively close to trams and 20 mins walk to train station when we were getting to the airport 
313086,Bilderberg Garden Hotel,No Negative, Staff at breakfast time were really helpful friendly and professional Hotel location is really good easy to reach from central station and the neighbourhood first class This was our 2nd trip and we will consider it again when travelling in Amsterdam
313087,Bilderberg Garden Hotel, All other staff were awful too busy smoking weed at the back of the hotel The bar is never staffed and very overpriced , Reception staff were excellent
313088,Bilderberg Garden Hotel, We were not aware that the property was located some distance out of the town and on arrival in the area it was difficult to locate Fortunately we had a car and were not reliant on public transport Our room was up two flights of stairs had we known we would have requested a ground floor room so as not to have to carry heavy suitcases up the stairs , The traditional style hotel was in a pretty location and the facilities including wifi rooms and parking were very good The meals breakfast and dinner were generous and delicious and friends joined us for meals on several occasions Our hosts and staff were very helpful and obliging The bathroom was modern and the shower excellent and the beds comfortable 
313089,Bilderberg Garden Hotel,No Negative, Lovely location out of the hustle and bustle of the city centre but within walking distance if you enjoy walking Friendly staff and great atmosphere 
313090,Bilderberg Garden Hotel, room had very disturbing red blodish stain in the carpet and bed and after complaining to the manager on duty no action was taken like suggesting another room immediate cleaning etc , Quiet location not so far from the museum area 10min walk max but beautiful surroundings Easy to park on the street Comfortable setting with enjoyable terrace 
