,Hotel_Name,Negative_Review,Positive_Review
395784,Silken Concordia, Not sure what to say here since it is mixed feeling for my group The hotel is 15 min walk away from La Rambla which is fine for me but the rest of my family felt it is far from the tourist attractions Hotel is few meters away from the underground train and get you everywhere within short time If back in Barcelona will definitely use again , Very friendly staff and provided lots of help on setting up tours visits and reservations Also staff explained best method of transportation for each visit Breakfast buffet was excellent with many choice to get the morning going Special thanks to front desk Ruben whom made our trip very comfortable and attended to all our family needs from arriving till departure 
395785,Silken Concordia, My room was not too far from the hostel pool As a result there was a very strong smell of chlorine all over the place , The staff is awesome Rooms are big and clean 
395786,Silken Concordia, shower leaked on bathroom floor, very comfortable and wide bed with good breakfast selection Overall location excellent Staff and facilities were brilliant and would definitely use this again
395787,Silken Concordia, When I ask for a twin bed room I expect to see the beds separate from each other but as nearly all hotels I visited in Spain they were placed next to each other Still I believe it s a Spanish thing , It is at a very good location and right across the street there is the Line 3 underground station that takes you to all the great locations around Barcelona You can also take the D 20 bus to the Barcelonate beach from about 50 metres from the hotel MNAC and other interesting places are within walking distance as well The staff were extremely helpful and the pool and the smallish jacuzzi on the 5th floor were a great change from Barcelona s heat at summer The bistro is a gem but has no visitors and it s a shame Its 3 course meal of the day is about Euro13 50 and very good value for money and the bar is also nice Breakfast offered a lot of choices and we were really pleased with it The room was comfortable but a bit smallish 
395788,Silken Concordia, The staff on reception were polite and friendly Frank and his collegue also another young gentleman who checked us out on the Tuesday were very helpful and allowed us to leave our bags with him whilst we explored the city We had the option for late check out at 12 noon However felt that if customers had a later flight they could use a spare room to freshen up before flying at a small cost and not 20 euros an hour for later check out possibly something to consider we had to use the reception toilets to change and wash ourselves I had to ask for someone to serve me at the bar when the bar and hotel reception wasn t busy It took roughly 15mins to be served as a member of staff was in the kitchen possibly doing something else or nothing at all Some staff members did come across as rude and unhelpful but some were very helpful Overall experience was good but I think standards could be improved with staff and the other things I have mentioned , Very nice room with spacious wardrobes Cleanliness was excellent and the bed was soft and spacious We liked that we were given refreshments to use in the room e g Shampoo etc Did like that there was a fridge in the room but pricey for the items that were inside I think this would be used more if was cheaper Cleaners were very friendly in the hallway passing 
395789,Silken Concordia, The roof top pool is small but it s not too bad also we wanted to play mini golf but they only had one ball and one set of clubs so had to wait for ages to play, Room was lovely and clean and comfortable staff was lovely location was great about a 10 minute walk to la rambla
395790,Silken Concordia, The pool was nice but a bit small Also i was expecting a bit more comfort and bigger size room for 4 star hotel , Very good breakfast with more than enough choice
395791,Silken Concordia, The coffee in the room was not replaced Had coffee pods for only the first night When asked I was told that it is only supplied as a present for first night but I paid the same amount for the second night but no present , The room upgrade was great 
395792,Silken Concordia,No Negative, I could have a good rest as the rooms are quite and silent at night less during the morning if you want to stay in bed late Staff are always available to assist you and meet your needs The position of the hotel is in one of my new favorite area of Barcelona full of good places to relax read a book work and have precious coffees and smoothies 
395793,Silken Concordia, Definitely a city hotel several homeless ppl in the area most didn t bother us , Close to a pedestrian street with lots of shops roof top pool was perfect for relaxing Also not too far from the port we boarded a cruise from Barcelona 
