,Hotel_Name,Negative_Review,Positive_Review
204423,The Arch London, We loved everything, We loved everything The location was excellent close to everything but on a quiet street The room was beutiful The staff were nice and welcoming We highly recommend this hotel 
204424,The Arch London, Nothing at all , Very friendly and professional staff Lovely welcoming vibe and feel to the hotel We had our room upgraded free of charge The rooms and all public areas were exceptionally clean The location of the hotel is fantastic Quite simply the best hotel my wife and I have stayed in at London 
204425,The Arch London, The restaurant was ok but not excellent the service made several mistakes and the food was ok for the price but not more than average , We got a free upgrade to a suite The staff was extremely helpful The rooms were spacious and very comfortable and the hotel is located quite close to public transport Oxford street is in walking distance which makes it a nice location exploring London Breakfast was very nice 
204426,The Arch London,No Negative, Delightful stay at The Arch London Boutique hotel in a convenient yet quiet location Beautiful room spacious bath and delicious breakfast The hotel staff is exceptionally friendly and helpful We look forward to returning soon 
204427,The Arch London,No Negative, Reseption door boy and restaurant Service are efficient and good Concierge gave us a good name of restaurant and booked it for us immediately when we checked in When we asked for an electric adopter they asked how many and brought two to our room with in two minuts Although it was midnight This hotel located in a quiet corner yet very easy to acces to shopping streets and parks 3 min walk to Oxford street and Hydepark Also they have a gym so you can run in any weather either in the Hydepark or in the hotel We had comfortable five nights and days 
204428,The Arch London,No Negative, Most of the staff were very friendly and accommodating especially in the crisis situation caused by the British Airways flights cancellations on 27th May 2017 The room was very clean and I was allowed to use the library and luggage store until my flight after checkout I was offered free refreshments several times too 
204429,The Arch London, Nothing, Fabulous in every way Couldn t think of a better place to stay in London Staff friendly and nothing was too much trouble Will definitely return when next in the UK
204430,The Arch London,No Negative, Although we had only a 6 hour stay at this beautifully decorated luxury hotel 4 of which were sleeping we enjoyed every moment The food in their restaurant was excellent The staff was so helpful We were among the thousands of people seeking rooms at the last minute as a result of British Airways cancelling all of their London flights that day When all rooms at The Arch were filled the staff was up all night helping people find rooms at other hotels 
204431,The Arch London, The neighborhood is relatively pleasant but a few nearby liquor and connivence stores attract a certain type of folks , Very helpful staff a quiet and convenient location nicely and contemporarily decorated includes a very good restaurant 
204432,The Arch London, There is no phone directory At 01 40 am the alarm was on I woked up suddenly but couldn t reach the reception easily Nevertheless the reception informed me that the alarm was on by mistake However I wish them to apologize from their quests next Morning , Staff were so polite helpful Tube station is very close to the hotel The hotel is very quite Small but luxury plase 
204433,The Arch London, Didn t read the booking details to see the advance notice we had given them regarding allergies, Great location v affordable food and drink nice accommodating staff
204434,The Arch London, Stay away from room 510 unless you are a heavy sleeper as the machines are all above you and they will keep making noise all night I am hoping they get it sorted for other guests but just letting you know so that you as a customer know what you are getting into , Everything was perfect D stayed in room 505
204435,The Arch London, nothing, This was our second stay in this hotel and we will definitely come back again I liked the styl of this hotel and the area not very far from Oxford street and all shopping places Very comfortable bed well furnished room 
