,Hotel_Name,Negative_Review,Positive_Review
335352,Rainers Hotel Vienna, Location was central but getting to the hotel from public transport was not easy to navigate, Danielle at reception was fantastic very helpful and very willing to help us
335353,Rainers Hotel Vienna,No Negative, Very nice hotel Quality accommodation with amazingly comfortable king size bed clean room friendly atmosphere welcoming staff not far from the center by train Definitely will come back again 
335354,Rainers Hotel Vienna, Lights are not possible to make as wished but only how it was fixed there what was too much for me , This is a real hotel with real hotel rooms What means good size of room space for bag to move in the room to put your things with mini bar good wifi char table night curtains bathroom with a minimum of space for being comfortable inside Really I can only recommend this place Plus they let me check in 3h before check in time 
335355,Rainers Hotel Vienna, Room very small View from room wasn t nice , Proximity to underground transportation and supermarkets Very clean and nice shower Clothes line in bathroom to dry towels etc 
335356,Rainers Hotel Vienna, The district street and walk from the metro to the hotel are nothing too fancy , The large room renovated bathroom and the free coffee to go and fruits for take away available in the reception in the morning when you don t have time for breakfast 
335357,Rainers Hotel Vienna, 90 for a night considering location was steep but couldn t fault anything , Clean hotel very nice room service actually Wasn t expected the quality of Risotto I had No iron in room but called reception who gladly brought it to the room within minutes Rooms were lovely and spacious Tall ceilings and although the view was of the car park its minor as I could still see a bit more from the floor I was on 
335358,Rainers Hotel Vienna, The location though it appears very near the train station but with the big luggage it was quite a task to figure out how to get from the station to the hotel bed was too soft and small for the twin room lift was a bit too small for a big hotel , Staff was quite friendly and helpful clean room They offered discount if you dine at the restaurant should you opt to skip housekeeping for one day for our 2 nights stay 
335359,Rainers Hotel Vienna, The location could be better there are very many Arabs around But it is just within 4 stops of the public transport from the very centre of the city , The room is wonderful clean light with a safe a fridge BUT the best facility is the bathroom of course The satff is very helpful and positive 
335360,Rainers Hotel Vienna, It wasn t in a nice neighborhood a bit far from citycenter but there was very good tram connection to the City , Everyrhing was really good No complaints 
335361,Rainers Hotel Vienna, the price of Parking was very high 21 Euro per night , the bottle of white wine just after arriving the room was very clean and has very nice facilities 
335362,Rainers Hotel Vienna, Poorly maintained hotel overheated small rooms grubby dirty walls Staff changed our room three times none to our satisfaction We would never stay here again or recommend it to anyone ,No Positive
335363,Rainers Hotel Vienna, The area was not vibrant Level of restaurants around the hotel was not up to my family standards Though I do understand this very well as I chose the location myself , The shower The comfy bed 
335364,Rainers Hotel Vienna, We didn t like that we have to pay about breakfast and that the cost was approachable for a simple meal 14 50 per person No Way We traveled there for the marathon so as we have to eat before it we went to the supermarket and buy few things Also the area around has nothing to do , When we arrive we found at room a sparkling wine complimentary of the hotel We did not drank it but it was a really nice move I liked the bed it was soooo comfy and also the cleanliness at the room at the hotel and at the whole city Also a big thank you at the men that they work in the reception they gave us a lot of informations on how to use public transports which it was only to 2min away by walking 
335365,Rainers Hotel Vienna, All was as good as expected, Our room was very bright and the beds were super comfy All was clean and neat when we moved in and in overall it felt very nice The staff was friendly and helpful Also they brought us a free bottle of sparkling wine in a bucket with ice as a thank you for choosing Rainers hotel which was a really pleasent surprise To sum up I would recommend it to everyone as it feels very cosy and is a great value for the money we paid 
