,Hotel_Name,Negative_Review,Positive_Review
366733,NH Collection Milano President, Very hard to find the parking and you can hear the sound of cars passing by from your room We asked for higher floor but was given a room near the street with a bad view from construction A little bit far from restaurants and the shopping center You have to walk at least 10 minutes and you ll sweat from the heat of the sun The entrance of the hotel is a road so you have to be careful if you have small children The sofa bed was not that comfortable and there should be more pillow , The staff were so accommodating especially the restaurant The room was so clean spacious and modern Our suite can accommodate us all good for four person 
366734,NH Collection Milano President, Nothing, Staff was helpful especially CARMEN I guess she is the breakfast manager or supervisor plus the 5 or 6 deferent verify of croissant in the breakfast 
366735,NH Collection Milano President, We were supposed to have a nice Plaza view but there was only a big construction work just in front of the hotel because they were building a new metro station there So it was impossible to enjoy the balcony or open the balcony door during construction hours the noice was terrible , Otherwise hotel location was nice breakfast was good and sufficient free waterbotlles on every floor was also a nice little bonus Very polite and helpful doormen 
366736,NH Collection Milano President, We had requested an early check in but still had to wait till mid afternoon to get into our room , The breakfast was amazing The junior suite room we had was very stylish and modern Nice to have complimentary water and a coffee machine Lovely bed and bathroom The location was great only a 5 minute walk from the Duomo The communal areas of the hotel were very stylish too The garage is immediately behind the hotel and the garage operator sorted out the 3 congestion charge which was most convenient Direct access from the garage into the hotel 
366737,NH Collection Milano President,No Negative, We Stayed for two nights with my wife and two kids in Junior Suite with Extra Bed The staff was very helpful and friendly it s just about 4 min walking from the Dumo and all shopping streets It was fantastic Suite with a King size bed and full Bathroom mentens with two LCD The seating area with LCD and sofa bed There is a balcony without setting just to see the city from up Hotel is very secured so you can t reach your room from the elevator without your room key 
366738,NH Collection Milano President, Although within walking distance to the Duomo the hotels location felt out of the way and there was a lack of restaurants at night in the immediate area There was a major construction site just outside the entrance to the hotel not the hotels fault at the time of our stay We requested a change of rooms due to a very squeaky bed Surely other people must have complained about it Would consider other hotels if we were to return to Milan , Location was within walking distance to the Duomo Piazza and metro station The staff were accommodating in our request for a change of rooms and we re always welcoming 
366739,NH Collection Milano President, a bit noisy if accomodated on Via Largo Augusto after corner or Via Francesco Sfortza It is better to request a room on the reception side , Excellent central location well trained staff nice rooms Nice gym Nice selection of spirits and wines in the lobby bar 
366740,NH Collection Milano President,No Negative, Excellent service from front of house staff Very comfortable room great view of the Duomo Fabulous location Great breakfast too it had everything Italy is also v good for those that have to avoid gluten 
366741,NH Collection Milano President, n a, The staff were very friendly and assistive The breakfast was more than perfect and the manager and the staff for the breakfast were very professional and perfect 
366742,NH Collection Milano President, the shower in the bathroom was not 5 stars standard Staff wasnt that helpful with the luggage and parking is handled by separate service , The hotel is very well located and room is good Staff was nice to provide a bottle of champagne for our honeymoon 
366743,NH Collection Milano President, Our pick up car couldn t stop right in front of the hotel because there was a construction going on right in front of the hotel , We booked a junior suite and the room was really spacious for the four of us The breakfast food was very good The concierge was also very helpful We went away for a couple of days to Venice and they stored our 4 luggages without questions They also have really yummy fruit jellies on the reception desks 
366744,NH Collection Milano President, This time house keeping was poor They left only one set of towel Also room was located same floor with breakfast restaurant Access to the room was through the door like back of house , Excellent breakfast 
366745,NH Collection Milano President, parking underground too expensive and no left we have to take stairs and it was difficult with kids the hotel entrance from the street is not good we can t stop near the entrance because it is a main street with no side parking or even waiting area , the staff welcome us and show us the suite facility they also keen in providing information breakfast was amazing the location good
366746,NH Collection Milano President,No Negative, The friendly and helpful staff at the reception and Breakfast area The Breakfast spread was very excellent and they even had Gluten free food for my wife who is Gluten Intolerant Very handy to all the major tourist sites 
366747,NH Collection Milano President, The room service was a bit difficult to order since they don t really speak English but it s a 5 stars hotel and when I got there I spent few hours to solve the reservation problems I booked the room for two night but the staff insisted that I booked it wrong then I showed her the reference but she couldn t find the booking on the computer and finally she found it as it took a while to wait Overall the price is nice and they are friendly the location is good so I will recommend it , The room was big and comfortable and clean staffs were friendly nice location near the shopping area 
366748,NH Collection Milano President, It s just a standard hotel with no bells and whistles and the value for money is not great , The hotel is clean and nice and it s a central location walking distance from Duomo 
366749,NH Collection Milano President, A lot of noisy work in front of the hotel starting at morning difficult to sleep late I asked for a double bed and I get as always 2 single beds Breakfast very expensive 33 per person , Nice location very central Charming and clean but small for a Superior Double room with a view Good wifi connexion
