,Hotel_Name,Negative_Review,Positive_Review
405,K K Hotel George, Really nothing negative to say about this hotel, Very comfortable beds smart bathroom good shower Lovely facilities garden an absolute delight friendly staff quiet location
406,K K Hotel George, No coffee or tea in the room or lobby No one to help with our bags from Tax into the Hotel No handicapped access At 80 years old it was very difficult for me to lug two large suit cases up the 12 oursidestairs and then up into the lobby ,No Positive
407,K K Hotel George, Room was pretty small for the three of us , The staff was very friendly and helpful in organizing our daytime activities Hotel located in a quiet area but very close to subway and restaurants 
408,K K Hotel George, Nothing really , We stayed at the hotel at a friend s recommendation It has great access to public transport and plenty of shops and places to eat close by Laundrette around the corner is also a bonus for long term travellers who need to freshen things up having access to the back garden was an added bonus for lovely summer evenings Would definitely stay there again 
409,K K Hotel George, Only cab service to airport is expensive compared to others 48 pounds plus tip , Super location on Division underground line direct to Heathrow and central London Older facility but very accommodating staff Good breakfast many restaurant stores 1 2 block away Bathroom was tiny with no fan or ventilation so it got warmish Quite comfy but small rooms Beautiful garden in back Overall a great value for London Would stay here again 
410,K K Hotel George, London hotel rooms are very small There was very little storage Would have liked to have some drawers however small for storage , Breakfast buffet was more than satisfactory Plenty of choices for all Bed was very comfortable Bathroom shower was powerful and plenty of hot water Location could not have been better Very short walk to underground Beautiful gardens at the rear of hotel Very quiet in spite of being close to Earl s Court Rd Staff was friendly and helpful Everyone was very easy to deal with 
411,K K Hotel George, The room for three people was on the small side , There was a beautiful garden at the back of the property where guests could relax in the sunshine read order a drink etc A great location very close to Earls Court restaurants and tube Good breakfast 
412,K K Hotel George, Room wasn t ready on arrival after travelling from Leeds to London and phoning 2hours away to reserve parking Rude receptionist to girlfriend about parking as it wasn t our fault someone had taken our space We arrived at 16 00 and our room wasn t ready so was given a complimentary drink each and half an hour later still wasn t ready and being told it would be a further 40minutes Just wasn t good enough as we were only staying for 1 night and had a concert to go to , Fantastic location very clean room someone called Leanne I think on reception was helpful and kind Breakfast was lovely great choice 
413,K K Hotel George, Our room allocated wasn t up to our expectations bathroom was to small when you opened bathroom door you banged into the toilet We had to require a different room at an extra cost of 30 a night , Breakfast was excellent Staff in the restaurant were very pleasant especially the lady who took our room numbers showed us to our table 
414,K K Hotel George, The cooked elements of breakfast could have been better but the continental selection was very good , The garden was a bonus Lovely area to have some quiet time and enjoy a drink Secure parking was also a good feature 
