,Hotel_Name,Negative_Review,Positive_Review
331922,Hotel Palace GL, Lighting in bathroom could have been brighter some of the breakfast staff whilst being efficient could have done with more people skills last day was disappointing when it took 45 mins for my order of 1 poached egg, Comfy pillows Excellent and friendly greeting from Julie who showed us around when we first arrived first impressions are so important good range for breakfast we were on level 6 and the balcony allowed us to view and hear the street and surrounding area from a different perspective
331923,Hotel Palace GL, Everything was wonderful , The staff was very helpful and our room was fabulous We ordered room service which was beautifully delivered and delicious We loved the tv in the mirror above the mantle The bathroom was large and luxurious 
331924,Hotel Palace GL, Restaurant a little on the expensive side, Magnificent hotel staff very friendly and could not do enough for you room beautifully appointed entrainment in the restaurant and cocktail bar excellent and very enjoyable
331925,Hotel Palace GL, There was a little confusion at breakfast which was the fault of the reception but they weren t very apologetic about it All got sorted quickly though , Very helpful and friendly staff We had a bottle of champagne waiting for us in the room as it was our 25th wedding anniversary which was a very nice touch 
331926,Hotel Palace GL, Absolutely nothing , Everything was lovely Our rooms 515 no 516 were spacious clean comfortable Beds were just right and they have a pillow menu Bathrooms were well appointed with premium toiletries Staff were so friendly helpful and professional Old fashioned charm Located very close to the main shopping strip and about 10 15 mins walk to the gothic area 
331927,Hotel Palace GL, That I had to leave , This hotel was just perfect in every way Walking distance to all the major areas in the city center for shopping sight seeing eating etc The staff is amazingly friendly and helpful They make you feel special The room is large and beautiful and modern e g the bathroom but retains a very old world feeling The common areas are gorgeous The breakfast was scrumptious and it is in a lovely setting I could not have been more pleased and I am EXTREMELY picky about hotels I would stay here every time I come to Barcelona without even looking at another hotel 
331928,Hotel Palace GL, Taxis don t seem to know it as El Palace but as The Ritz even after many years , Friendly and efficient staff big luxurious room comfortable bed and fully equipped bathroom The new pool area and roof garden was great We have been visiting since 2010 and it just keeps getting better 
331929,Hotel Palace GL, Was our first trip there so everything felt wonderful Can t think of anything to change , Service great Complimentary wine and cake Rooftop area very relaxing Afternoon tea in large bar beyond reception was lovely Live music in bluesman bar was brilliant 
331930,Hotel Palace GL,No Negative, Hotel Palace GL is probably the best hotel I ve stayed at so far It s located in the upscale Eixample neighborhood yet in short walking distance to the old town and La Rambla The hotel is very elegantly decorated Staff were very diligent and friendly our room was large with a huge bathroom the bed was extremely comfortable The rooftop terrace and restaurant were excellent Everything was just perfect We had such a pleasant stay here Highly recommended 
331931,Hotel Palace GL, The only negative is the price of the breakfast in the hotel would definitely recommend exploring the cafe s around the hotel as they are much better value , The view from the roof top bar was spectacular The room was top notch a good size very quite and comfortable The Bathroom was well laid out modern and scrupulously clean with and great shower 
331932,Hotel Palace GL, Area of improvement we were little bored with having the same breakfast every day for 4 days even the dishes were the same and kept at the same place I am sure that the chef can do better for a 5 star hotel as per my travel experience Though the breakfast was very good with vegetable sandwich fresh fruits and salmon the different dips etc , We stayed 4 nights and checked out on 26 Jun The hotel has palace interiors very clean housekeeping does the room makeup as and when you want The concierge is very information and helpful for example they got of tickets for the best Flamence show in town the same day which otherwise is usually fully book The black rice with seafood in their menu is a must try The pool is small but more of a relaxation The hotel was very considerate for our 2 children and upgraded our room too for a comfortable stay They have 2 bookings in my name and had reserved 2 rooms it was duplicate booking and we were worried of the cancellation fee but they understood our problem and waived it They could also get us baby sitting for about 20EUR hour in case we wanted but we were not sure if our kids would really adjust The parking is public right next building and is something like either 3 2EUR hour or 30 day flat rate and the concierge can park it for you and get your car when you want
331933,Hotel Palace GL, Nothing, Breakfast is great and so is the restaurant on the rooftop The staff is beyond helpful the people at the concierge desk went out of their way to make our stay a wonderful experience The location is great and the decor is beautiful 
