,Hotel_Name,Negative_Review,Positive_Review
68998,Hilton London Euston, Rooms very small street noise shower was very small and there was a blue led light in the bathroom so I couldn t see properly No answer when ringing front desk and no answer when ringing room service , Comfortable bed staff friendly good food at restaurant good location property seemed clean nice flatscreen TV 
68999,Hilton London Euston, Chiming from a local clock every 15mins but even this seemed to cease during the early hours , Staff were lovely breakfast had a good selection room was spacious and the bed was very comfortable Easy access to all amenities perfect for our requirements 
69000,Hilton London Euston, The receipetionest on the night that I check in the service of the staff is not friendly and not welcoming Secondly the receipetionest double check in me which mean he checked in me with a room that have another guest Moreover when I checked in my room is on the 5th floor but due to the renovation so I have to take the stairs the problem here is that I m having a lot of luggages with me it isn t the receipetionest should call a concerge to help me out But he didn t I have to ask for it Over the facilities of the hotel it s fine However staffs training it s still needed to be improve to match with the brand This disappointed me a lot , The cleaness of the room and the bed is comfortable The concerage guy is nice and helpful 
69001,Hilton London Euston, It was very noisy at the property Workmen were doing drilling and renovations right outside the breakfast room The sound made us leave rather than enjoy the breakfast offerings because it was so loud The hotel really should have asked the workmen to begin work in that particular area after breakfast service I understand that renovations need to be undertaken but more care should be taken in relation to guest comfort It was disappointing that nothing was listed on the booking com website or the Hilton website itself about the renovations taking place , The bed was comfortable and the room clean The wifi was strong and all of the staff members were lovely and welcoming The location being so close to Euston Station was absolutely brilliant 
69002,Hilton London Euston, Reception staff seem to have problems booking people in ie couldn t find our name and told us we weren t booked in before checking system properly Not just us Also front rooms seem to have too much traffic noise, Location cleanliness
69003,Hilton London Euston, Broken amenities in bathroom reported and not fixed we stayed in same room 4 days apart Male staff member on reception whom we encountered both stays was really rude and unhelpful Porter watched us struggle with bags up front stairs but didn t help, Beds and pillows so comfortable
69004,Hilton London Euston, Staff and room, Got shouted at at man in gray suit after staying there for three weeks when repairs were being made on my property concierge man diabolical behaviour from a staff member so left he even spat at me
69005,Hilton London Euston,No Negative, Breakfast was good although Tea was weak as it always is in hotels i just expected the Hilton to get that right never mind the overall stay was fantastic
69006,Hilton London Euston, Gym wasn t available , Very close to Euston Station rail and underground Staff all very helpful Comfortable bed Quiet Stayed at back of hotel Breakfast everything you could want 
69007,Hilton London Euston, My MAJOR problem with this hotel was that the wifi in my room only worked in a small corner close to the door This meant I had to work at the desk and type emails and do my business and then take my laptop and stand in the small corner until all my emails sent and updates were done Reception suggested I move to another room but that room was smaller with no work desk and really not what I paid for I specifically chose this hotel because it has a gym Nowhere on their website or in the hotel it shows that the gym is out of order but only when i changed and actually went to the gym there was a notice on the door Both these issues gave me such a bad impression of Hilton Euston London , It was very easy to travel from this location and the hotel seems to have a good standard at first glance and seems to be in line with other 4 star accommodation I liked the room and found it clean crisp and ideal with a desk to do work when I needed to 
69008,Hilton London Euston, The baggage man was rude asking us to find a better hotel in Mayfair just because we said it is a small room Be careful with the entrance 5 steps of stairs which you can not enter with your baby stroller Painting smell made me not sleep coughing no view to the street with small opening window Wifi is with fee costy hotel with no wifi access no nespresso machine even in Delux room only one elevator lift ,No Positive
69009,Hilton London Euston, Food drink in Bistro expensive, Good selection at breakfast Beds comfortable Handy when travelling by train from Kings Cross Euston or St Pancreas Train Stations
69010,Hilton London Euston, No staff at reception when I arrived queuing to get into breakfast Something strange about the bed the mattress felt cold and damp so I was shivering during the night, Just a walk to Covent garden Leicester Square Picadilly etc 
69011,Hilton London Euston, If I had to be picky I would say the room could do with being a little bit bigger , I was impressed by how well sound proofed the windows were We were on the ground floor near the road and I was expecting to hear the traffic noise but it was nice and peaceful With the exception of an occasional police siren which you would hear on any floor Great location Was great being able to get the train to Euston on a Friday night and just walk across the road to the hotel Very handy for the tube and only a few stops to most of the main sights Staff Friendly and polite also held our luggage for us after check out which was a big help 
69012,Hilton London Euston, I decided to eat an evening meal at the hotel as my family were coming to meet me there It was not good at all I would not choose to eat there again The food quality was very poor , The room was small which was alright as I was on my own 
69013,Hilton London Euston, Fitness centre wasn t usable as under construction apparently Rooms extremely noisy outside traffic No parking Tiny rooms No bath , Great breakfast great location comfortable bed 
69014,Hilton London Euston, We had first been given a room that was already occupied by other guests and just imagine the embarrassment walking into someone else s room in the middle of the night No apologies or explanation was made by the hotel staff Then our credit card got charged twice and we still haven t received our refund Having paid 250 per night for a room for 7 nights I expected better than this ,No Positive
69015,Hilton London Euston, We requested a twin room 2 weeks in advance When we arrived we were told that there wasn t one available The shower was poor Overall quite disappointing for the price ,No Positive
69016,Hilton London Euston, Tea and coffee are average and need more milk in rooms , Staff very friendly and helpful location is fantastic with Kings Cross Station 7 mins Walk away Room service very good 
69017,Hilton London Euston, Whether it was because I booked through booking com I dont know but quality of room for a Hilton was poor The room I was allocated room 82 I think is next to cleaners store room they have no issues with slamming the hoovers out in the morning around 7am The bathroom was completed to a poor standard the shower screen didnt have a seal so water ran to the floor areas of skirting had paint drips from the walls Just looked and felt like a cheap hotel TV remote didnt work bulb out in lamp etc , The room was modern
69018,Hilton London Euston, I cannot think it was all great , Beautifull hotel in a great location breakfast was delicious and the presence of the chef who regularly checked the food was nice to see Friendly helpful staff and spotless comfortable rooms On arrival the staff member who dealt with check in was incredible helpful and went over and beyond to help me with an issue 
69019,Hilton London Euston, Although the wifi was free the signal was weak and iratic Hopefully once the renovation is complete it will improve , Rooms and beds were very comfortable and the lounge and bar were warm and inviting Room service was delicious and the staff were friendly and efficient Will definitely stay again 
69020,Hilton London Euston, There were some improvements taking place which were a bit noisy on Sunday morning However it wasnt so bad , The hotel was perfectly located close to Euston station With a lovely pizza resteraunt a stones throw away It was perfect for us
69021,Hilton London Euston, Just not the standard you d expect for What I paid I ve stayed at better budget hotels with free unlimited wifi and better options and breakfast Will stay at a travelodge next time , The bed was comfy 
69022,Hilton London Euston, Room was way too small in the eves on the 4th floor The hotel was mid way through renovations and all seemed to be a mess Way too expensive under those circumstances , The bed was comfy 
69023,Hilton London Euston, BUT THE BATHROOM WAS A BIT SMALL AND ALSO THE BED WAS CRAMPED WITH ACCESS ONLY ONE SIDE On arrival our room was full of luggage but this was quickly sorted out and we found it quite comfortable although we had to ring for milk with the tea coffee in the Room , WE REALLY ENJOYED THE BREAKFAST BEST THING ABOUT THE STAY THE SERVICE WAS EXCELLENT AND ALL THE STAFF VERY HELPFUL AND PLEASANT EFFICIENT AND PROFESSIONAL Loved the way they offered us extra Pancakes and served delicious Waffles at the Table too The Bacon was a little overcooked though A reasonable price for Central London The Area is very historic and interesting 
69024,Hilton London Euston, The hotel is extremely noisy as there is building work going on that we wasn t aware of so every morning we was woken up before 8 00 am, Staff were nice and welcoming
69025,Hilton London Euston, Room quite small for a family the bed was not comfy and a humming noise all night kept us awake The children had a sofa bed It was expensive for what we had , Nothing much 
69026,Hilton London Euston, I see no reason in this day and age why there should be a cost for WiFi It s a necessity for foreign travellers and you can t tell me the Hilton can t afford to wear the cost , Location was great
69027,Hilton London Euston, Room was located on the ground floor next to external bins So was rather noisy Not happy with the fact that people were conducting business meetings in the lounge when you re trying to enjoy a relaxing drink and was subjected to loud conversation of which are of no interest to me , The bed was comfortable but room could have been larger
69028,Hilton London Euston, I prepaid for the stay but they blocked my debit card by 150 without informing me thus not allowing me to withdraw from my account It could have been very embarrassing if I had used my card in a retails place and it were rejected ,No Positive
69029,Hilton London Euston, Hidden charges Got charged 50 for room service even though I never used it only to be told it ll get refunded in a week , Good bed Nice clean room 
69030,Hilton London Euston, Except the location everything is very bad Also it is very noise in the morning Lift cannot be used since Last year October until now hv no diea when it can be used , Location
69031,Hilton London Euston, would have liked a window which had an external view but that was our only negative, Food seemed to be fresh and not sitting too long under a lamp great choice as well staff were very good especially in the bar everything was spotless and our room was ready early
69032,Hilton London Euston, Noise was very bad Lots of street noises Would be worthwhile to invest in triple paned windows for the rooms facing the street , The desk staff was fantastic Very helpful allowed me early checkin and held my baggage until my room was available 
69033,Hilton London Euston, How close it was to the main road but not hotels fault it s nice for booking as constantly hearing sirens but that s London Didn t wake me up though 3 for a glass of coke in the bar should of had half a lager was cheaper but I am used to northern prices , Bed was comfy sunk right into it
