,Hotel_Name,Negative_Review,Positive_Review
372608,Eurohotel Diagonal Port, No complaints, Best hotel we ever stayed in when visiting Barcelona Very friendly staff clean rooms comfortable huge beds and sea view from the 6th floor is amazing 
372609,Eurohotel Diagonal Port, We didn t pay the breakfast inclusive rate and glad we didn t The breakfast buffet in hotel is very basic with much better options in restaurants close by , Hotel was clean functional and ideal for the beach Less than 10 minute walk to metro and an abundance of good restaurants within short walking distance 
372610,Eurohotel Diagonal Port, The hotel shows areas of getting worn out This is visible in many ways in the room floors elevator rust in bathroom shower going from cold to very hot broken seats on balcony TV not working For a room of Euro 200 night for family rooms we stayed in much better hotels in Barcelona The worn out is visibile in the surrounding area as well , Location is great as it is on walking distance of the beach and withn 10 minutes walk from the subway Breakfast was included with plenty of choice Friendly staff Quiet area balcony with side sea view Good price for a family room Good beds and it was clean When you just need a good and quiet sleep this is a good choice 
372611,Eurohotel Diagonal Port, Booking a double room and being given a twin with a disabled bathroom surly singular receptionist basic food menu dirty top bed covers no duvet broken curtains didn t close poor view Not attractive at all basic budget place for mid price Not value for money , The clean white sheets
372612,Eurohotel Diagonal Port, Cleaning should be better Maid should clear the waste in the bin everyday , Good location for me to do business at CCIB Diagonal Mar It is near the beach good weather and I have a good scene 
372613,Eurohotel Diagonal Port, Bit overrated overpriced given rooms are very basic No kettle in room Some Staff members need to consider a simple smile, Excellent location Some of staff were very helpful David was great thanks
372614,Eurohotel Diagonal Port, Beds were uncomfortable and were very squeaky Bathroom was not very clean Breakfast was overpriced and was very disappointing We flew in early in the morning from the US the staff was not at all accommodating in trying to find us a room They just recommended we go out and come back at 2pm for check in, Was close to the beach with options for restaurants 
372615,Eurohotel Diagonal Port, The reception staff was not very friendly The equipment of the room was minimal for the price paid The hotel is not very new in relation to the price paid and considering that it is a 4 star , The location of the hotel is very close to the beach Marbella and the room was nice clean spacious bright and the bed was comfortable 
372616,Eurohotel Diagonal Port, the bed sheets seemed not clean yellowish and it didnt smell crispy fresh we visited during French Rugby championship and there were a lot if interested customers and i think Hotel knew that there will be a high demand so it wasnt superb care of how the rooms will be Also they provide shaving kit but not a body lotion why ,No Positive
372617,Eurohotel Diagonal Port, Although towels were changed and bed made every morning but the room and bathroom was never cleaned Uncomfortable beds , Staff were friendly and polite 
372618,Eurohotel Diagonal Port, The furniture and the balcony are becoming shabby The bar manager wanted to charge me for Ice There was no ice available for the drinks in the room and when I asked at the bar for some ice the bar manager wanted to charge me for it not good when you have paid 1000 euro s for a room , The Location for the Beach was great The staff were excellent 
372619,Eurohotel Diagonal Port, Most horrible thing we faced is There is no wifi in the rooms 607 was ours This is not expected when you pay 115 per night BF excluded second thing is there is no tea coffee maker in the rooms Dissapointed, nothing to say here when compared to the ve s 
372620,Eurohotel Diagonal Port, Poor wi fi signal, A very convenient clean hotel Close to the beach but not too close to the city centre if you plan to walk it Bus stop is close by though 
372621,Eurohotel Diagonal Port, I don t know where to begin with this rubbish 4 star place There is free wi fi but it doesn t work It only works in the lobby Room was filthy outdated with torn bed sheets Shower was constantly changing from very hot to cold and there is nothing the could do to fix it This level of rubbishness is something you expect from hotels in Greece not Barcelona We originally payed for 5 nights and left after the first to a different hotel Don t choose this hotel regardless of the rate or deal you get , Close to the beach but that s where everything good ends with this place 
372622,Eurohotel Diagonal Port, They need to upgrade the wifi it was poor and kept dropping out Good pressure on the shower but kept going hot and cold , Goood price the room was clean and location good 
372623,Eurohotel Diagonal Port, The hotel wasn t the cleanest I stayed at I found a couple of small bugs on the bathroom floor and one of the towels we got had a hole in it Had no WIFI reception on the 6th floor where we stayed The safe didn t work The shower mechanism is strange atnd took me a while to figure out how to use it , We stayed here for the Primavera Sound festival in parc del forum 20 minutes walk fairly cheap price for the dates of the festival in this area of BCN Room was spacious and the staff was very nice and heplful spoke good English and answered our every question in a short time Had plenty of places to eat and drink around the area good shopping center in diagonal mar where there s also a metro station to get directly to midtown 
372624,Eurohotel Diagonal Port, It was the worst hotel I ever stayed The hotel says that they have wi fi in all rooms but it works only in lobby which is very small and have few and very old armchairs that are very uncomfortable During 7 days that I stayed there they could not solve internet problem however the stuff was telling me that they were working for this problem and solved it Beds and mattresses are very old and low quality The furniture is also very outdated The soap dispenser was broken and despite my request they did not repaired it The hotel says that it is a 4 star hotel but I would not give it more than 2 I had very bad experience and will never stay in that hotel again ,No Positive
372625,Eurohotel Diagonal Port, Breakfast was disappointing Buffet was limited , Location not brilliant but very close to the sea and the Metro Staff superb Could not do enough to help
372626,Eurohotel Diagonal Port, the room was a little tatty for the price 3star not 4 star by english standards wifi was appalling staff were aware of problems but offered no solution , the view was good and room was generous in size
372627,Eurohotel Diagonal Port, Poor rooms make up Old and sometimes not functioning equipments in the room, Good location 300 m from the beach not far from the city center near by super markets and restaurants Excellent sea view 
372628,Eurohotel Diagonal Port, Terrible location too far to walk for me to meeting and a taxi ride always into sights in city Had few amenities no exercise place and i need bike terrible restaurant although breakfast was fine and well managed , Front desk very accomodating
372629,Eurohotel Diagonal Port, Away from the city center but there is metro station 10 minute waking from the hotel, On the beach Near from barcelona international congress lounge it cost 5 euro by taxi
372630,Eurohotel Diagonal Port, WiFi was very weak Except that I don t have any negative impression , Location was good just near the beach Staffs were nice and helpful The best part was the room The bed was sea facing and I loved it 
372631,Eurohotel Diagonal Port, floor of room was dirty had to wear flip flops as feet were black if you didnt Safe didn t work, Close to the beach Airport shuttle service was great value for money
372632,Eurohotel Diagonal Port, Old room need renovate Bed creaked every moving , Breakfast varied Close to beach and bus station
