,Hotel_Name,Negative_Review,Positive_Review
111114,Hotel Parc Saint Severin Esprit de France, Too small elevator, Great staff fast service very clean good location easy transportation nearby great for my baby they have provided us with both a bath and a crib 
111115,Hotel Parc Saint Severin Esprit de France, This hotel is just a room There is nothing more very expensive 212 night Does not correspond to the price quality People came in from the street and they were offered a price of 620 4 night Of course my husband and I were outraged because we pre ordered And, The room Location
111116,Hotel Parc Saint Severin Esprit de France,No Negative, Friendly and attentive staff We booked a room with a large balcony terrace Cost a bit more but it was worth it Great place to relax and enjoy the view 
111117,Hotel Parc Saint Severin Esprit de France, Nothing to complain about was perfect, Fabulous friendly staff Excellent location quiet street but in a very busy area Best of all worlds Definitely my future base in Paris
111118,Hotel Parc Saint Severin Esprit de France, More healthy options like fruits muesli etc would have been nice , Very professional and friendly staff Perfect location for visiting central Paris No transport needed everything is only a few walking minutes away 
111119,Hotel Parc Saint Severin Esprit de France, The price was a little expensive , Jean Claude was incredibly helpful and charming and made our experience at the hotel delightful The beds were comfortable and the slippers were a nice touch The shower was also nice Ludovic was also extremely helpful organizing a taxi for my friend and I quickly and helped me purchase and print train tickets within minutes Exceptional customer service at this hotel 
111120,Hotel Parc Saint Severin Esprit de France, Parking nearest was full so had to park 20 mn walk away but dropped luggage at the hotel door before parking so not too bad, Very convenient friendly staff and good facilities
111121,Hotel Parc Saint Severin Esprit de France, A bit difficult to connect to hotel Wifi Breakfast was expensive given the many cafe options around , Great little modern boutique hotel conveniently located on the left bank near Ile de la Cite on a quiet corner away from the noise of major streets Short walk to Metro and tons of shops restaurants and cafes in St Germain Rooms were quiet large esp bathroom and comfortable with modern touches Housekeeping did a great job each day making up our room Friendly front desk staff available 24 7 Nice selection of TV channels for international guests 
111122,Hotel Parc Saint Severin Esprit de France, Rooms may be a little tiny but pretty romantic Parking is an issue , There are several areas in Paris where you can stay but latin quarter is probably one of the best Close to many landmarks shopping and restaurants I m staying there almost every time when in Paris 
111123,Hotel Parc Saint Severin Esprit de France, Nothing, This hotel is in an great location on the Left Bank but just a short walk over the bridge to Notre Dame Located in a quiet street but right near the intersection of Bvd Saint Germain and Bvd Saint Michel The Louvre and Musee d Orsay are within a comfortable 25 minute walk Lots of restaurants and bars nearby although many are very touristy The property appears to have been renovated recently and the facilities are very modern Whilst I know from looking at the rooms plan for the hotel that not all accommodations are created equal our room number 50 was extremely spacious and comfortable Rates on Booking com reasonable by expensive Paris standards Staff were excellent especially Carolina who worked hard to get us access to our room after an early morning arrival from Australia 
