,Hotel_Name,Negative_Review,Positive_Review
239980,Hotel Ares Eiffel, Nothing, Location easy to reach from airport near train station Located in large street so easy to get taxi and easy for Uber driver to locate Just 10 minutes walk to the Eiffel Tower Near supermarket for basic needs and plenty of restaurants with french cuisine open from breakfast till dinner Area was safe and no creepy people hanging around at night Facilities front staff was nice and helpful was able to speak clear English Hotel was small but had an elevator Surroundings were nicely designed comfortable and classy Halls were carpeted so not too noisy Wifi router available for rent at 5 euros per day Breakfast was available Tea time was also available for free from 3 pm Room Very clean classy nicely set up wooden floors warm decorations facilities were complete Bathroom was clean and quite spacious with Hermes toiletries TV was Bang Olufson Bed was comfortable Overall moving space was quite tight but enough Price quite high but it was the summer and location wise was terrific When I checked out received Hermes goody bag with EDT Nice touch 
239981,Hotel Ares Eiffel, Room is really small For a discounted price of 210 euros you d expect a slightly bigger room You basically have the space for the bed and not much more Breakfast was not included and again I was put off by the asking price of 18 per person so we had our coffee and croissant outside Somehow was expecting to see the Eiffel Tower from the room given hotel name but no room has a view over the Eiffel Tower , Clean Well located welcoming and friendly staff The bathroom goodies are from Herm s which is a nice touch 
239982,Hotel Ares Eiffel,No Negative, we stayed in the Junior Suite which we loved so much for the view of the eiffel tower Also location is excellent as can walk to the tower and the river etc etc The staff were excellent and Isobel was very friendly and helpful I don t know the names of the other ladies but they were great as well We loved the breakfast the decor etc Very quiet as well 
239983,Hotel Ares Eiffel, Unprofessional the rest of the staff Way too expensive not worth it Room too small , One of the ladies that checked us in was nice and treated us well 
239984,Hotel Ares Eiffel, the room size was terribly small even can not fit suitcases Also same for bathroom The value of the money paid to such small room is very hi , The location of the hotel was good and acceptable many touristic sites Easy to find transportation on day time
239985,Hotel Ares Eiffel,No Negative, The service of the staff was excellent and very personal The hotel offers everything you need for a relaxed stay and is very conveniently located near the Eiffel Tower and the main underground lines Restaurants and brasseries are nearby and they provide access to a health club Can absolutely recommend a stay 
239986,Hotel Ares Eiffel, It was quite expensive and the room was very small However we understand that all hotel rooms in Paris are small It was well appointed however so very adequate , The staff was very helpful and the breakfasts were awesome We enjoyed having a bathtub as it was cold and rainey while we were there 
239987,Hotel Ares Eiffel,No Negative, Nice personal hotel small rooms but comfortable setting Location is very close to public transport Eiffel tower and in a nice neighborhood The option to use for free the well equipped fitness center just around the corner is great 
239988,Hotel Ares Eiffel, Owner was on property our last day He needs to take chill pill They had these very comfy chairs in the lounge and chastened my wife for not sitting on them properly Was a buzz kill , Staff was great Room well appointed
239989,Hotel Ares Eiffel, The bed and the pillows could have been softer and there was some noise during the night , The staff spoke good English and were happy to provide us with a kettle Very pleasant hotel with a homely feel Nice breakfast Lovely en suite bathroom Great location so close to the Metro Eiffel tower and Seine 
239990,Hotel Ares Eiffel, We re not impressed with the room at all We were very cramp in the room My boys age 18 and 16 didn t like the sofa bed at all Sorry xx, Location wise its great and staff were very helpful Breakfast were great too 
