,Hotel_Name,Negative_Review,Positive_Review
55386,COQ Hotel Paris, everything s perfect , the best experience I ever had the Staff are incredibly friendly and make you always feel like home the room is also I like it the most very comfortable very clean I will definitely come back again 
55387,COQ Hotel Paris, My neighbours noise They probably had a kid screaming every morning which isn t the hotel fault by the way , The bed was really comfy and the quality of the breakfast was great 
55388,COQ Hotel Paris,No Negative, Very nice environment with helpful and kind staff The rooms are very well organized with a significant effort for noise reduction efficient solutions AirCon system is very functional and can be easily adjusted with a clear and simple panel control The breakfast is great and the atmosphere of the lobby is very cosy and friendly During summer some classical movies are played in the lobby lounge with a drink Good way to relax after a busy day 
55389,COQ Hotel Paris,No Negative, The hotel is amazing and I highly recommend it It s located at a quiet street in close proximity to the center of Paris and Place d Italie where public transport is available Had a very pleasent stay 
55390,COQ Hotel Paris, The room size could have been a little bigger but it s ok because we spent most of our days on outside anyway , The common areas were well decorated and cozy The people working there were very warm friendly and attentive to the guests 
55391,COQ Hotel Paris,No Negative, We loved this hotel It is a 2 minute walk from the metro and ALL ofthe staff members were welcoming and super friendly So many lovely features and quirky little touches througout the hotel The beakfast is lovely and the coffee excellent I will definitely be back very soon 
55392,COQ Hotel Paris, Some of the staff were not that pleasant customer orientated The rooms are small but then again it s Paris , Very clean and cool design Nice crowd Some of the staff were great 
55393,COQ Hotel Paris, Fire alarm went off two days in a row because of a supposed shower and someone else smoking in their room which was annoying to have a rude awakening , Very comfy bed Chickens outside our room were fun Staff very helpful 
55394,COQ Hotel Paris, The rainshower didn t work so had to use the handheld , Excellent welcome We were a bit early and the staff made us feel at home with a coffee and a fresh juice The location is also excellent close to the Place d Italie and a range of public transportation options The room is a decent size it s Paris after all and is well appointed including a Nespresso machine for coffee in the morning The lobby restaurant area is great with a nice sunroom for reading or just hanging around 
55395,COQ Hotel Paris, Room was a bit noisy neigbouring room hallway , The C O Q Hotel is conventiently located just steps away from the Place d Italie metro stop making any location in Paris within reach Very friendly and helpful staff Lovely decorated interior with eye for detail the right kind of bohemian with plants and nice little touches like old oil painting portraits and deisgn books in the lobby Plus the chickens in the patio are absolutely adorable Classic rooms are small or let s call it cosy but include all you need Very clean and good A C Delicious breakfast quite exceptional in Paris hotels 
55396,COQ Hotel Paris, I did notice that the staff of the hotel is used to stay and work in the common areas of the hotel which are very nice and have meetings there It can be tricky to have professional meetings and discuss business while the clients of the hotel are around But apart from that it s the perfect stay , The bed was super comfy The room was spacious and bright The bathroom was beautiful too The decoration of the entire hotel is amazing The staff is super friendly The coffee is very good 
55397,COQ Hotel Paris,No Negative, Really a lovely place to stay at in Paris The decor is beautifully stylised rooms and amenities are great and the bedding was so fluffy I slept really well Location was perfect for me as well 2 minutes from Place d Italie Staff was super friendly 
55398,COQ Hotel Paris, Bed is good but a little hard but thats usually my dificullity with hotel bedes i like it very soft , Lovely place with great breakfast area Rooms are very nice and wih good details
55399,COQ Hotel Paris, I was given by mistake a lower level room compared to what I booked I had to inform the reception about it They offered to compensate for the mistake It is fine but it is a disapointment that it could happen with the current technology I am still awaiting for the money to be transfered , I stayed many times in this hotel and I like it Nicely design and friendly staff Perfect location 
55400,COQ Hotel Paris, Sorry I could only stay for 10 days new assignements, This hotel is fantastic staff is supernice interior is nice breakfast good I have ca 150 hotelnights pr year and I loved this one cool and relaxed
55401,COQ Hotel Paris, Noises coming from the bar until late evening and unavailability of the restaurant because events were taking place , Cleanliness and decor of the hotel
55402,COQ Hotel Paris, Breakfast could be seriously improved Cheap coffee and industrial cakes are not fitting with the rest of the hotel I expected a better food organic fresh made creative from the pictures posted online , The hotel has a cosy hipster design I guess that the idea is to make you feel at home offering a lobby with free Ipads netflix games and an inexpensive selection of good wine 
55403,COQ Hotel Paris, Nothing , Everything this hotel was perfect amazing staff amazing breakfast and beautiful rooms Couldn t fault the hotel at all everyone was so lovely and it really contributed to an amazing short trip in Paris The focus of the hotel is community and you can really see they ve achieved that It s so lovely and friendly 
55404,COQ Hotel Paris, More diversity for the breakfast would be appreciated , Cosy and confortable hotel Nice deco and nice furnitures Convenient access to public transport facilities Lively surroundings with restaurants and bars 
55405,COQ Hotel Paris, I emailed to request room service champagne before my arrival for my partners birthday and they didn t remember to do this for me which was a little disappointing , The breakfast was delicious they serve you dippy eggs from the hens outside and the decor was super cool and quirky 
55406,COQ Hotel Paris, Wifi speed is low breakfast choice is limited nogo for vegan or vegetarian , Authentic Parisian style with excellent international finish and quality of service Fantastic quiet compact rooms we stayed on 6th floor 
55407,COQ Hotel Paris, Service could be better we asked to bring us champagne glasses to the room and needed to wait for a long time Also needed to bring iur luggage to the luggage room by ourselves There was no omlete and fresh fruits vegetables for breakfast The staff just need to work on this small things will definitely come back , Very stylish cozy hotel The room was perfect the bed very comfortable friendly staff 
55408,COQ Hotel Paris, The only thing that let this hotel down for me was that I could hear loud bass in my room 17 so you can avoid it from the music downstairs I had to wear earplugs at 1am so I could sleep I did tell the receptionist who turned the music down but when I came back three hours later it was back to its original volume What a shame as it s almost the perfect hotel and this is such a simple thing to fix , I travel a lot for work and this has to be one of the best hotels in the world Clean beautiful friendly staff great breakfast 
55409,COQ Hotel Paris, the only minus was the bed but that s a personal opinion I need a very hard mattress, everything was perfect from the very welcoming staff to the design of the room from the ideal location I have my favourite Vietnamese restaurant around the corner close to the metro 
55410,COQ Hotel Paris, 1am shuffling of furniture in the room above 6am slamming of doors shame this hotel could make itself a bit more soundproof, The bed was comfortable the room was adequately spacious the bathroom well designed
55411,COQ Hotel Paris,No Negative, This is a really cool hotel run by a relaxed team We liked the lounge the background music and the quirky details The location was easy to reach by metro and close to some good restaurants 
55412,COQ Hotel Paris, There are not really a lot of nice restaurants in the 13th We went to the 11th which at the end is not so far , Very nice hotel lounge clean and nice decorated rooms The toilet is seperate from the bathroom Very good breakfast and nice staff A hotel like this makes your business trip more relaxed 
55413,COQ Hotel Paris, Bathroom was a little on the small side but that s just Paris Certainly wouldn t stop me staying there over and over again, Decor and ambiance were understated effortless cool Spent a wonderful evening curled up in front of fire in lounge
55414,COQ Hotel Paris, While they did do a good job with the interior decor the architectural planning is lacking the walls are paper thin so expect to find out about your neighbor s snoring bathroom and closet habits more than you d like and falling asleep is a bit of an ordeal Wish the WiFi connection was more secure private The bed throw had a four inch stain of what can only be described as dry gunk not the type of substance you want to see on your bed when you walk into your room They could pay more attention to that sort of detail , The hotel is a two minute walk away from an M7 stop so convenient The toiletries from Rituals were a pleasant surprise You ve probably guessed it from the pictures they did a great job with the d cor and the object branding and this is a case where the photos actually do the reality no justice my room and the common areas definitely did not disappoint in person The included WiFi is strong fast enough Very pleasant check in staff Two very nice touches the separate WC and a complimentary bathrobe slippers set
55415,COQ Hotel Paris, Very small room although I had booked a luxury room which was supposed to be more spacious Serparate toilet but it was impossible to fully open the door as it hid the bed , Very comfortable bed pleasant staff good wifi 
55416,COQ Hotel Paris, The concierge service is not satisfactory I understood that the staff worked all night but I gave up to ask because I heard an unfaithful answer , The bath is GREAT and room is very clean 
55417,COQ Hotel Paris,No Negative, It was the most comfortable bed I ever slept in The location was just great for me and my daughter It was close to the metro and shops and we felt safe walking to and from the hotel Each and every staff member was more than helpful We got great advice on things to see and places to eat and how to get around I would definitely stay again 
55418,COQ Hotel Paris,No Negative, Staff were super friendly great location if you want to stay away from tourist central but still super easy to get around from Place D Italie and the room itself as great 
55419,COQ Hotel Paris, Faster elevator , The bed was awesome They have an expresso machine in the room I loved that they are very close to several metro lines that lead straight to major parts of Paris Rooms are smaller yet they have ample common hangout spaces as pictured below 
55420,COQ Hotel Paris, Pillows were skimpy Would have been nice to have extras Washcloths would have been nice too for we Americans , Beds were comfy Most of the staff were very pleasant Luggage storage was convenient Sunroom and lounge areas were very unique and pleasant Loved having a balcony 
55421,COQ Hotel Paris,No Negative, Went on a short business trip to Paris the location was great near the metro station and a lot of restaurants safe also late at night Hotel is new quiet great service helpful and friendly team 24 7 very nice design and breakfast was great would certainly go back 
55422,COQ Hotel Paris, I thought the room would be bigger it said 20m2 on the booking com site I would have liked a bit more lighting inside the room , The bed was nice although it is a French kingsize smailish at 160cm instead of 180cm It is very clean and comfortable 
55423,COQ Hotel Paris, The cleaner opening the door without knocking, Beautifully designed great breakfast food and loved our deludex room Would love to go back for few more nights to spend time in the hotel 
55424,COQ Hotel Paris, The hotel is situated a bit away from all the city sights in Paris but on the other hand you get to sleep a nice and quiet place AND you have the metro a few minutes away , Lovely hotel with unique interior and atmosphere You feel at home at this place and you have the greatest surroundings to relax after a long day of exploring Paris 
