,Hotel_Name,Negative_Review,Positive_Review
304154,Hotel Galileo, The hotel hasn t been updated in thirty years the airconditioning in my room didn t work it only made noise there are no electrical outlets next to the bed instead there is some sort of control panel that looks like it came out of a 70 s sci fi movie The room has a carpet floor a carpet floor in Italy where in summer time it reaches 30 degrees I didn t sleep well and the wifi doesn t work well either This hotel needs some serious love to be able to compete with the other hotels in the city I will not be recommending it , Location
304155,Hotel Galileo, They announce a private parking in their website which in reality is a public parking I call this false advertising Beside I booked breakfast included and when checking out they tried to charge me again the breakfast , The location
304156,Hotel Galileo, In the Reception one lady and one man were rude and not frindly I was speaking with the lady but she was not listening and she speak in rude way The room is hot and they explained air condition in booking cite but the room is too large for the old small condition in the corner of the room Carpet was not clean Room is smelly Bathroom was very very old The furniture is old and profligate Breakfast is not for four stars hotel The food was bad I dont recommend this old hotel,No Positive
304157,Hotel Galileo, The parking was independant of the hotel and this point had not be indicated to me despite a mail sent prior to my trip The parking was not so easy to find The welcome is quite cold and the furniture ofthe room is old , location
304158,Hotel Galileo, The decor was a little dated We were also given bad information by the staff about the location of nearby parking and requirements for entering the Cathedral shortish shorts do not work for women We had to return to the hotel for different clothes An additional idea we learned later buy or bring a large scarf for additional coverage much easier and cooler , It is well located We had only about 24 hours and we saw the main areas we were interested in within a short walk The hotel has a 4 star rating but frankly that seems to have been based on its 1980s original design It was nice and comfortable enough for us but if you really think you re getting a 4 star place this isn t quite it 
304159,Hotel Galileo, The hotel is slightly dated , Comfortable beds in a good sized room Helpful staff Our room was upgraded due to Wifi issues The room was lovely and quiet and dark at night Great location 
304160,Hotel Galileo, Bed Pillows Air conditioner is noisy Rooms are too small for couples Mini bar is poor In general hotel is not good for the value of money, Location
304161,Hotel Galileo, The hotel restaurant no one seems happy to be working there and the food I m sorry to say is not good , The proximity to everything you want to see in old Milan Great location but best to take train from airport to metro Duomo Shopping museums and Cathedral very close by this hotel Desk staff polite 
304162,Hotel Galileo, On departure my credit card was not accepted in the system Yet when I left the property it was working else where This occurred on my three occasions staying in the hotel this year I was lucky to have cash to pay for the additional bill Please look into this it could be a night mare if you did not have the cash , The location
304163,Hotel Galileo, bed is hard A C can t cool the room you can t open windows as it is very loud outside Furniture and bath are really old with thick carpets All together the rooms really need an update and an upgrade No further facilities like a pool or gym are available , The location behind the cathedrale and next to the shopping districts is absolutely an advantage Staff is well trained very friendly and helpful They bring old school style to the house If you like retro chic and the Italian world of the 60s you will feel as in your dreams the only thing that let you feel like 2017 is the speedy wi fi
304164,Hotel Galileo, Worst customer service tried to overcharge me around 100 more when reception found out his mistake He was furious and attitude was so wrong , Location is good Near Duomo and shopping 
304165,Hotel Galileo, It was cold in May and the room was too cold I informed reception but it didn t help The cleaning staff made a lot of noise in the morning , I asked for late check out and there was no problem The bar and restaurant staff were extremely pleasant The location is very good 
304166,Hotel Galileo, Bathrooms need upgrading Pillows need to be fluffier Prefer electronics card keys for the doors , Breakfast is excellent Staff very friendly Like the cleaning shoe machine Excellent location 
304167,Hotel Galileo, The interior and equipment was a bit old And the window was sealed with a metal plate so we couldn t have any view from the window , The staff was very friendly the location was great and the breakfast was nice with a wide variation to choose from 
304168,Hotel Galileo, What I didn t like is that the interior design of the hotel is very old it needs definitely a renovation and a bed more comfortable to sleep deeper , I liked the staff they are all smiling and welcoming in addition it s a hotel very well located in the city centre next to duomo 5 mns by walk shops metro and bus station are just in the front 
304169,Hotel Galileo, Fitness center has been mentioned in facilities but one day I went to the gym and it was dark as cave And nobody was there to help me so I couldn t train , Hotel is really close to Doumo Cathedral and you can reach there by walk easily Room was big enough and comfortable Breakfast was not WOW but good at all 
304170,Hotel Galileo, The bed was a bit stiff but the overall room was spacious and clean , I stayed for a weeekend in Milan Friendly staff at hotel bar and restaurant and the front desk staff was nice and helpful Hotel room was clean and comfortable The best thing about this hotel is location You re about 400 meters from the Duomo di Milano all the shops and restaurants in the area and very close to the Metro stations 
304171,Hotel Galileo, Blonde lady at the reception is unpolite no smile no welcome no bye bye no talk even she does not talk when giving me the invoice and nothing says about extra charge she just wait that I pay Exteremely unpolite Pillows are tooo hard It is not comfortable , Lokasyon guzel duomo meydanina cok yakin temizlik iyi
304172,Hotel Galileo, bed was too hard, location chef at dinner and breakfast staff the young woman at breakfast was helpful when asked questions about the area and very pro active when one of our group starting coughing she immediately provided water
304173,Hotel Galileo, This is in respect of my stay for 16 19 January The manager who puts up only one person to work in the restaurant should get a reality check I have been waiting for 1 hour for someone to take room service order from me I am hungry I have to work till late and I need food under my face I have no time for running around getting takeways The restaurant needs at least 3 people to work in the evenings This is not the fault of the staff but the manager who totally messed up the organisation , To be fair it is well located rooms are spacious and staff are generally helpful when there are enough of them 
304174,Hotel Galileo, No air con carpwts generate so much static everytime I toyches a light switch wtc I got a shock No iron 25 for 2 shirts and jeans to be ironed and all electrical sockets are old style italian so normal 2 pin for my laptop wouln t fit, Great location and friendly staff
304175,Hotel Galileo, there is no cctv inside the hotel if there is a theft crime it would be difficult to catch a clue of who break in a hotel room for stealing , The location is good It is in central of the city very close to Duomo Cathedral However right outside of the hotel there is quite few hobo or strollers 
304176,Hotel Galileo, The staff never smile from the reception to the bar to the breakfast room to the point of being unpleasant They need a course in service with a smile , The room was very clean and made up promptly An easy walk to the metro 
304177,Hotel Galileo, I arrive the hotel they took my car to park it i asked the gentleman i have a small kids bag in the car is it okay to leave it in the car is it safe he said don t worry the next day i checked out and they got me my car and there was no bag i told the person that got me the car where is my bag i went back in and i ask them they told me its not their fault the parking took it sorry,No Positive
304178,Hotel Galileo, The families who own the hotel should realize that if they listen to their staff and invest some money to renovate some facilities they would have one of the best hotels in Milan , Very friendly and helpful staff most of them work there from day 1 they truly love the hotel Best location in all my stays in Milan Great breakfast The hotel is old 30 years but is in very good shape 
304179,Hotel Galileo, The room was very warm and good not be cooled since the fan was heating the room The room was airless, The location is excellent central and quiet the breakfast was O K 
