,Hotel_Name,Negative_Review,Positive_Review
467428,Bermondsey Square Hotel A Bespoke Hotel, Nothing you are near the south bank tower bridge Borough Market , The hotel is brilliant we had a terrace The area is very relaxing A nice community The staff were amazingly helpful A cinema is 20 yards away There is a market there once a week I shall try to stay there every time I go to London It was like living in London staying there The room was very modern and well designed I have never raved so much about a hotel before Please stay there if you can 
467429,Bermondsey Square Hotel A Bespoke Hotel, A little closer to the underground would be good but they can t realy help the location Tbh it was only a 10 minutes walk to the tube and lots of buses stopnear by , This place is amazing Super comfortable beds Clean and well presented rooms The view was stunning we could see bit ben the London eye the shard and the gherkin from our window On the evening we left the curtains open so we could see it Amazing walk in shower was like a waterfall Great TV reception and I can t thank the staff enough for being so helpfull Even helping us choose the right bus routes for where we needed to go Right next to a park so pretty quiet to We had a continental breakfast and it was one of the best I have had due to the fresh meats cheese and pastrys available ALeo there is a mini Sainsburys across the rd so handy for grabbing snacks and drinks I will be going back again Thank u for making our weekend one to remember
467430,Bermondsey Square Hotel A Bespoke Hotel, It was impossible to open the windows for ventilation because the windows were from floor to ceiling I would like to note that there is not enough slippers and a robe ,No Positive
467431,Bermondsey Square Hotel A Bespoke Hotel, Fussy rules for breakfast option Omelette choice did not allow my wife to have continental breakfast as well Not an easy location to get to If you re looking for close proximity to a station forget it, Bespoke hotel and bespoke breakfast excellent Charming Square and very pleasant Quirky room design Loved the wet room shower Reception girls brilliant
467432,Bermondsey Square Hotel A Bespoke Hotel, There is no alcohol and no pork being sold at the restaurant but I guess this is for personal reasons of the owners Fridge in room wasn t cold at all , Lovely terrace room TV had excellent connectivity HDMI etc 
467433,Bermondsey Square Hotel A Bespoke Hotel, Relatively expensive but that s London , Upgraded to a room with a terrace overlooking a Sainsbury s Local and a coffee bar Very good size room for London Very clean modern comfortable bed good shower wi fi Within walking distance of Tower Bridge Would stay here again 
467434,Bermondsey Square Hotel A Bespoke Hotel, Not ideal that they can t serve alcohol but as I said lots of bars near by so no real issue , Very cool area with plenty of bars and restaurants to look around Bermondsey seems to be a very up and coming area and this hotel fits the neighbourhood perfectly 
467435,Bermondsey Square Hotel A Bespoke Hotel, See above plus the size of the rooms the shower leaked onto bathroom floor and the breakfast coffee was not appealing Full Continental breakfasts were included in the tariff and we were allowed to store unwanted luggage not required on side trips even though there wasn t a specified store room This was appreciated , The location of the designated rooms was quiet however the bed at first stay was like a hammock very uncomfortable the subsequent visits we requested and were given twin beds a slight improvement but still too soft with regard to the mattresses We were allocated the same room for both the second and third visits The location was convenient for our purpose The prices varied and were too expensive for the accommodation experienced 
467436,Bermondsey Square Hotel A Bespoke Hotel, Shower closure allows water to leak out and leave the floor wet every time I take a shower , Overall The Bermondsey Square Hotel provides a good value for money accommodation in good location The room has a decent size although odd shaped The bed is comfortable Wifi is strong Shower is powerful All basic amenities are provided Staffs are helpful There is a mini Sainsbury s right opposite the hotel There is a very good cafe serving English and authentic Turkish breakfast with amazing value and friendly staffs called Roca Cafe nearby Antique market is right outside the hotel every Friday Ropewalk and Borough market is a short stroll away A few buses stop right outside the hotel which takes you to 1 of the 3 underground stations nearby if you don t fancy walking which takes around 15 mins Mercato Metropolitano is a short bus ride and a bit of a stroll away 
467437,Bermondsey Square Hotel A Bespoke Hotel, Some noise supercars racing in the early hours from the street Is it possible to further soundproof the windows This didn t spoil my stay overall though will definitely consider booking again , Arrived to find I d been upgraded nice surprise Lovely spacious room fabulous view of London Bed was very comfortable Room immaculately clean Very handy location liked the fact that Sainsbury s was just opposite and open until late Close to a good selection of restaurants 
