,Hotel_Name,Negative_Review,Positive_Review
376721,Holiday Inn Vienna City, Nothing for this type of hotel 3 Perhaps not very attractive neighborhood , Really nice hotel Very polite and attentive staff breakfast buffet with decent selection of high quality food breakfast buffet kept replenished till very closing time at 10am great for guests who like to sleep long Good location not far from the city center and near a shopping mall 
376722,Holiday Inn Vienna City, We had soup as a starter for one evening meal and it was too salty , The staff were very friendly and helpful The food was good we ate in the restaurant on 3 of the 4 nights And we liked the garden small but very relaxing There were frequent buses from the stop on the parallel street 
376723,Holiday Inn Vienna City,No Negative, The silence the non intrusive way that staff behave good position within the limits of the city center close to it but in a quite and secluded area Perfect 
376724,Holiday Inn Vienna City,No Negative, Nice place very close to city center and subway Very close almost walking distance from many famouse and interesting places Nice and kind personnel in hotel clean and tidy rooms Very pleasant week in Vienna 
376725,Holiday Inn Vienna City, While very efficient the room was very small We would want to request a larger room next time , Perfect location to meet up with friends who live only 4 blocks away and to get to the museums and art galleries we planned to see As an architect liked the informative Vienna Secession displays The hotel was very well appointed and efficient Loved the breakfast 
376726,Holiday Inn Vienna City, In booking com its stated airport shuttle provided but only the service to call for a cab was offered This creates confusion as though airport shuttle is provided Its good to be specific , Friendly Front Desk and good hospitality
376727,Holiday Inn Vienna City, Pillows unnecessarily large even a softer one was not agreeable Good for watching TV in bed but not for sleeping , That aside the staff were extremely welcoming courteous It was so cold outside this particular week I generally ended up eating my evening meals in the hotel as I had been sightseeing most days and lazily couldn t be bothered to go out again It was very comfortable the sea bass was excellent In fact the 3 course set meal was very good indeed Well done chef team I will be returning to this hotel 
376728,Holiday Inn Vienna City, Standard rooms in the second floor of the garden portion of the hotel were really bad that i never recommend them to anyone This part of hotel doesn t have an elevator and rooms are not spacious The floor is very noisy maybe because it s been made from wood We ve been in Holiday Inn for 7 nights We had to change our room and for this change I had to pay 35 euros more for each night Receptionist at the first night of stay didn t welcome us friendly and it was not a pleasant beginning for us but after the first night every thing bacame better , Staff were friendly and fluent in English Family room was spacious enough Room service staff were really friendly 
376729,Holiday Inn Vienna City, I couldn t get a table for breakfast on my last day before a long journey home This was a little frustrating , Great with the dog Helpful and friendly staff A better gym than I expected 
376730,Holiday Inn Vienna City,No Negative, Halal food is not available Breakfast consists of pork Breakfast was poor Not worth for the money No variety everyday they provided the same menu 
376731,Holiday Inn Vienna City, Staff was noisy while cleaning at 8 30 , The location of the hotel is quite convenient It takes about 20 min of walk to the city historic center We ve got relatively small room on the 7th floor but there was enough space for us and luggage Staff at front desk were very kind Hotel has two small garages with direct access to hotel lobby Very comfortable bed WiFi signal was great Well equipped and clean bathroom Bakery and grocery stores as well as pharmacy are few steps away from the hotel entrance 
376732,Holiday Inn Vienna City, Absolutely nothing , Extremely helpful and friendly staff that went out of their way to make our stay a very enjoyable one The advice given on the best restaurants in the surrounding area was excellent The venues were full of atmosphere and the food excellent 
376733,Holiday Inn Vienna City, Maybe they could do better regarding the speed of the internet , I like their buffet breakfast and the staff were really nice The ambiance outside my room is also good garden view 
376734,Holiday Inn Vienna City, , A truly excellent choice for Vienna great value for money Comfortable spacious clean quiet room Very welcoming Good wifi Excellent location also within good reach to the Central Station My room was also readied according to my stated wishes quiet non smoking 
376735,Holiday Inn Vienna City, Nothing , I was completely satisfied with everything about Holiday Inn Vienna City The location is ideal It is close to an U Bahn and a bus stop with which one can reach any destination in Vienna I had a quiet 7th floor room which was comfortable and clean The air conditioning functioned perfectly Breakfast each day was wonderful with many choices and excellent quality Manager Helmut and Alejandro were most helpful to me I will definitely stay in this Holiday Inn when I return to Vienna 
376736,Holiday Inn Vienna City, A little far from city centre but transport around hotel was good , Good friendly service at reception Nice decor in rooms Complimentary cake near reception area Tea making facilities in room A few nice restaurants nearby 
376737,Holiday Inn Vienna City, bartender was very friendly looked after us so big plus only one BUT the cocktails are pricey and werent good value for money maybe bar staff needs a little training update , very friendly staff bar service in the evening really nice garden close to public transport 10 min walk bed was heaven
376738,Holiday Inn Vienna City, Rooms are very warm and our room had a knocking pipe when the water was used on the floor above , Fabulous delicious fresh buffet breakfast constantly checked by friendly and helpful staff 
376739,Holiday Inn Vienna City, Wi fi in my room was not working properly frequent signal loss , Fantastic staff thank you Modern and clean rooms Good selection of food for breakfast Central location but expect a 10 15min walk to the nearest subway stations 
376740,Holiday Inn Vienna City, Bad experience in using internet We decided not to pay extra money for the internet speed but in the evening the basic option stopped to work at all , Hotel is located in a very nice place not far from the city centre and very close to a marketplace where you can find a lot of different stuff from food to antiques Very stylish room design and great bed Hotel staff is also very kind and friendly 
