,Hotel_Name,Negative_Review,Positive_Review
61075,St Paul s Hotel, Nothing, Wonderful hotel with some very nice touches I would definitely stay here again And only a short walking distance from Olympia and Hammersmith 
61076,St Paul s Hotel, Bathroom sink plug didn t close and wasn t repaired after reporting to the staff , Lovely building comfortable and modern room Easy access to transport from Hammersmith
61077,St Paul s Hotel, In the Masters House adjacent to the hotel the walls and ceiling are paper thin I could hear all conversations and other activities in 3 other rooms quite clearly I did not sleep well in this part of the hotel You need to do some work on sound proofing the rooms , I have always enjoyed staying here in the past in the main building Great location and really attentive staff 
61078,St Paul s Hotel, Very small rooms and absolutely no space to store your belongings So basically live out of your suitcase for a week , The building is beautiful and staff is friendly
61079,St Paul s Hotel, Breakfast started about a half hour late which was only an issue since I was trying to make a plane but it was otherwise delicious , The building was beautiful and historic Lovely rooms with great views out of the window We also enjoyed walking around the area and spent time over in Kensington Gardens and Hyde Park 
61080,St Paul s Hotel, Parking is an issue but we resolved it The Hotel offerred quite a few Options , A great little find as most Hotels in London are too big and mechanical This Hotel was comfortable had an intimate atmosphere and the staff couldn t have been more helpful Walking distance to Queens which is why I picked it 
61081,St Paul s Hotel,No Negative, I requested a quiet room as I was exhausted from travel and it was truly a quiet room It was a loft room on the third floor which is only accessible via a flight of stairs from the second floor with no other rooms next to me and no traffic in the hallway in front of the room Restaurant was very nice as well and late night room service was available for light snacks and sandwiches perfect after my flight delays They also offer a nice high tea Staff was always helpful and courteous no matter the hour The hotel is about a 7 minute walk from the underground which took me to central London in about 20 minutes Neighborhood is quiet mostly residential with some shops nearby 
61082,St Paul s Hotel, Expensive breakfast turn right out of the hotel and 200 yards down the road you can get the works for five pounds , Everything was fresh and clean in the rooms and public areas Staff were very friendly 
61083,St Paul s Hotel, Our original room Room 10 right on the Hammersmith Road , The quirky building and the hotel s historical links Breakfast was varied and plentiful Staff were professional and pleasant Alternative room found for us when requested 
61084,St Paul s Hotel, Thought the garden park area could be tidied up , Decent sized bedroom with good facilities Must mention the most comfortable bed I ve ever slept in in a hotel Cleanliness tip top Small intimate hotel with the friendliest staff Much nicer than these characterless high rise hotels Would definitely book to stay there again 
