,Hotel_Name,Negative_Review,Positive_Review
34383,H tel Duo, Nothing it was all great One small complaint the bathroom sliding door in our room 61 seemed to be broken so quite difficult to close but I think it would be a simple fix , Fantastic location in le Marias Wonderful staff Lovely room and decor Obviously the rooms are on the smaller side this is Paris but not uncomfortable at all Highly recommended 
34384,H tel Duo, More smiling faces at the reception area, major mall Le Maris is only steps away close to two subways A lot of cafes to choose from easy stroll to Pompidou and Notra Dame
34385,H tel Duo, Except for smallness of rooms all was wonderful , Staff and location cannot be beaten Rooms are Parisian small Breakfast and late night beer were delightful 
34386,H tel Duo, I was surprised I was charged for bottled water If a hotel charges me 300 euros per night don t go and charge for the 2 bottles of mineral water in the room At the least one or 2 bottles should be complimentary and anything above that should be charged like most other hotels , Friendly and accommodating staff Location is superb Bed is very comfortable 
34387,H tel Duo, Doors are very thin you can hear guest talking or coming back late at night home The bathroom had a bath tube without curtain the floor of the tiny bathroom gets wet in no time, Location is top in the middle of the lively Marais district just 300m away from Centre Pompidou and 50 m from Rue de Rivoli Staff was fantastic got even an upgrade to my room very friendly incl during breakfast very chique room Wi Fi working everything was great 
34388,H tel Duo, check in was problematic we were given a room that someone was there the worst mistake then when going back to the reception was shamed to get an offer for a downgrade with a discount insisted and got a bigger room with a view to the construction that is going on very loud wake up on a vacation ask before you book , ambience and location are the pros
34389,H tel Duo, Wifi was poor at times , Very friendly staff excellent location We had the pleasure of having very nice cocktails at the hotel bar The barman was very friendly open to our suggestions Great guy 
34390,H tel Duo, construction works ongoing and a rather outdated small elevator , very central hotel comfortable albeit rather small rooms good beds and bathrooms very friendly and forthcoming staff 
34391,H tel Duo, Rooms were a little small for more than one person, Front desk was very friendly and helpful They were there to accommodate any questions and always with a smile 
34392,H tel Duo, Our room looked nothing like the website at all I booked a boutique property but had a budget bedroom Extremely dissatisfied with the bedroom The only reason I didn t complain was because we were on our first romantic weekend away together and I didn t want to ruin it , Location
34393,H tel Duo,No Negative, The hotel was centrally located Easy to get around Paris Lots of bars and restaurants nearby Metro 2 minutes walk Using the city bikes is great fun easy to use and quick to get around lots of bike lanes and great to use along the river
34394,H tel Duo, Breakfast should be included but it s okay There s a nice croissant shop nearby Nothing that i didn t like , The hotel is 3 5 mins walk from Hotel de Ville Station The staff is very nice and welcoming They provide maps and tell you about interesting attractions The room is large Better than i expected All necessary facilities provided There re many restaurants nearby and it s a fun walk to Notre Dame and nice places I had a nice stay here 
34395,H tel Duo, High prices No minibar , Very friendly chatty staff Fabulous luggage storage Luggage rack in room Great location near BHV buses and Metro Great bathroom with generous supply of toiletries Feels like luxury hotel Hotel tradition and history 
34396,H tel Duo,No Negative, Room was small but comfortable The bathroom was quite a good size The staff were v friendly and attentive and had lots of advice to share about restaurants and things to do The bar area is very nice to relax in I would definitely stay here again 
34397,H tel Duo, find it hard to fault this hotel overall is a lovely hotel both location and welcome of guests room can be cosy but this is Paris unless you pay more ive heard other reviews mention no coffee making facilities in the room but PLEASE this is Paris with excellent coffee in cafes all over 2 are literally 10 steps from the hotel who on earth would want to sit in a room and drink processed coffee Its mainly people from the North American continent that want coffee in a hotel room PLEASE NOOOOO, Modern clean friendly and helpful staff and a handsome guy on reception too Great location will be back again close to all usual attractions and shopping location is perfect high end stores one street away gucci valentino chanel etc all other regluar stores too and perisian life in abundance with cafe bakeries and independent shops all over perfect location for exporing paris My 4th time in Paris and it never gets old and glad I booked this hotel I will use again 
34398,H tel Duo,No Negative, The hotel Wes very centrally located to the historic district We could walk to most sites and there were tons of restaurants to choose from The hotel itself was very nice with plenty of amenities 
34399,H tel Duo, Probably the smallest room I have ever stayed in a 4 star hotel Wi fi not working properly Not very quite , Cool design and convenient location if you want to stay in this part of Paris
34400,H tel Duo,No Negative, Very friendly staff I checked in at lunch time and they recommended me an excellent restaurant and explained how to get there The breakfast in the morning was very good 
34401,H tel Duo, Closer parking would be nice but impossible on this historic city, On my second stay in the last two years my husband and I celebrate our anniversary here We love the trendy chic style and luxury feel of this small hotel that still has it s old world features like original staircase and winding hallways Its location is ideal for a 4 minute stroll to Notre Dame or lover s walk along the river The room is well appointed with 2 USB ports electronic door locks small stocked refrigerator lots of closet space large bathroom with plush towels very comfortable bed great pillows and fine linens No view from this particular room but blackout curtains made for a great late wake up 
34402,H tel Duo, Wish there were water cooker in the room so I can make my warm lemon water in the morning , Everything Especially the staff Super friendly and really helpful 
34403,H tel Duo,No Negative, Amazing location easy access to everything but a stylish area with great restaurants bars and shops Short walk to Notre Dam and the train there goes to Versailles the Seine and the Louvre then a gorgeous walk to the Champs Elysee Lovely hotel The rooms are small but clean and have everything you need Cute little bar and friendly staff who kindly tolerate visitors poor French 
34404,H tel Duo,No Negative, I recently stayed at the hotel duo for two nights The hotel is in the best location amongst shops and restaurants and a short walk from tourist attractions and transport The hotel was modern and very clean with everything you could need The staff were very friendly and helpful I had a great stay and would definitely return to this hotel on my next trip to Paris 
34405,H tel Duo, There was construction on the facsade during my stay so scaffolding and netting obstructed my view but otherwise there was nothing I didn t like about the hotel itself, My room was petit pretty and typical Parisian with a touch of modern Minibar was fully stocked USB ports in the room for smart devices The bathroom was good size modern and good toiletries Hotel staff was friendly but most of all the location was perfect Literally steps away from shopping cafes Notre Dame and the metro 
34406,H tel Duo, It s too basic for a 4 star property It s just basic clean tiny room The rooms are too small There is no mirror in the room , Location staff was very friendly and helpful
34407,H tel Duo, Leaving the key at reception every time you exit the building is a nuisance but you get used to it The rooms are on the smaller side but relatively clean and well worth the money , The comments are all true this hotel offers amazing value for the price Modern updated rooms Excellent location in the Marais Next time I am in Paris I will definitely stay here again 
34408,H tel Duo, Although its away from the main road my room was over looking the street The windows weren t very sound proof so I could hear people outside leaving cafes cars and sirens etc Also there was no kettle in the room only a fridge with a mini bar i d have preferred the kettle , The location is fantastic The room was very comfortable and clean 
34409,H tel Duo, Would like tea and coffee making facilities in the room Not a fan of toilet separate from bathroom with no wash basin in toilet , Comfortable beds and excellent location 
34410,H tel Duo, The room was really small no place to unpack our trolleys The bed was short considering that me and my partner are not the tallest persons in the world No slippers or other ammenities that a 4 stars hotel should have , The location was perfect And the cleaning level was quite good 
34411,H tel Duo, My room was very noise due something like a service room behind it I think with AC motor making noise all night long The room was super hot even if the thermostat was set to 19 The breakfast it s a joke for 17 The lobby has to be cleaned early in the morning not when it s full of clients at 8 30 , Location
34412,H tel Duo, Superior room has separate non heated toilet also bathroom not properly heated, Location is perfect Quiet hotel nice rooms but pricy overall Staff is good
34413,H tel Duo, I had a bad night s sleep an alarm in the street going off continuously outside my room I can t fault the hotel for this but equally I can t rate comfort higher as a result , excellent location and quality for short business stay
34414,H tel Duo, None, I like the smooth of checking in the staff were super friendly the answers all my questions the breakfast is excellent i like the fact of the key room to return it back to the reception so vintage 
34415,H tel Duo, The toiletroom was separate and unfortunately it was really cold since there was no heater in there , Friendly personnel and the location was great Also nice and clean rooms I would recommend it 
34416,H tel Duo, Rooms really small phone did not work electrical outlets in wrong area and not enough mirrors lighting Housekeeping did not clean room appropriately or change drinking glasses , Location was perfect for nearby sites to visit 
34417,H tel Duo, Just that the safe was positioned above the mini bar so it was too hot for putting things inside , The staff were really nice Great location very clean 
34418,H tel Duo, Love this hotel but still think the rooms are just that bit too small , Great location clean and stylish decor throughout the hotel Friendly staff always smiling and willing to help Quiet rooms available 
