,Hotel_Name,Negative_Review,Positive_Review
82333,Best Western Premier Op ra Opal, Bonjour I have no complaints Had a lovely stay Merci , Loved the location very clean and more than enough shops and bistros and cafes on the doorstep Various metro stations within a minutes walk The hotel staff very friendly The room was sound proof and slept well clean clean clean Not only the hotel but the whole area 
82334,Best Western Premier Op ra Opal, Room was not ready when arrived at 2pm or even when returned at 5 30pm Basic breakfast with limited choice Basic facilities , Great location with very helpful staff 
82335,Best Western Premier Op ra Opal, Nothing naught nil zip nada, I tested the bed on arrival and had to get off as it almost demanded I went to sleep as it was SOOOOO comfortable The hotel is lovely in a superb location for exploring Paris the staff have been super friendly helpful and even appreciative of my petite French 
82336,Best Western Premier Op ra Opal, I know it s Paris but room is small and price during my stay was a bit too high, Safe and strategic location Super helpful and knowledgeable staff New Clean 
82337,Best Western Premier Op ra Opal, But it is a very small hotel especially the reception area From the road it doesn t seem like an hotel , The room was clean and staff are helpful Easy access to many restaurants w shops nearby in the area 
82338,Best Western Premier Op ra Opal, Could hear noise from nearby construction site and subway Room was very small Be careful when you drink water the hotel privides They put two water bottles in the fridge but only one bottle throughout your stay is free , One of our rooms were upgraded The hotel privided little snacks in the lobby area The hotel is near restaurants and stores 
82339,Best Western Premier Op ra Opal, The hotel is really small not the room itself but everything else the frontdesk the lift etc The hairdryer in the bathroom looks like a vaccum The personnel give you the minimum information The girls at the front desk smiles to you and everything but it look fake I come back to the hotel one night at 22h30 and the front door was locked no body at the front desk and no phone or place to put my room key in order to open the door I waited outside looking for something to open the door or call someone Finally someone came up after 20 min and opened me the door , Great location The room was clean confortable and not too small for an hotel room in Paris It has all you need for a nice hotel near the touristics attraction in Paris 
82340,Best Western Premier Op ra Opal, During the checkout we have paid the city tax in cash After 2 hours the hotel charged the city tax again from my debit card and it took 2 weeks to refund , Perfect location close to Madeleine and metro station It is also possible to have a short walk to Place de la Concorde You are in the middle of the Paris center very shortly great Clean and quiet room 
82341,Best Western Premier Op ra Opal, The poor receptionist was run off her feet when we arrived We had to wait which we didn t mind but we only ever saw a single member of staff working no wonder she was so busy , The hotel was very quiet despite being on a busy road Bathroom facilities were very good a shower can make or break a hotel for me 
82342,Best Western Premier Op ra Opal, All staff was very nice except for the one short little gal at the front desk RUDE We arraigned for transportation several days before we had to leave the day we left we waited outside in front of the hotel taxi was late so husband went in to ask about taxi and she said we weren t standing in the right spot Um sorry the width of the building is the door Where do you want us to stand A ways seemed like we were bothering here if we had a question Other than here everyone was great Oh the elevator lift was so tiny Sounded like a train or subway every time it was in use , Bed was very comfy pillows absolutely were not 
