,Hotel_Name,Negative_Review,Positive_Review
403358,Arthotel ANA Westbahn, Good value for the money but don t go there in hot summer as there is no AC and the rooms are really hot even in the night The fan in our room did not help , Perfect location near to Westbahn and close to all public transport 
403359,Arthotel ANA Westbahn, In the biggest heat wave air condition would be appreciated However there was a big fan in the room so we could cool the air down , Breakfast eggs are real eggs and nutella is real nutella Nothing more to say Big variety of food everything fresh replenished all the time by the nice breakfast lady Breakfast is served from 6 30 until 10 30 which is amazing and quite a long period You can come to the breakfast room any time of the day for free tea or coffee Room we had a renovated modern room however the hotel itself is not that modern but very nice vibe interesting art everywhere In the room there is a free safe hair dryer and shower goods Also mini fridge for you to use Bed is rather hard which I like Location the hotel is located on the corner of two streets with quite a traffic especially during the day so do not expect completely quiet nights unless your room faces the backyard where you can by the way sit The room is not completely sound proof but I am a silent freak so guess it would be absolutely okay for normal people My company slept well I used earplugs as usual So if you can request backyard room Hotel is just a few minutes from Westbahn station and next to the top of the biggest shopping street Mariahilferstrasse running down to the city center Reception all the receptionists were extremely polite and helpful but we did not need much though You can store your luggage for free in the hotel on your check out day Reception runs 24 hours Overall very nice stay in Vienna absolutely great value for what we got Cannot fault it 
403360,Arthotel ANA Westbahn, The staff was pretty unfriendly and annoying except one guy The smart hub function on the smartTV didn t work at all Very few English channels , I liked the homemade waffles they had a blowdrier And free coffee all day long 
403361,Arthotel ANA Westbahn, The room was hot and humid as their was no air conditioning in the room The facilities in the bathroom could have been better , The location was excellent The person on reception Eduardo was an excellent guide on recommending the sights museums and even made travel itinerary during our 2 days stay at Vienna 
403362,Arthotel ANA Westbahn, The staff didnt show good friendly way of dealing The rooms temperature were so warm and 2 fans one inside room and other oustide was not enough , I liked especially the interior design of the suite apartement 
403363,Arthotel ANA Westbahn, The room is quite small We can t open both our luggage at the same time , Modern design interior makes the old building extremely charming It is located right across the West Bahnhof If you travel by train don t go into the main building of the station Just cross the street right beside the platform and you ll see ANA They offered free bicycle renting the best way to explore Vienna Ride along the main street you can visit the Schloss Sch nbrunn As for the room there is a toilet and a bathroom inside the room So I guess you can say it has double sinks It also comes with a safe a TV a small closet The staffs offers great services and you can enjoy free coffee and tea all day 
403364,Arthotel ANA Westbahn, the picture shown in booking com was not macing the property appearance they told they have already given the changes but was not updated , it is very close to train station
403365,Arthotel ANA Westbahn, Very bad cleaning room service i had a situation with the toilet Didn t speak english except one person Very very small space in toilet and bath Elevator for only two persons without bags No Air condition, it was near to the metro train and bus station re furniture rooms reception personnel the one who speaks english it was very helpful 
403366,Arthotel ANA Westbahn, No AC but the fan is provided in the room Parking is restricted around the hotel , 30 minutes walk to center very close to shopping street and big shopping mall Nice room very friendly staff small terrace to chill in the inner yard 
403367,Arthotel ANA Westbahn, They have no parking as they advertise on booking and asked us to move our car from the hotel front where there was public parking No AC in the room there only was a room ventilator ,No Positive
403368,Arthotel ANA Westbahn, I parked my car to the near streets of the hotel I paid 3 days parking for only one day I couldn t understand why , Breakfast was good Very close to the metro station 
403369,Arthotel ANA Westbahn, No slippers No hair cream Twin bed instead of double size bed No A C Fan is provided but can be issue in hot weather During our stay we didn t need Hotel is old but rooms are renewed , Close to metro tram Direct access to all major sites Close to shopping district Free tea and coffee on the lobby all day Receptionist lady Lalka was very helpful Can rent a free bike 
403370,Arthotel ANA Westbahn, That night was like 30c and the room was not air conditioned so did not sleep the best because of the heat until about 2 am when it got a little cooler , The staff were very friendly and helpful The breakfast was good The train was only 5 8 minutes away 
403371,Arthotel ANA Westbahn, You need to consider airconditiong in the summer when it gets to 34 deg It was extremely warm the first two nights and also because we had to keep the windows open it was extremely noisy i e traffic drunk people rubbish collection , It was close to the train station MQ and Mariahilfestrasse
403372,Arthotel ANA Westbahn, No AC but it s ok when window is opened , The staff are very friendly and helpful Location is very good and room is very clean and big enough for solo traveler 
403373,Arthotel ANA Westbahn, A really small room without air conditioning so I could not blow the room There was something wrong in the bathroom a sink pipe smell The hotel has been refurbished some rooms and there was a mess in the corridors and a small lift that used by bricklayers , Good location near metro and tram Helpful staff at reception Good breakfast 
403374,Arthotel ANA Westbahn, The bed was hard and we were only given duvets not sheets even though it was hot There was also only 1 pillow each , Breakfast was really good and the staff were very friendly and helpful Also quite easy to get to the city centre on the U bahn Overall good value for money 
403375,Arthotel ANA Westbahn,No Negative, Friendly hotel staff make the old hotel different atomosphere They are re decorate their rooms Hence the room looks clean and neat though their passage and room doors is still in their original condition It is located near by Westbahn station and is the start point of airport shuttle and underground U6 and U3 It s covenient for traveller to access airport and attractions in the cities 
403376,Arthotel ANA Westbahn, the room is a little noisy as by the road side but acceptable , very nice staffs the room is big and clean the location is good and the breakfast is tasty
403377,Arthotel ANA Westbahn,No Negative, The Croatian staff member at the reception was great and helped a lot for us Big enough rooms clean and nicely decorated For a short city trip recommended 
403378,Arthotel ANA Westbahn, No air con was exceptional warm Opened windows but on main road quite noisy, Beautiful hotel wonderful staff brilliant breakfast very very clean 
403379,Arthotel ANA Westbahn, White young lady was RUDE on front desk The other white man with beard and 2 indian ladies were very nice on front desk , Great Location Has direct bus VAL 1 from airport to hotel It is literally next to the central train station and ALL metro network UNLIMITED FREE TEA and COFFEE at bar all day and FREE BICYCLE 
403380,Arthotel ANA Westbahn, Room could be bigger, Comfortable bed room was quiet good sound isolation Everything clean as new Very good and rich breakfast good coffee cappuccino any time you want for free Parking with permit on the street for 10 day
403381,Arthotel ANA Westbahn, The location on a busy crossroad made the room very noisy when you opened a window When all windows were closed you couldn t hear the noise but we needed to open the windows to cool down the room at night as it was strangely hot in the room about 20 degrees I would guess even though it was only about 10 degrees outside We also experienced a lack of hot water on our last morning which was being looked into so I had to forgo a shower on my last morning before returning home , Right next to the train station so in easy reach of public transport Easy to find Decent breakfast esp the freshly made waffles were a hit We were lucky to have a corner bedroom which was huge The bathroom was tiny but perfectly serviceable All receptionists and breakfast ladies were very kind and helpful but I would like to make a shout out to the half Italian receptionist was extremely friendly and especially helpful in locating a restaurant for tango dancing 
403382,Arthotel ANA Westbahn, They need some more vegetarian options at breakfast , Very comfy bed spacious room and lovely TV Short distance from the sites on the tube and shopping doorstep 
403383,Arthotel ANA Westbahn, The shower cabin has only a narrow wall so during showering water splashes out turning the bathroom into a mini swimming pool, Friendly staff Right next to Westbahnhof inc subway station Fast WiFi max 1 5 MB s 
403384,Arthotel ANA Westbahn, The room key was a bit tricky to use when I first arrived though a demo from the receptionist enabled me to use it with ease it didn t affect my enjoyment of Vienna or my overall satisfaction with the property , Clean comfortable room Friendly and helpful staff too 
403385,Arthotel ANA Westbahn, No negatives, Room was clean and quiet with full size bath Appears to have been recently re decorated Breakfast was generous All day coffee was special Computer access was helpful All staff were friendly and helpful Well located for the Vienna marathon and breakfast time was adjusted to cater for runners Very close to public transport and only a few stops into the city centre 
403386,Arthotel ANA Westbahn, Room was modern but super small They had some construction going on and therefore it was not the cleanest in the hallway and also a little noisy They charged 10 for my dog No street parking the city changed parking but there is no sign I was lucky that I ve asked otherwise I would have gotten a ticket or worse The parking in the garage was EUR17 which is ok for location , Walking distance to many attractions Breakfast had a lot of options 
