,Hotel_Name,Negative_Review,Positive_Review
439850,Hotel Espa a Ramblas,No Negative, The hotel is beautifully decorated and definitely different from what I have seen of late The staff were super helpful most of the times and we really enjoyed making use of the pool area They make killer sangria cocktails as well 
439851,Hotel Espa a Ramblas, The air conditioner was a heater and the staff was not humble and they were extremely rude and one of the most pathetic and uncomfortable experience ever will not recommend HOTEL ESPANA ever , Nothing
439852,Hotel Espa a Ramblas,No Negative, Great hotel Service excellent Bar restaraunt bar pool area great My only concern was our room was a little bit small otherwise a great place to stay
439853,Hotel Espa a Ramblas, The elevators were very small and it would have been nice if the building hallways were air conditioned , The room was very clean We had a great experience with the front desk personnel 
439854,Hotel Espa a Ramblas, No complaints, Lovely hotel 100 metres from La Ramblas Friendly helpful staff Very comfortable beds Rooftop terrace with a bar pool Walking distance to Port Vell and Barcelonetta beach area 
439855,Hotel Espa a Ramblas, Our room had a little window onto the vertical wall garden While beautiful a bit more natural light would have been lovely We did however get all the natural light we needed in the rooftop plunge pool and the al aire bar , This was the most beautiful hotel we ve ever stayed at The pictures on booking com and the hotel s website do not do it justice It has to be seen to be believed We were checked in very quickly which is great when you ve travelled all day The staff at reception gave us a map and recommended where to go in the city Our room was a superior double and met all of our needs We didn t avail of many of the hotel s facilities as we spent our time exploring the city however we did come back to the rooftop bar a few nights to grab a drink The food and drinks are very very reasonably priced for such a gorgeous setting We were grateful for the always working air con in our room and to have had our fridge restocked with water and juice each day It was the perfect spot to stay to enjoy the city central a 20 second walk to the rambla 2 minutes from the Boquer a market but also hidden away from the busy main street meaning you get a great nights sleep I look forward to revisiting 
439856,Hotel Espa a Ramblas,No Negative, As soon as you walk in the hotel amazes you So luxurious with friendly staff on reception 24 7 The decor of the hotel is just amazing from the grand piano to the landing to the rooms The bed was extremely comfy and very big as well as a walk in shower and soft towels Rooms also very nice and cool in hot temperatures Hotel was always spotless and smelt amazing with nice touches such as fresh pineapple juice in your fridge every morning Also had computer and printer downstairs to print off any tickets you may need whilst staying here such as Camp Nou or Sagrada Famillia Such a luxurious feel whilst staying here and would definitely return again soon 
439857,Hotel Espa a Ramblas, The darkness of the room No natural light If I stayed again which I would love too I would need a room with a window , The bedding was extremely fresh n silky and the room was impeccable clean
439858,Hotel Espa a Ramblas, Tapas ordered from the rooftop bar was served luke warm cold However service and drinks were spot on , Jordi was very helpful helped us to the room and gave us helpful information about our room and Barcelona The room was clean and comfortable The terrace was a great choice to relax and have a drink in the sun and in the night 
439859,Hotel Espa a Ramblas,No Negative, Our stay was made extra special because of the friendly and knowledgeable staff of local high quality eateries away from tourist hot spots Thank you to Tom at the front desk for all his recommendations He is a keeper 
439860,Hotel Espa a Ramblas, Lighting in the bathroom was awful Clearly designed by a man as it was impossible to apply makeup with spotlights harshly shining down from above Really irritating , Rituals toiletries architecture of the hotel gorgeous design features
