,Hotel_Name,Negative_Review,Positive_Review
312955,Mercure Vienna First, Nothing to dislike , Excellent location in small courtyard in Old Town close to a couple of bars and restaurants Hotel staff on arrival were extremely helpful and polite Hotel extremely clean and tidy All main attractions within walking distance Situated close to underground station if required 
312956,Mercure Vienna First, Nothing in particular The bathrooms are small as is the case with many European hotels , Clean rooms Decent bed Good air conditioning Supportive and easy to deal with reception staff We preferred to have breakfast outside the hotel so can t comment on breakfast Outstanding location just a couple of minutes away from grocery shops restaurants and subway and tram stops And for those who like a McDonald s nearby there is one just 2 3 minutes away 
312957,Mercure Vienna First, Nothing bad at all Superb, The staff were excellent and so friendly The breakfast very good The room perfect The bathroom just right Had been in two other hotel on this break and one in Vienna a five star was not a patch on this Would highly rate it 
312958,Mercure Vienna First, Room was mis sold Size configuration no separated wc sliding doors to bath WC indicating how cramped the accommodation is, Helpful Staff who rehoused from a rabbit hutch to the Sofitel
312959,Mercure Vienna First, One minor criticism the wardrobe is very small really only holds four to five hangers , The rooms were a good size with comfortable beds a small desk and a lovely bathroom with rain shower Perfect for my business trip but I would also stay here on leisure without any issues It is not a luxury hotel where you would spend hours lazing in your room but you wouldn t expect that for the price and who would want to travel to Vienna to stay inside Breakfast was all you need the coffee is great and the omelette big enough for two 
312960,Mercure Vienna First, They overcharged us for the parking The daily ticket is valid 24 hours not only on the date when you park They told us that if you park over the night you have to buy two daily tickets what was a lie If you park overnight just buy one daily ticket and if you stay longer than 24 hours just pay the extra hours in the garage , kind personel nice modern hotel very good breakfast convenient location near the city centre
312961,Mercure Vienna First, For those travelling by car the Hotel is situated on a pedestrian street so Sat Nav may cause a difficulty There are no other negatives , Lovely Hotel situated 5 minutes walk from Stephansdom in the city centre Good breakfast choices Room was clean warm with Tea Coffee facility Mini bar and TV with over 100 channels Staff were super friendly and very willing to assist 
312962,Mercure Vienna First, 1 The restaurant was closed during my stay which was something I didn t know until my arrival There are many places to eat close to the hotel however one of the reasaons I made a reservation was the great reviews of the restaurant 2 The room could be bigger especially considering the room rates , 1 Great location close to the city center but at the same time away from the main streets in a very safe road 2 Modern decorated rooms 3 Nice breakfast 4 Friendly staff 5 Good wifi connection speed
312963,Mercure Vienna First, Only thing for me was I felt the room was a bit small , Hotel was clean and comfortable Well placed between the 2 underground lines 1 4 Lots of places to eat and drink and if you want to shop there are plenty of designer names to spend your money in 
312964,Mercure Vienna First, The lobby seems a little dark with furniture that s too low for those of us with replacement knees The red halls and dark carpet also seem a little too strange and different from your usual hotel , A friendly helpful front desk crew added greatly to the enjoyment of my stay The shower in the modern immaculately clean bathroom had easy to operate controls and lots of hot water Just up the street and a set of pedestrian stairs in a pedestrian zone the hotel is within shouting distance of a second Mercure hotel the Mercure Vienna Zentrum Both are convenient to trams and the metro 
