,Hotel_Name,Negative_Review,Positive_Review
108317,London Marriott Hotel West India Quay, I asked for accessible rooms as guests were elderly My husband was unable to use the shower in our room as it was over a bath My mother could not work the shower in her room no instructions , The location was excellent the staff were efficient and curtious 
108318,London Marriott Hotel West India Quay, A little disappointed with the overall standard of breakfast Hot food looking tired dry A lack of tomatoes and attention in keeping the service area looking fresh and attractive I appreciate that as a professional Trainer and Assessor in the hospitality trade maybe a factor I would suggest that the executive chef pays some attention to ensure the standard is maintained and of a consistent standard for this element of food service provided The quality and exceptional standard of food served in the snack area the previous afternoon was superb Presentation and texture and flavour of each dish was brilliant and the tall young male server paid particular attention in meeting needs of customers in a polite and courteous manner which was exceptional , Attention to detail of the staff at reception and in the terrace bar was exactly as expected and appreciated 
108319,London Marriott Hotel West India Quay, The buffet dinner was expensive for what was provided and then a surprise Service Charge was added For a self service buffet it s a bit of an insult , Very comfortable and so well prepared for the Prudential London Surrey cyclists secure bike store in the ballroom very knowledgeable bike mechanic on duty maps to get to the Olympic Park 20 minutes ride away cyclist breakfast from 4 00 am cyclists buffet dinner or Italian restaurants few minutes walk away fast checkout The bed was very comfortable the hotel was located in a very convenient position for this cycling event it was quite expensive but worth it for the convenience and service The bike mechanic Steve was excellent nothing too much trouble and he gave great easy directions to the Olympic Park 
108320,London Marriott Hotel West India Quay, We couldn t fault anything , Our stay at the Marriot was very comfortable 1st class All staff very helpful and attentive always smiling to Most enjoyable and would certainly love to stay there stay again Highly recommend it 
108321,London Marriott Hotel West India Quay, we really didn t enjoy the breakfast which was a shame As it was kindly added to our booking to enjoy The croissants were stale the eggs were cooked in a horrible buttery fat which is all you could taste so ruined the rest of the breakfast on the plate I went to use the serviette it was filthy huge coffee stains over it someone surely noticed this as it was folded round the cutlery should never have been put on the table Not enough tables long wait staff didn t return with clean napkin Would go elsewhere for breakfast now , Nice rooms good location in Canary Wharf we had a river view room which was really nice the staff were really nice adhered to my requests Have stayed at the Marriott before 
108322,London Marriott Hotel West India Quay, The Wi fi was poor for us to use especially in our room The person on the desk could not sort it out for us We had to go to the local pub to use the Wi fi, The location of of the hotel
108323,London Marriott Hotel West India Quay, upon arrival it wasn t made clear that you would automatically be charged for touching something in the mini bar i had to read about it then ask staff to make sure that it wasn t credited to my room , Bed was comfy room was spacious and staff were friendly
108324,London Marriott Hotel West India Quay, Bought a late night gin and tonic at the bar which was a lovely bar but wasn t expecting the shot of gin to cost 13 That s a bit much for my liking will be checking the cost of the drink before purchase on our next visit , Bed was very comfortable staff were very helpful friendly and welcoming the place was spotlessly clean 
108325,London Marriott Hotel West India Quay, 12 5 Service charge on a self service evening meal put on for the riders was a little steep Especially when we had to ask for drinks , We were there for London Prudential Ride 100 First class service which included an onsite bike mechanic Also had a welcome pack Staff could not have been more accommodating Would use this hotel for the event every time 
108326,London Marriott Hotel West India Quay, Check in was around 15 14 somewhat unacceptable given terms and conditions Abrupt and insensitive if not downright rude security staff Complained to Reception about extremely off hand attitude of staff shocking behaviour to guest on return to hotel Saturday evening , Beds very comfortable as was room 
