,Hotel_Name,Negative_Review,Positive_Review
319669,Novotel Amsterdam City, Location was not good I did a late check in at 18 00hrs and wanted a late check out between 13 00hrs 14 00hrs However I was informed that I will get charged 10euros extra per hour which is ridiculous Also the amenities in the hotel were not as expected , It was clean and the staff were very nice helpful and ready to help attitude 
319670,Novotel Amsterdam City, a bit far to walk the City Center but with good treain Connections to the Airport and to the City , Great Option in Amsterda Good Connections to the City Center by Train very new Hotel and confort bed 
319671,Novotel Amsterdam City, Overall service quality should be increased , It was my third time at Novotel Amsterdam City I have choose the same hotel again because the quality was higher before However my last visit was a complete disappointment I booked a regular room with bathtube however I had to change my room because the first room given did not have a bathtube They argued with me that my room was upgraded to executive type and that is the reason I thought that it was a joke because the room was not an executive room It was definitely the same type of room but without a bathtube Also I had to call house keeping to have bath robe and bath slippers We were 2 in the room my husband and I however one small bottle of water was left in the minibar and it was only for the first day This is not generous Also breakfast quality was lower than my last stay I am sure that I will not prefer Novotel Amsterdam City in my next visit to Amsterdam 
319672,Novotel Amsterdam City, A bit far from the center but can be reachable in 20 mins by tram and metro, Beautiful surrounding to this hotel and nearby tram station and metro station 
319673,Novotel Amsterdam City, The fact that when I booked was meant to have queen size bed and a sofa bed when got their was given room with 2 single beds even thow paid for queen size bed and sofa bed dissapointing raised issue with staff at hotel and was told like it or leave it,No Positive
319674,Novotel Amsterdam City, However Room Service was a bit slow and sometimes staff forgot things so we had to call reception again to request There was not a lot of channels to watch on T V which was a bit boring when you were in the room, The staff were very friendly and helpful Hotel is very clean and beds were comfortable Nice Caf to drink Tea Coffee 
319675,Novotel Amsterdam City, We booked 2 rooms with 3 single beds and were told that they were not available We were given rooms with a queen size bed and a sofa bed We had a hard time trying to get them changed As we booked the same type of room again on the 15 07 16 07 and were assured by Novotel hotel staff that we would get 3 single beds that did not happen when we checked in on 15 07 we had to go through the same hassles again Also when we checked out we were slapped with a hotel tax which we did not know about we thought that your price included all the taxes , The cleanliness and location of the hotel
319676,Novotel Amsterdam City, Wireless was not working due to a malfunction It was my second stay in this hotel and it was the 2nd time that wireless was not working what makes me believe that probably it is not just a coincidence ,No Positive
319677,Novotel Amsterdam City, In the vicinity ot the hotel there is nothing no shops bars restaurants at least we didn t find them The breakfast is very expensive It is far from the city centre , The location is near to the air port but far from the city centre although the connection to the city centre by tram is very good the station is a couple of minuts from the hotel The ATM is in the lobby of the hotel Room is nice and comfortable so is the bathroom 
319678,Novotel Amsterdam City, standard rooms were very tired Refurbed rooms cost more Frankly for the money you expect better rooms all round not just at a premium, good communal areas and facilities gym salon bar restaurants lounge area Refurbed rooms are good very attentive friendly helpful staff 
319679,Novotel Amsterdam City, Smokers were everywhere but particularly right outside the front entrance It was foul Night Bar staff and service was very slow The younger waiters seemed more interested in socialising within their shift colleagues than attending to clients There are no other restaurants nearby No balcony for fresh air in rooms , Wifi and business area was great Concierge very affable Breakfast staff were obliging Nice outdoor relaxation area The setting is more suburban business and away from big crowds However The location is excellent as the tram is only 100m away If you purchase the iamsterdam card you can get to the heart of Amsterdam and back so simply on tram 4 
319680,Novotel Amsterdam City, The problem was that they took half of the full amount out of my bank account when i specifically chosen to pay at the property To make matters worse now i have to wait a week to get the blocked money back Thats terrible Also on top of that we couldn t even get into unless we pay the full payment plus more money for deposit I have never seen that anywhere not even is hostels On top of that they never clean the room after 1 day By the time we came back and tired the room was not made so no way for them to do it when we wanted to rest Also very poor in complementary items and basic such as water They had 1 small bottle of water and we were 2 people as well as shower gel not generous at all Bad I give them a 4 out of 10 , The room
319681,Novotel Amsterdam City, The third bed in the triple room was very uncomfortable Although online it says there are three normal beds in the triple room it has actually only two normal beds and one spring bed which is more narrow and extremely soft Never book the triple room It s exactly the same as twin bed room with sofa bed , The staff are very helpful After we complained about our room they helped us change room They also helped us find our shoes left in the room Good location convenient to city center and airport 
319682,Novotel Amsterdam City, 1 A parcel was delivered but when I called at the reception a staff member could not find it so I came over to the reception and another person helped me 2 the fan in the room 352 is broken the nozzle is not connected tightly to the hose , Everything was good
