,Hotel_Name,Negative_Review,Positive_Review
331289,Hotel Indigo Barcelona Plaza Catalunya, The deal turned out to be too expensive Everything was extra Bottled water etc better to stay in El Born where it looks like the true Barcelona and only come to hotel indigo section if you want to shop expensive stores and be charged 4 times as much for everything , Very clean Very good room service food 
331290,Hotel Indigo Barcelona Plaza Catalunya, no parking offered you have to park in other place you can t unload the luggage since its on a taxi road strange car access, Nice Staff Perfect and Huge room super clean beautiful decoration excellent location
331291,Hotel Indigo Barcelona Plaza Catalunya, The room was made to look modern from the images but in truth the place felt dated There was scratches and cracks all over the wood surfaces in the room The bathroom was awkward in shape and size being very small with limited surfaces to place toiletries or hang items of clothing The worst thing was the lack of electric sockets around the room which led to laptops tablets camera battery mobile phones competing with a coffee machine kettle and desk lamp on the table in the bedroom There was a socket placed half way up the wall above the sofa which presumably was once for a flat screen wall hung tv where I was able to suspend a charger from when desperate , Location was fantastic for public transport to key tourist attractions and awesome for shopping districts The daily top up of water and fruit juices in the fridge was also much appreciated 
331292,Hotel Indigo Barcelona Plaza Catalunya, Could hear the metro from our room and they wouldn t move us without us paying extra for a better room The window looked out onto a wall and the air conditioning did not stay on so the room got very stuffy ,No Positive
331293,Hotel Indigo Barcelona Plaza Catalunya, Nothing the rooms were super maybe a little bit narrow but more than acceptable, The Reception staff were exceptionally helpful to me at a time when we were victims of the BA systems failure fiasco Thank you very much 
331294,Hotel Indigo Barcelona Plaza Catalunya, room servicing was erratic the face cloth was not replaced nor were complimentary sweets and biscuits , reception staff were very helpful in recommending restaurants and things to see 
331295,Hotel Indigo Barcelona Plaza Catalunya, The value you pay for standard room is not worth it I don t recommand standard room You need to pay an extra to get a window on street or a window on the swimming pool otherwise no window on outside low luminosity ventilation was not working in bathroom small room, Very friendly staffs Very well located
331296,Hotel Indigo Barcelona Plaza Catalunya,No Negative, The location was wonderful Had a family emergency at home The staff went out of their way to be helpful Can t say enough good things about the staff 
331297,Hotel Indigo Barcelona Plaza Catalunya, Internet codes were obsolete every day and needed to go downstairs to get new ones When you need to work in the room a good internet is very important , The room in general the tea coffee water all the compliments that make your stay feel more at home 
331298,Hotel Indigo Barcelona Plaza Catalunya, There was building work going on next door pool side which spoilt the view and was noisy Also a fire alarm went off at 02 00 in the morning which distrupted our sleep , Bed was very comfortable and the staff laid petals on the bed for our special occasion and gave free upgrade Staff weee very friendly Comp drinks in room and little sweets Location fantastic 
331299,Hotel Indigo Barcelona Plaza Catalunya, Rooms are a tad small but that is to be expected for Europe, Very comfy rooms very friendly staff Steps away from Pasieg De Gracia street and Metro Great location 
331300,Hotel Indigo Barcelona Plaza Catalunya, Room is super small can t even put our luggage properly room with no day light which is not feeling cozzy or comfortable service is very superficial you can t feel any welcome breakfast is disappointing not attend to human need nor not stylish in decoration Will not come again or recommend to friends, Location is convenient
331301,Hotel Indigo Barcelona Plaza Catalunya,No Negative, Fab location only 5 10 min walk to Plaza Catalunya but far enough away from the hustle and bustle Beautiful rooms and great staff Would definitely stay here next time I visit Barcelona
331302,Hotel Indigo Barcelona Plaza Catalunya, the lady who works on night time was so rude and impolite person she didn t help me about anything also told some bad words about me in Spanish to her colleagues that isn t professional and made me really sad , only the location was perfect you can walk to the main square of the city most places to visit were available easily 
331303,Hotel Indigo Barcelona Plaza Catalunya,No Negative, A small excellently located hotel within walking distance of the city centre The staff were friendly and ultra helpful providing brilliant recommendations and helping to arrange trips Would definitely recommend to friends and family
331304,Hotel Indigo Barcelona Plaza Catalunya, We arrived late at night and didn t actually get the room that we booked but a lower quality room Were offered the type of room we booked in the next morning after having complained but this kind of room issue is not what you want when you are on business ,No Positive
331305,Hotel Indigo Barcelona Plaza Catalunya, No facilities worth mentioning Sorry that s not a gym No spa Pool closed Room tiny Not great bed No turn down service No bath Thin pillow Just very disappointing for an Indigo Needs to drop price or increase the standard of the hotel Understaffed , Staff were friendly Great location
331306,Hotel Indigo Barcelona Plaza Catalunya, There was nothing not to like everything was excellent, Everything was perfect rooms lovely food great staff helpful Beautiful hotel with the best barmaid ever 
331307,Hotel Indigo Barcelona Plaza Catalunya, Air conditioning could have been colder but still wasn t bad Is just stayed at 16C Maybe I just like my room really cold but wasn t cold enough for me, The staff was really attentive if you ever needed anything very nice and honest people Always in a good mood
331308,Hotel Indigo Barcelona Plaza Catalunya, Check in was incredibly difficult with a vehicle and the price for parking was not advertised like most other hotels in Barcelona and extremely high 35 EUR per day Room smelled strongly of weed after we were out for a day and it was so small there was barely room to walk around the bed , The location was comfortable
331309,Hotel Indigo Barcelona Plaza Catalunya, Bed was too soft although we asked for a firm bed Bad smells coming through the pipes in the bathroom The checkout policy is absurd 11 am I asked the desk person Anna Ch for a late checkout She was quite rude and said we could only have a large checkout for an additional fee of 30 euro She did not bother to mention the IHG late checkout I had to go to the manager the next day who mentioned the IHG late checkout of which I did take advantage , Location is perfect
331310,Hotel Indigo Barcelona Plaza Catalunya, I dont really like the bathroom the shower make a flood almost a half of the bathroom , Great location and friendly staffs The room is quite big and spacious They also provided a pleasant compliment orange juice candies cookies Would come back for sure 
331311,Hotel Indigo Barcelona Plaza Catalunya, the floor in the shower is not low enough causing water to spread across the bathroom , The quality of the hotel was excellent Staff were very friendly and helpful on every occasion Very beautiful room clean well equipped has all the information you need They also have a beautiful pool area stunning in the night time x
331312,Hotel Indigo Barcelona Plaza Catalunya, The spare bed was very uncomfortable just a cheap put you up couch no room to swing a cat Our room didn t cater for 3 we had two of everything We were charged more than was quoted very expensive for breakfast drinks etc everything had extra tax added Never enough milk supplied to make coffee room very small for the huge price paid Photos advertising this place were very deceiving pool and lounging area were very small no atmosphere loungers very uncomfortable , Leaving 
331313,Hotel Indigo Barcelona Plaza Catalunya, The entrance took so long and they need to check everything even though i paid the whole amount I thought i did but they had promotion and they only took half a money from my account for cancellation reason which is not that bad but the whole checkin process was too long Good breakfast menu clean and in a good location , Best location in Barcelona
331314,Hotel Indigo Barcelona Plaza Catalunya, We liked everything about this hotel , Massive super comfortable bed fantastic shower Gaudi designed room cute pool with palm trees helpful reception Snacks available anytime of day and tasty Location near to Catalunya square very handy for airport bus and tourist information 
