,Hotel_Name,Negative_Review,Positive_Review
440985,Copthorne Tara Hotel London Kensington, Didn t like the fact that the windows were sealed so no fresh air and air con was a bit too hot for us , Great location near to Tube station for all of central London attractions and Kensington High Street so no need to pay for expensive food in hotel Clean and comfortable room Easy reach from Paddington and our cases were kept safe in the hotel on the last day so we could explore more of London before returning home 
440986,Copthorne Tara Hotel London Kensington, They were unable to process our Amex Card Yet we had no trouble using it anywhere else in London, Great position walk to Kensington Palace Hyde Park close to station buses Helpful staff great amenities comfortable good size rooms 
440987,Copthorne Tara Hotel London Kensington, Was a little pricey and bed was not as comfortable as I had expected Two lifts were in need of repair and so avoided them Pleasant enough no WOW factor , The position and restaurant selections were great and the club lounge provided a nice space for happy hour or just a quiet space during the day Staff were good and the stay was trouble free 
440988,Copthorne Tara Hotel London Kensington, Need to work on the lifts elevators they weren t working correctly the entire week I even stepped out of an elevator twice because of alarm bells and malfunctions m, Your staff is great The location of the property although a bit off the beaten path iit is the best combination of quiet and near enough An easy walk to a main street underground station and bustling activity 
440989,Copthorne Tara Hotel London Kensington, Room keys did not work we were given the wrong room number Two of the lights did not work The hairdryer did not work Unhelpful and unpleasant staff no apology given for inconvenience caused Will not book this hotel again,No Positive
440990,Copthorne Tara Hotel London Kensington, Room was very dark had a job to see no main lighting bed lamp didn t work but managed with the other one till that one blew Carpet by bathroom was wet and stained think there must have been a leak but all mentioned to staff to look into , Nice to be upgraded to club class Great breakfast great view from bedroom and very comfortable Lovely Hotel very friendly staff and would definately stay here again 
440991,Copthorne Tara Hotel London Kensington, The check in is very slow and the lifts are a nightmare to use as they don t make it clear to people that they need to use their room key You often see the same people just going up and down in very full lifts not able to figure out why the lift hasn t stopped on their floor , the location is good
440992,Copthorne Tara Hotel London Kensington, The bed was quite old stained It was reasonably comfortable though A little TLC in the rooms would be beneficial glue up the peeling wallpaper etc, The location was great everything was easily accessible The rooms were large light Check in out were very easy
440993,Copthorne Tara Hotel London Kensington, Right beside railway but noise not too bad Breakfast a bit underwhelming for 4 star hotel no veggie sausages for my veggie partner Cold croissants etc , Staff v friendly and helpful great location just off kensington high street Facilties and room v good Fridge in room great extra 
440994,Copthorne Tara Hotel London Kensington, We had booked 3 rooms one was for my disabled elderly mother in law and her carer The hotel did not have the correct number of beds in the rooms They kept us waiting for 0ver 3 hours trying to organise extra beds which never appeared When we eventually got beds for everyone the rooms reeked of cigarette smoke Some of the sausages at breakfast were half raw Perhaps they were trying to poison us It was a complete shambles None of the staff seemed to have a clue and mostly spoke poor English After 2 weeks we eventually received an apology and refund for one of the 3 rooms Would never stay here again under any circumstances ,No Positive
440995,Copthorne Tara Hotel London Kensington, Reception was poorly managed some of the lifts were not working properly There were not adequate towels placed in the room and we had to call a number of times before we got any After 1 night they again didn t sort the towels out and did not replenish the tea coffee until asked to There was also not enough toilet roll and we also had to ask for some more We complained to reception but they didn t seem to care but eventually offered to have the manager call us I still haven t heard from them ,No Positive
440996,Copthorne Tara Hotel London Kensington, We booked a club room but it was just an ordinary room Poor quality toiletries no robes as advertised etc, this hotel is well located near Kensington High Street
440997,Copthorne Tara Hotel London Kensington,No Negative, Due to an event I was attending I contacted the hotel to enquire if I could drop my luggage off before room checkin I was informed I could do this The staff were very helpful on doing this When I did arrive to check in which was late at night the service was very prompt 
440998,Copthorne Tara Hotel London Kensington, We had a very poor night s sleep because the mattress was far too firm and the synthetic pillows were hard We made a verbal complaint at reception and all they offered to do was to inform the management The lifts were operated via the room s swipe card but were temperamental stopping unexpectedly between floors on all but one journey we made We talked to fellow customers who said they had experienced the same problem We didn t report this because we had already complained about the bed Not surprisingly we won t be staying at the hotel again , The location was good Very close to the tube bus and nice shops 
440999,Copthorne Tara Hotel London Kensington, I didn t like having to come home , I stay here every time I am in London The location facilities and above all the staff are so professional and helpful 
441000,Copthorne Tara Hotel London Kensington, I have no complaint about this property , Very close to public transportation restaurants stores and to tourist attractions The room was comfortable and a good sized The staff were exceptionally helpful I would definitely go back in the future 
441001,Copthorne Tara Hotel London Kensington, club lounge breakfast cold brassiere also no cookies or muffins just plain biscuits no afternoon tea Service in the club lounge in the morning a shamble Staff at reception not very helpful ,No Positive
441002,Copthorne Tara Hotel London Kensington, Breakfast very crowded and slightly chaotic Coffee was lukewarm and seemed to be served whenever it suited the waiters rather than the customer No hash browns or other form of potato and no omelette fresh egg station which has now become common in most hotels At 13 50 per person breakfast was poor value and there was no light alternative breakfast without leaving the hotel , Room was clean and comfortable Hotel is well located being close to the Underground and within walking distance of Royal Albert Hall Kensington Palace etc 
441003,Copthorne Tara Hotel London Kensington, The bath room flooded when we showered The maintenance man who came to fix it was surly and grumpy He used all the towels to mop the water and left them in a soggy heap on the bathroom floor The radiator leaked we were woken by the drip drip I used a glass and our towels to soak up the water , I liked the breakfasts the efficiency of the reception staff and the location The conference I attended was in a well ventilated room Lunch involved long queues which took out a lot of the lunch time Could have been better explained and organised 
441004,Copthorne Tara Hotel London Kensington, Slight frustration that there were no towels available on our arrival and we were not able to shower before going out in the evening after travelling all day staff did apologise but should not happen really , The location is very good 
441005,Copthorne Tara Hotel London Kensington, There were a few problems On arriving in the room found it was made up for a twin but we booked 9 double rooms so we had to ask to move There was only 1 towel in the room We had to ask 3 times to get an extra towel which finally arrived at gone midnight Twice during the evening and next morning we had to get the key reset for the room as it did not work This was annoying after getting to the room and having to go all the way back to reception , This is the 6th time of staying at the hotel The location is fantastic and very convenient 
441006,Copthorne Tara Hotel London Kensington, I m not a fan of carpeting , The hotel is not the prettiest on the outside but the room was clean and staff was friendly and helpful Only a few minute s walk from High Street Kensington tube station 
441007,Copthorne Tara Hotel London Kensington, Elevator, Strategic location many eateries and shopping outlets nearby ATM machine in the ground floor so i don t need to find currency exchange outlets
441008,Copthorne Tara Hotel London Kensington, Found the room very hot stuffy at night even if we did have the aircon on full bore all day everyday and it was cold outside Had to sleep with the curtains open becoz of the way the aircon faces so early starts every morning , Taxi waiting outside mostdays or 100m round the corner close to tube
441009,Copthorne Tara Hotel London Kensington, Television didn t work very well and a booked wake up call wasn t made, The location is excellent parking is very convenient Room was comfortable and quiet
441010,Copthorne Tara Hotel London Kensington, The pillow is quite flat only one bathrobe and 1 pair of bedroom slipper provided The breakfast spread remains the same for the 5 days that i was there , The location is great with shops restaurants cafes nearby The lounge room and lounge floor makes me feel more secure as I wa travelling alone with my 10yr old 
441011,Copthorne Tara Hotel London Kensington, Bit chaotic with poor communication Room not fully ready although we d spoken to them about early check in and they d confirmed okay But when we came back several hours later they said no room was ready and to come back in an hour or pay to upgrade to a more expensive room Finally they got us in a room that wasn t really ready bed configuration was wrong so someone had to come and rearrange the room shower gel and other bathroom items not fully stocked so we had to call down for those But they did sort these later when we asked Just took about an hour to get room sorted Content and decor in room and bathroom a little old and worn but clean and sufficient and comfortable , Staff friendly and tried to be helpful but was a little chaotic Place was clean and correct rooms good and comfortable 
441012,Copthorne Tara Hotel London Kensington, No breakfast The lift were not very good Breakfast not included and yet price of room 110 per night and that was supposed to be a bargain , There was terrible noise all morning on my last day How could they organise for loud drilling work to be done when there are gusts next door The lack of breakfast included was a bit tight considering the cost of the room 
