,Hotel_Name,Negative_Review,Positive_Review
209824,BEST WESTERN Maitrise Hotel Maida Vale, We were initially put in a lower ground room with no window and found it claustrophobic asked to be moved but the hotel was full that evening but promised a new room the next day and this promised was kept with reception making sure we liked our new room , The staff were very efficient and friendly and solved our queries quickly Great location for the tube station 
209825,BEST WESTERN Maitrise Hotel Maida Vale, Directions in the hallway could have been a little better The hotel is on a high street with plenty of variety name brand shops M S Boots Sainsbury s Tesco Express Primark however the caliber of the shops is low Higher quality is nearby though around St John s Wood , Staff were extremely helpful I like a firm bed so I slept very well The air conditioning cooled quickly and easy to adjust Shower was reasonable size not the tiny booths that you find in some places Breakfast assortment was pretty good and they would accommodate special requests 
209826,BEST WESTERN Maitrise Hotel Maida Vale, The rooms are a LOT smaller than I expected We even had one of the superior rooms with a window which is a luxury in this hotel Do not expect to be able to walk around the bed The reception staff were not particularly helpful with leaving luggage In fact they ended up leaving our luggage in the lobby even after asking them specifically to move it to the room Really not happy especially after I walked in to the reception and waited at least 10mins for a member of staff to appear Poor , The decor was great and the location was fantastic For the price point this hotel was ok It s not up to the usual Best Western standards 
209827,BEST WESTERN Maitrise Hotel Maida Vale, We were put in a basement room with no windows It was probably one of the worst nights sleep I have ever had If you stay at this hotel do not get a basement room It is horrible , Not that much to be fair
209828,BEST WESTERN Maitrise Hotel Maida Vale, My son said that he wished he had spent more time at the hotel which is a good recommendation, Did not have breakfast I booked the hotel for my son who was on a business trip
209829,BEST WESTERN Maitrise Hotel Maida Vale, Basement room No natural light my wife had to exit the building to check the mornings weather each day noisy due to staff in and out of adjoining door all night Bathroom was functional but very small unable to sit properly on the toilet as it was almost up to the wall the shower was in the bath and you need a step ladder to get in and out The wardrobe rail was about 6 3 high I am 5 5 and my wife is smaller There are steps down into the room when you get through the door the safety deposit box repair man fell down them The staff don t appear to talk to each other as messages about us wanting to change room weren t relayed to the morning staff The receptionist did offer another room if we left out bags in the reception area the next morning before 12noon where she would watch them for us but on questioning this she stated that she would NOT be responsible for them and we did not want to waste the small amount of time we had in London trying to change room Last time we stayed here it was reasonable but not this time The room was very hot despite having air conditioning it only worked on low fan speed and no matter what setting were made it didn t cool very much The corridor to the basement is enclosed by glass and smells awful When we were checking out the receptionist asked what complimentary offers where we given answer none were offered Breakfast was not included and what we paid for the first morning was laughable the coffee was strong and almost cold the selection on offer was very poor We ate elsewhere the next morning , The area was reasonably nice and local to where we needed to be 
209830,BEST WESTERN Maitrise Hotel Maida Vale, No hot water in the evening and then electricity outage in our room the following morning No offer of compensation in any shape or form , Large shower and mirrors that did not mist 
209831,BEST WESTERN Maitrise Hotel Maida Vale, Upon check in I found the staff member to be quite rude very unhelpful and I received a number of blank stares from this particular worker who was slow The other worker checked 3 people in during the time it took for us to be checked in and she was friendly and very informative unlike the girl we had The room was tiny not much room to move around at all but it was very clean and modern and was fine for what we wanted We had paid extra for the breakfast and were at no point told that this was only a cold buffet if you wanted a hot breakfast there was another additional charge for this The wait staff I found to be rude the milk smelt off on the table and I had to ask 3 times to have different milk and I was met with the same blank rude stares I had been given at the check in desk the day before At 145 for one night this was not value for money and was not somewhere I would recommend or return to again I am not picky and I am a firm believer in you get what you pay for but at the cost of this I would of expected much much better , The hotel was very clean and the location was excellent for getting around London 
209832,BEST WESTERN Maitrise Hotel Maida Vale, Staff were a bit odd when requested breakfast that I had not included in the booking Sink in room was defective, Good in room facilities tea coffee etc Generally friendly atmosphere and very centrally located easy to get around from the hotel 
209833,BEST WESTERN Maitrise Hotel Maida Vale, Not much I could say really everything was satisfactory, The room was a good size The restaurant downstairs was incredible Very friendly and food was beautiful 
209834,BEST WESTERN Maitrise Hotel Maida Vale, nothing if i had to nitpick i would nt want to be hanging about the area after 11 30pm as a lone female traveller but that is not the hotel s fault , The bed was so comfortable and the staff were really friendly and helpful Location is only 3 minutes from Kilburn Park tube and their are 2 pubs and a tesco nearby which is convienient 
209835,BEST WESTERN Maitrise Hotel Maida Vale, Poorly maintained bathroom plumping Inconvenient placement of TV Non detachable hangers in closet in tight space , Location convenient with transportation Decoration cleanliness 
209836,BEST WESTERN Maitrise Hotel Maida Vale, Noisy room Some kind of tumble dryer going until 11pm Anytime anyone in the hotel ran a tap you could hear it Informed staff all they did was laugh I wouldn t stay here was his response Avoid this place at all costs,No Positive
209837,BEST WESTERN Maitrise Hotel Maida Vale, The room was difficult to find and I got lost several times with my heavy case The receptionist should have given better directions The very comprehensive folder in my bedroom stated there were complimentary biscuits but I failed to find any , Staff were very very helpful helped me with my case without my needing to ask for assistance Room was great bed was very comfy 
209838,BEST WESTERN Maitrise Hotel Maida Vale, Apparently the room next door was very noisy and keep knocking the wall or scratching the wooden pieces on the wall making it very annoying and hard to have a peace of mind in the night and morning Might need to increase sound proof system , The bed was very comfortable and everything in the room was pretty good 
209839,BEST WESTERN Maitrise Hotel Maida Vale, The air condition unit was broken It was blowing out very cold air The off switch button did not work The room was very small hence there was nowhere to hide from the constant cold blast , Clean 
209840,BEST WESTERN Maitrise Hotel Maida Vale, Nothing, Absolutely brilliant I was greeted at check in by assistant manager Raveca and Amy whom were both very professional and polite Raveca went the extra mile to make my stay as comfortable as possible Location was excellent I had to attend an event in Knightsbridge and found it was quick and easy to get there Great facilities room was very clean and quiet what more could you ask for Will definitely be going back
209841,BEST WESTERN Maitrise Hotel Maida Vale, A room without a window Honestly I felt trapped and I don t think I saw that on the description of the Executive King Room when I booked it I think it should be in there so people can choose The room was freezing cold when we entered and after a while we managed to turn it off but it took a bit until it was back in the normal temperature The bed wasn t king size either I think it was two separate beds joined together , The room was clean and so was the bathroom Fairly spacious The shower was spacious too The location of the hotel is a huge plus Very close to the underground and Paddington train station isn t far either 
209842,BEST WESTERN Maitrise Hotel Maida Vale, My bed was under a skylight At 5am something dropped from that skylight and hit me on the face I turned on the light to see what it was and was surprised to see a live maggot on my bed I spent the rest of the night on the sofa I put the maggot in a glass and presented it to reception on leaving and asked whether I might be able to get a refund I was offered an upgrade of my breakfast from Normal to Continental I replied that there was no way in the world I would be eating in the hotel No manager was available to speak to me , Nothing
209843,BEST WESTERN Maitrise Hotel Maida Vale, Bad value for money thinking of the location size of the rooms the are tiny as cupboard no luggage room all bags are lying in the hallway unattended Very small and basic breakfast variety And main thing for us we had booked King Executive room which was on basement floor underground and with no window , Shops restaurants bus stops all just around the corner
209844,BEST WESTERN Maitrise Hotel Maida Vale, On arrival receptionist wasn t full of the joys of spring the transaction seemed more important than the service , Private basement room spacious comfortable and very clean modern
209845,BEST WESTERN Maitrise Hotel Maida Vale, Told by reception not to bother booking a table in the restaurant and last food orders were 9 30 I was then refused a table at 9 05 as the restaurant closed at 9 00 The waiter said he would try to get the chef to serve me The chef ignored me completely complaining loudly in Polish over my head and giving me a death stare I said to forget it and ate elsewhere Yes you can t have a meal after 9 00 in a 4 star hotel in the middle of london Will never go back, Hotel is conveniently placed for the tube and comfortable 
209846,BEST WESTERN Maitrise Hotel Maida Vale, The check inn started at exactly 2 o clock so we had to wait quite a while , Nice fresh fruit with breakfast Close to the metro and a great pub across the street The Old Bell 
209847,BEST WESTERN Maitrise Hotel Maida Vale, The beds are small Also the area can come across as a bit nasty at night , Value for money Expected a lot worse for this price Also all rooms do indeed have windows I booked 7 rooms for a group booking and all had windows which it says it doesn t on the discription In fact this hotel presents better value than most centrally located value options around Hyde park Paddington and other central discount hotel hotspots Breakfast was good for that price 
209848,BEST WESTERN Maitrise Hotel Maida Vale, Very small room sometimes smelled damp for no apparent reason Bathroom not properly constructed ie heavy basin not fully supported on bench , Clean and tidy
209849,BEST WESTERN Maitrise Hotel Maida Vale, There was not enough staff working at this fully booked hotel Rooms were not ready at check in dinner was a wait as only 1 barman server and breakfast was chaos as only two waitresses , Dinner and breakfast was very nice and all the staff there were excellent and working very hard 
209850,BEST WESTERN Maitrise Hotel Maida Vale, WINDOWLESS SMALL CLAUSTROPHOBIC ROOM NOISY ROAD PIGEON NOISES ALL NIGHT MOST TELEVISION CHANNELS NOT WORKING I SPECIFICALLY AVOIDED THE ROOM WITHOUT A WINDOW WHEN MAKING THE RESERVATION OPTING FOR AND PAYING FOR AN EXECUTIVE KING ROOM THAT I ASSUMED WOULD HAVE A WINDOW THIS CLEARLY DID NOT HAPPEN, NOTHING IN PARTICULAR
209851,BEST WESTERN Maitrise Hotel Maida Vale, The bathroom It was a SSS bathroom no proper separate shower toilet sink and shower all in one room There was a constant strange odor in the bathroom that made it unpleasant The room had too much furniture and it was a tight squeeze The couch was right in the walkway entrance to the room so you had to shuffle around it to get to the bed very strange layout , The breakfast nice selection of food The staff friendly helpful location internet
209852,BEST WESTERN Maitrise Hotel Maida Vale, Room and area, Booked hotel because of its proximity to Wembley Not a particularly good area restaurants nearby ok No window in room and therefore no view and felt like a cave Also smelt mildly of damp Breakfast good
209853,BEST WESTERN Maitrise Hotel Maida Vale, Hotel catered for Muslim by not supplying bacon it smelt terrible it was dark and the rooms were small, The hotel is run down it s not luxury the rooms are dark and small and the hotel smells damp and fusty the area around the hotel is run down and quite intimidating especially at night the breakfast at the hotel is poor only continental which you didn t state when saying breakfast was included anything more than continental had to be paid for and also the hotel does not supply bacon Being English in England I find this offensive
209854,BEST WESTERN Maitrise Hotel Maida Vale, We didn t like the fact that we were not allowed to open the window at all and air conditioning was not working properly Also bathroom was not cleaned properly There was a lot of dust on a dryer Also during our stay the light didn t work so it was pretty much dark most of the time Another thing is the shower door I couldn t open the door from the inside without my partner open it for me from the outside It was stucked It was also very hard to flush the toilet We had to push so hard The security deposit box was broken Overally it was good but fixing these small problems would really make the stay much better , It was a good value for money Breakfast is good and staff is friendly 
209855,BEST WESTERN Maitrise Hotel Maida Vale, First floor room was actually in the basement without a window and very poor air quality not what you expect for a superior room, Staff were very helpful
209856,BEST WESTERN Maitrise Hotel Maida Vale,No Negative, I booked a standard room with no window and was pleasantly surprised on arrival to be allocated a room at the front of the hotel with a window Room was small but had everything in it I needed Would be happy to stay here again
209857,BEST WESTERN Maitrise Hotel Maida Vale,No Negative, Very close to underground ABD overground transport Bright cheery reception and bar Room compact but very clean very comfortable bed and great shower Towels werewolf and toiletries very nice Continent breakfast was good Great price Thoroughly recommend stay 
209858,BEST WESTERN Maitrise Hotel Maida Vale, Booked the room because the deal for a suite with a lot of extras included like fruit soft drinks magazines bathrobe None of it was included and the staff wasn t at all interested in checking why that information was on both their own and booking coms website , The size if the room was good for London But then it was a suite
209859,BEST WESTERN Maitrise Hotel Maida Vale, Had to get room card re activated and new Wi Fi code every day, The Old Bell across the way is worth a look Good food friendly staff and value for money 
209860,BEST WESTERN Maitrise Hotel Maida Vale, Only hotel we have stayed in that didn t let us check in till just after 2pm even though there were a lot of guests waiting , Clean and comfortable and near underground
209861,BEST WESTERN Maitrise Hotel Maida Vale, Breakfast was continental We would have prefered full English instead Thought this was offered for an extra 7 95 each , Close to station modern inside clean friendly 
209862,BEST WESTERN Maitrise Hotel Maida Vale, Room was tiny Decorators sealant up half the door frames when should ve been around the floor Staff weren t very helpful in check in , Located right near tube station and near local facilities Wi Fi was included Restaurant attached next door was a great price 
209863,BEST WESTERN Maitrise Hotel Maida Vale, We had absolutely no hot water and the staff were aware there is none when we checked in but failed to tell us There was still not hot water the following morning and only received 50 refund after a lot of complaining and arguing the minimum expectations of a hotel , The decor was good
209864,BEST WESTERN Maitrise Hotel Maida Vale, The room was stinking mainly in the shower area it was foisty The room was a bit on the small side , Getting complimentary drinks when arriving We had to haggle a bit to get them though for being a genius member Staff were friendly and it was in a good location Buses were outside to get too and from the main tube station Would definitely stay again and it was good value for money 
209865,BEST WESTERN Maitrise Hotel Maida Vale, the only thing I can pick at is the lack of a plug socket near the bedside unit so I had to get my lazy ass out of bed to put my phone on charge , Nice air conditioned room comfatable bed and really good shower What more do you need 
209866,BEST WESTERN Maitrise Hotel Maida Vale, How small the room was, The room was great value but very small The lights was hard to find and there was a fan that I was unable to turn off so was very load throughout the night We had booked 2 rooms and the other room was prefect I had phoned earlier and asked for a window and that was given to me which was fantastic
209867,BEST WESTERN Maitrise Hotel Maida Vale, We found that the wet room leaked water onto the bedroom carpet which left an unpleasant lingering smell , Quick and easy check in Nice choice of breakfast and reasonably priced 
209868,BEST WESTERN Maitrise Hotel Maida Vale, Selection of vegetarian options on food menu However plenty of restaurants and shops nearby to eat out at e g Spicy Basil Pizza express , Beds are comfy
209869,BEST WESTERN Maitrise Hotel Maida Vale,No Negative, Excellent location A train tube station is 8 minute walking distance from the hotel Very good continental breakfast A supermarket is right across from the hotel as well as ATM and bus stops that take you directly to downtown London The bedrooms are very clean and spacious compared to most London hotel standards Definitely recommend this hotel 
209870,BEST WESTERN Maitrise Hotel Maida Vale, I booked as a genius member and one of the perks was welcome drinks Staff were rude and said that because they have a lot of genius members they don t do them I d also emailed to give a heads up we were celebrating a 50th birthday and got no reply In the end we got welcome drinks and the manager was great gifting us a bottle of champagne The reception staff however were unhelpful and rude and I had a few run ins with them during my stay , Lovely modern hotel in a nice location 
209871,BEST WESTERN Maitrise Hotel Maida Vale, The room was small and was supposed to have a city view we were very disappointed our view was of the back yard were the dustbins are kept we could not open the window because of the flys Not a power shower like it stated, 2 welcome beers on arrival comfy large bed and tea coffee in room Good Location for Wembley concert
209872,BEST WESTERN Maitrise Hotel Maida Vale, The continental breakfast lacked choice but having it included as such a low price for London was a bonus , For the price this an excellent hotel super easy to get to from Paddington and the room was perfect for a one night stay 
209873,BEST WESTERN Maitrise Hotel Maida Vale, The room space was small and did not present big enough for two people The air con took ages to become cool which was horrible considering we had opted in having a bedroom with no window there was a window but it couldn t open , The hotel staff and kitchen staff were polite and friendly from arrival to departure 
209874,BEST WESTERN Maitrise Hotel Maida Vale, King size bed was very close to wall at one side making it very tight difficult to get in out of bed Thankfully I m reasonably slim or this would ve been a problem ,No Positive
209875,BEST WESTERN Maitrise Hotel Maida Vale, My modern room was beautifully appointed and super clean I couldn t fault it But as I was in residence for a week it would have been good not to have been in a basement room with no natural daylight The bonus however was that it was quiet , Close to tube and busses and an array of local shops Good relaxing coffee bar area Modernised interior Friendly helpful reception staff 
209876,BEST WESTERN Maitrise Hotel Maida Vale, I booked king size room but the room was ridiculously small Not sure it even reached required standards as not enough room to walk around the bed less than 8 10 inches between end of bed and wall Too expensive for what it was Very disappointing If staying here go for cheapest room possible having stayed in standard room before the room I had then was bigger than the king size and much cheaper Unable to check in early, Bed comfortable
209877,BEST WESTERN Maitrise Hotel Maida Vale, The rooms are placed like a maze You go up then down on stairs and no elevator down so you carry your luggage The toilet seat too close to the towel rail heated rail that you can burn yourself Sink in the bathroom fit in a very narrow way that there is no place to rest the soap Phone was not working on Saturday afternoon reception told me no maintenance to replace your phone Checked out on Monday and still phone not working so you can imagine I had to keep going through the maze back and forth to order food Staff is nice but definitely management is absent ,No Positive
209878,BEST WESTERN Maitrise Hotel Maida Vale, Breakfast not a patch on how it used to be Waited 20 mins for coissant and when it came was far to hot and still not cooked , Staff friendly great location for my work
209879,BEST WESTERN Maitrise Hotel Maida Vale, I was happy with everything, The bed was really comfortable and the shower was amazing and it s close to a lot of buses that go in all directions plus there is a Tesco and Starbucks straight across the road
209880,BEST WESTERN Maitrise Hotel Maida Vale, Room was very very small Didn t feel like a hotel room felt like a storage room When I heard a very loud and strange noise was told there were no staff to help out Thank God the noise stopped or else I would ve ended up awake all night , Friendly staff decent location
209881,BEST WESTERN Maitrise Hotel Maida Vale,No Negative, Staffs were friendly Breakfast was good quality Rate was reasonable The AC was great Room were a little smaller than we envisioned Easy access to local buses and Killburn Park station to town Take bus no 16 to Victoria Station in 25 mins Next door to laundromat was very convenient Grocery store across the street and local restaurants nearby I strongly recommend this hotel for anyone visiting London 
209882,BEST WESTERN Maitrise Hotel Maida Vale, Breakfast used very cheap ingredients unimpressed Had a basement room which was quite small and when air conditioner was on as there was no window there was an awful stench Sat in the bar as the room was too hot without putting on the awful aircon but they kicked us out before 11pm , Nice look to the place Friendly staff and good location 
209883,BEST WESTERN Maitrise Hotel Maida Vale, The room without window and a little bit small and the small of humidity , The hotel is near the subway the room and the bathroom were clean and the breakfast was good 
209884,BEST WESTERN Maitrise Hotel Maida Vale, In the bathroom the loo seats would not stay up A minor but irritating detail , The hotel was conveniently place for us and the staff were helpful and efficient at all times
