,Hotel_Name,Negative_Review,Positive_Review
498992,Vilana Hotel, slow elevator small room more lighting in the room, Friendly and cooperative staff clean and quite hotel nice hotel location clean room clean and wide toilet good maintenance of the room comfortable bed and pillows
498993,Vilana Hotel,No Negative, The hotel was close to the bus stations The staff were very friendly and helpful The breakfast was nice The hotel was close to the bus city tour 
498994,Vilana Hotel, The location is a bit far away from the centre You have to walk for a metro about ten minutes and then with metro about 20 minutes to get to the centre , Nice and clean basic hotel 
498995,Vilana Hotel, 1 Sound proof was t good 2 There s no conditioner in the bathroom 3 The clean lady knocked my door at 10am not the check out time TWICE for no reason I was at a good dream but hardly to fell asleep again after that I told the reception but he just say apologize and explained the clean lady was new 3 In the beginning I noted I need a room with bathtub but they gave me a room without that They did fix it in the end but I would say they should be able to pay more attention on customer s request , Staffs from reception were friendly always with smile Single room was stylish Underground is a good place to relax very pretty 
498996,Vilana Hotel, The hotel is a fair distance away from the heart of Barcelona so if exploring the city is the key then some place closer would be better , The room was very comfortable and super neat House keeping did a wonderful job during our stay The staff were very friendly and accommodating The hotel is located in a residential area and is quiet There are quite a few restaurants and bars a short distance away The metro stations were a 15 minute walk away and very convenient Wifi was fast and easy to access 
498997,Vilana Hotel, Website suggests there is a pool sadly not , Great location in fancy neighbourhood Being a bit further out means you get a lot nicer place for less money Staff were helpful Hotel was clean and quiet Safe pretty neighbourhood Close to public transport Small but good gym and if you re fitness minded good area for a run 
498998,Vilana Hotel, Nothing to report here, The staff were friendly and very helpful We were visiting friends living in the area This area is clean and safe and the food shops were excellent Also close to great restaurants and the Sarria area which is a wonderful place to explore early evening Have a drink and tapas in Sarria Caught a taxi to the Gothic area and explored the city centre and visited the Picasso museum Found taxis good value 
498999,Vilana Hotel, The bathroom is a bit outdated, Air conditioning was good made the room nice cool and comfy quiet and beautiful neighbourhood bed and pillows were comfy and even though it is about 20 mins away from the city centre the public transportation bus and connection to a metro and timing were reliable that it did not matter to us
499000,Vilana Hotel,No Negative, I have reviewed this hotel previously as I was in and out of this little gem several times over my 5 1 2 week visit to Spain I spent a total of 18 nights at the Vilana It was close to my daughter s dorm and was very convenient for me The staff was wonderful friendly and helpful I stayed in three different rooms and each one had a nice view especially room 11 Lots of electrical outlets a little refrigerator hair dryer robe and slippers Comfy beds and pillows This isn t a posh hotel but I rated it as excellent because it is clean and comfortable and exactly what I was looking for The hotel is in a beautiful and safe residential neighborhood but close to restaurants banks shops and markets It is a ten minute walk to metro and 15 20 minutes on metro to Pla a Catalunya the hub of Barcelona The bus runs along Bonanova which is a half block away I enjoyed getting away from the hustle and bustle of the tourist areas at the end of the day to the peace and quiet of the Vilana neighborhood Airport cab fare was approximately 30 35 each way Fares to most popular venues my daughter and I visited was 10 15 but I usually took metro Also convenient for those needing to be near Teknon Hospital I thoroughly enjoyed the Vilana 
499001,Vilana Hotel, The breakfast could be improved Had lunch there once and the overall quality wasn t excellent either , Overall a good place to stay I was attending a conference at the Congress centre which is easily reachable by taxi and avoids some Barcelona traffic by not staying in the city centre Having a balcony in the room was great 
499002,Vilana Hotel, Nothing, The hotel is away from all the tourism areas like 15 minutes by subway and another 10 minutes walking However the are is gorgeous We were able to see how people family and kids leave in Barcelona Was amazing experience 
499003,Vilana Hotel, This may seem nitpicky but I wish they had more tissue in the bathroom , The staff and management of this hotel were accommodating helpful warm and friendly They went above and beyond the call of duty to make life easier for me while I was adjusting to Barcelona I will be returning to the Vilana twice during the next month The hotel is a five minute walk to the university my daughter is attending this semester My last stay will be for 13 days My stay this past week was sort of a test run to see if I would be comfortable there for an extended period of time It worked out very nicely for me and I m looking forward to going back My room had a view of the lovely trees in front of the hotel It s an easy 10 minute walk to the train that takes you to Pla a Catalunya Centro Medico Teknon Hospital is right down the street and this hotel would be a perfect place for family and friends of patients in the hospital 
499004,Vilana Hotel, The wi fi didn t work as well in the room as it did in the lobby my phone kept losing the signal , Great hotel with large rooms really big closet and comfy beds 
499005,Vilana Hotel, I booked a room with balcony and even if I paid the highest rate I could not have it Parking fee is too high , staff is very friendly Restaurant is very good compared to the average in Barcelona 
499006,Vilana Hotel, Nothing , The location was excellent for our needs at the IMO eye clinic walking distance But it is a quite a ways from Barcelona center and most interests for tourists We enjoy the quiet neighbor and exploring the restaurants available in the area 
499007,Vilana Hotel, Restaurant was not open during the weekend the minibar was badly stocked only one beer and no whisky or cognac and the breakfast is overpriced , Friendly helpful staff Good location 
499008,Vilana Hotel, We came in December and it was a little cold in the room , Excellent stay great location for hospital teknon reason for visit Short taxi ride to centre and airport
499009,Vilana Hotel, Bed could have been comfier and quite a bit of mould around the window not a problem but wouldn t normally expect from a 4 hotel, Very friendly staff good location about a 10 minute walk to nearest Metro
499010,Vilana Hotel, The breakfast buffet was quite poor , I really liked the location of the hotel Even though it is situated away from the city centre the neighbourhood is one of the best in Barcelona Classy quiet and clean but there are also quite a few restaurants bakeries and stores close by Also the bed linen and the towels had a very nice small which is a bit rare in most hotels The room size was very good as well 
499011,Vilana Hotel, Noises You can hear the traffic outside and you can also hear other customers moving their chair talking or watching tv But that s alright everybody have common sense I have a good night s sleep during my stay ,No Positive
499012,Vilana Hotel, Didn t have more time to stay longer , Everything was wonderful We have the most beautiful experience ever Location staff and food wow We are planning to coming back soon 
499013,Vilana Hotel,No Negative, Beautiful and clean hotel Normal size of the room which are also very clean and nice Friendly stuff WiFi works without any problems Highly recommended 
499014,Vilana Hotel,No Negative, Beautiful hotel in a quiet area of Barcelona Surrounded by lovely houses and a few minutes from some great tapas bars The room was large well decorated and very well appointed and the staff were excellent 
499015,Vilana Hotel, Breakfast wasn t great better of going to one of the great bakeries around , Location was great close enough to metro to go to city centre as well as the tour bus which had a stop 10 minutes away Staff was friendly and helpful 
