,Hotel_Name,Negative_Review,Positive_Review
464405,Hotel Stefanie, Nothing, The hotel is in amazing condition for its age The lobby has interesting item to look at The staff were ALL part of the great stay and I do mean ALL the staff Breakfast was the best Excellent would be an understatement 
464406,Hotel Stefanie,No Negative, Breakfast here was very good full buffet all fresh even champagne for those who enjoy some for breakfast staff were very attentive Great rooms generous bathroom 
464407,Hotel Stefanie, Quirky tub shower setup , Very nice hotel Front desk personnel were very professional and very helpful The breakfast buffet was quite nice enjoyed the fresh fruit selection 
464408,Hotel Stefanie, Smoking allowed in covered courtyard whilst breakfast still taking place Awning holds off rain but traps smoke causing very unpleasant atmosphere in which to eat , Comfy beds tea and coffee in the room at request Delicious breakfast 
464409,Hotel Stefanie,No Negative, This property has preserved all of the amenities that hotels used to provide as a matter of course The staff is lovely the breakfasts are beautifully presented I was only here two nights but I enjoyed my stay even though I was staying in a single room whilst meeting up with my parents in Austria Old school glamour is how I would summarize my stay I am tired of Design Hotels and suspect that others are as well 
464410,Hotel Stefanie, I have no complaints , We were given a high room with a balcony onto the street The room was comfortable and full of light Breakfasts were delicious and there was a wide assortment of food to choose from Dinner at the hotel in the garden was an added bonus extremely pleasant The front desk staff was always smiling helpful charming and willing to provide assistance and answer queries Good location just across the bridge from the beginning of the old city Near the underground station and to a very useful tramway stop 
464411,Hotel Stefanie,No Negative, The staff were friendly and helpful the bed was comfortable the room was quiet and nicely furnished the breakfast was delicious the restaurant food was good the location was good and the price was reasonable plus the hotel has an interesting history It s not modern or trendy but it was a very nice place to stay There was nothing we didn t like And Vienna was wonderful we loved it and you can walk easily from the Stefanie to anywhere in the historic centre of Vienna And once you ve tired yourself out from the day s exploring you can catch a tram back to the bridge and it s just a short walk back to the hotel 
464412,Hotel Stefanie, I didn t really like the fact that dogs are allowed but I only saw one while I was there but I would prefer it if it was dog free , The hotel is very clean and staff are extremely helpful and professional The breakfast is very good quality and the location is central to all the top attractions 
464413,Hotel Stefanie,No Negative, Our room was comfy with a courtyard view and lots of natural light We loved the large walk in bathroom shower Beautiful hotel amenities with comfortable seating in the lobby and library Darling elegant cocktail bar lovely outside garden area for relaxing having cocktails or enjoying the complimentary buffet breakfast Lovely restaurant too The evening host was fabulous serving us in the cocktail lounge and garden and even finding us apple strudel a la mode after the kitchen had already closed All staff members were charming and spoke superb English Quick walk to the Danube River where there s lots of activity and you can take a boat to Bratislava for the day Excellent hotel 
464414,Hotel Stefanie,No Negative, Fabulous historic hotel Friendly and very helpful staff Perfect location I will definitely return to this hotel on my next visit to Vienna I highly recommend Hotel Stefanie 
464415,Hotel Stefanie, View from the window , The breakfast was outstanding Everything you could possibly want I was amaized that the soft boiled eggs were just right Had dinner one evening and that was great too Loved the witty evening barman 
464416,Hotel Stefanie,No Negative, The hotel has a sense of style not usually found in hotel chains e g antiques on display in public rooms Good location for public transport most main tourist sites within walking distance Friendly and informative staff Superior rooms were of a good size with a large comfortable bed plus small balcony We would be very happy to stay at the Stephanie should we return to Vienna 
464417,Hotel Stefanie, We needed to use their computer to reserve and print tickets The location of the computer did not offer any privacy as it was in the reception area and it was against a window with sunlight coming in and it was difficult to see the screen Otherwise one of the staff helped us as we were having some difficulty , The location was good pretty close to the tram which we took pretty often We had executive rooms which were spacious enough room and bathroom were very clean The breakfast room was delightful the staff attentive and the breakfast selections very numerous and varied with good presentation Staff at reception desk was professional and helpful We also had occasion one night to have a drink and appetizers at the bar The service and attention were very good This is a good hotel with good location service and we loved the breakfast experience each morning 
464418,Hotel Stefanie, The property could use an update It is important to keep the same style but just some new carpeting paint etc , The staff was attentive and wonderful 
464419,Hotel Stefanie, I liked it all , The hotel is very lovely and is as advertised The staff is very friendly and accommodating The room was spacious and comfortable The breakfast buffet was superb In addition the bar was a nice respite after a long day of touring 
464420,Hotel Stefanie, All good, The location of the hotel is ideal to explore Vienna Staff are professional and helpful Breakfast sets you up for the day Not a usual modern hotel and that adds a little character to your stay 
464421,Hotel Stefanie, very long walk to bedroom as it was nearly the last room down a very very long corridor nice buffet breakfast plenty to choose from but horrible orange juice not freshly squeezed waiting staff bring coffee to the table but not tea, the bed was very comfortable large choice at breakfast different types of milk provided without having to ask eg soya and lactose free milk very good air conditioning as Vienna was boiling hot this visit
464422,Hotel Stefanie,No Negative, This is an excellent hotel in every way Staff are very helpful and friendly What a spread you get at breakfast the best we have ever seen Room and bathroom spotless Hotel is not far from SchwedenPlatz underground and is perfect for exploring this beautiful historic city 
