,Hotel_Name,Negative_Review,Positive_Review
371004,Hotel Topazz, Nothing really everything was very nice and a very good price I ended up staying an extra night and they honored the price I booked my room from booking com , Loved the whole atmosphere of hotel So convenient clean wonderful staff great breakfast excellent wifi Bed was very comfortable shower temperature and pressure outstanding Also there was an almost 24 hour coffee room which had cappuccino machine teas and some snacks It was all free too I would highly recommend this quaint and lovely hotel for a stay in Vienna 
371005,Hotel Topazz, Although we did not try it breakfast is actually served at the associated property across the road It prompted us to find alternative breakfast spots of which there are many close by , Great location if you plan to walk everywhere Rooms are quite luxurous and the guest lounge in the basement was also a nice alternative to coffee in the room Staff were always friendly and helpful 
371006,Hotel Topazz, Can t remember of anything really, Rooms are comfortable and the hotel is much quieter than its brother across the street where breakfast is served Staff is incredibly helpful and gave us excellent tips to enjoy the city Plus they had a very nice gesture and left us a bottle of sparkling wine for my birthday Can t recommend it enough 
371007,Hotel Topazz,No Negative, Fantastic hotel only a few years old in the heart of Vienna About three minutes walk to St Stephens Cathedral shopping and restaurants Breakfast made to order by very efficient staff Enjoy free coffee biscuits and water in their very plush and comfortable lounge 
371008,Hotel Topazz,No Negative, From the moment we walked through the door we were met with a smile and professionalism This was also the very first time in our lives and we do travel that we had an orientation of the hotel and all of the extras in our suite That really comes in handy for so many things The lighting could be a tad better in the bathroom for us gals doing our makeup No problem as I simply used the main area mirror The cool oval sit in windows were so unique as was the style and artsy look of the unit We luuuuved it Would definitely go back 
371009,Hotel Topazz, Breakfast being served in Lamee Hotel across road would be inconvenient in winter months Fine for us Expensive But that s Vienna , Super staff well presented super efficient 
371010,Hotel Topazz, There is a downstairs room to make tea and coffee No electric jug in rooms but there is a fridge Staff were helpful in providing electric jugs when we requested them , Fabulous location Excellent rooms Helpful staff
371011,Hotel Topazz, We hadn t realized we had to cross the road for breakfast this is why I have scored the photos as not quite accurate But this was not a problem we enjoyed the breakfast and once again the staff were very friendly and helpful , The location the very friendly and helpful staff We were surprised there was no tea making facilities in our room but when we asked the tray soon arrived this is a must especially when you had left us the macaroons 
371012,Hotel Topazz, View was poor to the side of another building also breakfast is across the road at their sister hotel not a big deal however, Excellent room facilities bed shower etc
371013,Hotel Topazz, There was a mixup at check out but the staff rectified it , Liked very much the design and comfort of the room Was entranced by the sound of horses hooves during afternoon nap Timeless 
371014,Hotel Topazz, Bar facilities are in a sister hotel across the road This was not really a problem but a little inconvenient , The hotel staff were very friendly and efficient Free good coffee available in a separate area The location is perfect for everything we wanted to visit 
371015,Hotel Topazz, Breakfast is in the hotel across the road The breakfast room isn t that big and same for the buffet But the quality is good , Very good location and stylish rooms 
371016,Hotel Topazz, Rooms are too small You need to cross the street to have breakfast in another hotel , Great location awsome design especially windows free drinks tea coffee water during the day 
371017,Hotel Topazz, Slow busy lift I was on the 6th floor and would have taken the stairs otherwise , Very central location Modern comfort Professional and friendly staff 
371018,Hotel Topazz, The air conditioner didn t seem to cool the room enough for me It was better to open the door to the balcony During the night and early morning it was very noisy outside , Absolutely loved this hotel The bed was very comfortable and the shower was fantastic Perfect location Would definitely stay there again 
371019,Hotel Topazz, A Nespresso machine in the room would have been nice Waking up jet lagged at 04h00 I would have liked to make a coffee Bathroom was beautiful however a bathtub would have been nice , Beautiful design elements loved the window loungers Silence abounds for a fabulous night s sleep Location is incredible right in the center of everything you want to see 
371020,Hotel Topazz, No gym No pool No bar No real lounge just an empty basement salon with biscotti in a jar Restaurant located in sister hotel across the street A C in room malfunctioned Too hot causing broken sleep and general misery The hotel solution was to open a window Have never paid more for a city hotel and got less Have, Great location Great shower Crisp clean linen 
