,Hotel_Name,Negative_Review,Positive_Review
421334,Andaz Amsterdam Prinsengracht A Hyatt Hotel, My booking was for two Rooms with canal view but one of the rooms 208 is much smaller than the other room and hardly fits for 2 guests and canal was hardly seen from this room even though I ve to pay same price for both rooms More attention need to be paid to room cleaning to cover dust removal out of furniture and surfaces and to check if provided towels is free from spots before putting in rooms Solution need to be made to integrate the sink in private bathroom, Breakfast was amazing and is one of best two breakfasts I had in hotels abroad during this summer trip Hotel is walking distance from the museum area and shopping streets Neighborhood is quite and safe for families Staff are friendly and cooperative 
421335,Andaz Amsterdam Prinsengracht A Hyatt Hotel, The only thing I ve noticed through my two stays that when I get the rooms there s always a weird smell in it like a little bit of sewage But after putting perfume it s all good I love this hotel, Everything 
421336,Andaz Amsterdam Prinsengracht A Hyatt Hotel, I loved everything The only thing I didnt care for was at check out I asked to call a specific cab company as they said a return trip would be 25 vs 45 Euro The staff member who was very nice said she could call another one and they ll all be he same price Well it wasn t It was 45 Euro So that was annoying but I am not going to downgrade the wonderful experience we had over 20 Euro , The hotel has a beautiful modern design and is centrally located which allows you the ability to truly just roam during your stay The staff were very accommodating and extremely nice Breakfast was very good and it is a short taxi or train ride to the hotel from the airport 
421337,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Nothing specific , Hotel and rooms design The staff were so helpful and friendly The hotel is nicely located and in a walking distance from many of the attractions restaurants shops etc The breakfast selection and choices were also nice 
421338,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Abusive videos running on the corridor televisions The menu at the hotel restaurant could have a wider choice , Wonderful quiet location that s still perfectly situated Loved the overall feel of the hotel and the look of it
421339,Andaz Amsterdam Prinsengracht A Hyatt Hotel, The bathroom is weird , Location is great in the heart of all activities in Amsterdam Hotel service is flawless The room is weird with the bathroom exposed to the bedroom so if you are traveling with anyone other than your wife significant other then privacy is an issue Overall a beautiful experience 
421340,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Comparing to our first stay it seemed the staff was overwhelmed with corporate meetings and large tour groups that distracted from blue chip service Example it took four requests to get a coffee refilled at breakfast It took two requests to get a newspaper delivered I don t remember either of these simple requests being an issue when we stayed there last year , Front desk personnel were exceedingly helpful Hotel is beautiful in a quirky way and perfectly situated for all the things we wanted to do we walked everywhere It was our second visit we were so taken with the place last year Especially liked the assortment at breakfast and after dinner desserts in the bar We stayed in the new back building this year our room was more spacious and better laid out than what I recall 
421341,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Staff during check in were a little indifferent There was no one to help us bring the luggage into the hotel or to put it in the taxi Check in was a bit chaotic Some staff members were great though , Great design very comfortable and spacious rooms Fantastic location 
421342,Andaz Amsterdam Prinsengracht A Hyatt Hotel, The shower had a little bit moldy smell we had to open the window Other than that all was Perfect , Everything Hotel is hip and beautiful Location is the best Room and bed very comfortable Breakfast is really good Staff very friendly 
421343,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Not much negative at all It took a bit to get used to having the vanity and shower right open near the bedroom It wasn t an issue for us but I guess could be for others , The staff was very helpful and attentive whenever we would stop to ask questions in the lobby they would offer information water bottles and coffee The location is outstanding and our view of the canal made our visit that much more special Very easy to walk to many locations including the museums The food is wonderful and the included breakfast was generous We really loved our visit and would absolutely come back 
421344,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Nothing really one of the best hotels I have ever been in I am a travel agent so I have been in many , Everything except the price of the alcohol in the minibar Hotel Staff and accommodation could not be any better Also the location was the best Centrally located and on a peaceful and quiet street Great place to stay Very comfortable room with a great bed and super nice shire 
421345,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Sink was inside the room Shower was see through Mirror wasn t above the sink instead to the side, My husband and I recently spent a few nights here on our first ever trip to Amsterdam Suffice it to say the Andaz is a gorgeous hotel From the location to the staff to the room everything was near perfection Front desk was throughly polite and helpful Concierge even took the time out to suggest where to go and what to see With the city s obsession with cycling we were pleasantly surprised to learn of the hotel s free bike rentals Room itself was nice if not a tad quirky Will admit however that the bathroom situation was a bit awkward however as the sink was located inside the room While that was strange the only real downside was that the mirror wasn t above the sink a particular inconvenience for men who need to shave instead positioned to the side Otherwise the room was extremely comfortable Mini bar was well equipped with complimentary water and juices Library downstairs near the lobby was also stocked with complimentary water juices and snacks for guests could help themselves All in all the Andaz is definitely recommended especially for those visiting Amsterdam for the first time 
421346,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Nothing everything was great , The whole hotel is modern and funky with quirky touches everywhere you looked The staff were very attentive and exceptionally helpful for check in and all the recommendations and bookings we made The beds were comfortable mini bar complimentary and tea coffee water and snacks were available in the lobby lounge A lovely hotel that couldn t be faulted We really enjoyed our stay here 
421347,Andaz Amsterdam Prinsengracht A Hyatt Hotel, The music They have a contemporary heavy beat digital music that blares throughout the entire hotel including the restaurant and the quiet library After a day or two it really starts to get to you There is no place in the common areas to get away from this horrible music After a day of sightseeing one just wants to relax and have a drink but it was impossible with this music When I complained about it I was told that it was Friday after all and everyone was in a party mood , The location is great One can walk to any place in the city Food was good property clean and staff friendly 
421348,Andaz Amsterdam Prinsengracht A Hyatt Hotel, Have nothing negative to say , Beautiful property modern and chic with a staff that went out of their way for us The location was spectacular The canal view room was beautiful Loved our stay 
421349,Andaz Amsterdam Prinsengracht A Hyatt Hotel, The reception staff are expected to do a lot reception concierge and sorting everything out in between The reception did not seem to have enough staff This meant long waits the staff handled it exceptionally well but it was frustrating at times our check in took 15 minutes We personally did not like the concept of the bathroom in the bedroom but that is a personal choice The pillows were uncomfortable as so flat , The staff were excellent and could not do enough to assist us The location and meals both evening and breakfast were delicious with a really excellent choice Free tea and coffee in the lounge is an excellent touch 
421350,Andaz Amsterdam Prinsengracht A Hyatt Hotel, It took Room service 2 days to fulfill request to pull alcohol from minibar They were supposed to replace it all with water and soft drinks but never did I did that myself, Staff was exceptional from the moment we arrived to checkout Perfect location
421351,Andaz Amsterdam Prinsengracht A Hyatt Hotel,No Negative, The staff was super friendly and accommodating They offer an amazing bike tour around the city on Sunday mornings and complimentary wine tasting every evening The hotel was clean and gorgeous very well kept The location was perfect We were able to walk to every destination that we wanted to see while we were in Amsterdam Absolutely loved our stay 
421352,Andaz Amsterdam Prinsengracht A Hyatt Hotel, I am not fond of the shower being out in the room it s a lovely shower large and with excellent features so my only comment is simply that I prefer the shower and the basin closed I like the water closet separate but all in the same room Just a personal preference One thing that could be done I like the option of pulling the curtain but would have made better use had it wrapped around the shower area with the counter basin oriented parallel to the shower instead giving more space to move around the bed as well But again it was a nice sized room and still very comfortable , The decor the bedding and mattress pillows everything was very comfortable and pleasant The staff was excellent and accommodating I like the offer of beverages at check in and the minibar as complimentary I liked the history of the building and the installation of art work throughout the property 
